"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"113","135","00:00.2","[MEM] Harrison 3pt Shot: Missed","-71","693","3","0","45","2","","1610612763","1626150","25","25","","1610612763"
"114","134","00:00.0","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","25","25","","1610612763"
"115","133","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","25","","1610612763"
"116","137","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","25","","1610612747"
"117","138","11:45","[LAL] Clarkson Floating Jump shot: Missed Block: Baldwin (1 BLK)","38","31","2","0","78","2","1627735","1610612747","203903","25","25","","1610612747"
"118","139","11:45","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","25","25","","1610612747"
"119","140","11:32","[LAL] Clarkson Foul: Personal (1 PF) (M Ervin)","-130","213","0","0","1","6","1626150","1610612747","203903","25","25","","1610612763"
"120","141","11:25","[MEM] Baldwin Pullup Jump shot: Missed","-156","26","2","0","79","2","","1610612763","1627735","25","25","","1610612763"
"121","142","11:23","[LAL] Robinson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203080","25","25","","1610612763"
"122","143","11:14","[MEM] Baldwin Foul: Shooting (1 PF) (3 FTA) (M Ervin)","225","3","0","0","2","6","101150","1610612763","1627735","25","25","","1610612747"
"123","144","11:14","[LAL 26-25] Williams Free Throw 1 of 3 (8 PTS)","0","-80","1","0","13","3","","1610612747","101150","25","26","","1610612747"
"124","146","11:14","[LAL 27-25] Williams Free Throw 2 of 3 (9 PTS)","0","-80","1","0","14","3","","1610612747","101150","25","27","","1610612747"
"125","148","11:14","[LAL 28-25] Williams Free Throw 3 of 3 (10 PTS)","0","-80","1","0","15","3","","1610612747","101150","25","28","","1610612747"
"126","150","11:01","[MEM 28-28] Martin 3pt Shot: Made (3 PTS) Assist: Williams (1 AST)","236","-1","3","0","1","1","","1610612763","1626185","28","28","1627786","1610612763"
"127","151","10:40","[LAL 30-28] Deng Jump Shot: Made (7 PTS)","96","100","2","0","1","1","","1610612747","2736","28","30","","1610612747"
"128","152","10:40","[MEM] Martin Foul: Shooting (1 PF) (1 FTA) (D Stafford)","96","100","0","0","2","6","2736","1610612763","1626185","28","30","","1610612747"
"129","153","10:40","[LAL] Deng Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","2736","28","30","","1610612747"
"130","154","10:39","[MEM] Williams Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612763","1627786","28","30","","1610612747"
"131","155","10:24","[MEM] Gasol Turnaround Fadeaway shot: Missed","-24","116","2","0","86","2","","1610612763","201188","28","30","","1610612763"
"132","156","10:22","[LAL] Clarkson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","203903","28","30","","1610612763"
"133","157","10:13","[LAL 32-28] Black Turnaround Jump Shot: Made (2 PTS) Assist: Clarkson (1 AST)","-37","47","2","0","47","1","","1610612747","204028","28","32","203903","1610612747"
"134","159","10:07","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","0","28","32","","1610612763"
"135","161","10:07","[MEM] Baldwin Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612763","1627735","28","32","203584","1610612763"
"136","162","09:56","[MEM 31-32] Harrison 3pt Shot: Made (5 PTS) Assist: Gasol (5 AST)","-233","-1","3","0","1","1","","1610612763","1626150","31","32","201188","1610612763"
"137","163","09:37","[LAL 34-31] Black Alley Oop Layup shot: Made (4 PTS) Assist: Clarkson (2 AST)","-16","7","2","0","43","1","","1610612747","204028","31","34","203903","1610612747"
"138","164","09:19","[LAL] Clarkson Foul: Shooting (2 PF) (2 FTA) (B Forte)","-17","2","0","0","2","6","1626185","1610612747","203903","31","34","","1610612763"
"139","165","09:19","[MEM 32-34] Martin Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612763","1626185","32","34","","1610612763"
"140","167","09:19","[MEM 33-34] Martin Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612763","1626185","33","34","","1610612763"
"141","169","08:59","[LAL] Williams Driving Floating Jump Shot: Missed","68","62","2","0","101","2","","1610612747","101150","33","34","","1610612747"
"142","170","08:58","[LAL] Robinson Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612747","203080","33","34","","1610612747"
"143","171","08:45","[LAL] Clarkson Turnover : Bad Pass (1 TO) Steal:Gasol (1 ST)","0","-80","1","0","1","5","201188","1610612747","203903","33","34","","1610612747"
"144","172","08:38","[MEM 35-34] Daniels Running Jump Shot: Made (12 PTS) Assist: Williams (2 AST)","-210","38","2","1","46","1","","1610612763","203584","35","34","1627786","1610612763"
"145","173","08:22","[LAL 36-35] Clarkson Driving Floating Bank Jump Shot: Made (2 PTS)","-47","36","2","0","102","1","","1610612747","203903","35","36","","1610612747"
"146","174","08:22","[MEM] Daniels Foul: Shooting (2 PF) (1 FTA) (D Stafford)","-47","36","0","0","2","6","203903","1610612763","203584","35","36","","1610612747"
"147","178","08:22","[LAL] Clarkson Turnover : Lane Violation (2 TO)","0","-80","0","0","17","5","","1610612747","203903","35","36","","1610612747"
"148","179","08:12","[MEM] Harrison Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612763","1626150","35","36","","1610612763"
"149","180","07:54","[LAL 38-35] Deng Step Back Jump shot: Made (9 PTS)","-153","75","2","0","80","1","","1610612747","2736","35","38","","1610612747"
"150","181","07:41","[MEM] Harrison Turnover : Bad Pass (2 TO) Steal:Williams (1 ST)","0","-80","1","0","1","5","101150","1610612763","1626150","35","38","","1610612763"
"151","182","07:35","[LAL] Clarkson Driving Layup Shot: Missed","9","0","2","1","42","2","","1610612747","203903","35","38","","1610612747"
"152","183","07:32","[LAL] Black Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612747","204028","35","38","","1610612747"
"153","184","07:32","[MEM] Gasol Substitution replaced by Green","0","-80","0","0","0","8","","1610612763","201188","35","38","203210","1610612747"
"154","185","07:32","Jump Ball Martin vs Black (Deng gains possession)","0","-80","0","0","0","10","204028","1610612763","1626185","35","38","2736","1610612747"
"155","186","07:22","[LAL] Black Driving Hook Shot: Missed","2","57","2","0","57","2","","1610612747","204028","35","38","","1610612747"
"156","188","07:19","[LAL] Deng Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612747","2736","35","38","","1610612747"
"157","187","07:19","[LAL] Deng Tip Dunk Shot: Missed Block: Daniels (1 BLK)","0","1","2","0","107","2","203584","1610612747","2736","35","38","","1610612747"
"158","189","07:17","[LAL] Deng Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612747","2736","35","38","","1610612747"
"159","190","07:13","[LAL 40-35] Clarkson Driving Layup Shot: Made (4 PTS)","9","-1","2","0","42","1","","1610612747","203903","35","40","","1610612747"
"160","191","07:07","[MEM] Team Timeout : Short","0","-80","0","0","2","9","","1610612763","0","35","40","","1610612763"
"161","193","07:07","[MEM] Martin Substitution replaced by Davis","0","-80","0","0","0","8","","1610612763","1626185","35","40","1627738","1610612763"
"162","194","07:06","[MEM] Williams Turnover : Bad Pass (1 TO) Steal:Deng (1 ST)","0","-80","1","0","1","5","2736","1610612763","1627786","35","40","","1610612763"
"163","195","07:01","[LAL] Deng Foul: Offensive Charge (1 PF) (M Ervin)","-1","36","0","0","26","6","1626150","1610612747","2736","35","40","","1610612747"
"164","196","07:01","[LAL] Deng Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612747","2736","35","40","","1610612747"
"165","197","06:51","[MEM] Daniels 3pt Shot: Missed","-233","7","3","0","1","2","","1610612763","203584","35","40","","1610612763"
"166","198","06:50","[LAL] Black Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612747","204028","35","40","","1610612763"
"167","199","06:42","[LAL 42-35] Williams Running Dunk Shot: Made (12 PTS)","0","1","2","1","50","1","","1610612747","101150","35","42","","1610612747"
"168","200","06:30","[LAL] Robinson Foul: Personal (1 PF) (B Forte)","-4","205","0","0","1","6","203210","1610612747","203080","35","42","","1610612763"
"169","201","06:30","[MEM] Harrison Substitution replaced by Baldwin","0","-80","0","0","0","8","","1610612763","1626150","35","42","1627735","1610612763"
"170","202","06:30","[LAL] Clarkson Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","203903","35","42","1627742","1610612763"
"171","203","06:30","[LAL] Black Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","204028","35","42","203944","1610612763"
"172","204","06:23","[MEM] Baldwin Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612763","1627735","35","42","","1610612763"
"173","205","06:09","[LAL] Robinson Cutting Layup Shot: Missed Block: Green (2 BLK)","2","21","2","0","98","2","203210","1610612747","203080","35","42","","1610612747"
"174","206","06:07","[MEM] Daniels Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612763","203584","35","42","","1610612747"
