"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"67","70","04:03","[ATL] Schroder Substitution replaced by Delaney","0","-80","0","0","0","8","","1610612737","203471","16","18","1627098","1610612737"
"68","71","04:03","[ATL] Korver Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612737","2594","16","18","203501","1610612737"
"69","72","04:03","[DET] Drummond Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612765","203083","16","18","203382","1610612737"
"70","73","04:03","[ATL] Bazemore Substitution replaced by Korver","0","-80","0","0","0","8","","1610612737","203145","16","18","2594","1610612737"
"71","74","03:49","[ATL] Howard Turnaround Jump Shot: Missed","-24","21","2","0","47","2","","1610612737","2730","16","18","","1610612737"
"72","75","03:48","[DET] Leuer Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","202720","16","18","","1610612737"
"73","76","03:41","[DET] Caldwell-Pope 3pt Shot: Missed","133","213","3","0","1","2","","1610612765","203484","16","18","","1610612765"
"74","77","03:41","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","16","18","","1610612765"
"75","78","03:41","[ATL] Muscala Foul: Loose Ball (1 PF) (R Mott)","1","2","0","0","3","6","203382","1610612737","203488","16","18","","1610612765"
"76","79","03:41","[ATL] Korver Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","2594","16","18","200757","1610612765"
"77","80","03:32","[DET 20-16] Caldwell-Pope Pullup Jump shot: Made (13 PTS)","104","136","2","0","79","1","","1610612765","203484","16","20","","1610612765"
"78","82","03:18","[ATL] Muscala Jump Shot: Missed","-89","156","2","0","1","2","","1610612737","203488","16","20","","1610612737"
"79","84","03:18","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","16","20","","1610612737"
"80","86","03:18","[DET] Baynes Foul: Loose Ball (1 PF) (R Mott)","12","-1","0","0","3","6","2730","1610612765","203382","16","20","","1610612737"
"81","87","03:18","[ATL] Howard Substitution replaced by Humphries","0","-80","0","0","0","8","","1610612737","2730","16","20","2743","1610612737"
"82","89","03:13","[ATL 18-20] Humphries Cutting Layup Shot: Made (2 PTS) Assist: Delaney (1 AST)","17","11","2","0","98","1","","1610612737","2743","18","20","1627098","1610612737"
"83","91","02:45","[DET 22-18] Smith Pullup Jump shot: Made (4 PTS)","-91","124","2","0","79","1","","1610612765","202397","18","22","","1610612765"
"84","92","02:28","[ATL] Humphries Jump Shot: Missed","122","188","2","0","1","2","","1610612737","2743","18","22","","1610612737"
"85","93","02:25","[DET] Smith Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612765","202397","18","22","","1610612737"
"86","94","02:19","[DET 24-18] Caldwell-Pope Running Layup Shot: Made (15 PTS) Assist: Smith (5 AST)","-6","8","2","1","41","1","","1610612765","203484","18","24","202397","1610612765"
"87","95","02:19","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","18","24","","1610612737"
"88","99","02:19","[DET] Marc Morris Substitution replaced by Harris","0","-80","0","0","0","8","","1610612765","202694","18","24","202699","1610612737"
"89","100","02:19","[DET] Smith Substitution replaced by Udrih","0","-80","0","0","0","8","","1610612765","202397","18","24","2757","1610612737"
"90","102","02:03","[ATL] Hardaway Jr. Driving Layup Shot: Missed","14","7","2","0","42","2","","1610612737","203501","18","24","","1610612737"
"91","103","02:02","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","18","24","","1610612737"
"92","104","01:52","[DET 27-18] Leuer 3pt Shot: Made (3 PTS) Assist: Udrih (1 AST)","-68","239","3","0","1","1","","1610612765","202720","18","27","2757","1610612765"
"93","105","01:42","[ATL 20-27] Delaney Pullup Jump shot: Made (2 PTS)","50","195","2","1","79","1","","1610612737","1627098","20","27","","1610612737"
"94","106","01:27","[DET] Udrih Turnover : Bad Pass (1 TO) Steal:Muscala (1 ST)","0","-80","1","0","1","5","203488","1610612765","2757","20","27","","1610612765"
"95","107","01:08","[ATL] Sefolosha Turnaround Hook Shot: Missed","-102","23","2","0","58","2","","1610612737","200757","20","27","","1610612737"
"96","108","01:07","[DET] Udrih Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","2757","20","27","","1610612737"
"97","109","00:57.9","[DET] Udrih Pullup Jump shot: Missed","104","136","2","0","79","2","","1610612765","2757","20","27","","1610612765"
"98","110","00:54.9","[ATL] Hardaway Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203501","20","27","","1610612765"
"99","111","00:49.7","[DET] Caldwell-Pope Foul: Personal (1 PF) (K Lane)","209","105","0","0","1","6","203501","1610612765","203484","20","27","","1610612737"
"100","113","00:49.7","[DET] Caldwell-Pope Substitution replaced by Hilliard","0","-80","0","0","0","8","","1610612765","203484","20","27","1626199","1610612737"
"101","114","00:41.5","[ATL 22-27] Sefolosha Jump Shot: Made (5 PTS) Assist: Delaney (2 AST)","-202","26","2","0","1","1","","1610612737","200757","22","27","1627098","1610612737"
"102","115","00:21.9","[DET] Leuer Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612765","202720","22","27","","1610612765"
"103","116","00:00.9","[ATL 24-27] Delaney Pullup Jump shot: Made (4 PTS)","133","159","2","0","79","1","","1610612737","1627098","24","27","","1610612737"
"104","118","00:00.0","End Period","0","-80","0","0","0","13","","0","0","24","27","","1610612765"
"105","120","12:00","Start Period","0","-80","0","0","0","12","","0","0","24","27","","1610612765"
"106","121","11:47","[DET] Harris Driving Bank shot: Missed","-30","7","2","0","82","2","","1610612765","202699","24","27","","1610612765"
"107","122","11:46","[ATL] Delaney Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","1627098","24","27","","1610612765"
"108","123","11:37","[ATL] Hardaway Jr. 3pt Shot: Missed","19","247","3","0","1","2","","1610612737","203501","24","27","","1610612737"
"109","124","11:35","[DET] Udrih Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","2757","24","27","","1610612737"
"110","125","11:29","[DET 29-24] Udrih Running Layup Shot: Made (2 PTS)","-4","3","2","1","41","1","","1610612765","2757","24","29","","1610612765"
"111","126","11:05","[ATL] Humphries Step Back Jump shot: Missed","-101","120","2","0","80","2","","1610612737","2743","24","29","","1610612737"
"112","127","11:03","[DET] Harris Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612765","202699","24","29","","1610612737"
"113","129","10:56","[DET 31-24] Udrih Pullup Jump shot: Made (4 PTS)","-151","85","2","0","79","1","","1610612765","2757","24","31","","1610612765"
"114","130","10:39","[DET] Leuer Foul: Shooting (1 PF) (2 FTA) (R Mott)","27","11","0","0","2","6","2743","1610612765","202720","24","31","","1610612737"
"115","131","10:39","[ATL 25-31] Humphries Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612737","2743","25","31","","1610612737"
"116","133","10:39","[ATL 26-31] Humphries Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","2743","26","31","","1610612737"
"117","135","10:31","[DET 33-26] Udrih Driving Layup Shot: Made (6 PTS)","-6","7","2","0","42","1","","1610612765","2757","26","33","","1610612765"
"118","136","10:31","[ATL] Hardaway Jr. Foul: Shooting (1 PF) (1 FTA) (P Fraher)","-6","7","0","0","2","6","2757","1610612737","203501","26","33","","1610612765"
"119","138","10:31","[DET 34-26] Udrih Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612765","2757","26","34","","1610612765"
"120","141","10:23","[DET] Hilliard Foul: Shooting (1 PF) (2 FTA) (R Mott)","19","136","0","0","2","6","2594","1610612765","1626199","26","34","","1610612737"
"121","142","10:23","[ATL 27-34] Korver Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612737","2594","27","34","","1610612737"
"122","144","10:23","[ATL 28-34] Korver Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","2594","28","34","","1610612737"
"123","147","10:07","[DET 36-28] Harris Turnaround Jump Shot: Made (5 PTS)","-37","75","2","0","47","1","","1610612765","202699","28","36","","1610612765"
"124","148","10:00","[DET] Baynes Foul: Shooting (2 PF) (2 FTA) (K Lane)","-9","13","0","0","2","6","1627098","1610612765","203382","28","36","","1610612737"
"125","149","10:00","[ATL] Delaney Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","1627098","28","36","","1610612737"
"126","150","10:00","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","28","36","","1610612737"
"127","151","10:00","[DET] Baynes Substitution replaced by Drummond","0","-80","0","0","0","8","","1610612765","203382","28","36","203083","1610612737"
"128","153","10:00","[ATL 29-36] Delaney Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612737","1627098","29","36","","1610612737"
"129","156","09:37","[DET 38-29] Drummond Driving Hook Shot: Made (4 PTS)","0","1","2","0","57","1","","1610612765","203083","29","38","","1610612765"
"130","157","09:28","[ATL 32-38] Humphries 3pt Shot: Made (7 PTS) Assist: Delaney (3 AST)","28","257","3","1","1","1","","1610612737","2743","32","38","1627098","1610612737"
