"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"100","116","03:10","[DEN] Gallinari Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201568","18","13","","1610612755"
"101","117","03:05","[PHI] Saric Foul: Shooting Block (1 PF) (2 FTA) (K Lane)","9","26","1","1","29","6","201568","1610612755","203967","18","13","","1610612743"
"102","118","03:05","[DEN 14-18] Gallinari Free Throw 1 of 2 (8 PTS)","0","-80","1","1","11","3","","1610612743","201568","18","14","","1610612743"
"103","120","03:05","[DEN] Gallinari Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612743","201568","18","14","","1610612743"
"104","122","03:03","[PHI] Saric Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612755","203967","18","14","","1610612743"
"105","123","02:51","[PHI 20-14] Holmes Cutting Dunk Shot: Made (2 PTS) Assist: Thompson (1 AST)","0","1","2","0","108","1","","1610612755","1626158","20","14","203138","1610612755"
"106","124","02:33","[DEN] Gallinari 3pt Shot: Missed","-181","208","3","0","1","2","","1610612743","201568","20","14","","1610612743"
"107","125","02:31","[PHI] McConnell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612755","204456","20","14","","1610612743"
"108","126","02:24","[PHI] Holmes Driving Layup Shot: Missed","-11","26","2","0","42","2","","1610612755","1626158","20","14","","1610612755"
"109","127","02:22","[DEN] Arthur Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201589","20","14","","1610612755"
"110","128","02:14","[DEN] Arthur 3pt Shot: Missed","-138","213","3","0","1","2","","1610612743","201589","20","14","","1610612743"
"111","129","02:13","[PHI] Saric Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612755","203967","20","14","","1610612743"
"112","130","02:00","[PHI 22-14] Saric Cutting Layup Shot: Made (2 PTS) Assist: McConnell (1 AST)","-9","-1","2","0","98","1","","1610612755","203967","22","14","204456","1610612755"
"113","131","01:51","[DEN] Chandler Turnover : Lost Ball (1 TO) Steal:Luwawu-Cabarrot (1 ST)","0","-80","1","0","2","5","1627789","1610612743","201163","22","14","","1610612743"
"114","132","01:46","[PHI] Luwawu-Cabarrot Running Layup Shot: Missed","10","-1","2","1","41","2","","1610612755","1627789","22","14","","1610612755"
