"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"75","99","02:44","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","26","14","","1610612759"
"76","78","02:37","[BOS] Smart Foul: Personal (1 PF) (K Fitzgerald)","-132","219","0","0","1","6","1938","1610612738","203935","26","14","","1610612759"
"77","79","02:30","[SAS] Ginobili Jump Shot: Missed","114","41","2","0","1","2","","1610612759","1938","26","14","","1610612759"
"78","80","02:28","[SAS] Lee Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612759","101135","26","14","","1610612759"
"79","81","02:27","[SAS] Lee Layup Shot: Missed","-7","8","2","0","5","2","","1610612759","101135","26","14","","1610612759"
"80","82","02:25","[BOS] Jerebko Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","201973","26","14","","1610612759"
"81","83","02:10","[BOS 28-14] Jerebko Jump Shot: Made (2 PTS) Assist: Thomas (3 AST)","86","198","2","0","1","1","","1610612738","201973","28","14","202738","1610612738"
"82","84","01:54","[SAS 16-28] Bertans Turnaround Jump Shot: Made (2 PTS) Assist: Ginobili (1 AST)","55","203","2","0","47","1","","1610612759","202722","28","16","1938","1610612759"
"83","85","01:44","[BOS] Smart Turnover : Bad Pass (1 TO) Steal:Bertans (1 ST)","0","-80","1","0","1","5","202722","1610612738","203935","28","16","","1610612738"
"84","86","01:41","[SAS 18-28] Bertans Running Dunk Shot: Made (4 PTS)","0","1","2","1","50","1","","1610612759","202722","28","18","","1610612759"
"85","87","01:15","[BOS] Rozier Turnover : Bad Pass (1 TO) Steal:Simmons (1 ST)","0","-80","1","0","1","5","203613","1610612738","1626179","28","18","","1610612738"
"86","88","01:09","[SAS] Simmons Layup Shot: Missed","-1","2","2","1","5","2","","1610612759","203613","28","18","","1610612759"
"87","90","01:08","[SAS] Lee Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612759","101135","28","18","","1610612759"
"88","89","01:08","[SAS 20-28] Lee Putback Layup Shot: Made (6 PTS)","0","2","2","1","72","1","","1610612759","101135","28","20","","1610612759"
"89","91","00:54.9","[BOS 30-20] Thomas Jump Shot: Made (5 PTS) Assist: Smart (2 AST)","179","-6","2","0","1","1","","1610612738","202738","30","20","203935","1610612738"
"90","92","00:45.1","[SAS 22-30] Mills Fadeaway Jump Shot: Made (4 PTS)","-192","7","2","0","63","1","","1610612759","201988","30","22","","1610612759"
"91","93","00:27.6","[SAS] Simmons Foul: Shooting (1 PF) (2 FTA) (J VanDuyne)","43","43","0","0","2","6","202738","1610612759","203613","30","22","","1610612738"
"92","95","00:27.6","[BOS 31-22] Thomas Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612738","202738","31","22","","1610612738"
"93","97","00:27.6","[BOS 32-22] Thomas Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612738","202738","32","22","","1610612738"
"94","100","00:05.4","[SAS] Ginobili 3pt Shot: Missed","173","183","3","0","1","2","","1610612759","1938","32","22","","1610612759"
"95","101","00:04.8","[BOS] Rozier Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","1626179","32","22","","1610612759"
"96","102","00:01.0","[BOS] Rozier 3pt Shot: Missed","10","298","3","0","79","2","","1610612738","1626179","32","22","","1610612738"
"97","104","00:00.0","[BOS] Team Rebound","0","-80","0","0","0","4","","1610612738","0","32","22","","1610612738"
"98","103","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","22","","1610612738"
"99","106","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","22","","1610612738"
"100","107","11:51","[SAS] Green Foul: Shooting (1 PF) (2 FTA) (M Davis)","42","7","0","0","2","6","203935","1610612759","201980","32","22","","1610612738"
"101","108","11:51","[BOS 33-22] Smart Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612738","203935","33","22","","1610612738"
"102","110","11:51","[BOS] Jerebko Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612738","201973","33","22","101161","1610612738"
"103","111","11:51","[BOS 34-22] Smart Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612738","203935","34","22","","1610612738"
"104","113","11:33","[SAS] Aldridge Jump Shot: Missed","76","190","2","0","1","2","","1610612759","200746","34","22","","1610612759"
"105","114","11:32","[BOS] Brown Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","1627759","34","22","","1610612759"
"106","115","11:19","[BOS] Smart 3pt Shot: Missed","215","134","3","0","1","2","","1610612738","203935","34","22","","1610612738"
"107","116","11:17","[SAS] Gasol Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","2200","34","22","","1610612738"
"108","117","10:57","[BOS] Rozier Foul: Personal (1 PF) (M Davis)","-60","16","0","0","1","6","200746","1610612738","1626179","34","22","","1610612759"
"109","118","10:48","[SAS 25-34] Green 3pt Shot: Made (6 PTS) Assist: Gasol (1 AST)","235","28","3","0","1","1","","1610612759","201980","34","25","2200","1610612759"
"110","119","10:31","[BOS 36-25] Brown Driving Floating Jump Shot: Made (2 PTS)","-48","16","2","0","101","1","","1610612738","1627759","36","25","","1610612738"
"111","120","10:31","[SAS] Aldridge Foul: Shooting (1 PF) (1 FTA) (K Fitzgerald)","-48","16","0","0","2","6","1627759","1610612759","200746","36","25","","1610612738"
"112","121","10:31","[BOS] Brown Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612738","1627759","36","25","","1610612738"
"113","123","10:30","[BOS] Olynyk Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612738","203482","36","25","","1610612738"
"114","124","10:12","[BOS 38-25] Olynyk Jump Bank Shot: Made (2 PTS) Assist: Smart (3 AST)","48","26","2","0","66","1","","1610612738","203482","38","25","203935","1610612738"
"115","125","09:57","[SAS] Gasol Jump Shot: Missed","-70","193","2","0","1","2","","1610612759","2200","38","25","","1610612759"
"116","126","09:56","[SAS] Aldridge Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","200746","38","25","","1610612759"
"117","127","09:49","[BOS] Johnson Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","12","51","0","0","2","6","200746","1610612738","101161","38","25","","1610612759"
"118","128","09:49","[SAS] Aldridge Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","200746","38","25","","1610612759"
"119","129","09:49","[SAS] Team Rebound","0","-80","0","0","1","4","","1610612759","0","38","25","","1610612759"
"120","130","09:49","[BOS] Smart Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612738","203935","38","25","202340","1610612759"
"121","131","09:49","[SAS] Aldridge Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","200746","38","25","","1610612759"
"122","133","09:49","[BOS] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","101161","38","25","","1610612759"
"123","134","09:34","[BOS] Brown Layup Shot: Missed","-24","-1","2","0","5","2","","1610612738","1627759","38","25","","1610612738"
"124","135","09:34","[SAS] Gasol Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","2200","38","25","","1610612738"
"125","136","09:19","[SAS] Leonard Pullup Jump shot: Missed","104","151","2","0","79","2","","1610612759","202695","38","25","","1610612759"
