"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"154","175","06:23","[MIN 36-42] Bjelica Jump Shot: Made (9 PTS) Assist: Dunn (4 AST)","43","2","2","0","1","1","","1610612750","202357","42","36","1627739","1610612750"
"155","176","06:15","[MIN] Dunn Foul: Personal (1 PF) (K Cutler)","50","26","0","0","1","6","201943","1610612750","1627739","42","36","","1610612752"
"156","177","06:15","[MIN] Aldrich Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","202332","42","36","203476","1610612752"
"157","179","06:09","[NYK] Kuzminskas Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612752","1627851","42","36","2546","1610612752"
"158","180","06:09","[MIN] Muhammad Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203498","42","36","203952","1610612752"
"159","181","06:09","[MIN] Team Violation : Delay Of Game (B Barnaky)","0","-80","0","0","1","7","","1610612750","0","42","36","","1610612752"
"160","182","06:07","[NYK] Porzingis Jump Shot: Missed","114","139","2","0","1","2","","1610612752","204001","42","36","","1610612752"
"161","183","06:06","[NYK] Team Rebound","0","-80","0","0","0","4","","1610612752","0","42","36","","1610612752"
"162","184","06:06","[MIN] Bjelica Foul: Loose Ball (1 PF) (K Cutler)","9","41","0","0","3","6","203124","1610612750","202357","42","36","","1610612752"
"163","185","06:06","[MIN] Bjelica Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","202357","42","36","1626157","1610612752"
"164","186","05:52","[NYK 45-36] Anthony 3pt Shot: Made (10 PTS) Assist: Porzingis (2 AST)","64","244","3","0","1","1","","1610612752","2546","45","36","204001","1610612752"
"165","187","05:35","[MIN] Towns Turnover : Bad Pass (3 TO) Steal:Vujacic (2 ST)","0","-80","1","0","1","5","2756","1610612750","1626157","45","36","","1610612750"
"166","188","05:28","[NYK 48-36] Anthony 3pt Shot: Made (13 PTS) Assist: Vujacic (2 AST)","-125","214","3","0","1","1","","1610612752","2546","48","36","2756","1610612752"
"167","189","05:15","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","48","36","","1610612750"
"168","191","05:15","[NYK] Vujacic Substitution replaced by Rose","0","-80","0","0","0","8","","1610612752","2756","48","36","201565","1610612750"
"169","193","05:07","[MIN 38-48] Wiggins Jump Shot: Made (4 PTS) Assist: LaVine (1 AST)","130","129","2","0","1","1","","1610612750","203952","48","38","203897","1610612750"
"170","194","04:53","[NYK 51-38] Porzingis 3pt Shot: Made (6 PTS) Assist: Jennings (3 AST)","230","0","3","0","1","1","","1610612752","204001","51","38","201943","1610612752"
"171","195","04:37","[MIN] LaVine Reverse Layup Shot: Missed","17","2","2","0","44","2","","1610612750","203897","51","38","","1610612750"
"172","196","04:36","[MIN] Dieng Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612750","203476","51","38","","1610612750"
"173","197","04:35","[MIN 40-51] Dieng Putback Layup Shot: Made (2 PTS)","4","2","2","0","72","1","","1610612750","203476","51","40","","1610612750"
"174","198","04:19","[NYK 53-40] O'Quinn Layup Shot: Made (6 PTS) Assist: Jennings (4 AST)","-9","7","2","0","5","1","","1610612752","203124","53","40","201943","1610612752"
"175","199","04:02","[MIN 42-53] Wiggins Driving Layup Shot: Made (6 PTS)","-2","11","2","0","42","1","","1610612750","203952","53","42","","1610612750"
"176","200","03:42","[NYK] Rose Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612752","201565","53","42","","1610612752"
"177","201","03:42","[MIN] Dunn Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612750","1627739","53","42","201937","1610612750"
"178","202","03:21","[MIN] Wiggins 3pt Shot: Missed","97","237","3","0","1","2","","1610612750","203952","53","42","","1610612750"
"179","203","03:20","[NYK] Porzingis Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612752","204001","53","42","","1610612750"
"180","204","03:08","[MIN] LaVine Foul: Personal (2 PF) (M McCutchen)","132","70","0","0","1","6","2546","1610612750","203897","53","42","","1610612752"
"181","205","03:08","[NYK] Porzingis Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612752","204001","53","42","202498","1610612752"
"182","206","02:51","[NYK 55-42] O'Quinn Layup Shot: Made (8 PTS) Assist: Thomas (1 AST)","-1","7","2","0","5","1","","1610612752","203124","55","42","202498","1610612752"
"183","207","02:42","[MIN 44-55] LaVine Jump Shot: Made (9 PTS) Assist: Towns (1 AST)","-78","33","2","0","1","1","","1610612750","203897","55","44","1626157","1610612750"
"184","208","02:42","[NYK] O'Quinn Foul: Shooting Block (1 PF) (1 FTA) (M McCutchen)","-78","33","0","0","29","6","203897","1610612752","203124","55","44","","1610612750"
"185","212","02:42","Timeout : Official","0","-80","0","0","4","9","","0","0","55","44","","1610612750"
"186","213","02:42","[MIN 45-55] LaVine Free Throw 1 of 1 (10 PTS)","0","-80","1","0","10","3","","1610612750","203897","55","45","","1610612750"
"187","215","02:30","[NYK 57-45] Anthony Jump Shot: Made (15 PTS) Assist: Jennings (5 AST)","191","-1","2","0","1","1","","1610612752","2546","57","45","201943","1610612752"
"188","216","02:14","[MIN] Wiggins Jump Shot: Missed","56","203","2","0","1","2","","1610612750","203952","57","45","","1610612750"
"189","217","02:12","[NYK] O'Quinn Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612752","203124","57","45","","1610612750"
"190","219","02:02","[NYK] Thomas 3pt Shot: Missed","-47","252","3","0","1","2","","1610612752","202498","57","45","","1610612752"
"191","220","02:01","[MIN] Dieng Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612750","203476","57","45","","1610612752"
"192","221","01:47","[NYK] Anthony Foul: Shooting (2 PF) (2 FTA) (K Cutler)","24","52","0","0","2","6","203952","1610612752","2546","57","45","","1610612750"
"193","222","01:47","[MIN 46-57] Wiggins Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612750","203952","57","46","","1610612750"
