"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"83","93","03:38","[ATL] Team Timeout : Short","0","-80","0","0","2","9","","1610612737","0","16","27","","1610612737"
"84","97","03:27","[CLE] Jefferson Foul: Shooting (1 PF) (2 FTA) (B Kennedy)","48","56","0","0","2","6","101141","1610612739","2210","16","27","","1610612737"
"85","98","03:27","[ATL] Ilyasova Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","101141","16","27","","1610612737"
"86","99","03:27","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","16","27","","1610612737"
"87","100","03:27","[CLE] Smith Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","2747","16","27","2594","1610612737"
"88","101","03:27","[ATL 17-27] Ilyasova Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612737","101141","17","27","","1610612737"
"89","103","03:15","[CLE] Love Hook Shot: Missed","9","57","2","0","3","2","","1610612739","201567","17","27","","1610612739"
"90","105","03:12","[CLE] James Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612739","2544","17","27","","1610612739"
"91","104","03:12","[CLE 29-17] James Tip Layup Shot: Made (7 PTS)","12","0","2","0","97","1","","1610612739","2544","17","29","","1610612739"
"92","106","03:02","[ATL 19-29] Schroder Driving Layup Shot: Made (5 PTS)","-2","2","2","0","42","1","","1610612737","203471","19","29","","1610612737"
"93","107","02:48","[CLE 31-19] Irving Step Back Jump shot: Made (13 PTS)","24","110","2","0","80","1","","1610612739","202681","19","31","","1610612739"
"94","108","02:27","[ATL] Ilyasova Turnover : Bad Pass (1 TO) Steal:Jefferson (1 ST)","0","-80","1","0","1","5","2210","1610612737","101141","19","31","","1610612737"
"95","109","02:23","[ATL] Schroder Foul: Shooting (2 PF) (2 FTA) (D Collins)","33","11","1","1","2","6","202681","1610612737","203471","19","31","","1610612739"
"96","110","02:23","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","19","31","","1610612739"
"97","111","02:23","[CLE] James Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","2544","19","31","202697","1610612739"
"98","112","02:23","[ATL] Schroder Substitution replaced by Calderon","0","-80","0","0","0","8","","1610612737","203471","19","31","101181","1610612739"
"99","113","02:23","[CLE 32-19] Irving Free Throw 1 of 2 (14 PTS)","0","-80","1","1","11","3","","1610612739","202681","19","32","","1610612739"
"100","115","02:23","[CLE 33-19] Irving Free Throw 2 of 2 (15 PTS)","0","-80","1","1","12","3","","1610612739","202681","19","33","","1610612739"
"101","117","02:10","[ATL] Dunleavy Jump Shot: Missed","-6","200","2","0","1","2","","1610612737","2399","19","33","","1610612737"
"102","118","02:08","[CLE] Jefferson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","2210","19","33","","1610612737"
"103","119","01:53","[CLE 35-19] Love Driving Layup Shot: Made (5 PTS)","-9","8","2","0","42","1","","1610612739","201567","19","35","","1610612739"
"104","120","01:37","[ATL] Calderon 3pt Shot: Missed","235","31","3","0","1","2","","1610612737","101181","19","35","","1610612737"
"105","121","01:35","[CLE] Irving Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","202681","19","35","","1610612737"
"106","122","01:29","[CLE 38-19] Korver 3pt Shot: Made (3 PTS) Assist: Irving (3 AST)","4","254","3","1","46","1","","1610612739","2594","19","38","202681","1610612739"
"107","123","01:11","[ATL] Ilyasova 3pt Shot: Missed","164","188","3","0","1","2","","1610612737","101141","19","38","","1610612737"
"108","124","01:10","[CLE] Love Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612739","201567","19","38","","1610612737"
"109","125","00:55.3","[CLE] Shumpert 3pt Shot: Missed","37","247","3","0","1","2","","1610612739","202697","19","38","","1610612739"
"110","126","00:52.7","[ATL] Calderon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","101181","19","38","","1610612739"
"111","127","00:42.9","[ATL] Muscala Turnaround Jump Shot: Missed","163","11","2","0","47","2","","1610612737","203488","19","38","","1610612737"
"112","128","00:41.8","[CLE] Love Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612739","201567","19","38","","1610612737"
"113","129","00:28.8","[CLE] Korver Jump Shot: Missed","-76","213","2","0","1","2","","1610612739","2594","19","38","","1610612739"
"114","130","00:26.9","[ATL] Calderon Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","101181","19","38","","1610612739"
"115","131","00:07.0","[CLE] Jefferson Foul: Shooting (2 PF) (2 FTA) (D Collins)","56","38","0","0","2","6","203145","1610612739","2210","19","38","","1610612737"
"116","132","00:07.0","[ATL 20-38] Bazemore Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612737","203145","20","38","","1610612737"
"117","134","00:07.0","[CLE] Jefferson Substitution replaced by James","0","-80","0","0","0","8","","1610612739","2210","20","38","2544","1610612737"
"118","135","00:07.0","[ATL] Calderon Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","101181","20","38","1627752","1610612737"
"119","136","00:07.0","[ATL] Dunleavy Substitution replaced by Bembry","0","-80","0","0","0","8","","1610612737","2399","20","38","1627761","1610612737"
"120","137","00:07.0","[ATL 21-38] Bazemore Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612737","203145","21","38","","1610612737"
"121","143","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","38","","1610612739"
"122","145","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","38","","1610612739"
"123","146","11:41","[ATL] Howard Foul: Shooting (1 PF) (2 FTA) (D Collins)","-63","26","0","0","2","6","2544","1610612737","2730","21","38","","1610612739"
"124","147","11:41","[CLE 39-21] James Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612739","2544","21","39","","1610612739"
"125","149","11:41","[CLE] Jefferson Substitution replaced by Frye","0","-80","0","0","0","8","","1610612739","2210","21","39","101112","1610612739"
"126","150","11:41","[CLE 40-21] James Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612739","2544","21","40","","1610612739"
"127","152","11:28","[ATL] Howard Turnover : Bad Pass (1 TO) Steal:Frye (1 ST)","0","-80","1","0","1","5","101112","1610612737","2730","21","40","","1610612737"
"128","153","11:21","[CLE 42-21] Korver Running Jump Shot: Made (5 PTS) Assist: James (4 AST)","-199","11","2","1","46","1","","1610612739","2594","21","42","2544","1610612739"
"129","154","11:03","[ATL 23-42] Millsap Driving Bank shot: Made (2 PTS)","56","21","2","0","82","1","","1610612737","200794","23","42","","1610612737"
"130","155","10:51","[CLE] Frye 3pt Shot: Missed","179","169","3","0","1","2","","1610612739","101112","23","42","","1610612739"
"131","156","10:50","[ATL] Hardaway Jr. Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","203501","23","42","","1610612739"
"132","157","10:35","[ATL 25-42] Howard Layup Shot: Made (9 PTS)","0","11","2","0","5","1","","1610612737","2730","25","42","","1610612737"
"133","158","10:14","[ATL] Dunleavy Foul: Personal (2 PF) (B Kennedy)","27","11","0","0","1","6","101112","1610612737","2399","25","42","","1610612739"
"134","159","10:14","[ATL] Dunleavy Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","2399","25","42","1627752","1610612739"
"135","160","10:05","[CLE] James Jump Shot: Missed","169","18","2","0","1","2","","1610612739","2544","25","42","","1610612739"
"136","161","10:03","[ATL] Howard Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","2730","25","42","","1610612739"
"137","162","09:56","[ATL] Hardaway Jr. Turnaround Jump Shot: Missed","112","46","2","0","47","2","","1610612737","203501","25","42","","1610612737"
"138","163","09:54","[CLE] James Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612739","2544","25","42","","1610612737"
"139","164","09:49","[CLE 44-25] James Driving Dunk Shot: Made (11 PTS)","0","1","2","1","49","1","","1610612739","2544","25","44","","1610612739"
"140","165","09:47","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","25","44","","1610612737"
