"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"89","97","00:00.4","[SAS] Gasol Tip Layup Shot: Missed","1","-1","2","0","97","2","","1610612759","2200","33","28","","1610612759"
"90","98","00:00.1","[UTA] Withey Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","203481","33","28","","1610612759"
"91","99","00:00.0","End Period","0","-80","0","0","0","13","","0","0","33","28","","1610612762"
"92","101","12:00","Start Period","0","-80","0","0","0","12","","0","0","33","28","","1610612759"
"93","102","11:34","[SAS 35-28] Simmons Jump Shot: Made (6 PTS)","66","61","2","0","1","1","","1610612759","203613","35","28","","1610612759"
"94","103","11:08","[UTA] Mack Floating Jump shot: Missed","4","82","2","0","78","2","","1610612762","202714","35","28","","1610612762"
"95","104","11:06","[SAS] Bertans Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","202722","35","28","","1610612762"
"96","105","10:47","[SAS] Gasol Jump Shot: Missed","73","208","2","0","1","2","","1610612759","2200","35","28","","1610612759"
"97","106","10:46","[UTA] Ingles Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612762","204060","35","28","","1610612759"
"98","107","10:42","[SAS] Anderson Foul: Personal (2 PF) (D Stafford)","6","267","0","1","1","6","204060","1610612759","203937","35","28","","1610612762"
"99","108","10:42","[UTA] Hood Substitution replaced by Exum","0","-80","0","0","0","8","","1610612762","203918","35","28","203957","1610612762"
"100","109","10:32","[SAS] Simmons Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","14","16","0","0","2","6","203481","1610612759","203613","35","28","","1610612762"
"101","110","10:32","[UTA 29-35] Withey Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612762","203481","35","29","","1610612762"
"102","112","10:32","[UTA] Exum Substitution replaced by Hood","0","-80","0","0","0","8","","1610612762","203957","35","29","203918","1610612762"
"103","113","10:32","[SAS] Forbes Substitution replaced by Parker","0","-80","0","0","0","8","","1610612759","1627854","35","29","2225","1610612762"
