"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"77","84","01:54","[MIA] G Dragic Turnover : Bad Pass (1 TO) Steal:Turner (1 ST)","0","-80","1","0","1","5","202323","1610612748","201609","19","27","","1610612748"
"78","85","01:40","[POR] Turner Driving Floating Jump Shot: Missed","-66","72","2","0","101","2","","1610612757","202323","19","27","","1610612757"
"79","87","01:39","[POR] Davis Rebound (Off:4 Def:1)","0","-80","1","0","0","4","","1610612757","202334","19","27","","1610612757"
"80","86","01:39","[POR] Davis Tip Layup Shot: Missed","-22","7","2","0","97","2","","1610612757","202334","19","27","","1610612757"
"81","88","01:37","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","19","27","","1610612757"
"82","89","01:25","[POR] Crabbe Foul: Shooting (1 PF) (2 FTA) (T Maddox)","0","92","0","0","2","6","202355","1610612757","203459","19","27","","1610612748"
"83","90","01:25","[MIA] Whiteside Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612748","202355","19","27","","1610612748"
"84","91","01:25","[MIA] Team Rebound","0","-80","0","0","1","4","","1610612748","0","19","27","","1610612748"
"85","92","01:25","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","19","27","203468","1610612748"
"86","93","01:25","[POR] Davis Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612757","202334","19","27","203486","1610612748"
"87","94","01:25","[MIA 28-19] Whiteside Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612748","202355","19","28","","1610612748"
"88","96","01:11","[MIA] Johnson Foul: Shooting (1 PF) (2 FTA) (B Adams)","64","144","0","0","2","6","202323","1610612748","204020","19","28","","1610612757"
"89","99","01:11","[MIA] Whiteside Substitution replaced by Reed","0","-80","0","0","0","8","","1610612748","202355","19","28","203186","1610612757"
"90","100","01:11","[POR 20-28] Turner Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612757","202323","20","28","","1610612757"
"91","102","01:11","[POR 21-28] Turner Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612757","202323","21","28","","1610612757"
"92","104","00:57.1","[MIA] Johnson Jump Shot: Missed Block: McCollum (1 BLK)","-2","36","2","0","1","2","203468","1610612748","204020","21","28","","1610612748"
"93","105","00:57.1","[MIA] Reed Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612748","203186","21","28","","1610612748"
"94","106","00:57.1","[POR] Turner Foul: Shooting (1 PF) (2 FTA) (K Mauer)","4","21","1","0","2","6","203186","1610612757","202323","21","28","","1610612748"
"95","107","00:57.1","[MIA] Reed Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612748","203186","21","28","","1610612748"
"96","108","00:57.1","[MIA] Team Rebound","0","-80","0","0","1","4","","1610612748","0","21","28","","1610612748"
"97","109","00:57.1","[MIA 29-21] Reed Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612748","203186","21","29","","1610612748"
"98","111","00:40.9","[POR] Plumlee Alley Oop Layup shot: Missed","-12","7","2","0","43","2","","1610612757","203486","21","29","","1610612757"
"99","112","00:40.8","[MIA] Reed Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612748","203186","21","29","","1610612757"
"100","113","00:33.9","[MIA] G Dragic Turnover : Bad Pass (2 TO) Steal:Turner (2 ST)","0","-80","1","0","1","5","202323","1610612748","201609","21","29","","1610612748"
"101","114","00:27.9","[POR] Crabbe Running Layup Shot: Missed","-19","-10","2","1","41","2","","1610612757","203459","21","29","","1610612757"
"102","115","00:27.2","[MIA] McGruder Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","203585","21","29","","1610612757"
"103","116","00:05.9","[MIA] G Dragic 3pt Shot: Missed","145","193","3","0","1","2","","1610612748","201609","21","29","","1610612748"
"104","117","00:05.2","[POR] Turner Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","202323","21","29","","1610612748"
"105","118","00:00.1","[POR] Crabbe 3pt Shot: Missed","-192","144","3","0","1","2","","1610612757","203459","21","29","","1610612757"
"106","119","00:00.0","[POR] Team Rebound","0","-80","0","0","0","4","","1610612757","0","21","29","","1610612757"
"107","120","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","29","","1610612757"
"108","122","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","29","","1610612748"
"109","123","11:44","[MIA] Johnson Driving Reverse Layup Shot: Missed","15","8","2","0","73","2","","1610612748","201949","21","29","","1610612748"
"110","124","11:43","[POR] Plumlee Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612757","203486","21","29","","1610612748"
"111","125","11:30","[POR] Leonard Pullup Jump shot: Missed","104","139","2","0","79","2","","1610612757","203086","21","29","","1610612757"
"112","126","11:29","[MIA] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","201949","21","29","","1610612757"
"113","127","11:22","[MIA] Johnson Driving Layup Shot: Missed","12","7","2","0","42","2","","1610612748","201949","21","29","","1610612748"
"114","128","11:21","[POR] Plumlee Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612757","203486","21","29","","1610612748"
"115","130","11:01","[POR 23-29] McCollum Pullup Jump shot: Made (4 PTS)","101","90","2","0","79","1","","1610612757","203468","23","29","","1610612757"
"116","131","11:01","[MIA] McGruder Foul: Shooting (1 PF) (1 FTA) (B Adams)","101","90","0","0","2","6","203468","1610612748","203585","23","29","","1610612757"
