"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"19","18","09:30","[DET 9-5] Harris Floating Jump shot: Made (5 PTS)","64","41","2","0","78","1","","1610612765","202699","9","5","","1610612765"
"20","19","09:19","[LAC] Redick 3pt Shot: Missed","-58","252","3","0","1","2","","1610612746","200755","9","5","","1610612746"
"21","20","09:18","[DET] Harris Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","202699","9","5","","1610612746"
"22","21","09:03","[DET 11-5] Caldwell-Pope Floating Jump shot: Made (2 PTS)","-52","23","2","0","78","1","","1610612765","203484","11","5","","1610612765"
"23","22","08:52","[DET] Marc Morris Foul: Personal (2 PF) (C Kirkland)","-40","26","0","0","1","6","201599","1610612765","202694","11","5","","1610612746"
"24","23","08:52","[DET] Team Violation : Delay Of Game (C Kirkland)","0","-80","0","0","1","7","","1610612765","0","11","5","","1610612746"
"25","24","08:52","[DET] Marc Morris Substitution replaced by Leuer","0","-80","0","0","0","8","","1610612765","202694","11","5","202720","1610612746"
"26","25","08:42","[LAC 7-11] Paul Jump Shot: Made (2 PTS) Assist: Jordan (1 AST)","-6","136","2","0","1","1","","1610612746","101108","11","7","201599","1610612746"
"27","26","08:25","[DET 14-7] Smith 3pt Shot: Made (3 PTS) Assist: Caldwell-Pope (2 AST)","-171","195","3","0","1","1","","1610612765","202397","14","7","203484","1610612765"
"28","27","08:20","[LAC] Jordan Foul: Offensive (1 PF) (M Smith)","30","36","0","1","4","6","203083","1610612746","201599","14","7","","1610612746"
"29","28","08:20","[LAC] Jordan Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612746","201599","14","7","","1610612746"
"30","29","08:06","[DET] Caldwell-Pope Jump Shot: Missed","-101","134","2","0","1","2","","1610612765","203484","14","7","","1610612765"
"31","30","08:05","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","14","7","","1610612765"
"32","31","07:48","[LAC 9-14] Griffin Driving Layup Shot: Made (2 PTS)","9","7","2","0","42","1","","1610612746","201933","14","9","","1610612746"
"33","32","07:32","[DET] Drummond Foul: Offensive (1 PF) (M Smith)","4","95","0","0","4","6","200755","1610612765","203083","14","9","","1610612765"
"34","33","07:32","[DET] Drummond Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612765","203083","14","9","","1610612765"
"35","34","07:18","[LAC] Griffin Turnover : Bad Pass (1 TO) Steal:Drummond (1 ST)","0","-80","1","0","1","5","203083","1610612746","201933","14","9","","1610612746"
"36","35","07:10","[DET 17-9] Caldwell-Pope 3pt Shot: Made (5 PTS) Assist: Drummond (1 AST)","210","141","3","0","1","1","","1610612765","203484","17","9","203083","1610612765"
"37","36","07:10","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","0","17","9","","1610612746"
"38","38","06:59","[LAC] Paul Turnover : Bad Pass (1 TO) Steal:Drummond (2 ST)","0","-80","1","0","1","5","203083","1610612746","101108","17","9","","1610612746"
"39","39","06:53","[DET 19-9] Drummond Alley Oop Dunk Shot: Made (4 PTS) Assist: Caldwell-Pope (3 AST)","0","1","2","1","52","1","","1610612765","203083","19","9","203484","1610612765"
"40","40","06:36","[LAC] Griffin Jump Shot: Missed","-4","169","2","0","1","2","","1610612746","201933","19","9","","1610612746"
"41","41","06:35","[DET] Drummond Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612765","203083","19","9","","1610612746"
"42","42","06:28","[DET 21-9] Smith Driving Finger Roll Layup Shot: Made (5 PTS)","4","2","2","0","75","1","","1610612765","202397","21","9","","1610612765"
"43","43","06:14","[LAC 11-21] Jordan Layup Shot: Made (5 PTS)","0","-5","2","0","5","1","","1610612746","201599","21","11","","1610612746"
"44","44","05:54","[DET 23-11] Harris Pullup Jump shot: Made (7 PTS)","107","62","2","0","79","1","","1610612765","202699","23","11","","1610612765"
"45","45","05:32","[LAC] Mbah a Moute 3pt Shot: Missed","232","47","3","0","1","2","","1610612746","201601","23","11","","1610612746"
"46","46","05:31","[DET] Leuer Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","202720","23","11","","1610612746"
"47","47","05:22","[DET 25-11] Drummond Hook Shot: Made (6 PTS) Assist: Smith (1 AST)","76","7","2","0","3","1","","1610612765","203083","25","11","202397","1610612765"
"48","48","05:00","[DET] Drummond Foul: Personal (2 PF) (M Smith)","-58","28","0","0","1","6","201599","1610612765","203083","25","11","","1610612746"
"49","49","05:00","[LAC] Redick Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612746","200755","25","11","2037","1610612746"
"50","50","05:00","[LAC] Mbah a Moute Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612746","201601","25","11","203085","1610612746"
"51","51","05:00","[DET] Drummond Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612765","203083","25","11","203382","1610612746"
"52","52","04:47","[LAC] Paul Jump Bank Shot: Missed","-79","11","2","0","66","2","","1610612746","101108","25","11","","1610612746"
"53","53","04:45","[DET] Baynes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","203382","25","11","","1610612746"
"54","54","04:40","[DET] Baynes Layup Shot: Missed","-11","16","2","1","5","2","","1610612765","203382","25","11","","1610612765"
"55","55","04:38","[LAC] Paul Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101108","25","11","","1610612765"
"56","56","04:31","[LAC 14-25] Crawford 3pt Shot: Made (3 PTS) Assist: Paul (2 AST)","-217","149","3","0","1","1","","1610612746","2037","25","14","101108","1610612746"
"57","57","04:19","[LAC] Rivers Foul: Personal (1 PF) (C Blair)","-38","210","0","0","1","6","202699","1610612746","203085","25","14","","1610612765"
"58","58","04:11","[DET 27-14] Smith Pullup Jump shot: Made (7 PTS)","163","70","2","0","79","1","","1610612765","202397","27","14","","1610612765"
"59","59","04:01","[DET] Caldwell-Pope Foul: Personal (1 PF) (C Kirkland)","-14","267","0","0","1","6","101108","1610612765","203484","27","14","","1610612746"
"60","60","04:01","[LAC] Jordan Substitution replaced by Speights","0","-80","0","0","0","8","","1610612746","201599","27","14","201578","1610612746"
"61","61","03:49","[LAC] Griffin Hook Shot: Missed","-15","24","2","0","55","2","","1610612746","201933","27","14","","1610612746"
"62","62","03:48","[LAC] Griffin Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612746","201933","27","14","","1610612746"
"63","63","03:45","[LAC] Griffin Tip Layup Shot: Missed","-2","2","2","0","97","2","","1610612746","201933","27","14","","1610612746"
"64","64","03:43","[DET] Leuer Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","202720","27","14","","1610612746"
"65","65","03:40","[DET 29-14] Leuer Dunk Shot: Made (2 PTS) Assist: Smith (2 AST)","0","1","2","1","7","1","","1610612765","202720","29","14","202397","1610612765"
"66","66","03:40","[LAC] Paul Foul: Offensive Charge (1 PF) (C Kirkland)","115","624","0","0","26","6","202720","1610612746","101108","29","14","","1610612746"
"67","67","03:40","[LAC] Paul Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612746","101108","29","14","","1610612746"
"68","68","03:32","[LAC] Crawford Foul: Shooting (1 PF) (2 FTA) (M Smith)","43","51","0","0","2","6","203484","1610612746","2037","29","14","","1610612765"
"69","69","03:32","[DET 30-14] Caldwell-Pope Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612765","203484","30","14","","1610612765"
"70","71","03:32","[LAC] Paul Substitution replaced by Felton","0","-80","0","0","0","8","","1610612746","101108","30","14","101109","1610612765"
"71","72","03:32","[DET] Smith Substitution replaced by Udrih","0","-80","0","0","0","8","","1610612765","202397","30","14","2757","1610612765"
"72","73","03:32","[DET 31-14] Caldwell-Pope Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612765","203484","31","14","","1610612765"
"73","75","03:06","[LAC] Crawford 3pt Shot: Missed","235","51","3","0","1","2","","1610612746","2037","31","14","","1610612746"
"74","76","03:06","[DET] Baynes Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","203382","31","14","","1610612746"
"75","77","02:54","[DET] Leuer 3pt Shot: Missed","-237","57","3","0","1","2","","1610612765","202720","31","14","","1610612765"
"76","78","02:54","[DET] Baynes Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612765","203382","31","14","","1610612765"
"77","79","02:49","[DET] Baynes Jump Shot: Missed Block: Speights (1 BLK)","-42","21","2","0","1","2","201578","1610612765","203382","31","14","","1610612765"
"78","80","02:48","[LAC] Felton Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101109","31","14","","1610612765"
"79","81","02:42","[LAC 16-31] Felton Layup Shot: Made (2 PTS)","4","8","2","1","5","1","","1610612746","101109","31","16","","1610612746"
"80","82","02:20","[DET 33-16] Harris Driving Layup Shot: Made (9 PTS)","-1","2","2","0","42","1","","1610612765","202699","33","16","","1610612765"
"81","83","02:04","[LAC] Crawford 3pt Shot: Missed","-120","259","3","0","1","2","","1610612746","2037","33","16","","1610612746"
"82","84","02:03","[DET] Caldwell-Pope Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","203484","33","16","","1610612746"
"83","85","01:54","[DET] Caldwell-Pope Floating Jump shot: Missed","94","26","2","0","78","2","","1610612765","203484","33","16","","1610612765"
"84","86","01:52","[LAC] Griffin Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612746","201933","33","16","","1610612765"
"85","87","01:28","[LAC 19-33] Griffin 3pt Shot: Made (5 PTS) Assist: Felton (1 AST)","223","41","3","0","1","1","","1610612746","201933","33","19","101109","1610612746"
"86","89","01:27","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","0","33","19","","1610612765"
"87","90","01:27","[LAC] Griffin Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612746","201933","33","19","202325","1610612765"
"88","91","01:27","[DET] Caldwell-Pope Substitution replaced by Hilliard","0","-80","0","0","0","8","","1610612765","203484","33","19","1626199","1610612765"
"89","93","01:08","[DET 35-19] Hilliard Jump Shot: Made (2 PTS)","-29","170","2","0","1","1","","1610612765","1626199","35","19","","1610612765"
"90","94","00:56.9","[LAC] Speights Foul: Offensive (1 PF) (C Kirkland)","-53","165","0","0","4","6","1626199","1610612746","201578","35","19","","1610612746"
"91","95","00:56.9","[LAC] Speights Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612746","201578","35","19","","1610612746"
"92","96","00:40.2","[DET] Udrih Jump Shot: Missed","156","85","2","0","1","2","","1610612765","2757","35","19","","1610612765"
"93","97","00:39.9","[LAC] Rivers Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","203085","35","19","","1610612765"
"94","100","00:35.4","[DET] Hilliard Foul: Shooting (1 PF) (2 FTA) (M Smith)","56","28","1","1","2","6","2037","1610612765","1626199","35","19","","1610612746"
"95","101","00:35.4","[LAC 20-35] Crawford Free Throw 1 of 2 (4 PTS)","0","-80","1","1","11","3","","1610612746","2037","35","20","","1610612746"
"96","103","00:35.4","[LAC 21-35] Crawford Free Throw 2 of 2 (5 PTS)","0","-80","1","1","12","3","","1610612746","2037","35","21","","1610612746"
"97","105","00:19.8","[DET] Baynes Layup Shot: Missed Block: Johnson (1 BLK)","4","7","2","0","5","2","202325","1610612765","203382","35","21","","1610612765"
"98","106","00:17.9","[LAC] Crawford Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","2037","35","21","","1610612765"
"99","107","00:02.3","[LAC 23-35] Speights Driving Layup Shot: Made (2 PTS) Assist: Crawford (1 AST)","-6","3","2","0","42","1","","1610612746","201578","35","23","2037","1610612746"
"100","108","00:01.0","[DET] Udrih 3pt Shot: Missed","9","609","3","1","1","2","","1610612765","2757","35","23","","1610612765"
"101","109","00:00.0","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","35","23","","1610612765"
"102","110","00:00.0","End Period","0","-80","0","0","0","13","","0","0","35","23","","1610612765"
"103","112","12:00","Start Period","0","-80","0","0","0","12","","0","0","35","23","","1610612765"
"104","113","11:42","[DET 37-23] Marc Morris Layup Shot: Made (4 PTS) Assist: Leuer (1 AST)","0","24","2","0","5","1","","1610612765","202694","37","23","202720","1610612765"
"105","114","11:26","[DET] Marc Morris Foul: Shooting (3 PF) (2 FTA) (C Kirkland)","-117","52","0","0","2","6","2037","1610612765","202694","37","23","","1610612746"
"106","115","11:26","[LAC 24-37] Crawford Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612746","2037","37","24","","1610612746"
"107","117","11:26","[DET] Marc Morris Substitution replaced by Gbinije","0","-80","0","0","0","8","","1610612765","202694","37","24","1627771","1610612746"
"108","118","11:26","[LAC 25-37] Crawford Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612746","2037","37","25","","1610612746"
"109","120","11:06","[DET] Udrih Jump Shot: Missed","87","57","2","0","1","2","","1610612765","2757","37","25","","1610612765"
"110","121","11:05","[LAC] Crawford Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","2037","37","25","","1610612765"
"111","122","10:59","[LAC] Rivers Turnover : Lost Ball (1 TO) Steal:Hilliard (1 ST)","0","-80","1","0","2","5","1626199","1610612746","203085","37","25","","1610612746"
"112","123","10:58","[LAC] Speights Foul: Personal (2 PF) (M Smith)","159","517","0","0","1","6","1626199","1610612746","201578","37","25","","1610612765"
"113","124","10:45","[LAC] Felton Foul: Personal (1 PF) (C Blair)","33","26","0","0","1","6","203382","1610612746","101109","37","25","","1610612765"
"114","125","10:33","[DET] Leuer Jump Shot: Missed","174","41","2","0","1","2","","1610612765","202720","37","25","","1610612765"
"115","126","10:32","[LAC] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","202325","37","25","","1610612765"
"116","127","10:15","[LAC] Speights Jump Shot: Missed","51","21","2","0","1","2","","1610612746","201578","37","25","","1610612746"
"117","128","10:14","[DET] Gbinije Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612765","1627771","37","25","","1610612746"
"118","129","10:04","[DET] Hilliard Floating Jump shot: Missed","0","85","2","0","78","2","","1610612765","1626199","37","25","","1610612765"
"119","130","10:03","[DET] Hilliard Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612765","1626199","37","25","","1610612765"
"120","131","10:00","[DET 39-25] Hilliard Layup Shot: Made (4 PTS)","-7","2","2","0","5","1","","1610612765","1626199","39","25","","1610612765"
"121","132","09:43","[LAC] Crawford 3pt Shot: Missed","-102","244","3","0","1","2","","1610612746","2037","39","25","","1610612746"
"122","133","09:42","[DET] Leuer Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612765","202720","39","25","","1610612746"
"123","134","09:33","[DET 41-25] Udrih Pullup Jump shot: Made (2 PTS)","-70","65","2","0","79","1","","1610612765","2757","41","25","","1610612765"
"124","135","09:14","[LAC 27-41] Rivers Driving Layup Shot: Made (2 PTS)","6","7","2","0","42","1","","1610612746","203085","41","27","","1610612746"
"125","136","09:00","[DET 43-27] Udrih Reverse Layup Shot: Made (4 PTS) Assist: Leuer (2 AST)","9","11","2","0","44","1","","1610612765","2757","43","27","202720","1610612765"
"126","137","08:41","[LAC] Rivers Turnover : Bad Pass (2 TO)","0","-80","0","0","1","5","","1610612746","203085","43","27","","1610612746"
"127","138","08:41","Timeout : Official","0","-80","0","0","4","9","","0","0","43","27","","1610612765"
"128","140","08:30","[DET] Leuer Jump Shot: Missed","12","85","2","0","1","2","","1610612765","202720","43","27","","1610612765"
"129","141","08:29","[LAC] Johnson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","202325","43","27","","1610612765"
"130","142","08:21","[LAC] Speights 3pt Shot: Missed","-189","183","3","0","1","2","","1610612746","201578","43","27","","1610612746"
"131","143","08:20","[DET] Hilliard Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612765","1626199","43","27","","1610612746"
"132","144","08:11","[DET] Baynes Hook Shot: Missed","-60","11","2","0","3","2","","1610612765","203382","43","27","","1610612765"
"133","145","08:10","[DET] Baynes Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612765","203382","43","27","","1610612765"
"134","147","08:06","[DET 45-27] Leuer Jump Shot: Made (4 PTS)","74","62","2","0","1","1","","1610612765","202720","45","27","","1610612765"
"135","148","07:42","[LAC] Speights 3pt Shot: Missed","12","269","3","0","1","2","","1610612746","201578","45","27","","1610612746"
"136","149","07:41","[DET] Baynes Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612765","203382","45","27","","1610612746"
"137","150","07:34","[DET] Baynes Jump Shot: Missed","14","124","2","0","1","2","","1610612765","203382","45","27","","1610612765"
"138","151","07:33","[DET] Leuer Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612765","202720","45","27","","1610612765"
"139","152","07:29","[DET] Leuer Layup Shot: Missed","-12","2","2","0","5","2","","1610612765","202720","45","27","","1610612765"
"140","153","07:29","[LAC] Johnson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612746","202325","45","27","","1610612765"
"141","154","07:17","[LAC 30-45] Johnson 3pt Shot: Made (3 PTS) Assist: Crawford (2 AST)","-238","16","3","0","1","1","","1610612746","202325","45","30","2037","1610612746"
"142","155","07:00","[DET] Udrih Jump Shot: Missed","-135","8","2","0","1","2","","1610612765","2757","45","30","","1610612765"
"143","156","06:59","[LAC] Crawford Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612746","2037","45","30","","1610612765"
"144","157","06:59","[DET] Baynes Foul: Loose Ball (1 PF) (C Blair)","17","835","0","0","3","6","201578","1610612765","203382","45","30","","1610612746"
"145","158","06:59","[LAC] Rivers Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","203085","45","30","101108","1610612746"
"146","159","06:59","[LAC] Speights Substitution replaced by Griffin","0","-80","0","0","0","8","","1610612746","201578","45","30","201933","1610612746"
"147","160","06:59","[LAC] Felton Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","101109","45","30","201599","1610612746"
"148","161","06:59","[LAC] Johnson Substitution replaced by Redick","0","-80","0","0","0","8","","1610612746","202325","45","30","200755","1610612746"
"149","162","06:59","[DET] Baynes Substitution replaced by Smith","0","-80","0","0","0","8","","1610612765","203382","45","30","202397","1610612746"
"150","163","06:59","[DET] Udrih Substitution replaced by Drummond","0","-80","0","0","0","8","","1610612765","2757","45","30","203083","1610612746"
"151","164","06:45","[LAC 32-45] Crawford Pullup Jump shot: Made (9 PTS)","-6","154","2","0","79","1","","1610612746","2037","45","32","","1610612746"
"152","165","06:26","[DET 47-32] Drummond Layup Shot: Made (8 PTS) Assist: Hilliard (1 AST)","-4","7","2","0","5","1","","1610612765","203083","47","32","1626199","1610612765"
"153","166","06:11","[LAC 34-47] Crawford Pullup Jump shot: Made (11 PTS)","-12","169","2","0","79","1","","1610612746","2037","47","34","","1610612746"
"154","167","05:54","[DET] Drummond Turnover : Palming Turnover (2 TO)","0","-80","0","0","21","5","","1610612765","203083","47","34","","1610612765"
"155","168","05:54","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","0","47","34","","1610612746"
"156","171","05:54","[DET] Gbinije Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612765","1627771","47","34","203484","1610612746"
"157","172","05:40","[DET] Drummond Foul: Shooting (3 PF) (2 FTA) (C Kirkland)","28","28","0","0","2","6","201933","1610612765","203083","47","34","","1610612746"
"158","173","05:40","[LAC 35-47] Griffin Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612746","201933","47","35","","1610612746"
"159","175","05:40","[DET] Drummond Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612765","203083","47","35","203382","1610612746"
"160","176","05:40","[LAC] Griffin Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201933","47","35","","1610612746"
"161","178","05:40","[DET] Leuer Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612765","202720","47","35","","1610612746"
"162","179","05:24","[DET 49-35] Baynes Layup Shot: Made (2 PTS) Assist: Leuer (3 AST)","9","7","2","0","5","1","","1610612765","203382","49","35","202720","1610612765"
"163","180","05:11","[LAC] Crawford Jump Shot: Missed","-133","144","2","0","1","2","","1610612746","2037","49","35","","1610612746"
"164","181","05:10","[LAC] Griffin Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612746","201933","49","35","","1610612746"
"165","182","05:04","[DET] Leuer Substitution replaced by Harris","0","-80","0","0","0","8","","1610612765","202720","49","35","202699","1610612746"
"166","183","05:04","Jump Ball Smith vs Paul (Jordan gains possession)","0","-80","0","0","0","10","101108","1610612765","202397","49","35","201599","1610612746"
"167","184","05:01","[DET] Hilliard Foul: Personal (2 PF) (M Smith)","86","164","0","0","1","6","2037","1610612765","1626199","49","35","","1610612746"
"168","185","04:49","[DET] Harris Foul: Shooting (1 PF) (2 FTA) (C Kirkland)","2","46","1","0","2","6","201933","1610612765","202699","49","35","","1610612746"
"169","186","04:49","[LAC 36-49] Griffin Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612746","201933","49","36","","1610612746"
"170","188","04:49","[LAC 37-49] Griffin Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612746","201933","49","37","","1610612746"
"171","190","04:33","[DET] Harris Jump Shot: Missed","73","111","2","0","1","2","","1610612765","202699","49","37","","1610612765"
"172","191","04:32","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","49","37","","1610612765"
"173","192","04:16","[LAC] Griffin Jump Shot: Missed","-88","169","2","0","1","2","","1610612746","201933","49","37","","1610612746"
"174","193","04:15","[LAC] Jordan Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612746","201599","49","37","","1610612746"
"175","194","04:14","[DET] Baynes Foul: Shooting (2 PF) (2 FTA) (C Blair)","-7","28","1","0","2","6","201599","1610612765","203382","49","37","","1610612746"
"176","195","04:14","[LAC] Jordan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","201599","49","37","","1610612746"
"177","196","04:14","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","49","37","","1610612746"
"178","197","04:14","[LAC 38-49] Jordan Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612746","201599","49","38","","1610612746"
"179","199","03:56","[DET] Hilliard 3pt Shot: Missed","236","100","3","0","1","2","","1610612765","1626199","49","38","","1610612765"
"180","200","03:55","[LAC] Paul Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","101108","49","38","","1610612765"
"181","201","03:50","[DET] Smith Foul: Shooting (1 PF) (3 FTA) (M Smith)","-187","193","1","1","2","6","101108","1610612765","202397","49","38","","1610612746"
"182","202","03:50","[LAC 39-49] Paul Free Throw 1 of 3 (3 PTS)","0","-80","1","1","13","3","","1610612746","101108","49","39","","1610612746"
"183","204","03:50","[LAC 40-49] Paul Free Throw 2 of 3 (4 PTS)","0","-80","1","1","14","3","","1610612746","101108","49","40","","1610612746"
"184","206","03:50","[LAC 41-49] Paul Free Throw 3 of 3 (5 PTS)","0","-80","1","1","15","3","","1610612746","101108","49","41","","1610612746"
"185","208","03:34","[DET 51-41] Harris Jump Shot: Made (11 PTS) Assist: Smith (3 AST)","-161","21","2","0","1","1","","1610612765","202699","51","41","202397","1610612765"
"186","209","03:13","[LAC 44-51] Paul 3pt Shot: Made (8 PTS) Assist: Griffin (2 AST)","230","26","3","0","1","1","","1610612746","101108","51","44","201933","1610612746"
"187","210","03:07","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","0","51","44","","1610612765"
"188","212","02:55","[DET 53-44] Harris Driving Layup Shot: Made (13 PTS) Assist: Caldwell-Pope (4 AST)","-9","2","2","0","42","1","","1610612765","202699","53","44","203484","1610612765"
"189","213","02:35","[LAC] Griffin Layup Shot: Missed","1","2","2","0","5","2","","1610612746","201933","53","44","","1610612746"
"190","214","02:34","[DET] Hilliard Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612765","1626199","53","44","","1610612746"
"191","215","02:21","[DET] Caldwell-Pope Jump Shot: Missed","-81","120","2","0","1","2","","1610612765","203484","53","44","","1610612765"
"192","216","02:20","[LAC] Crawford Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612746","2037","53","44","","1610612765"
"193","217","02:11","[LAC 46-53] Jordan Alley Oop Dunk Shot: Made (8 PTS) Assist: Paul (3 AST)","0","1","2","0","52","1","","1610612746","201599","53","46","101108","1610612746"
"194","218","01:43","[DET] Smith Jump Bank Shot: Missed","135","31","2","0","66","2","","1610612765","202397","53","46","","1610612765"
"195","219","01:42","[LAC] Redick Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","200755","53","46","","1610612765"
"196","220","01:30","[LAC] Paul Turnover : Lost Ball (3 TO) Steal:Smith (1 ST)","0","-80","1","0","2","5","202397","1610612746","101108","53","46","","1610612746"
"197","221","01:30","[LAC] Jordan Foul: Loose Ball (2 PF) (C Blair)","-155","630","0","0","3","6","202397","1610612746","201599","53","46","","1610612765"
