"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"88","105","01:09","[CLE] Love Jump Shot: Missed","135","139","2","0","1","2","","1610612739","201567","30","31","","1610612739"
"89","106","01:08","[CHI] Grant Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1626170","30","31","","1610612739"
"90","107","00:54.9","[CHI] Canaan 3pt Shot: Missed","-237","-1","3","0","1","2","","1610612741","203477","30","31","","1610612741"
"91","108","00:53.9","[CLE] Thompson Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612739","202684","30","31","","1610612741"
"92","109","00:46.6","[CLE] Shumpert Foul: Offensive (1 PF) (N Buchert)","-153","151","0","0","4","6","203477","1610612739","202697","30","31","","1610612739"
"93","110","00:46.6","[CLE] Shumpert Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612739","202697","30","31","","1610612739"
"94","111","00:36.9","[CHI] Wade Fadeaway Jump Shot: Missed","-160","0","2","0","63","2","","1610612741","2548","30","31","","1610612741"
"95","113","00:33.5","[CHI] Lopez Rebound (Off:3 Def:0)","0","-80","1","0","0","4","","1610612741","201577","30","31","","1610612741"
"96","112","00:33.5","[CHI] Mirotic Tip Layup Shot: Missed","-6","13","2","0","97","2","","1610612741","202703","30","31","","1610612741"
"97","114","00:33.2","[CHI] Team Rebound","0","-80","0","0","0","4","","1610612741","0","30","31","","1610612741"
"98","115","00:30.3","[CHI] Lopez Jump Shot: Missed","140","8","2","0","1","2","","1610612741","201577","30","31","","1610612741"
"99","116","00:29.3","[CLE] Love Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612739","201567","30","31","","1610612741"
"100","117","00:10.8","[CLE 33-30] Shumpert Driving Layup Shot: Made (2 PTS)","-22","2","2","0","42","1","","1610612739","202697","30","33","","1610612739"
"101","119","00:03.9","[CHI] Wade Jump Shot: Missed Block: Jefferson (1 BLK)","9","36","2","0","1","2","2210","1610612741","2548","30","33","","1610612741"
"102","120","00:03.9","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","30","33","","1610612741"
"103","121","00:00.0","End Period","0","-80","0","0","0","13","","0","0","30","33","","1610612739"
"104","123","12:00","Start Period","0","-80","0","0","0","12","","0","0","30","33","","1610612739"
"105","124","11:33","[CLE] Shumpert Jump Shot: Missed","-43","208","2","0","1","2","","1610612739","202697","30","33","","1610612739"
"106","125","11:32","[CHI] Mirotic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","202703","30","33","","1610612739"
"107","126","11:23","[CHI 32-33] Grant Turnaround Fadeaway shot: Made (2 PTS)","-7","51","2","0","86","1","","1610612741","1626170","32","33","","1610612741"
"108","127","11:11","[CLE 36-32] Shumpert 3pt Shot: Made (5 PTS) Assist: James (3 AST)","-233","-11","3","0","1","1","","1610612739","202697","32","36","2544","1610612739"
"109","128","10:46","[CHI] Wade Turnaround Fadeaway shot: Missed","-133","57","2","0","86","2","","1610612741","2548","32","36","","1610612741"
"110","129","10:46","[CLE] James Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","2544","32","36","","1610612741"
"111","130","10:34","[CLE 38-32] James Driving Layup Shot: Made (10 PTS)","-14","21","2","0","42","1","","1610612739","2544","32","38","","1610612739"
"112","131","10:11","[CHI] Mirotic Jump Shot: Missed","159","11","2","0","1","2","","1610612741","202703","32","38","","1610612741"
"113","132","10:10","[CLE] James Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","2544","32","38","","1610612741"
"114","133","10:02","[CLE 40-32] Frye Cutting Dunk Shot: Made (2 PTS) Assist: James (4 AST)","0","1","2","0","108","1","","1610612739","101112","32","40","2544","1610612739"
"115","134","10:02","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","32","40","","1610612741"
"116","136","09:41","[CHI 34-40] Wade Driving Layup Shot: Made (8 PTS) Assist: Butler (3 AST)","-4","13","2","0","42","1","","1610612741","2548","34","40","202710","1610612741"
