"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"69","77","04:24","[OKC 13-11] Kanter Running Layup Shot: Made (2 PTS) Assist: Westbrook (2 AST)","9","7","2","1","41","1","","1610612760","202683","13","11","201566","1610612760"
"70","78","04:24","[MIL] Snell Foul: Shooting (1 PF) (1 FTA) (G Zielinski)","9","7","1","1","2","6","202683","1610612749","203503","13","11","","1610612760"
"71","79","04:24","[OKC] Gibson Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","201959","13","11","203924","1610612760"
"72","80","04:24","[OKC 14-11] Kanter Free Throw 1 of 1 (3 PTS)","0","-80","1","1","10","3","","1610612760","202683","14","11","","1610612760"
"73","82","04:15","[OKC] Grant Foul: Shooting (1 PF) (2 FTA) (T Brothers)","-20","8","0","0","2","6","203507","1610612760","203924","14","11","","1610612749"
"74","83","04:15","[MIL 12-14] Antetokounmpo Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612749","203507","14","12","","1610612749"
"75","85","04:15","[MIL 13-14] Antetokounmpo Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612749","203507","14","13","","1610612749"
"76","87","04:06","[OKC] Westbrook Pullup Jump shot: Missed","133","70","2","0","79","2","","1610612760","201566","14","13","","1610612760"
"77","88","04:05","[MIL] Monroe Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","202328","14","13","","1610612760"
"78","89","03:52","[MIL] Antetokounmpo Turnover : Bad Pass (1 TO) Steal:Roberson (1 ST)","0","-80","1","0","1","5","203460","1610612749","203507","14","13","","1610612749"
"79","90","03:49","[OKC 16-13] Westbrook Running Dunk Shot: Made (7 PTS) Assist: Roberson (2 AST)","0","1","2","1","50","1","","1610612760","201566","16","13","203460","1610612760"
"80","91","03:26","[MIL 15-16] Monroe Turnaround Hook Shot: Made (2 PTS)","-27","23","2","0","58","1","","1610612749","202328","16","15","","1610612749"
"81","92","03:11","[OKC] Abrines 3pt Shot: Missed","232","23","3","0","1","2","","1610612760","203518","16","15","","1610612760"
"82","93","03:10","[MIL] Antetokounmpo Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612749","203507","16","15","","1610612760"
