"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"85","95","02:34","[IND] Teague Substitution replaced by Brooks","0","-80","0","0","0","8","","1610612754","201952","12","20","201166","1610612761"
"86","96","02:34","[TOR] Ibaka Substitution replaced by Valanciunas","0","-80","0","0","0","8","","1610612761","201586","12","20","202685","1610612761"
"87","97","02:16","[TOR] Valanciunas Jump Shot: Missed Block: Allen (1 BLK)","-52","52","2","0","1","2","202730","1610612761","202685","12","20","","1610612761"
"88","98","02:16","[TOR] Team Rebound","0","-80","0","0","0","4","","1610612761","0","12","20","","1610612761"
"89","99","02:16","[TOR] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612761","0","12","20","","1610612761"
"90","100","02:16","[TOR] Joseph Substitution replaced by Wright","0","-80","0","0","0","8","","1610612761","202709","12","20","1626153","1610612754"
"91","101","02:05","[IND] Miles 3pt Shot: Missed","141","203","3","0","1","2","","1610612754","101139","12","20","","1610612754"
"92","102","02:04","[TOR] Wright Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","1626153","12","20","","1610612754"
"93","103","01:57","[IND] Allen Foul: Shooting (1 PF) (2 FTA) (M Davis)","45","124","0","0","2","6","201942","1610612754","202730","12","20","","1610612761"
"94","104","01:57","[TOR] DeRozan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612761","201942","12","20","","1610612761"
"95","105","01:57","[TOR] Team Rebound","0","-80","0","0","1","4","","1610612761","0","12","20","","1610612761"
"96","106","01:57","[TOR 21-12] DeRozan Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612761","201942","12","21","","1610612761"
"97","108","01:39","[IND] Stephenson Pullup Jump shot: Missed","-35","149","2","0","79","2","","1610612754","202362","12","21","","1610612754"
"98","109","01:38","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","12","21","","1610612754"
"99","110","01:24","[IND 15-21] Brooks 3pt Shot: Made (3 PTS)","135","219","3","0","1","1","","1610612754","201166","15","21","","1610612754"
"100","111","01:04","[TOR 24-15] Wright 3pt Shot: Made (3 PTS)","0","254","3","0","1","1","","1610612761","1626153","15","24","","1610612761"
"101","112","00:47.8","[IND] Allen Hook Shot: Missed","6","46","2","0","3","2","","1610612754","202730","15","24","","1610612754"
"102","113","00:47.4","[TOR] Valanciunas Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612761","202685","15","24","","1610612754"
"103","114","00:38.7","[TOR 26-15] DeRozan Driving Dunk Shot: Made (3 PTS)","30","28","2","0","49","1","","1610612761","201942","15","26","","1610612761"
"104","115","00:18.5","[IND 18-26] George 3pt Shot: Made (7 PTS)","243","-11","3","0","1","1","","1610612754","202331","18","26","","1610612754"
"105","116","00:00.0","[TOR] Patterson 3pt Shot: Missed","-233","11","3","0","1","2","","1610612761","202335","18","26","","1610612761"
"106","117","00:00.0","[IND] George Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612754","202331","18","26","","1610612761"
"107","118","00:00.0","End Period","0","-80","0","0","0","13","","0","0","18","26","","1610612754"
"108","120","12:00","Start Period","0","-80","0","0","0","12","","0","0","18","26","","1610612761"
"109","121","11:36","[TOR] Powell Jump Shot: Missed","12","33","2","0","1","2","","1610612761","1626181","18","26","","1610612761"
"110","122","11:36","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","18","26","","1610612761"
"111","123","11:14","[IND] Turner 3pt Shot: Missed","236","-10","3","0","1","2","","1610612754","1626167","18","26","","1610612754"
"112","124","11:13","[TOR] Tucker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","200782","18","26","","1610612754"
"113","125","11:03","[IND] Brooks Foul: Personal (1 PF) (T Brown)","1","46","0","0","1","6","1626153","1610612754","201166","18","26","","1610612761"
"114","126","10:55","[TOR 29-18] Tucker 3pt Shot: Made (3 PTS) Assist: Wright (1 AST)","-246","21","3","0","1","1","","1610612761","200782","18","29","1626153","1610612761"
"115","127","10:35","[IND] Stephenson Jump Shot: Missed","0","46","2","0","1","2","","1610612754","202362","18","29","","1610612754"
"116","128","10:35","[TOR] Patterson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","202335","18","29","","1610612754"
"117","129","10:22","[TOR 31-18] Valanciunas Hook Shot: Made (6 PTS)","10","41","2","0","55","1","","1610612761","202685","18","31","","1610612761"
"118","130","09:59","[TOR] Valanciunas Foul: Shooting (2 PF) (2 FTA) (S Anderson)","27","41","0","0","2","6","1626167","1610612761","202685","18","31","","1610612754"
"119","131","09:59","[IND 19-31] Turner Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612754","1626167","19","31","","1610612754"
"120","133","09:59","[TOR] Valanciunas Substitution replaced by Poeltl","0","-80","0","0","0","8","","1610612761","202685","19","31","1627751","1610612754"
"121","135","09:59","[IND 20-31] Turner Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612754","1626167","20","31","","1610612754"
"122","137","09:55","[IND] Brooks Foul: Personal (2 PF) (M Davis)","-124","115","0","0","1","6","1626153","1610612754","201166","20","31","","1610612761"
"123","138","09:55","[IND] Turner Substitution replaced by Seraphin","0","-80","0","0","0","8","","1610612754","1626167","20","31","202338","1610612761"
"124","139","09:38","[TOR] Tucker Driving Layup Shot: Missed","25","7","2","0","42","2","","1610612761","200782","20","31","","1610612761"
"125","140","09:37","[TOR] Patterson Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612761","202335","20","31","","1610612761"
"126","141","09:35","[TOR 33-20] Patterson Putback Layup Shot: Made (2 PTS)","35","21","2","0","72","1","","1610612761","202335","20","33","","1610612761"
"127","142","09:26","[IND] Stephenson Jump Shot: Missed","171","7","2","0","1","2","","1610612754","202362","20","33","","1610612754"
"128","143","09:25","[TOR] Poeltl Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","1627751","20","33","","1610612754"
"129","144","09:19","[TOR 35-20] Tucker Jump Shot: Made (5 PTS) Assist: Wright (2 AST)","-197","13","2","1","1","1","","1610612761","200782","20","35","1626153","1610612761"
"130","146","09:09","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","0","20","35","","1610612754"
"131","149","09:09","[IND] Allen Turnover : Bad Pass (1 TO) Steal:Tucker (1 ST)","0","-80","1","0","1","5","200782","1610612754","202730","20","35","","1610612754"
"132","150","09:04","[IND] Seraphin Foul: Shooting (1 PF) (2 FTA) (S Anderson)","35","7","0","1","2","6","1627751","1610612754","202338","20","35","","1610612761"
"133","151","09:04","[TOR 36-20] Poeltl Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612761","1627751","20","36","","1610612761"
"134","153","09:04","[TOR 37-20] Poeltl Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612761","1627751","20","37","","1610612761"
"135","155","08:42","[IND 22-37] Seraphin Jump Shot: Made (2 PTS) Assist: Brooks (1 AST)","-25","43","2","0","1","1","","1610612754","202338","22","37","201166","1610612754"
"136","156","08:26","[TOR] Tucker Driving Reverse Layup Shot: Missed Block: Seraphin (1 BLK)","-22","16","2","0","73","2","202338","1610612761","200782","22","37","","1610612761"
"137","157","08:25","[IND] Allen Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","202730","22","37","","1610612761"
"138","158","08:11","[IND 24-37] Seraphin Turnaround Jump Shot: Made (4 PTS)","104","16","2","0","47","1","","1610612754","202338","24","37","","1610612754"
"139","159","07:43","[TOR] Powell Jump Shot: Missed","-135","16","2","0","1","2","","1610612761","1626181","24","37","","1610612761"
"140","160","07:42","[TOR] Tucker Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612761","200782","24","37","","1610612761"
"141","161","07:31","[IND] Allen Substitution replaced by George","0","-80","0","0","0","8","","1610612754","202730","24","37","202331","1610612761"
"142","162","07:31","[TOR] Patterson Substitution replaced by DeRozan","0","-80","0","0","0","8","","1610612761","202335","24","37","201942","1610612761"
"143","163","07:31","[TOR] Tucker Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612761","200782","24","37","201586","1610612761"
"144","164","07:31","[TOR] Powell Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612761","1626181","24","37","201960","1610612761"
"145","165","07:31","Jump Ball Brooks vs Wright (Wright gains possession)","0","-80","0","0","0","10","1626153","1610612754","201166","24","37","1626153","1610612761"
"146","166","07:19","[IND] Stephenson Foul: Shooting (1 PF) (2 FTA) (M Davis)","104","129","0","0","2","6","201960","1610612754","202362","24","37","","1610612761"
"147","167","07:19","[TOR 38-24] Carroll Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612761","201960","24","38","","1610612761"
"148","168","07:19","[TOR 39-24] Carroll Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612761","201960","24","39","","1610612761"
"149","170","07:08","[IND] Miles 3pt Shot: Missed","-47","239","3","0","1","2","","1610612754","101139","24","39","","1610612754"
"150","171","07:06","[TOR] Poeltl Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612761","1627751","24","39","","1610612754"
"151","172","06:50","[TOR] Ibaka Jump Shot: Missed","-55","11","2","0","1","2","","1610612761","201586","24","39","","1610612761"
"152","174","06:48","[TOR] Poeltl Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612761","1627751","24","39","","1610612761"
"153","173","06:48","[TOR 41-24] Poeltl Tip Layup Shot: Made (4 PTS)","0","8","2","0","97","1","","1610612761","1627751","24","41","","1610612761"
"154","175","06:40","[TOR] Carroll Foul: Shooting (1 PF) (2 FTA) (M Davis)","42","46","0","0","2","6","202331","1610612761","201960","24","41","","1610612754"
"155","176","06:40","[IND 25-41] George Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612754","202331","25","41","","1610612754"
"156","178","06:40","[IND] Miles Substitution replaced by Ellis","0","-80","0","0","0","8","","1610612754","101139","25","41","101145","1610612754"
"157","179","06:40","[IND] Stephenson Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","202362","25","41","201152","1610612754"
"158","180","06:40","[IND] Brooks Substitution replaced by Teague","0","-80","0","0","0","8","","1610612754","201166","25","41","201952","1610612754"
"159","181","06:40","[IND 26-41] George Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612754","202331","26","41","","1610612754"
"160","183","06:16","[TOR 43-26] Wright Driving Finger Roll Layup Shot: Made (5 PTS)","37","11","2","0","75","1","","1610612761","1626153","26","43","","1610612761"
"161","184","06:01","[IND] George Turnover : Bad Pass (2 TO) Steal:DeRozan (2 ST)","0","-80","1","0","1","5","201942","1610612754","202331","26","43","","1610612754"
"162","185","05:48","[TOR 45-26] Poeltl Layup Shot: Made (6 PTS) Assist: Wright (3 AST)","25","2","2","0","5","1","","1610612761","1627751","26","45","1626153","1610612761"
"163","186","05:44","[IND] Team Timeout : Short","0","-80","0","0","2","9","","1610612754","0","26","45","","1610612754"
"164","187","05:44","Timeout : Official","0","-80","0","0","4","9","","0","0","26","45","","1610612754"
"165","189","05:44","[IND] Seraphin Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","202338","26","45","1626167","1610612754"
"166","191","05:36","[IND] Turner Jump Shot: Missed","-47","174","2","0","1","2","","1610612754","1626167","26","45","","1610612754"
"167","192","05:35","[TOR] Ibaka Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612761","201586","26","45","","1610612754"
"168","193","05:19","[TOR] Ibaka Jump Shot: Missed","-104","2","2","0","1","2","","1610612761","201586","26","45","","1610612761"
"169","194","05:18","[IND] Ellis Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","101145","26","45","","1610612761"
"170","196","05:13","[TOR] Wright Substitution replaced by Joseph","0","-80","0","0","0","8","","1610612761","1626153","26","45","202709","1610612754"
"171","197","05:07","[TOR] Joseph Foul: Personal (2 PF) (S Anderson)","4","282","0","0","1","6","201952","1610612761","202709","26","45","","1610612754"
"172","198","05:03","[IND] Teague Layup Shot: Missed Block: Poeltl (1 BLK)","27","7","2","0","5","2","1627751","1610612754","201952","26","45","","1610612754"
"173","199","05:03","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","26","45","","1610612754"
"174","200","05:00","[IND 28-45] Turner Dunk Shot: Made (4 PTS) Assist: George (2 AST)","-17","23","2","0","7","1","","1610612754","1626167","28","45","202331","1610612754"
"175","202","04:37","[TOR] Ibaka Turnover : Lost Ball (1 TO) Steal:George (1 ST)","0","-80","1","0","2","5","202331","1610612761","201586","28","45","","1610612761"
"176","203","04:31","[IND 30-45] Young Running Layup Shot: Made (4 PTS)","-17","21","2","1","41","1","","1610612754","201152","30","45","","1610612754"
"177","204","04:09","[TOR] Carroll 3pt Shot: Missed","238","2","3","0","1","2","","1610612761","201960","30","45","","1610612761"
"178","205","04:07","[IND] Young Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612754","201152","30","45","","1610612761"
"179","206","03:43","[IND 32-45] Teague Driving Floating Jump Shot: Made (8 PTS)","-137","11","2","0","101","1","","1610612754","201952","32","45","","1610612754"
"180","207","03:30","[TOR] Ibaka Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612761","201586","32","45","","1610612761"
"181","208","03:30","[TOR] Poeltl Substitution replaced by Valanciunas","0","-80","0","0","0","8","","1610612761","1627751","32","45","202685","1610612754"
"182","209","03:12","[IND] Young Driving Layup Shot: Missed","9","26","2","0","42","2","","1610612754","201152","32","45","","1610612754"
"183","211","03:11","[IND] Young Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612754","201152","32","45","","1610612754"
"184","210","03:11","[IND] Young Tip Layup Shot: Missed","24","-1","2","0","97","2","","1610612754","201152","32","45","","1610612754"
"185","212","03:10","[TOR] Valanciunas Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612761","202685","32","45","","1610612754"
"186","214","03:00","[TOR 47-32] Valanciunas Jump Shot: Made (8 PTS) Assist: Joseph (1 AST)","-2","203","2","0","1","1","","1610612761","202685","32","47","202709","1610612761"
"187","215","02:40","[IND] Teague 3pt Shot: Missed","-56","254","3","0","1","2","","1610612754","201952","32","47","","1610612754"
"188","216","02:40","[IND] Turner Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612754","1626167","32","47","","1610612754"
"189","217","02:32","[IND] Teague Foul: Offensive Charge (1 PF) (M Davis)","14","110","0","0","26","6","202709","1610612754","201952","32","47","","1610612754"
"190","218","02:32","[IND] Teague Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612754","201952","32","47","","1610612754"
"191","219","02:32","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","0","32","47","","1610612761"
"192","222","02:32","[TOR] Carroll Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612761","201960","32","47","200782","1610612761"
"193","223","02:10","[TOR 49-32] Tucker Jump Shot: Made (7 PTS)","2","87","2","0","1","1","","1610612761","200782","32","49","","1610612761"
"194","224","01:58","[IND 34-49] Ellis Driving Finger Roll Layup Shot: Made (2 PTS)","-11","18","2","0","75","1","","1610612754","101145","34","49","","1610612754"
"195","225","01:46","[TOR] Ibaka 3pt Shot: Missed","-106","232","3","0","1","2","","1610612761","201586","34","49","","1610612761"
"196","226","01:46","[IND] George Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612754","202331","34","49","","1610612761"
"197","227","01:34","[IND 36-49] Young Step Back Jump shot: Made (6 PTS)","158","16","2","0","80","1","","1610612754","201152","36","49","","1610612754"
"198","228","01:08","[TOR] Valanciunas Jump Shot: Missed","-102","16","2","0","1","2","","1610612761","202685","36","49","","1610612761"
"199","229","01:07","[IND] Turner Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612754","1626167","36","49","","1610612761"
"200","230","00:56.3","[IND] Young Jump Shot: Missed","-115","11","2","0","1","2","","1610612754","201152","36","49","","1610612754"
"201","231","00:56.0","[TOR] Ibaka Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612761","201586","36","49","","1610612754"
"202","232","00:44.9","[TOR] Joseph 3pt Shot: Missed","-130","218","3","0","1","2","","1610612761","202709","36","49","","1610612761"
