"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"83","95","02:44","[MIA 28-20] Waiters Driving Layup Shot: Made (8 PTS)","-4","11","2","0","42","1","","1610612748","203079","28","20","","1610612748"
"84","96","02:26","[MEM 22-28] Martin Driving Reverse Layup Shot: Made (2 PTS) Assist: Conley (2 AST)","20","11","2","0","73","1","","1610612763","1626185","28","22","201144","1610612763"
"85","97","02:17","[MIA] Waiters Driving Layup Shot: Missed Block: Davis (1 BLK)","10","7","2","0","42","2","1627738","1610612748","203079","28","22","","1610612748"
"86","98","02:16","[MEM] Conley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","201144","28","22","","1610612748"
"87","99","01:59","[MEM] Martin Hook Shot: Missed","-1","61","2","0","3","2","","1610612763","1626185","28","22","","1610612763"
"88","100","01:58","[MEM] Davis Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612763","1627738","28","22","","1610612763"
"89","101","01:58","[MIA] McRoberts Foul: Personal (1 PF) (K Lane)","32","41","0","0","1","6","1627738","1610612748","201177","28","22","","1610612763"
"90","102","01:48","[MEM] Conley Turnover : Bad Pass (1 TO) Steal:McRoberts (1 ST)","0","-80","1","0","1","5","201177","1610612763","201144","28","22","","1610612763"
"91","103","01:44","[MIA] Waiters Layup Shot: Missed Block: Harrison (1 BLK)","24","8","2","1","5","2","1626150","1610612748","203079","28","22","","1610612748"
"92","104","01:43","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","28","22","","1610612748"
"93","105","01:43","[MEM] Harrison Foul: Inbound (1 PF) (1 FTA) (B Nansel)","-152","-13","0","0","5","6","203079","1610612763","1626150","28","22","","1610612748"
"94","106","01:43","[MIA 29-22] Waiters Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612748","203079","29","22","","1610612748"
"95","109","01:25","[MIA] Johnson 3pt Shot: Missed","-178","185","3","0","1","2","","1610612748","201949","29","22","","1610612748"
"96","110","01:24","[MEM] Carter Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1713","29","22","","1610612748"
"97","111","01:15","[MEM] Conley Fadeaway Jump Shot: Missed","117","56","2","0","63","2","","1610612763","201144","29","22","","1610612763"
"98","112","01:14","[MIA] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","201949","29","22","","1610612763"
"99","113","01:06","[MIA] Johnson Layup Shot: Missed Block: Davis (2 BLK)","17","11","2","0","5","2","1627738","1610612748","201949","29","22","","1610612748"
"100","114","01:05","[MEM] Harrison Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612763","1626150","29","22","","1610612748"
"101","115","00:54.9","[MEM] Harrison Turnover : Lost Ball (1 TO) Steal:McRoberts (2 ST)","0","-80","1","0","2","5","201177","1610612763","1626150","29","22","","1610612763"
"102","116","00:49.1","[MEM] Carter Foul: Personal (1 PF) (2 FTA) (B Nansel)","156","7","1","0","1","6","202337","1610612763","1713","29","22","","1610612748"
"103","117","00:49.1","[MIA] Babbitt Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612748","202337","29","22","","1610612748"
"104","118","00:49.1","[MIA] Team Rebound","0","-80","0","0","1","4","","1610612748","0","29","22","","1610612748"
"105","119","00:49.1","[MIA] Waiters Substitution replaced by McGruder","0","-80","0","0","0","8","","1610612748","203079","29","22","203585","1610612748"
"106","120","00:49.1","[MIA 30-22] Babbitt Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612748","202337","30","22","","1610612748"
"107","122","00:27.2","[MEM 24-30] Carter Fadeaway Jump Shot: Made (2 PTS)","-194","-1","2","0","63","1","","1610612763","1713","30","24","","1610612763"
"108","123","00:04.9","[MIA] Johnson Turnover : Lost Ball (1 TO) Steal:Martin (1 ST)","0","-80","1","0","2","5","1626185","1610612748","201949","30","24","","1610612748"
"109","145","00:04.6","[MEM] Martin Turnover : Poss Lost Ball Turnover (2 TO)","0","-80","0","0","41","5","","1610612763","1626185","30","24","","1610612763"
"110","125","00:04.6","[MEM] Martin Foul: Loose Ball (2 PF) (2 FTA) (K Lane)","-154","-7","1","0","3","6","204020","1610612763","1626185","30","24","","1610612748"
"111","127","00:04.6","[MIA 31-24] Johnson Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612748","204020","31","24","","1610612748"
"112","129","00:04.6","[MIA] Johnson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612748","204020","31","24","","1610612748"
"113","132","00:03.6","[MEM] Carter Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","1713","31","24","","1610612748"
"114","131","00:01.0","[MEM] Conley 3pt Shot: Missed","-176","229","3","0","1","2","","1610612763","201144","31","24","","1610612763"
"115","133","00:00.0","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","31","24","","1610612763"
"116","134","00:00.0","End Period","0","-80","0","0","0","13","","0","0","31","24","","1610612763"
"117","136","12:00","Start Period","0","-80","0","0","0","12","","0","0","31","24","","1610612763"
"118","137","11:42","[MEM] Conley 3pt Shot: Missed","-233","70","3","0","1","2","","1610612763","201144","31","24","","1610612763"
"119","138","11:41","[MIA] McRoberts Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","201177","31","24","","1610612763"
"120","139","11:24","[MIA] Johnson Turnover : Discontinue Dribble (2 TO)","0","-80","0","0","7","5","","1610612748","201949","31","24","","1610612748"
"121","140","11:24","[MEM] Harrison Substitution replaced by Williams","0","-80","0","0","0","8","","1610612763","1626150","31","24","1627786","1610612763"
"122","141","11:16","[MEM] Conley Jump Shot: Missed","33","33","2","0","1","2","","1610612763","201144","31","24","","1610612763"
"123","142","11:15","[MIA] McRoberts Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","201177","31","24","","1610612763"
"124","143","11:07","[MIA] Johnson 3pt Shot: Missed","-130","218","3","0","1","2","","1610612748","204020","31","24","","1610612748"
"125","144","11:06","[MEM] Conley Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","201144","31","24","","1610612748"
"126","146","10:44","[MEM 26-31] Martin Jump Shot: Made (4 PTS) Assist: Carter (3 AST)","192","21","2","0","1","1","","1610612763","1626185","31","26","1713","1610612763"
"127","147","10:20","[MIA] McGruder 3pt Shot: Missed","-112","229","3","0","1","2","","1610612748","203585","31","26","","1610612748"
"128","148","10:19","[MEM] Carter Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612763","1713","31","26","","1610612748"
"129","150","10:05","[MEM] Martin Jump Shot: Missed","-125","180","2","0","1","2","","1610612763","1626185","31","26","","1610612763"
"130","151","10:04","[MIA] McGruder Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","203585","31","26","","1610612763"
"131","153","09:53","[MIA] McGruder Turnover : Lost Ball (1 TO) Steal:Martin (2 ST)","0","-80","1","0","2","5","1626185","1610612748","203585","31","26","","1610612748"
"132","154","09:43","[MIA] Johnson Foul: Shooting (1 PF) (2 FTA) (K Lane)","-115","151","0","0","2","6","201144","1610612748","204020","31","26","","1610612763"
"133","155","09:43","[MEM 27-31] Conley Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612763","201144","31","27","","1610612763"
"134","158","09:43","[MEM] Carter Substitution replaced by Allen","0","-80","0","0","0","8","","1610612763","1713","31","27","2754","1610612763"
"135","159","09:43","[MEM 28-31] Conley Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612763","201144","31","28","","1610612763"
"136","162","09:22","[MIA] Babbitt Driving Layup Shot: Missed","-16","13","2","0","42","2","","1610612748","202337","31","28","","1610612748"
