"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"132","149","09:43","[SAS 30-31] Parker Free Throw 2 of 2 (6 PTS)","0","-80","1","1","12","3","","1610612759","2225","31","30","","1610612759"
"133","151","09:25","[POR] Turner Pullup Jump shot: Missed","112","13","2","0","79","2","","1610612757","202323","31","30","","1610612757"
"134","152","09:24","[SAS] Aldridge Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","200746","31","30","","1610612757"
"135","153","09:16","[SAS] Parker Driving Reverse Layup Shot: Missed","9","-10","2","0","73","2","","1610612759","2225","31","30","","1610612759"
"136","154","09:16","[POR] Aminu Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","202329","31","30","","1610612759"
"137","155","09:04","[POR] Layman 3pt Shot: Missed","-237","7","3","0","1","2","","1610612757","1627774","31","30","","1610612757"
"138","156","09:03","[SAS] Aldridge Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","200746","31","30","","1610612757"
"139","157","08:53","[SAS] Aldridge 3pt Shot: Missed","43","237","3","0","1","2","","1610612759","200746","31","30","","1610612759"
"140","158","08:52","[SAS] Bertans Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","202722","31","30","","1610612759"
"141","159","08:37","[SAS] Anderson 3pt Shot: Missed","-232","2","3","0","1","2","","1610612759","203937","31","30","","1610612759"
"142","160","08:36","[POR] Connaughton Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","1626192","31","30","","1610612759"
"143","161","08:13","[POR] Layman Pullup Jump shot: Missed","-178","11","2","0","79","2","","1610612757","1627774","31","30","","1610612757"
"144","162","08:13","[SAS] Parker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","2225","31","30","","1610612757"
"145","163","07:56","[SAS] Anderson Turnover : Backcourt Turnover (1 TO)","0","-80","0","0","13","5","","1610612759","203937","31","30","","1610612759"
"146","164","07:56","Timeout : Official","0","-80","0","0","4","9","","0","0","31","30","","1610612757"
"147","166","07:56","[POR] Layman Substitution replaced by Napier","0","-80","0","0","0","8","","1610612757","1627774","31","30","203894","1610612757"
"148","168","07:56","[SAS] Anderson Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612759","203937","31","30","202695","1610612757"
"149","169","07:34","[POR] Turner Pullup Jump shot: Missed","6","203","2","0","79","2","","1610612757","202323","31","30","","1610612757"
"150","170","07:32","[POR] Napier Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612757","203894","31","30","","1610612757"
"151","171","07:14","[POR] Napier Pullup Jump shot: Missed","-38","149","2","0","79","2","","1610612757","203894","31","30","","1610612757"
"152","172","07:13","[SAS] Green Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612759","201980","31","30","","1610612757"
"153","173","07:03","[SAS] Leonard 3pt Shot: Missed","102","218","3","0","1","2","","1610612759","202695","31","30","","1610612759"
"154","174","07:02","[POR] Leonard Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612757","203086","31","30","","1610612759"
"155","175","06:55","[POR 33-30] Turner Driving Layup Shot: Made (2 PTS)","-24","-6","2","0","42","1","","1610612757","202323","33","30","","1610612757"
"156","176","06:55","[SAS] Bertans Foul: Shooting (1 PF) (1 FTA) (B Spooner)","-24","-6","0","0","2","6","202323","1610612759","202722","33","30","","1610612757"
"157","177","06:55","[POR] Leonard Substitution replaced by Vonleh","0","-80","0","0","0","8","","1610612757","203086","33","30","203943","1610612757"
"158","178","06:55","[POR 34-30] Turner Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612757","202323","34","30","","1610612757"
"159","180","06:39","[SAS 32-34] Leonard Jump Shot: Made (7 PTS) Assist: Bertans (1 AST)","-56","183","2","0","1","1","","1610612759","202695","34","32","202722","1610612759"
"160","181","06:18","[POR 36-32] Napier Pullup Jump shot: Made (10 PTS)","53","188","2","0","79","1","","1610612757","203894","36","32","","1610612757"
"161","182","06:00","[SAS] Leonard Driving Hook Shot: Missed","60","46","2","0","57","2","","1610612759","202695","36","32","","1610612759"
"162","183","05:59","[POR] Vonleh Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612757","203943","36","32","","1610612759"
"163","184","05:44","[POR 38-32] Vonleh Hook Shot: Made (4 PTS) Assist: Napier (2 AST)","35","26","2","0","3","1","","1610612757","203943","38","32","203894","1610612757"
"164","185","05:28","[SAS] Bertans 3pt Shot: Missed","-183","178","3","0","1","2","","1610612759","202722","38","32","","1610612759"
"165","186","05:26","[POR] Connaughton Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","1626192","38","32","","1610612759"
"166","187","05:18","[POR] Aminu 3pt Shot: Missed","228","26","3","0","1","2","","1610612757","202329","38","32","","1610612757"
"167","188","05:16","[SAS] Aldridge Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","200746","38","32","","1610612757"
"168","189","05:08","[POR] Vonleh Foul: Shooting (1 PF) (2 FTA) (B Spooner)","-25","21","0","0","2","6","200746","1610612757","203943","38","32","","1610612759"
"169","190","05:08","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","0","38","32","","1610612759"
"170","192","05:08","[POR] Turner Substitution replaced by Quarterman","0","-80","0","0","0","8","","1610612757","202323","38","32","1627817","1610612759"
"171","193","05:08","[SAS 33-38] Aldridge Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612759","200746","38","33","","1610612759"
"172","195","05:08","[SAS 34-38] Aldridge Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612759","200746","38","34","","1610612759"
"173","197","04:49","[POR 40-34] Vonleh Jump Shot: Made (6 PTS) Assist: Napier (3 AST)","99","170","2","0","1","1","","1610612757","203943","40","34","203894","1610612757"
"174","198","04:31","[SAS 36-40] Aldridge Jump Shot: Made (8 PTS)","109","164","2","0","1","1","","1610612759","200746","40","36","","1610612759"
"175","199","04:09","[POR 42-36] Napier Driving Reverse Layup Shot: Made (12 PTS)","22","11","2","0","73","1","","1610612757","203894","42","36","","1610612757"
"176","200","04:09","[SAS] Aldridge Foul: Shooting (1 PF) (1 FTA) (B Spooner)","22","11","0","0","2","6","203894","1610612759","200746","42","36","","1610612757"
"177","201","04:09","[SAS] Aldridge Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","200746","42","36","1938","1610612757"
"178","202","04:09","[SAS] Green Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","201980","42","36","2200","1610612757"
"179","203","04:09","[SAS] Parker Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","2225","42","36","201988","1610612757"
"180","204","04:09","[POR 43-36] Napier Free Throw 1 of 1 (13 PTS)","0","-80","1","0","10","3","","1610612757","203894","43","36","","1610612757"
"181","206","03:56","[POR] Vonleh Foul: Shooting (2 PF) (2 FTA) (S Wall)","-24","18","0","0","2","6","2200","1610612757","203943","43","36","","1610612759"
"182","207","03:56","[SAS 37-43] Gasol Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612759","2200","43","37","","1610612759"
"183","209","03:56","[SAS 38-43] Gasol Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612759","2200","43","38","","1610612759"
"184","211","03:42","[POR] Napier Pullup Jump shot: Missed","-27","228","2","0","79","2","","1610612757","203894","43","38","","1610612757"
"185","212","03:41","[SAS] Gasol Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612759","2200","43","38","","1610612757"
"186","213","03:25","[SAS 40-43] Leonard Driving Finger Roll Layup Shot: Made (9 PTS)","-1","18","2","0","75","1","","1610612759","202695","43","40","","1610612759"
"187","214","03:09","[POR] Quarterman 3pt Shot: Missed","223","56","3","0","1","2","","1610612757","1627817","43","40","","1610612757"
"188","215","03:08","[SAS] Gasol Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612759","2200","43","40","","1610612757"
"189","216","02:58","[SAS] Ginobili 3pt Shot: Missed","-179","174","3","0","1","2","","1610612759","1938","43","40","","1610612759"
"190","217","02:57","[POR] Quarterman Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","1627817","43","40","","1610612759"
"191","218","02:47","[POR] Quarterman Step Back Jump shot: Missed","-176","11","2","0","80","2","","1610612757","1627817","43","40","","1610612757"
"192","220","02:46","[POR] Vonleh Rebound (Off:4 Def:2)","0","-80","1","0","0","4","","1610612757","203943","43","40","","1610612757"
"193","219","02:46","[POR 45-40] Vonleh Tip Layup Shot: Made (8 PTS)","2","8","2","0","97","1","","1610612757","203943","45","40","","1610612757"
"194","221","02:29","[SAS] Leonard Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612759","202695","45","40","","1610612759"
"195","222","02:29","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","45","40","","1610612757"
"196","224","02:29","[POR] Connaughton Substitution replaced by Layman","0","-80","0","0","0","8","","1610612757","1626192","45","40","1627774","1610612757"
"197","225","02:29","[SAS] Leonard Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","202695","45","40","203937","1610612757"
"198","226","02:29","[SAS] Bertans Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","202722","45","40","101135","1610612757"
"199","227","02:17","[POR] Layman Jump Shot: Missed","110","160","2","0","1","2","","1610612757","1627774","45","40","","1610612757"
