"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"107","125","10:19","[DEN 28-31] Jokic Turnaround Jump Shot: Made (4 PTS) Assist: Murray (2 AST)","12","28","2","0","47","1","","1610612743","203999","28","31","1627750","1610612743"
"108","127","10:18","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","28","31","","1610612741"
"109","131","10:02","[CHI] Canaan 3pt Shot: Missed","148","198","3","0","1","2","","1610612741","203477","28","31","","1610612741"
"110","132","10:01","[DEN] Chandler Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","201163","28","31","","1610612741"
"111","133","09:55","[CHI] Mirotic Foul: Personal (2 PF) (R Garretson)","-6","110","0","0","1","6","203999","1610612741","202703","28","31","","1610612743"
"112","134","09:55","[CHI] Valentine Substitution replaced by Rondo","0","-80","0","0","0","8","","1610612741","1627756","28","31","200765","1610612743"
"113","135","09:46","[DEN 30-31] Murray Jump Shot: Made (6 PTS) Assist: Nelson (2 AST)","-60","121","2","0","1","1","","1610612743","1627750","30","31","2749","1610612743"
"114","136","09:37","[CHI] Portis Layup Shot: Missed Block: Nelson (1 BLK)","9","0","2","0","5","2","2749","1610612741","1626171","30","31","","1610612741"
"115","137","09:35","[DEN] Jokic Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","203999","30","31","","1610612741"
"116","138","09:32","[DEN 32-31] Murray Running Layup Shot: Made (8 PTS) Assist: Jokic (2 AST)","17","8","2","1","41","1","","1610612743","1627750","32","31","203999","1610612743"
"117","139","09:23","[CHI] Canaan 3pt Shot: Missed","161","193","3","0","1","2","","1610612741","203477","32","31","","1610612741"
"118","140","09:22","[DEN] Nelson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","2749","32","31","","1610612741"
"119","141","09:13","[DEN 35-31] Murray 3pt Shot: Made (11 PTS) Assist: Nelson (3 AST)","220","131","3","0","1","1","","1610612743","1627750","35","31","2749","1610612743"
"120","142","09:12","[CHI] Team Timeout : Short","0","-80","0","0","2","9","","1610612741","0","35","31","","1610612741"
"121","144","09:12","[CHI] Portis Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612741","1626171","35","31","201959","1610612741"
"122","146","08:58","[CHI] Rondo 3pt Shot: Missed","227","21","3","0","1","2","","1610612741","200765","35","31","","1610612741"
"123","147","08:56","[CHI] Wade Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612741","2548","35","31","","1610612741"
"124","148","08:53","[CHI] Wade Jump Shot: Missed","68","43","2","0","1","2","","1610612741","2548","35","31","","1610612741"
"125","149","08:52","[DEN] Jokic Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","203999","35","31","","1610612741"
"126","150","08:46","[DEN 38-31] Nelson 3pt Shot: Made (6 PTS)","114","223","3","1","79","1","","1610612743","2749","38","31","","1610612743"
"127","151","08:40","[CHI] Mirotic Turnover : Bad Pass (1 TO) Steal:Chandler (1 ST)","0","-80","1","0","1","5","201163","1610612741","202703","38","31","","1610612741"
"128","152","08:30","[DEN 41-31] Murray 3pt Shot: Made (14 PTS) Assist: Hernangomez (1 AST)","-178","188","3","0","1","1","","1610612743","1627750","41","31","1627823","1610612743"
"129","153","08:08","[CHI 34-41] Wade 3pt Shot: Made (8 PTS) Assist: Mirotic (1 AST)","223","65","3","0","1","1","","1610612741","2548","41","34","202703","1610612741"
"130","154","07:51","[DEN 43-34] Murray Fadeaway Bank shot: Made (16 PTS)","-47","36","2","0","83","1","","1610612743","1627750","43","34","","1610612743"
"131","155","07:51","[CHI] Canaan Foul: Shooting (1 PF) (1 FTA) (B Barnaky)","-47","36","0","0","2","6","1627750","1610612741","203477","43","34","","1610612743"
"132","156","07:51","[CHI] Canaan Substitution replaced by Butler","0","-80","0","0","0","8","","1610612741","203477","43","34","202710","1610612743"
"133","157","07:51","[DEN 44-34] Murray Free Throw 1 of 1 (17 PTS)","0","-80","1","0","10","3","","1610612743","1627750","44","34","","1610612743"
"134","159","07:40","[CHI 36-44] Butler Cutting Layup Shot: Made (12 PTS) Assist: Wade (1 AST)","15","7","2","0","98","1","","1610612741","202710","44","36","2548","1610612741"
"135","160","07:40","[DEN] Jokic Foul: Shooting (1 PF) (1 FTA) (B Barnaky)","15","7","0","0","2","6","202710","1610612743","203999","44","36","","1610612741"
"136","161","07:40","[CHI 37-44] Butler Free Throw 1 of 1 (13 PTS)","0","-80","1","0","10","3","","1610612741","202710","44","37","","1610612741"
"137","163","07:27","[DEN] Murray 3pt Shot: Missed","-45","247","3","0","1","2","","1610612743","1627750","44","37","","1610612743"
"138","164","07:26","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","44","37","","1610612743"
"139","165","07:26","[CHI] Wade Foul: Loose Ball (2 PF) (B Barnaky)","5","19","0","0","3","6","1627823","1610612741","2548","44","37","","1610612743"
"140","166","07:18","[CHI] Gibson Foul: Shooting (2 PF) (2 FTA) (R Garretson)","-27","16","1","0","2","6","203999","1610612741","201959","44","37","","1610612743"
"141","167","07:18","[DEN 45-37] Jokic Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612743","203999","45","37","","1610612743"
"142","169","07:18","[DEN 46-37] Jokic Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612743","203999","46","37","","1610612743"
"143","171","07:08","[CHI 39-46] Wade Driving Floating Bank Jump Shot: Made (10 PTS)","68","51","2","0","102","1","","1610612741","2548","46","39","","1610612741"
"144","172","06:53","[DEN 48-39] Nelson Cutting Layup Shot: Made (8 PTS) Assist: Jokic (3 AST)","0","7","2","0","98","1","","1610612743","2749","48","39","203999","1610612743"
"145","174","06:42","[CHI 41-48] Mirotic Driving Layup Shot: Made (5 PTS) Assist: Gibson (2 AST)","12","7","2","0","42","1","","1610612741","202703","48","41","201959","1610612741"
"146","175","06:42","[DEN] Hernangomez Foul: Shooting (1 PF) (1 FTA) (R Garretson)","12","7","0","0","2","6","202703","1610612743","1627823","48","41","","1610612741"
"147","176","06:42","[CHI 42-48] Mirotic Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612741","202703","48","42","","1610612741"
"148","178","06:17","[DEN] Murray Driving Layup Shot: Missed Block: Mirotic (1 BLK)","-25","18","2","0","42","2","202703","1610612743","1627750","48","42","","1610612743"
"149","179","06:15","[CHI] Gibson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","201959","48","42","","1610612743"
"150","180","06:06","[CHI] Mirotic Layup Shot: Missed Block: Hernangomez (1 BLK)","27","0","2","0","5","2","1627823","1610612741","202703","48","42","","1610612741"
"151","182","06:04","[CHI] Gibson Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612741","201959","48","42","","1610612741"
"152","181","06:03","[CHI 44-48] Gibson Putback Dunk Shot: Made (6 PTS)","0","1","2","0","87","1","","1610612741","201959","48","44","","1610612741"
"153","183","05:51","[DEN] Nelson Turnover : Bad Pass (1 TO) Steal:Mirotic (1 ST)","0","-80","1","0","1","5","202703","1610612743","2749","48","44","","1610612743"
"154","184","05:46","[CHI 46-48] Mirotic Running Layup Shot: Made (8 PTS) Assist: Wade (2 AST)","20","21","2","1","41","1","","1610612741","202703","48","46","2548","1610612741"
"155","185","05:46","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","0","48","46","","1610612743"
"156","187","05:46","[CHI] Wade Substitution replaced by Valentine","0","-80","0","0","0","8","","1610612741","2548","48","46","1627756","1610612743"
"157","188","05:46","[DEN] Nelson Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612743","2749","48","46","203994","1610612743"
"158","189","05:46","[DEN] Jokic Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","203999","48","46","1626144","1610612743"
"159","190","05:46","[DEN] Murray Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612743","1627750","48","46","201568","1610612743"
"160","191","05:46","[DEN] Hernangomez Substitution replaced by Barton","0","-80","0","0","0","8","","1610612743","1627823","48","46","203115","1610612743"
"161","192","05:29","[DEN 50-46] Chandler Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Mudiay (1 AST)","20","3","2","0","75","1","","1610612743","201163","50","46","1626144","1610612743"
"162","193","05:17","[CHI 48-50] Butler Alley Oop Dunk Shot: Made (15 PTS) Assist: Rondo (4 AST)","0","1","2","0","52","1","","1610612741","202710","50","48","200765","1610612741"
