"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"36","38","06:52","[IND 14-17] Turner Jump Shot: Made (6 PTS) Assist: Ellis (1 AST)","-25","188","2","0","1","1","","1610612754","1626167","14","17","101145","1610612754"
"37","39","06:42","[BKN] Lopez 3pt Shot: Missed","-168","214","3","0","1","2","","1610612751","201572","14","17","","1610612751"
"38","40","06:42","[IND] Young Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","201152","14","17","","1610612751"
"39","41","06:20","[IND] Teague Floating Jump shot: Missed","-9","70","2","0","78","2","","1610612754","201952","14","17","","1610612754"
"40","42","06:20","[BKN] Lopez Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","201572","14","17","","1610612754"
"41","43","06:04","[BKN 20-14] Bogdanovic 3pt Shot: Made (3 PTS) Assist: Kilpatrick (5 AST)","233","7","3","0","1","1","","1610612751","202711","14","20","203930","1610612751"
"42","44","06:04","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","0","14","20","","1610612754"
"43","46","06:04","[BKN] Booker Substitution replaced by Hamilton","0","-80","0","0","0","8","","1610612751","202344","14","20","203120","1610612754"
"44","47","06:04","[BKN] Kilpatrick Substitution replaced by Harris","0","-80","0","0","0","8","","1610612751","203930","14","20","203925","1610612754"
"45","48","06:04","[IND] Robinson Substitution replaced by Stuckey","0","-80","0","0","0","8","","1610612754","203922","14","20","201155","1610612754"
"46","49","05:55","[BKN] Harris Foul: Personal (1 PF) (T Ford)","115","213","0","0","1","6","101145","1610612751","203925","14","20","","1610612754"
"47","50","05:48","[BKN] Lopez Foul: Defense 3 Second (1 PF) (L Richardson)","0","-80","0","0","17","6","","1610612751","201572","14","20","","1610612754"
"48","51","05:48","[IND 15-20] Teague Free Throw Technical (1 PTS)","0","-80","1","0","16","3","","1610612754","201952","15","20","","1610612754"
"49","53","05:37","[IND] Teague Jump Shot: Missed Block: Whitehead (2 BLK)","-55","23","2","0","1","2","1627785","1610612754","201952","15","20","","1610612754"
"50","54","05:35","[IND] Teague Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612754","201952","15","20","","1610612754"
"51","55","05:32","[IND 17-20] Turner Dunk Shot: Made (8 PTS) Assist: Teague (3 AST)","14","11","2","0","7","1","","1610612754","1626167","17","20","201952","1610612754"
"52","56","05:21","[BKN] Harris Jump Shot: Missed","1","178","2","0","1","2","","1610612751","203925","17","20","","1610612751"
"53","57","05:20","[IND] Ellis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","101145","17","20","","1610612751"
"54","59","05:07","[IND] Turner Foul: Offensive (1 PF) (T Ford)","112","144","0","0","4","6","1627785","1610612754","1626167","17","20","","1610612754"
"55","60","05:07","[IND] Turner Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612754","1626167","17","20","","1610612754"
"56","61","04:57","[BKN] Harris 3pt Shot: Missed","105","237","3","0","1","2","","1610612751","203925","17","20","","1610612751"
"57","62","04:56","[BKN] Hamilton Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612751","203120","17","20","","1610612751"
"58","63","04:48","[BKN] Hamilton Foul: Offensive (1 PF) (L Richardson)","-16","120","0","0","4","6","201152","1610612751","203120","17","20","","1610612751"
"59","64","04:48","[BKN] Hamilton Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612751","203120","17","20","","1610612751"
"60","65","04:48","[BKN] Bogdanovic Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612751","202711","17","20","1627812","1610612754"
"61","66","04:48","[BKN] Lopez Substitution replaced by Foye","0","-80","0","0","0","8","","1610612751","201572","17","20","200751","1610612754"
"62","67","04:48","[BKN] Whitehead Substitution replaced by Booker","0","-80","0","0","0","8","","1610612751","1627785","17","20","202344","1610612754"
"63","68","04:48","[IND] Turner Substitution replaced by Jefferson","0","-80","0","0","0","8","","1610612754","1626167","17","20","2744","1610612754"
"64","70","04:35","[IND 19-20] Jefferson Layup Shot: Made (2 PTS) Assist: Teague (4 AST)","9","11","2","0","5","1","","1610612754","2744","19","20","201952","1610612754"
"65","71","04:16","[BKN] Booker Turnaround Jump Shot: Missed","4","120","2","0","47","2","","1610612751","202344","19","20","","1610612751"
"66","72","04:16","[IND] Teague Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612754","201952","19","20","","1610612751"
"67","73","04:09","[IND] Teague Turnover : Bad Pass (2 TO) Steal:Hamilton (1 ST)","0","-80","1","0","1","5","203120","1610612754","201952","19","20","","1610612754"
"68","74","03:56","[IND] Stuckey Foul: Personal (1 PF) (L Richardson)","-73","41","0","0","1","6","203120","1610612754","201155","19","20","","1610612751"
"69","75","03:56","[IND] Teague Substitution replaced by Brooks","0","-80","0","0","0","8","","1610612754","201952","19","20","201166","1610612751"
"70","76","03:49","[BKN] Booker Turnover : Lost Ball (1 TO) Steal:Brooks (1 ST)","0","-80","1","0","2","5","201166","1610612751","202344","19","20","","1610612751"
"71","77","03:40","[IND 22-20] Ellis 3pt Shot: Made (5 PTS) Assist: Young (1 AST)","-222","144","3","0","1","1","","1610612754","101145","22","20","201152","1610612754"
"72","78","03:40","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","0","22","20","","1610612751"
"73","80","03:40","[IND] Young Substitution replaced by Allen","0","-80","0","0","0","8","","1610612754","201152","22","20","202730","1610612751"
"74","81","03:30","[IND] Ellis Foul: Personal (1 PF) (T Ford)","177","8","0","0","1","6","203120","1610612754","101145","22","20","","1610612751"
"75","82","03:20","[BKN] Booker Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612751","202344","22","20","","1610612751"
"76","83","03:05","[IND] Jefferson Jump Shot: Missed Block: Booker (1 BLK)","20","51","2","0","1","2","202344","1610612754","2744","22","20","","1610612754"
"77","84","03:03","[BKN] Ferrell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","1627812","22","20","","1610612754"
"78","85","02:55","[BKN 23-22] Foye 3pt Shot: Made (3 PTS) Assist: Hamilton (1 AST)","-253","31","3","0","1","1","","1610612751","200751","22","23","203120","1610612751"
"79","86","02:37","[IND 24-23] Jefferson Jump Shot: Made (4 PTS) Assist: Brooks (1 AST)","91","41","2","0","1","1","","1610612754","2744","24","23","201166","1610612754"
"80","87","02:25","[BKN] Harris Turnover : Bad Pass (1 TO)","0","-80","0","0","1","5","","1610612751","203925","24","23","","1610612751"
"81","88","02:25","[BKN] Hamilton Substitution replaced by Scola","0","-80","0","0","0","8","","1610612751","203120","24","23","2449","1610612754"
"82","89","02:12","[IND] Brooks 3pt Shot: Missed","232","2","3","0","1","2","","1610612754","201166","24","23","","1610612754"
"83","90","02:12","[BKN] Booker Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612751","202344","24","23","","1610612754"
"84","91","02:06","[BKN] Harris Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612751","203925","24","23","","1610612751"
"85","92","02:06","[IND] Ellis Substitution replaced by Robinson","0","-80","0","0","0","8","","1610612754","101145","24","23","203922","1610612754"
"86","93","01:48","[IND] Brooks Turnover : Bad Pass (1 TO) Steal:Booker (1 ST)","0","-80","1","0","1","5","202344","1610612754","201166","24","23","","1610612754"
"87","94","01:40","[BKN] Harris 3pt Shot: Missed","-238","-11","3","0","1","2","","1610612751","203925","24","23","","1610612751"
"88","95","01:39","[IND] Robinson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","203922","24","23","","1610612751"
"89","96","01:24","[IND 26-23] Stuckey Jump Shot: Made (2 PTS) Assist: Jefferson (1 AST)","-119","46","2","0","1","1","","1610612754","201155","26","23","2744","1610612754"
"90","97","01:05","[BKN] Ferrell 3pt Shot: Missed","33","252","3","0","1","2","","1610612751","1627812","26","23","","1610612751"
"91","98","01:05","[IND] Jefferson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","2744","26","23","","1610612751"
"92","99","00:55.5","[IND 28-23] Jefferson Turnaround Jump Shot: Made (6 PTS) Assist: Brooks (2 AST)","-148","23","2","0","47","1","","1610612754","2744","28","23","201166","1610612754"
"93","100","00:40.9","[BKN] Scola 3pt Shot: Missed","240","21","3","0","1","2","","1610612751","2449","28","23","","1610612751"
"94","101","00:39.9","[IND] Allen Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","202730","28","23","","1610612751"
"95","102","00:31.9","[IND] Brooks Turnover : Bad Pass (2 TO) Steal:Booker (2 ST)","0","-80","1","0","1","5","202344","1610612754","201166","28","23","","1610612754"
"96","103","00:22.9","[BKN] Foye 3pt Shot: Missed","-246","2","3","0","1","2","","1610612751","200751","28","23","","1610612751"
"97","104","00:22.6","[IND] Brooks Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","201166","28","23","","1610612751"
"98","105","00:00.0","[IND] Jefferson Jump Shot: Missed","-7","195","2","0","1","2","","1610612754","2744","28","23","","1610612754"
"99","106","00:00.0","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","28","23","","1610612754"
"100","107","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","23","","1610612754"
"101","109","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","23","","1610612751"
"102","110","11:43","[BKN] Ferrell Jump Shot: Missed","181","38","2","0","1","2","","1610612751","1627812","28","23","","1610612751"
"103","111","11:43","[IND] Stuckey Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","201155","28","23","","1610612751"
"104","112","11:23","[IND 30-23] Stuckey Pullup Jump shot: Made (4 PTS)","-35","185","2","0","79","1","","1610612754","201155","30","23","","1610612754"
"105","113","11:14","[IND] Jefferson Foul: Shooting (1 PF) (2 FTA) (Z Zarba)","-48","16","0","0","2","6","1627812","1610612754","2744","30","23","","1610612751"
"106","114","11:14","[BKN 24-30] Ferrell Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612751","1627812","30","24","","1610612751"
"107","116","11:14","[BKN 25-30] Ferrell Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612751","1627812","30","25","","1610612751"
"108","118","10:59","[IND 33-25] Brooks 3pt Shot: Made (3 PTS) Assist: Stuckey (1 AST)","-240","-5","3","0","1","1","","1610612754","201166","33","25","201155","1610612754"
"109","119","10:51","[BKN] Ferrell Pullup Jump shot: Missed","91","134","2","0","79","2","","1610612751","1627812","33","25","","1610612751"
"110","120","10:50","[IND] Allen Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","202730","33","25","","1610612751"
"111","121","10:35","[IND 35-25] Jefferson Jump Bank Shot: Made (8 PTS) Assist: Stuckey (2 AST)","45","33","2","0","66","1","","1610612754","2744","35","25","201155","1610612754"
"112","123","10:15","[BKN 27-35] Bogdanovic Jump Shot: Made (5 PTS) Assist: Foye (1 AST)","-17","111","2","0","1","1","","1610612751","202711","35","27","200751","1610612751"
"113","124","09:56","[IND] Jefferson Jump Shot: Missed","-127","134","2","0","1","2","","1610612754","2744","35","27","","1610612754"
"114","125","09:55","[IND] Allen Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612754","202730","35","27","","1610612754"
"115","126","09:38","[BKN] Hamilton Foul: Shooting (2 PF) (2 FTA) (Z Zarba)","24","36","0","0","2","6","203922","1610612751","203120","35","27","","1610612754"
"116","127","09:38","[IND 36-27] Robinson Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612754","203922","36","27","","1610612754"
"117","129","09:38","[IND 37-27] Robinson Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612754","203922","37","27","","1610612754"
"118","131","09:17","[BKN] Hamilton Finger Roll Layup Shot: Missed","-1","16","2","0","71","2","","1610612751","203120","37","27","","1610612751"
"119","132","09:17","[IND] Robinson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","203922","37","27","","1610612751"
"120","133","09:10","[IND] Brooks Turnover : Bad Pass (3 TO) Steal:Foye (1 ST)","0","-80","1","0","1","5","200751","1610612754","201166","37","27","","1610612754"
"121","134","09:06","[IND] Stuckey Foul: Shooting (2 PF) (2 FTA) (Z Zarba)","-25","16","0","1","2","6","2449","1610612754","201155","37","27","","1610612751"
"122","135","09:06","[BKN 28-37] Scola Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612751","2449","37","28","","1610612751"
"123","137","09:06","[BKN] Scola Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612751","2449","37","28","","1610612751"
"124","139","09:06","[IND] Jefferson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","2744","37","28","","1610612751"
"125","140","08:53","[IND] Stuckey Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612754","201155","37","28","","1610612754"
"126","141","08:53","Timeout : Official","0","-80","0","0","4","9","","0","0","37","28","","1610612751"
"127","143","08:53","[IND] Jefferson Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","2744","37","28","1626167","1610612751"
"128","145","08:39","[BKN] Bogdanovic Jump Shot: Missed","-204","85","2","0","1","2","","1610612751","202711","37","28","","1610612751"
"129","146","08:38","[BKN] Scola Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612751","2449","37","28","","1610612751"
"130","147","08:35","[BKN] Bogdanovic Dunk Shot: Missed Block: Turner (1 BLK)","-6","18","2","0","7","2","1626167","1610612751","202711","37","28","","1610612751"
"131","148","08:34","[BKN] Team Rebound","0","-80","0","0","0","4","","1610612751","0","37","28","","1610612751"
"132","149","08:24","[BKN 30-37] Foye Pullup Jump shot: Made (5 PTS)","-130","164","2","0","79","1","","1610612751","200751","37","30","","1610612751"
"133","150","08:15","[IND] Stuckey Turnover : Lost Ball (2 TO) Steal:Ferrell (1 ST)","0","-80","1","0","2","5","1627812","1610612754","201155","37","30","","1610612754"
"134","151","08:09","[BKN 33-37] Ferrell 3pt Shot: Made (5 PTS)","35","257","3","1","79","1","","1610612751","1627812","37","33","","1610612751"
"135","152","07:56","[IND 39-33] Stuckey Driving Layup Shot: Made (6 PTS)","-43","18","2","0","42","1","","1610612754","201155","39","33","","1610612754"
"136","153","07:36","[BKN] Bogdanovic Turnover : Bad Pass (1 TO) Steal:Stuckey (1 ST)","0","-80","1","0","1","5","201155","1610612751","202711","39","33","","1610612751"
"137","154","07:24","[IND] Turner Jump Shot: Missed","158","-1","2","0","1","2","","1610612754","1626167","39","33","","1610612754"
"138","155","07:23","[BKN] Ferrell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","1627812","39","33","","1610612754"
"139","156","07:09","[BKN 35-39] Ferrell Driving Layup Shot: Made (7 PTS)","19","16","2","0","42","1","","1610612751","1627812","39","35","","1610612751"
"140","157","07:00","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","0","39","35","","1610612754"
"141","159","07:00","[IND] Stuckey Substitution replaced by Ellis","0","-80","0","0","0","8","","1610612754","201155","39","35","101145","1610612754"
"142","160","07:00","[IND] Brooks Substitution replaced by Teague","0","-80","0","0","0","8","","1610612754","201166","39","35","201952","1610612754"
"143","161","07:00","[IND] Allen Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","202730","39","35","201152","1610612754"
"144","162","07:00","[BKN] Ferrell Substitution replaced by Whitehead","0","-80","0","0","0","8","","1610612751","1627812","39","35","1627785","1610612754"
"145","163","07:00","[BKN] Foye Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612751","200751","39","35","201572","1610612754"
"146","164","07:00","[BKN] Scola Substitution replaced by Kilpatrick","0","-80","0","0","0","8","","1610612751","2449","39","35","203930","1610612754"
"147","165","06:44","[IND 41-35] Teague Pullup Jump shot: Made (3 PTS)","156","36","2","0","79","1","","1610612754","201952","41","35","","1610612754"
"148","166","06:31","[BKN] Whitehead Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612751","1627785","41","35","","1610612751"
"149","167","06:17","[IND 43-35] Teague Step Back Jump shot: Made (5 PTS)","-63","51","2","0","80","1","","1610612754","201952","43","35","","1610612754"
"150","168","05:59","[BKN] Kilpatrick Cutting Layup Shot: Missed","10","21","2","0","98","2","","1610612751","203930","43","35","","1610612751"
"151","169","05:59","[IND] Turner Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","1626167","43","35","","1610612751"
"152","170","05:46","[IND 45-35] Ellis Driving Layup Shot: Made (7 PTS)","-38","3","2","0","42","1","","1610612754","101145","45","35","","1610612754"
"153","171","05:46","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","0","45","35","","1610612751"
"154","175","05:36","[BKN] Lopez Turnover : Lost Ball (1 TO) Steal:Teague (1 ST)","0","-80","1","0","2","5","201952","1610612751","201572","45","35","","1610612751"
"155","176","05:36","[BKN] Lopez Foul: Loose Ball (2 PF) (L Richardson)","-6","645","0","0","3","6","201952","1610612751","201572","45","35","","1610612754"
"156","177","05:18","[IND 47-35] Young Cutting Layup Shot: Made (2 PTS) Assist: Ellis (2 AST)","-25","31","2","0","98","1","","1610612754","201152","47","35","101145","1610612754"
"157","179","05:05","[BKN] Hamilton Substitution replaced by Booker","0","-80","0","0","0","8","","1610612751","203120","47","35","202344","1610612751"
"158","180","05:05","[BKN] Bogdanovic Substitution replaced by Harris","0","-80","0","0","0","8","","1610612751","202711","47","35","203925","1610612751"
"159","181","04:52","[BKN] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612751","0","47","35","","1610612751"
"160","182","04:40","[IND] Young Turnaround Jump Shot: Missed","4","72","2","0","47","2","","1610612754","201152","47","35","","1610612754"
"161","183","04:40","[BKN] Harris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203925","47","35","","1610612754"
"162","184","04:28","[BKN 37-47] Lopez Layup Shot: Made (9 PTS) Assist: Whitehead (1 AST)","22","8","2","0","5","1","","1610612751","201572","47","37","1627785","1610612751"
"163","185","04:06","[IND] Young 3pt Shot: Missed","82","232","3","0","1","2","","1610612754","201152","47","37","","1610612754"
"164","186","04:06","[BKN] Kilpatrick Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203930","47","37","","1610612754"
"165","187","03:54","[BKN 39-47] Kilpatrick Cutting Layup Shot: Made (2 PTS) Assist: Lopez (2 AST)","-32","7","2","0","98","1","","1610612751","203930","47","39","201572","1610612751"
"166","188","03:31","[IND] Young 3pt Shot: Missed","230","7","3","0","1","2","","1610612754","201152","47","39","","1610612754"
"167","189","03:31","[IND] Young Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612754","201152","47","39","","1610612754"
"168","190","03:28","[IND 49-39] Robinson Jump Shot: Made (10 PTS)","25","228","2","0","1","1","","1610612754","203922","49","39","","1610612754"
"169","191","03:10","[BKN] Kilpatrick 3pt Shot: Missed","-181","178","3","0","1","2","","1610612751","203930","49","39","","1610612751"
"170","192","03:10","[IND] Turner Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","1626167","49","39","","1610612751"
"171","193","03:01","[IND] Teague 3pt Shot: Missed","117","223","3","0","1","2","","1610612754","201952","49","39","","1610612754"
"172","194","03:00","[BKN] Lopez Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612751","201572","49","39","","1610612754"
"173","195","02:57","[BKN] Lopez Turnover : Bad Pass (2 TO) Steal:Teague (2 ST)","0","-80","1","0","1","5","201952","1610612751","201572","49","39","","1610612751"
"174","196","02:47","[IND] Young 3pt Shot: Missed","-245","16","3","0","1","2","","1610612754","201152","49","39","","1610612754"
"175","197","02:47","[IND] Turner Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612754","1626167","49","39","","1610612754"
"176","198","02:43","[IND] Turner Reverse Layup Shot: Missed Block: Lopez (1 BLK)","-16","16","2","0","44","2","201572","1610612754","1626167","49","39","","1610612754"
"177","200","02:41","[IND] Turner Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612754","1626167","49","39","","1610612754"
"178","199","02:41","[IND 51-39] Turner Putback Layup Shot: Made (10 PTS)","-17","7","2","0","72","1","","1610612754","1626167","51","39","","1610612754"
"179","201","02:27","[BKN] Whitehead Turnover : Lost Ball (2 TO) Steal:Robinson (1 ST)","0","-80","1","0","2","5","203922","1610612751","1627785","51","39","","1610612751"
"180","202","02:15","[IND 53-39] Young Jump Shot: Made (4 PTS)","-50","11","2","0","1","1","","1610612754","201152","53","39","","1610612754"
"181","203","02:15","[BKN] Lopez Foul: Shooting (3 PF) (1 FTA) (L Richardson)","-50","11","0","0","2","6","201152","1610612751","201572","53","39","","1610612754"
"182","205","02:15","[BKN] Lopez Substitution replaced by Hamilton","0","-80","0","0","0","8","","1610612751","201572","53","39","203120","1610612754"
"183","206","02:15","[IND] Young Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612754","201152","53","39","","1610612754"
"184","208","02:15","[BKN] Booker Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612751","202344","53","39","","1610612754"
"185","209","02:09","[BKN] Kilpatrick Turnover : Bad Pass (1 TO) Steal:Turner (1 ST)","0","-80","1","0","1","5","1626167","1610612751","203930","53","39","","1610612751"
"186","210","02:01","[IND 56-39] Robinson 3pt Shot: Made (13 PTS) Assist: Teague (5 AST)","209","156","3","0","1","1","","1610612754","203922","56","39","201952","1610612754"
"187","211","01:43","[BKN] Whitehead 3pt Shot: Missed","233","26","3","0","1","2","","1610612751","1627785","56","39","","1610612751"
"188","212","01:43","[IND] Turner Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612754","1626167","56","39","","1610612751"
"189","213","01:35","[IND] Robinson 3pt Shot: Missed","-189","174","3","0","1","2","","1610612754","203922","56","39","","1610612754"
"190","214","01:34","[BKN] Booker Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612751","202344","56","39","","1610612754"
"191","215","01:25","[BKN] Booker Alley Oop Layup shot: Missed Block: Turner (2 BLK)","24","2","2","0","43","2","1626167","1610612751","202344","56","39","","1610612751"
"192","216","01:24","[IND] Teague Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612754","201952","56","39","","1610612751"
"193","217","01:22","[IND] Robinson Substitution replaced by Stuckey","0","-80","0","0","0","8","","1610612754","203922","56","39","201155","1610612754"
"194","218","01:09","[IND] Turner Jump Shot: Missed","30","149","2","0","1","2","","1610612754","1626167","56","39","","1610612754"
