"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"86","115","01:58","[MIN] Wiggins Jump Shot: Missed","-101","38","2","0","1","2","","1610612750","203952","26","23","","1610612750"
"87","116","01:57","[NOP] Davis Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612740","203076","26","23","","1610612750"
"88","117","01:44","[NOP] Jones Hook Shot: Missed","-48","8","2","0","3","2","","1610612740","203093","26","23","","1610612740"
"89","118","01:41","[MIN] Dieng Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612750","203476","26","23","","1610612740"
"90","119","01:38","[NOP] Galloway Foul: Shooting (1 PF) (2 FTA) (K Lane)","-24","41","1","0","2","6","203952","1610612740","204038","26","23","","1610612750"
"91","120","01:38","[MIN 24-26] Wiggins Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612750","203952","26","24","","1610612750"
"92","122","01:38","[MIN 25-26] Wiggins Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612750","203952","26","25","","1610612750"
"93","124","01:25","[NOP 28-25] Davis Layup Shot: Made (18 PTS) Assist: Holiday (1 AST)","20","21","2","0","5","1","","1610612740","203076","28","25","201950","1610612740"
"94","125","01:25","[MIN] Dieng Foul: Shooting (1 PF) (1 FTA) (K Lane)","20","21","0","0","2","6","203076","1610612750","203476","28","25","","1610612740"
"95","126","01:25","[NOP 29-25] Davis Free Throw 1 of 1 (19 PTS)","0","-80","1","0","10","3","","1610612740","203076","29","25","","1610612740"
"96","128","01:09","[MIN] Wiggins Turnover : Bad Pass (1 TO) Steal:Holiday (1 ST)","0","-80","1","0","1","5","201950","1610612750","203952","29","25","","1610612750"
"97","129","01:07","[MIN] Bjelica Foul: Shooting (2 PF) (2 FTA) (K Scott)","-2","21","1","1","2","6","203076","1610612750","202357","29","25","","1610612740"
"98","130","01:07","[NOP 30-25] Davis Free Throw 1 of 2 (20 PTS)","0","-80","1","1","11","3","","1610612740","203076","30","25","","1610612740"
"99","133","01:07","[NOP 31-25] Davis Free Throw 2 of 2 (21 PTS)","0","-80","1","1","12","3","","1610612740","203076","31","25","","1610612740"
"100","135","00:51.2","[MIN] Wiggins Hook Shot: Missed","-6","38","2","0","3","2","","1610612750","203952","31","25","","1610612750"
"101","136","00:48.9","[NOP] Holiday Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","201950","31","25","","1610612750"
"102","137","00:33.7","[NOP] Jones Jump Shot: Missed","-35","26","2","0","1","2","","1610612740","203093","31","25","","1610612740"
"103","138","00:32.7","[MIN] Dunn Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","1627739","31","25","","1610612740"
"104","139","00:27.5","[NOP] Jones Foul: Shooting (1 PF) (2 FTA) (K Scott)","-17","31","1","0","2","6","202357","1610612740","203093","31","25","","1610612750"
"105","140","00:27.5","[MIN 26-31] Bjelica Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612750","202357","31","26","","1610612750"
"106","142","00:27.5","[MIN] Bjelica Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612750","202357","31","26","","1610612750"
"107","145","00:24.8","[NOP] Jones Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","203093","31","26","","1610612750"
"108","146","00:04.9","[NOP] Holiday Turnover : Bad Pass (1 TO) Steal:Bjelica (1 ST)","0","-80","1","0","1","5","202357","1610612740","201950","31","26","","1610612740"
"109","148","00:00.0","[MIN] Rush 3pt Shot: Missed","-230","-15","3","0","1","2","","1610612750","201575","31","26","","1610612750"
"110","150","00:00.0","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","31","26","","1610612750"
"111","149","00:00.0","End Period","0","-80","0","0","0","13","","0","0","31","26","","1610612750"
"112","152","12:00","Start Period","0","-80","0","0","0","12","","0","0","31","26","","1610612750"
"113","153","11:41","[MIN 28-31] Aldrich Layup Shot: Made (2 PTS) Assist: LaVine (1 AST)","27","36","2","0","5","1","","1610612750","202332","31","28","203897","1610612750"
"114","154","11:24","[NOP] Holiday Jump Shot: Missed","-22","31","2","0","1","2","","1610612740","201950","31","28","","1610612740"
"115","155","11:23","[MIN] Bjelica Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","202357","31","28","","1610612740"
"116","156","11:20","[NOP] Cunningham Foul: Shooting (2 PF) (2 FTA) (K Lane)","22","31","0","1","2","6","1627739","1610612740","201967","31","28","","1610612750"
"117","157","11:20","[MIN 29-31] Dunn Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612750","1627739","31","29","","1610612750"
"118","159","11:20","[MIN] Rush Substitution replaced by Muhammad","0","-80","0","0","0","8","","1610612750","201575","31","29","203498","1610612750"
"119","160","11:20","[MIN 30-31] Dunn Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612750","1627739","31","30","","1610612750"
"120","162","11:03","[NOP] Holiday 3pt Shot: Missed","-238","36","3","0","1","2","","1610612740","201950","31","30","","1610612740"
"121","163","11:03","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","31","30","","1610612740"
"122","164","10:52","[NOP 33-30] Jones Cutting Layup Shot: Made (3 PTS) Assist: Holiday (2 AST)","-22","21","2","0","98","1","","1610612740","203093","33","30","201950","1610612740"
"123","165","10:36","[MIN 33-33] LaVine 3pt Shot: Made (10 PTS) Assist: Dunn (1 AST)","-217","141","3","0","1","1","","1610612750","203897","33","33","1627739","1610612750"
"124","167","10:22","[NOP 36-33] Galloway 3pt Shot: Made (3 PTS) Assist: Holiday (3 AST)","-14","267","3","0","1","1","","1610612740","204038","36","33","201950","1610612740"
"125","168","10:02","[MIN] Aldrich Jump Shot: Missed","-27","23","2","0","1","2","","1610612750","202332","36","33","","1610612750"
"126","169","10:00","[NOP] Cunningham Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","201967","36","33","","1610612750"
"127","170","09:59","[NOP] Cunningham Turnover : Bad Pass (1 TO) Steal:Dunn (1 ST)","0","-80","1","0","1","5","1627739","1610612740","201967","36","33","","1610612740"
"128","171","09:53","[MIN 35-36] Dunn Layup Shot: Made (4 PTS)","22","21","2","0","5","1","","1610612750","1627739","36","35","","1610612750"
"129","172","09:45","[NOP 38-35] Holiday Layup Shot: Made (2 PTS)","15","26","2","0","5","1","","1610612740","201950","38","35","","1610612740"
"130","173","09:29","[MIN 37-38] LaVine Dunk Shot: Made (12 PTS)","0","1","2","0","7","1","","1610612750","203897","38","37","","1610612750"
"131","174","09:20","[NOP] Galloway 3pt Shot: Missed","128","228","3","0","1","2","","1610612740","204038","38","37","","1610612740"
"132","175","09:19","[MIN] Muhammad Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203498","38","37","","1610612740"
"133","176","09:10","[MIN] LaVine Jump Shot: Missed","-158","175","2","0","1","2","","1610612750","203897","38","37","","1610612750"
"134","177","09:09","[NOP] Galloway Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","204038","38","37","","1610612750"
"135","178","09:01","[NOP] Hield 3pt Shot: Missed","-240","85","3","0","1","2","","1610612740","1627741","38","37","","1610612740"
"136","179","09:00","[MIN] Aldrich Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","202332","38","37","","1610612740"
"137","180","08:45","[MIN] Muhammad Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612750","203498","38","37","","1610612750"
"138","181","08:45","Timeout : Official","0","-80","0","0","4","9","","0","0","38","37","","1610612740"
"139","184","08:45","[MIN] Aldrich Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","202332","38","37","203476","1610612740"
"140","185","08:45","[NOP] Cunningham Substitution replaced by Asik","0","-80","0","0","0","8","","1610612740","201967","38","37","201600","1610612740"
"141","186","08:31","[NOP] Holiday Jump Shot: Missed","42","188","2","0","1","2","","1610612740","201950","38","37","","1610612740"
"142","187","08:30","[MIN] Dieng Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612750","203476","38","37","","1610612740"
"143","188","08:13","[MIN] Dieng Foul: Offensive (2 PF) (K Mauer)","-9","26","0","0","4","6","204038","1610612750","203476","38","37","","1610612750"
"144","189","08:13","[MIN] Dieng Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612750","203476","38","37","","1610612750"
"145","190","08:03","[NOP] Hield Layup Shot: Missed","14","21","2","0","5","2","","1610612740","1627741","38","37","","1610612740"
"146","191","08:02","[MIN] Dunn Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","1627739","38","37","","1610612740"
"147","192","07:59","[MIN] Bjelica Foul: Offensive Charge (3 PF) (K Mauer)","38","46","0","0","26","6","204038","1610612750","202357","38","37","","1610612750"
"148","193","07:59","[MIN] Bjelica Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612750","202357","38","37","","1610612750"
"149","194","07:59","[MIN] Bjelica Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","202357","38","37","1626157","1610612740"
"150","196","07:46","[NOP] Galloway Turnover : Bad Pass (1 TO) Steal:LaVine (1 ST)","0","-80","1","0","1","5","203897","1610612740","204038","38","37","","1610612740"
"151","198","07:44","[NOP] Galloway Foul: Shooting (2 PF) (2 FTA) (K Mauer)","20","31","0","1","2","6","203897","1610612740","204038","38","37","","1610612750"
"152","199","07:44","[MIN 38-38] LaVine Free Throw 1 of 2 (13 PTS)","0","-80","1","1","11","3","","1610612750","203897","38","38","","1610612750"
"153","201","07:44","[NOP] Holiday Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612740","201950","38","38","204025","1610612750"
"154","202","07:44","[NOP] Hield Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","1627741","38","38","203076","1610612750"
"155","203","07:44","[NOP] Jones Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","203093","38","38","202734","1610612750"
"156","204","07:44","[MIN 39-38] LaVine Free Throw 2 of 2 (14 PTS)","0","-80","1","1","12","3","","1610612750","203897","38","39","","1610612750"
"157","206","07:24","[NOP] Frazier Turnover : Lost Ball (2 TO) Steal:Muhammad (1 ST)","0","-80","1","0","2","5","203498","1610612740","204025","38","39","","1610612740"
"158","207","07:17","[MIN] Towns Turnover : Bad Pass (2 TO) Steal:Galloway (1 ST)","0","-80","1","0","1","5","204038","1610612750","1626157","38","39","","1610612750"
"159","208","07:07","[NOP] Galloway Jump Shot: Missed Block: Towns (2 BLK)","-129","16","2","0","1","2","1626157","1610612740","204038","38","39","","1610612740"
"160","209","07:04","[MIN] Towns Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612750","1626157","38","39","","1610612740"
"161","210","07:00","[MIN 41-38] Muhammad Layup Shot: Made (2 PTS)","-14","16","2","0","5","1","","1610612750","203498","38","41","","1610612750"
"162","211","06:49","[NOP] Davis Jump Shot: Missed","-6","85","2","0","1","2","","1610612740","203076","38","41","","1610612740"
"163","212","06:48","[MIN] Towns Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612750","1626157","38","41","","1610612740"
"164","213","06:43","[MIN] Muhammad Layup Shot: Missed","-20","11","2","0","5","2","","1610612750","203498","38","41","","1610612750"
"165","214","06:42","[NOP] Moore Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","202734","38","41","","1610612750"
"166","215","06:37","[NOP] Moore Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612740","202734","38","41","","1610612740"
"167","216","06:37","[MIN] Muhammad Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203498","38","41","203952","1610612750"
"168","217","06:20","[MIN] LaVine Jump Shot: Missed","104","129","2","0","1","2","","1610612750","203897","38","41","","1610612750"
"169","219","06:19","[NOP] Davis Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612740","203076","38","41","","1610612750"
"170","220","06:09","[NOP] Moore 3pt Shot: Missed","-243","2","3","0","1","2","","1610612740","202734","38","41","","1610612740"
"171","221","06:08","[MIN] Dieng Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612750","203476","38","41","","1610612740"
"172","222","05:59","[MIN 43-38] LaVine Jump Shot: Made (16 PTS)","-92","33","2","0","1","1","","1610612750","203897","38","43","","1610612750"
"173","223","05:38","[NOP] Davis Jump Shot: Missed","-109","77","2","0","1","2","","1610612740","203076","38","43","","1610612740"
"174","224","05:38","[MIN] Dieng Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612750","203476","38","43","","1610612740"
"175","225","05:25","[MIN 45-38] Dieng Jump Shot: Made (8 PTS)","-2","75","2","0","1","1","","1610612750","203476","38","45","","1610612750"
"176","226","05:25","[NOP] Asik Foul: Shooting (1 PF) (1 FTA) (K Mauer)","-2","75","0","0","2","6","203476","1610612740","201600","38","45","","1610612750"
"177","227","05:25","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","38","45","","1610612750"
"178","229","05:25","[NOP] Galloway Substitution replaced by S Hill","0","-80","0","0","0","8","","1610612740","204038","38","45","203524","1610612750"
"179","230","05:25","[MIN] Dunn Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612750","1627739","38","45","201937","1610612750"
"180","231","05:25","[MIN 46-38] Dieng Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612750","203476","38","46","","1610612750"
"181","234","05:10","[NOP 40-46] Davis Jump Shot: Made (23 PTS)","-9","31","2","0","1","1","","1610612740","203076","40","46","","1610612740"
"182","235","04:53","[MIN] Towns Jump Shot: Missed","22","51","2","0","1","2","","1610612750","1626157","40","46","","1610612750"
"183","236","04:53","[NOP] S Hill Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","203524","40","46","","1610612750"
"184","237","04:45","[MIN] Dieng Foul: Shooting (3 PF) (2 FTA) (K Scott)","-99","52","0","0","2","6","203076","1610612750","203476","40","46","","1610612740"
"185","239","04:45","[NOP] Davis Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612740","203076","40","46","","1610612740"
"186","240","04:45","[NOP] Team Rebound","0","-80","0","0","1","4","","1610612740","0","40","46","","1610612740"
"187","241","04:45","[MIN] Dieng Substitution replaced by Payne","0","-80","0","0","0","8","","1610612750","203476","40","46","203940","1610612740"
"188","242","04:45","[NOP 41-46] Davis Free Throw 2 of 2 (24 PTS)","0","-80","1","0","12","3","","1610612740","203076","41","46","","1610612740"
"189","245","04:22","[MIN] LaVine Layup Shot: Missed","-23","15","2","0","5","2","","1610612750","203897","41","46","","1610612750"
"190","247","04:12","[NOP] Asik Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","201600","41","46","","1610612750"
"191","248","04:02","[NOP 43-46] Moore Layup Shot: Made (6 PTS) Assist: Frazier (2 AST)","17","21","2","0","5","1","","1610612740","202734","43","46","204025","1610612740"
"192","250","03:52","[MIN 48-43] Payne Jump Shot: Made (2 PTS) Assist: Rubio (3 AST)","-40","198","2","0","1","1","","1610612750","203940","43","48","201937","1610612750"
"193","251","03:45","[NOP] Davis Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","0","-80","0","0","45","5","","1610612740","203076","43","48","","1610612740"
"194","252","03:45","[NOP] Asik Substitution replaced by Jones","0","-80","0","0","0","8","","1610612740","201600","43","48","203093","1610612750"
"195","254","03:29","[MIN 50-43] Towns Layup Shot: Made (4 PTS)","17","16","2","0","5","1","","1610612750","1626157","43","50","","1610612750"
