"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"133","152","06:43","[LAL] Brewer Jump Shot: Missed","-75","148","2","0","1","2","","1610612747","201147","33","35","","1610612747"
"134","153","06:43","[LAL] Robinson Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612747","203080","33","35","","1610612747"
"135","154","06:43","[LAL 35-35] Robinson Putback Layup Shot: Made (8 PTS)","0","26","2","0","72","1","","1610612747","203080","35","35","","1610612747"
"136","155","06:43","[MEM] Randolph Foul: Shooting (1 PF) (1 FTA) (E Dalen)","0","26","0","0","2","6","203080","1610612763","2216","35","35","","1610612747"
"137","156","06:43","[MEM] Randolph Substitution replaced by Wright","0","-80","0","0","0","8","","1610612763","2216","35","35","201148","1610612747"
"138","157","06:43","[MEM] Daniels Substitution replaced by Selden","0","-80","0","0","0","8","","1610612763","203584","35","35","1627782","1610612747"
"139","159","06:43","[LAL] Nwaba Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","1628021","35","35","203903","1610612747"
"140","160","06:43","[LAL 36-35] Robinson Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612747","203080","36","35","","1610612747"
"141","161","06:27","[MEM] Allen Hook Shot: Missed","32","31","2","0","3","2","","1610612763","2754","36","35","","1610612763"
"142","162","06:24","[LAL] Robinson Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612747","203080","36","35","","1610612763"
"143","163","06:20","[LAL] Ennis Pullup Jump shot: Missed","-21","134","2","0","79","2","","1610612747","203898","36","35","","1610612747"
"144","164","06:16","[LAL] Nance Jr. Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612747","1626204","36","35","","1610612747"
"145","165","06:11","[LAL] Robinson Dunk Shot: Missed Block: Ennis (1 BLK)","-10","6","2","0","48","2","203516","1610612747","203080","36","35","","1610612747"
"146","166","06:10","[LAL] Nance Jr. Rebound (Off:3 Def:2)","0","-80","1","0","0","4","","1610612747","1626204","36","35","","1610612747"
"147","167","06:06","[MEM] Selden Foul: Shooting (2 PF) (2 FTA) (R Mott)","-7","21","0","0","2","6","1626204","1610612763","1627782","36","35","","1610612747"
"148","168","06:06","[LAL 37-35] Nance Jr. Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612747","1626204","37","35","","1610612747"
"149","170","06:06","[MEM] Ennis Substitution replaced by Randolph","0","-80","0","0","0","8","","1610612763","203516","37","35","2216","1610612747"
"150","171","06:06","[LAL] Robinson Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","203080","37","35","203944","1610612747"
"151","172","06:06","[LAL 38-35] Nance Jr. Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612747","1626204","38","35","","1610612747"
"152","174","05:54","[MEM] Selden 3pt Shot: Missed","-145","214","3","0","1","2","","1610612763","1627782","38","35","","1610612763"
"153","175","05:52","[LAL] Nance Jr. Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612747","1626204","38","35","","1610612763"
"154","177","05:41","[LAL 40-35] Clarkson Driving Layup Shot: Made (5 PTS)","8","6","2","0","42","1","","1610612747","203903","40","35","","1610612747"
"155","178","05:30","[MEM] Team Timeout : Short","0","-80","0","0","2","9","","1610612763","0","40","35","","1610612763"
"156","180","05:30","Timeout : Official","0","-80","0","0","4","9","","0","0","40","35","","1610612763"
"157","182","05:30","[LAL] Brewer Substitution replaced by Russell","0","-80","0","0","0","8","","1610612747","201147","40","35","1626156","1610612763"
"158","183","05:30","[MEM] Conley Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612763","201144","40","35","203584","1610612763"
"159","184","05:12","[MEM 37-40] Wright Dunk Shot: Made (4 PTS) Assist: Daniels (1 AST)","0","1","2","0","7","1","","1610612763","201148","40","37","203584","1610612763"
"160","185","04:45","[LAL 42-37] Clarkson Pullup Jump shot: Made (7 PTS)","37","153","2","0","79","1","","1610612747","203903","42","37","","1610612747"
"161","186","04:30","[MEM 40-42] Daniels 3pt Shot: Made (11 PTS)","85","256","3","0","1","1","","1610612763","203584","42","40","","1610612763"
"162","187","04:16","[LAL] Clarkson Turnaround Jump Shot: Missed","-62","50","2","0","47","2","","1610612747","203903","42","40","","1610612747"
"163","188","04:14","[MEM] Allen Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612763","2754","42","40","","1610612747"
"164","189","04:10","[MEM 42-42] Randolph Running Layup Shot: Made (3 PTS) Assist: Allen (1 AST)","-11","16","2","1","41","1","","1610612763","2216","42","42","2754","1610612763"
"165","190","04:10","[LAL] Ennis Foul: Shooting (1 PF) (1 FTA) (R Mott)","-11","16","0","1","2","6","2216","1610612747","203898","42","42","","1610612763"
"166","191","04:10","[MEM] Randolph Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612763","2216","42","42","","1610612763"
"167","192","04:06","[LAL] Randle Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612747","203944","42","42","","1610612763"
"168","193","03:53","[LAL] Clarkson Alley Oop Layup shot: Missed Block: Allen (1 BLK)","-2","3","2","0","43","2","2754","1610612747","203903","42","42","","1610612747"
"169","194","03:49","[LAL] Clarkson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612747","203903","42","42","","1610612747"
"170","195","03:43","[LAL 44-42] Ennis Driving Layup Shot: Made (5 PTS)","0","21","2","0","42","1","","1610612747","203898","44","42","","1610612747"
"171","196","03:22","[MEM] Randolph Jump Shot: Missed","19","174","2","0","1","2","","1610612763","2216","44","42","","1610612763"
