"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"91","100","00:06.0","[LAC] Crawford Foul: Personal Take (1 PF) (C Washington)","92","321","0","0","28","6","2734","1610612746","2037","35","21","","1610612742"
"92","101","00:01.7","[DAL 23-35] Barea Reverse Layup Shot: Made (7 PTS) Assist: Harris (2 AST)","20","3","2","0","44","1","","1610612742","200826","35","23","2734","1610612742"
"93","102","00:01.7","[LAC] Crawford Foul: Shooting (2 PF) (1 FTA) (B Forte)","20","3","1","0","2","6","200826","1610612746","2037","35","23","","1610612742"
"94","103","00:01.7","[LAC] Mbah a Moute Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","201601","35","23","101108","1610612742"
"95","104","00:01.7","[DAL] Nowitzki Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612742","1717","35","23","1627812","1610612742"
"96","106","00:01.7","[DAL 24-35] Barea Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612742","200826","35","24","","1610612742"
"97","108","00:00.2","[LAC] Felton 3pt Shot: Missed","-163","684","3","1","46","2","","1610612746","101109","35","24","","1610612746"
"98","109","00:00.0","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","35","24","","1610612746"
"99","110","00:00.0","End Period","0","-80","0","0","0","13","","0","0","35","24","","1610612746"
"100","112","12:00","Start Period","0","-80","0","0","0","12","","0","0","35","24","","1610612742"
"101","113","11:38","[DAL] Harris 3pt Shot: Missed","238","38","3","0","1","2","","1610612742","2734","35","24","","1610612742"
"102","114","11:36","[LAC] Speights Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201578","35","24","","1610612742"
"103","115","11:25","[LAC 38-24] Anderson 3pt Shot: Made (3 PTS) Assist: Felton (1 AST)","-240","2","3","0","1","1","","1610612746","101187","38","24","101109","1610612746"
"104","116","11:08","[DAL 26-38] Nowitzki Jump Shot: Made (4 PTS) Assist: Barea (3 AST)","-109","28","2","0","1","1","","1610612742","1717","38","26","200826","1610612742"
"105","117","10:51","[LAC] Speights 3pt Shot: Missed","38","282","3","0","1","2","","1610612746","201578","38","26","","1610612746"
"106","118","10:50","[DAL] Harris Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612742","2734","38","26","","1610612746"
"107","119","10:36","[LAC] Anderson Foul: Personal (1 PF) (K Mauer)","-9","28","0","0","1","6","1717","1610612746","101187","38","26","","1610612742"
"108","120","10:21","[DAL] Harris 3pt Shot: Missed","110","242","3","0","1","2","","1610612742","2734","38","26","","1610612742"
"109","121","10:21","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","38","26","","1610612742"
"110","122","10:05","[LAC 40-26] Griffin Step Back Jump shot: Made (11 PTS)","150","129","2","0","80","1","","1610612746","201933","40","26","","1610612746"
"111","124","09:50","[DAL] Finney-Smith Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612742","1627827","40","26","","1610612742"
"112","125","09:35","[LAC 42-26] Felton Driving Layup Shot: Made (4 PTS) Assist: Griffin (2 AST)","-1","11","2","0","42","1","","1610612746","101109","42","26","201933","1610612746"
"113","126","09:29","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","42","26","","1610612742"
"114","128","09:29","[DAL] Barea Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612742","200826","42","26","1627812","1610612742"
"115","129","09:29","[DAL] Harris Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","2734","42","26","202083","1610612742"
"116","130","09:14","[LAC] Felton Foul: Shooting (1 PF) (3 FTA) (C Washington)","156","183","0","0","2","6","1627812","1610612746","101109","42","26","","1610612742"
"117","131","09:14","[DAL 27-42] Ferrell Free Throw 1 of 3 (1 PTS)","0","-80","1","0","13","3","","1610612742","1627812","42","27","","1610612742"
"118","133","09:14","[DAL 28-42] Ferrell Free Throw 2 of 3 (2 PTS)","0","-80","1","0","14","3","","1610612742","1627812","42","28","","1610612742"
"119","135","09:14","[DAL 29-42] Ferrell Free Throw 3 of 3 (3 PTS)","0","-80","1","0","15","3","","1610612742","1627812","42","29","","1610612742"
"120","137","08:58","[DAL] Mejri Foul: Personal (1 PF) (C Washington)","-9","75","0","0","1","6","201933","1610612742","1626257","42","29","","1610612746"
"121","138","08:47","[LAC] Speights Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612746","201578","42","29","","1610612746"
"122","139","08:33","[DAL 31-42] Mejri Driving Dunk Shot: Made (4 PTS)","0","1","2","0","49","1","","1610612742","1626257","42","31","","1610612742"
"123","140","08:16","[LAC 44-31] Speights Jump Shot: Made (2 PTS) Assist: Griffin (3 AST)","191","-6","2","0","1","1","","1610612746","201578","44","31","201933","1610612746"
"124","141","07:56","[DAL] Matthews Floating Jump shot: Missed","37","124","2","0","78","2","","1610612742","202083","44","31","","1610612742"
"125","142","07:53","[DAL] Mejri Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612742","1626257","44","31","","1610612742"
"126","143","07:52","[DAL 33-44] Mejri Putback Layup Shot: Made (6 PTS)","-3","14","2","0","72","1","","1610612742","1626257","44","33","","1610612742"
"127","144","07:52","[LAC] Speights Foul: Shooting (1 PF) (1 FTA) (K Mauer)","17","41","0","0","2","6","1626257","1610612746","201578","44","33","","1610612742"
"128","145","07:52","[LAC] Anderson Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","101187","44","33","101108","1610612742"
"129","146","07:52","[LAC] Speights Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","201578","44","33","201599","1610612742"
"130","147","07:52","[DAL 34-44] Mejri Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612742","1626257","44","34","","1610612742"
"131","149","07:31","[LAC] Felton Turnover : Backcourt Turnover (1 TO)","0","-80","0","0","13","5","","1610612746","101109","44","34","","1610612746"
"132","151","07:23","[DAL 36-44] Finney-Smith Layup Shot: Made (2 PTS) Assist: Nowitzki (1 AST)","19","21","2","0","5","1","","1610612742","1627827","44","36","1717","1610612742"
"133","152","06:56","[LAC] Griffin Floating Jump shot: Missed","-37","23","2","0","78","2","","1610612746","201933","44","36","","1610612746"
"134","154","06:53","[LAC] Jordan Rebound (Off:1 Def:6)","0","-80","1","0","0","4","","1610612746","201599","44","36","","1610612746"
"135","153","06:53","[LAC] Jordan Tip Dunk Shot: Missed Block: Mejri (1 BLK)","0","1","2","0","107","2","1626257","1610612746","201599","44","36","","1610612746"
"136","155","06:50","[DAL] Matthews Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","202083","44","36","","1610612746"
"137","156","06:33","[DAL] Nowitzki Turnaround Jump Shot: Missed","-153","124","2","0","47","2","","1610612742","1717","44","36","","1610612742"
"138","157","06:31","[LAC] Jordan Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612746","201599","44","36","","1610612742"
"139","158","06:27","[DAL] Mejri Violation:Kicked Ball (B Forte)","0","-80","0","0","5","7","","1610612742","1626257","44","36","","1610612746"
"140","159","06:27","[LAC] Felton Substitution replaced by Redick","0","-80","0","0","0","8","","1610612746","101109","44","36","200755","1610612746"
"141","160","06:27","[DAL] Mejri Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","1626257","44","36","203457","1610612746"
"142","161","06:27","[DAL] Nowitzki Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","1717","44","36","203084","1610612746"
