"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"81","90","03:02","[WAS 26-7] Porter Jump Shot: Made (7 PTS) Assist: Wall (5 AST)","207","67","2","0","1","1","","1610612764","203490","7","26","202322","1610612764"
"82","91","03:01","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","0","7","26","","1610612753"
"83","93","03:01","[ORL] Payton Substitution replaced by Augustin","0","-80","0","0","0","8","","1610612753","203901","7","26","201571","1610612753"
"84","94","03:01","[WAS] Wall Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","202322","7","26","203107","1610612753"
"85","95","02:44","[ORL 9-26] Ibaka Jump Shot: Made (4 PTS) Assist: Fournier (1 AST)","76","11","2","0","1","1","","1610612753","201586","9","26","203095","1610612753"
"86","96","02:29","[WAS] Beal Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612764","203078","9","26","","1610612764"
"87","97","02:16","[ORL] Fournier 3pt Shot: Missed","182","188","3","0","1","2","","1610612753","203095","9","26","","1610612753"
"88","98","02:15","[WAS] Nicholson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","203094","9","26","","1610612753"
"89","99","02:00","[WAS] Satoransky 3pt Shot: Missed","213","144","3","0","1","2","","1610612764","203107","9","26","","1610612764"
"90","100","01:59","[ORL] Gordon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612753","203932","9","26","","1610612764"
"91","101","01:47","[ORL 12-26] Ibaka 3pt Shot: Made (7 PTS) Assist: Fournier (2 AST)","179","198","3","0","1","1","","1610612753","201586","12","26","203095","1610612753"
"92","102","01:39","[WAS] Team Timeout : Short","0","-80","0","0","2","9","","1610612764","0","12","26","","1610612764"
"93","104","01:39","[WAS] Beal Substitution replaced by Thornton","0","-80","0","0","0","8","","1610612764","203078","12","26","201977","1610612764"
"94","105","01:39","[ORL] Ibaka Substitution replaced by Vucevic","0","-80","0","0","0","8","","1610612753","201586","12","26","202696","1610612764"
"95","106","01:21","[WAS] Porter 3pt Shot: Missed","-129","205","3","0","1","2","","1610612764","203490","12","26","","1610612764"
"96","107","01:19","[ORL] Biyombo Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612753","202687","12","26","","1610612764"
"97","108","01:09","[ORL] Vucevic Jump Shot: Missed","33","2","2","0","1","2","","1610612753","202696","12","26","","1610612753"
"98","110","01:08","[ORL] Vucevic Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612753","202696","12","26","","1610612753"
"99","109","01:08","[ORL] Vucevic Tip Layup Shot: Missed","-1","2","2","0","97","2","","1610612753","202696","12","26","","1610612753"
"100","112","01:07","[ORL] Vucevic Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612753","202696","12","26","","1610612753"
"101","111","01:07","[ORL] Vucevic Tip Layup Shot: Missed","-11","7","2","0","97","2","","1610612753","202696","12","26","","1610612753"
"102","114","01:06","[ORL] Vucevic Rebound (Off:3 Def:2)","0","-80","1","0","0","4","","1610612753","202696","12","26","","1610612753"
"103","113","01:06","[ORL 14-26] Vucevic Tip Layup Shot: Made (4 PTS)","-1","-5","2","0","97","1","","1610612753","202696","14","26","","1610612753"
"104","115","00:42.9","[WAS] Nicholson 3pt Shot: Missed","89","237","3","0","1","2","","1610612764","203094","14","26","","1610612764"
