"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"109","124","00:44.0","[ATL] Bazemore Foul: Shooting (1 PF) (1 FTA) (H Workman)","-65","149","1","0","2","6","202688","1610612737","203145","32","26","","1610612756"
"110","125","00:44.0","[PHX 33-26] Knight Free Throw 1 of 1 (11 PTS)","0","-80","1","0","10","3","","1610612756","202688","33","26","","1610612756"
"111","127","00:37.4","[ATL] Hardaway Jr. Foul: Offensive Charge (1 PF) (B Spooner)","-232","100","0","0","26","6","201162","1610612737","203501","33","26","","1610612737"
"112","128","00:37.4","[ATL] Hardaway Jr. Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612737","203501","33","26","","1610612737"
"113","129","00:29.7","[PHX 36-26] Knight 3pt Shot: Made (14 PTS)","-117","223","3","0","79","1","","1610612756","202688","36","26","","1610612756"
"114","130","00:17.8","[PHX] Bender Foul: Personal (1 PF) (2 FTA) (R Garretson)","117","198","1","0","1","6","2743","1610612756","1627733","36","26","","1610612737"
"115","131","00:17.8","[ATL] Humphries Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","2743","36","26","","1610612737"
"116","132","00:17.8","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","36","26","","1610612737"
"117","133","00:17.8","[ATL 27-36] Humphries Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612737","2743","36","27","","1610612737"
"118","135","00:04.9","[PHX] Knight Floating Jump shot: Missed","74","111","2","0","78","2","","1610612756","202688","36","27","","1610612756"
"119","136","00:01.9","[ATL] Bazemore Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612737","203145","36","27","","1610612756"
"120","137","00:00.1","[ATL] Bazemore 3pt Shot: Missed","-79","272","3","1","1","2","","1610612737","203145","36","27","","1610612737"
"121","139","00:00.0","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","36","27","","1610612737"
"122","138","00:00.0","End Period","0","-80","0","0","0","13","","0","0","36","27","","1610612737"
"123","141","12:00","Start Period","0","-80","0","0","0","12","","0","0","36","27","","1610612737"
"124","142","11:51","[PHX] Barbosa Foul: Personal (1 PF) (H Workman)","135","21","0","0","1","6","203145","1610612756","2571","36","27","","1610612737"
"125","145","11:45","[ATL] Schroder Turnover : Traveling (3 TO)","0","-80","0","0","4","5","","1610612737","203471","36","27","","1610612737"
"126","146","11:23","[PHX] Knight Driving Reverse Layup Shot: Missed Block: Humphries (1 BLK)","-17","2","2","0","73","2","2743","1610612756","202688","36","27","","1610612756"
"127","147","11:20","[PHX] Len Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","203458","36","27","","1610612756"
"128","148","11:20","[PHX] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612756","0","36","27","","1610612756"
"129","149","11:06","[ATL] Schroder 3pt Shot: Missed","-212","126","3","0","1","2","","1610612737","203471","36","27","","1610612737"
"130","150","11:03","[ATL] Sefolosha Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","200757","36","27","","1610612737"
"131","151","10:55","[ATL 29-36] Bazemore Pullup Jump shot: Made (7 PTS)","-120","165","2","0","79","1","","1610612737","203145","36","29","","1610612737"
"132","152","10:29","[PHX] Bender 3pt Shot: Missed","-150","208","3","0","1","2","","1610612756","1627733","36","29","","1610612756"
"133","153","10:26","[ATL] Humphries Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","2743","36","29","","1610612756"
"134","154","10:15","[ATL] Muscala Jump Shot: Missed","-2","31","2","0","1","2","","1610612737","203488","36","29","","1610612737"
"135","155","10:13","[PHX] Len Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612756","203458","36","29","","1610612737"
"136","156","10:03","[PHX] Barbosa Jump Shot: Missed","184","106","2","0","1","2","","1610612756","2571","36","29","","1610612756"
"137","157","10:01","[ATL] Sefolosha Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","200757","36","29","","1610612756"
"138","158","09:43","[ATL] Bazemore 3pt Shot: Missed","-215","160","3","0","1","2","","1610612737","203145","36","29","","1610612737"
