"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"87","93","02:39","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","22","20","","1610612743"
"88","94","02:39","[NOP] S Hill Substitution replaced by Cunningham","0","-80","0","0","0","8","","1610612740","203524","22","20","201967","1610612743"
"89","95","02:35","[DEN] Jokic Jump Shot: Missed","-2","159","2","0","1","2","","1610612743","203999","22","20","","1610612743"
"90","96","02:33","[NOP] Ajinca Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612740","201582","22","20","","1610612743"
"91","97","02:21","[NOP 24-20] Davis Driving Floating Jump Shot: Made (9 PTS) Assist: Holiday (2 AST)","-70","21","2","0","101","1","","1610612740","203076","24","20","201950","1610612740"
"92","98","02:10","[DEN] Jokic Layup Shot: Missed","19","7","2","0","5","2","","1610612743","203999","24","20","","1610612743"
"93","99","02:09","[NOP] Davis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","203076","24","20","","1610612743"
"94","100","02:02","[NOP] Davis Jump Shot: Missed","60","146","2","1","1","2","","1610612740","203076","24","20","","1610612740"
"95","101","01:58","[DEN] Chandler Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201163","24","20","","1610612740"
"96","102","01:40","[DEN] Harris Layup Shot: Missed","9","18","2","0","5","2","","1610612743","203914","24","20","","1610612743"
"97","103","01:37","[DEN] Jokic Rebound (Off:3 Def:2)","0","-80","1","0","0","4","","1610612743","203999","24","20","","1610612743"
"98","105","01:35","[DEN] Jokic 3pt Shot: Missed","182","169","3","0","1","2","","1610612743","203999","24","20","","1610612743"
"99","107","01:32","[DEN] Plumlee Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612743","203486","24","20","","1610612743"
"100","180","01:31","[DEN] Plumlee Turnaround Hook Shot: Missed","13","29","2","0","58","2","","1610612743","203486","24","20","","1610612743"
"101","187","01:30","[DEN] Harris Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","203914","24","20","","1610612743"
"102","106","01:29","[DEN 22-24] Harris Jump Shot: Made (4 PTS)","20","31","2","0","1","1","","1610612743","203914","24","22","","1610612743"
"103","108","01:15","[NOP 27-22] Cunningham 3pt Shot: Made (3 PTS) Assist: Holiday (3 AST)","227","-16","3","0","1","1","","1610612740","201967","27","22","201950","1610612740"
"104","110","00:56.1","[DEN 24-27] Chandler Driving Layup Shot: Made (5 PTS)","0","26","2","0","42","1","","1610612743","201163","27","24","","1610612743"
"105","111","00:55.5","[DEN] Team Violation : Delay Of Game (B Barnaky)","0","-80","0","0","1","7","","1610612743","0","27","24","","1610612740"
"106","112","00:45.7","[NOP 29-24] Holiday Jump Shot: Made (6 PTS)","110","200","2","0","1","1","","1610612740","201950","29","24","","1610612740"
"107","113","00:36.2","[DEN] Mudiay Layup Shot: Missed","-16","7","2","1","5","2","","1610612743","1626144","29","24","","1610612743"
"108","114","00:34.5","[DEN] Harris Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612743","203914","29","24","","1610612743"
"109","115","00:29.6","[DEN 27-29] Chandler 3pt Shot: Made (8 PTS) Assist: Mudiay (2 AST)","173","183","3","0","1","1","","1610612743","201163","29","27","1626144","1610612743"
"110","116","00:08.4","[NOP] Davis Jump Shot: Missed","-61","21","2","0","1","2","","1610612740","203076","29","27","","1610612740"
"111","118","00:07.3","[NOP] Davis Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612740","203076","29","27","","1610612740"
"112","117","00:06.6","[NOP 31-27] Davis Hook Shot: Made (11 PTS)","-15","41","2","0","3","1","","1610612740","203076","31","27","","1610612740"
"113","119","00:01.0","[DEN] Harris Jump Shot: Missed","-133","16","2","0","1","2","","1610612743","203914","31","27","","1610612743"
"114","122","00:00.0","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","31","27","","1610612743"
"115","121","00:00.0","End Period","0","-80","0","0","0","13","","0","0","31","27","","1610612743"
"116","124","12:00","Start Period","0","-80","0","0","0","12","","0","0","31","27","","1610612743"
"117","125","11:47","[DEN 29-31] Chandler Jump Shot: Made (10 PTS) Assist: Plumlee (1 AST)","82","126","2","0","1","1","","1610612743","201163","31","29","203486","1610612743"
