"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"71","77","03:38","[MIN 21-13] Wiggins Turnaround Fadeaway shot: Made (8 PTS)","-183","46","2","0","86","1","","1610612750","203952","21","13","","1610612750"
"72","79","03:12","[SAC] Papagiannis Jump Shot: Missed","-129","90","2","0","1","2","","1610612758","1627834","21","13","","1610612758"
"73","80","03:08","[MIN] Rush Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","201575","21","13","","1610612758"
"74","82","03:00","[SAC] McLemore Foul: Shooting (3 PF) (2 FTA) (C Blair)","92","105","0","0","2","6","201937","1610612758","203463","21","13","","1610612750"
"75","83","03:00","[MIN 22-13] Rubio Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612750","201937","22","13","","1610612750"
"76","85","03:00","[SAC] McLemore Substitution replaced by Afflalo","0","-80","0","0","0","8","","1610612758","203463","22","13","201167","1610612750"
"77","86","03:00","[MIN 23-13] Rubio Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612750","201937","23","13","","1610612750"
"78","89","02:41","[SAC] Hield 3pt Shot: Missed","-240","23","3","0","1","2","","1610612758","1627741","23","13","","1610612758"
"79","90","02:40","[MIN] Dieng Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","203476","23","13","","1610612758"
"80","91","02:36","[MIN 25-13] Rush Driving Layup Shot: Made (5 PTS) Assist: Rubio (6 AST)","-1","13","2","1","42","1","","1610612750","201575","25","13","201937","1610612750"
"81","92","02:20","[SAC] Afflalo Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612758","201167","25","13","","1610612758"
"82","93","02:20","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","25","13","","1610612750"
"83","95","02:20","[SAC] Collison Substitution replaced by Lawson","0","-80","0","0","0","8","","1610612758","201954","25","13","201951","1610612750"
"84","96","02:20","[MIN] Rush Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612750","201575","25","13","1627739","1610612750"
"85","97","02:15","[SAC] Afflalo Foul: Personal (1 PF) (2 FTA) (D Crawford)","-79","120","1","0","1","6","201937","1610612758","201167","25","13","","1610612750"
"86","98","02:15","[MIN 26-13] Rubio Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612750","201937","26","13","","1610612750"
"87","100","02:15","[MIN 27-13] Rubio Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612750","201937","27","13","","1610612750"
"88","102","02:03","[SAC] Hield Turnover : Lost Ball (1 TO) Steal:Dunn (1 ST)","0","-80","1","0","2","5","1627739","1610612758","1627741","27","13","","1610612758"
"89","103","01:59","[MIN 29-13] Dieng Cutting Dunk Shot: Made (5 PTS) Assist: Dunn (1 AST)","0","1","2","1","108","1","","1610612750","203476","29","13","1627739","1610612750"
"90","104","01:42","[SAC] Afflalo Jump Shot: Missed","155","90","2","0","1","2","","1610612758","201167","29","13","","1610612758"
"91","105","01:40","[MIN] Rubio Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","201937","29","13","","1610612758"
"92","106","01:27","[MIN] Dieng Jump Shot: Missed","-60","100","2","0","1","2","","1610612750","203476","29","13","","1610612750"
"93","107","01:26","[SAC] Hield Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","1627741","29","13","","1610612750"
"94","108","01:18","[SAC 16-29] Hield 3pt Shot: Made (7 PTS) Assist: Afflalo (1 AST)","-68","247","3","0","1","1","","1610612758","1627741","29","16","201167","1610612758"
"95","109","00:59.5","[MIN] Rubio Jump Shot: Missed","-130","144","2","0","1","2","","1610612750","201937","29","16","","1610612750"
"96","110","00:58.2","[SAC] Papagiannis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","1627834","29","16","","1610612750"
"97","111","00:45.1","[SAC] Afflalo Turnover : Lost Ball (2 TO) Steal:Dieng (1 ST)","0","-80","1","0","2","5","203476","1610612758","201167","29","16","","1610612758"
"98","112","00:39.9","[MIN 31-16] Casspi Cutting Layup Shot: Made (2 PTS) Assist: Rubio (7 AST)","-16","-1","2","1","98","1","","1610612750","201956","31","16","201937","1610612750"
"99","113","00:39.9","[SAC] Team Timeout : Short","0","-80","0","0","2","9","","1610612758","0","31","16","","1610612758"
"100","114","00:39.9","[SAC] Hield Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612758","1627741","31","16","204038","1610612758"
"101","115","00:39.9","[MIN] Rubio Substitution replaced by Muhammad","0","-80","0","0","0","8","","1610612750","201937","31","16","203498","1610612758"
"102","116","00:18.3","[MIN] Dunn Foul: Shooting (1 PF) (2 FTA) (C Blair)","-84","26","1","0","2","6","201951","1610612750","1627739","31","16","","1610612758"
"103","117","00:18.3","[SAC 17-31] Lawson Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612758","201951","31","17","","1610612758"
"104","119","00:18.3","[SAC] Papagiannis Substitution replaced by Cauley-Stein","0","-80","0","0","0","8","","1610612758","1627834","31","17","1626161","1610612758"
"105","120","00:18.3","[SAC 18-31] Lawson Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612758","201951","31","18","","1610612758"
"106","122","00:03.9","[MIN] Casspi 3pt Shot: Missed","-232","36","3","0","1","2","","1610612750","201956","31","18","","1610612750"
"107","123","00:01.2","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","31","18","","1610612750"
"108","124","00:00.4","[MIN] Dieng Jump Shot: Missed","-83","200","2","0","1","2","","1610612750","203476","31","18","","1610612750"
"109","125","00:00.0","[MIN] Team Rebound","0","-80","0","0","0","4","","1610612750","0","31","18","","1610612750"
"110","126","00:00.0","End Period","0","-80","0","0","0","13","","0","0","31","18","","1610612750"
"111","128","12:00","Start Period","0","-80","0","0","0","12","","0","0","31","18","","1610612758"
"112","129","11:46","[SAC 21-31] Galloway 3pt Shot: Made (3 PTS) Assist: Lawson (1 AST)","-12","242","3","0","1","1","","1610612758","204038","31","21","201951","1610612758"
"113","130","11:27","[MIN 33-21] Towns Hook Shot: Made (6 PTS)","60","21","2","0","3","1","","1610612750","1626157","33","21","","1610612750"
"114","131","11:07","[SAC 24-33] Afflalo 3pt Shot: Made (3 PTS) Assist: Cauley-Stein (2 AST)","222","8","3","0","1","1","","1610612758","201167","33","24","1626161","1610612758"
"115","132","10:38","[MIN 35-24] Jones Driving Layup Shot: Made (2 PTS) Assist: Dunn (2 AST)","10","13","2","0","42","1","","1610612750","1626145","35","24","1627739","1610612750"
"116","133","10:21","[SAC] Cauley-Stein Running Jump Shot: Missed","-19","62","2","0","46","2","","1610612758","1626161","35","24","","1610612758"
"117","134","10:20","[MIN] Casspi Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","201956","35","24","","1610612758"
"118","135","10:13","[MIN] Dunn 3pt Shot: Missed","-179","160","3","0","1","2","","1610612750","1627739","35","24","","1610612750"
"119","136","10:12","[SAC] Cauley-Stein Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612758","1626161","35","24","","1610612750"
"120","137","09:58","[SAC] Tolliver 3pt Shot: Missed","223","11","3","0","1","2","","1610612758","201229","35","24","","1610612758"
"121","138","09:56","[MIN] Jones Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","1626145","35","24","","1610612758"
"122","139","09:47","[MIN] Jones Turnover : Bad Pass (1 TO)","0","-80","0","0","1","5","","1610612750","1626145","35","24","","1610612750"
"123","140","09:28","[SAC] Cauley-Stein Turnaround Fadeaway shot: Missed","-106","11","2","0","86","2","","1610612758","1626161","35","24","","1610612758"
"124","141","09:27","[MIN] Muhammad Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203498","35","24","","1610612758"
"125","142","09:24","[MIN] Muhammad Foul: Offensive Charge (1 PF) (D Crawford)","-43","52","0","0","26","6","201229","1610612750","203498","35","24","","1610612750"
"126","143","09:24","[MIN] Muhammad Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612750","203498","35","24","","1610612750"
"127","144","09:16","[MIN] Dunn Foul: Shooting (2 PF) (3 FTA) (D Crawford)","-122","223","0","0","2","6","201951","1610612750","1627739","35","24","","1610612758"
"128","146","09:16","[SAC 25-35] Lawson Free Throw 1 of 3 (3 PTS)","0","-80","1","0","13","3","","1610612758","201951","35","25","","1610612758"
"129","148","09:16","[SAC 26-35] Lawson Free Throw 2 of 3 (4 PTS)","0","-80","1","0","14","3","","1610612758","201951","35","26","","1610612758"
"130","150","09:16","[SAC 27-35] Lawson Free Throw 3 of 3 (5 PTS)","0","-80","1","0","15","3","","1610612758","201951","35","27","","1610612758"
"131","152","09:11","[SAC] Cauley-Stein Foul: Shooting Block (1 PF) (2 FTA) (C Blair)","-48","16","0","0","29","6","1626157","1610612758","1626161","35","27","","1610612750"
"132","153","09:11","[MIN 36-27] Towns Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612750","1626157","36","27","","1610612750"
"133","155","09:11","[MIN 37-27] Towns Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612750","1626157","37","27","","1610612750"
"134","157","08:59","[SAC 30-37] Afflalo 3pt Shot: Made (6 PTS) Assist: Tolliver (1 AST)","-78","242","3","0","1","1","","1610612758","201167","37","30","201229","1610612758"
"135","158","08:45","[SAC] Afflalo Foul: Shooting (2 PF) (2 FTA) (G Zielinski)","99","16","0","0","2","6","203498","1610612758","201167","37","30","","1610612750"
"136","159","08:45","Timeout : Regular","0","-80","0","0","1","9","","0","0","37","30","","1610612750"
"137","161","08:45","[MIN 38-30] Muhammad Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612750","203498","38","30","","1610612750"
"138","163","08:45","[MIN 39-30] Muhammad Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612750","203498","39","30","","1610612750"
"139","165","08:34","[SAC 32-39] Lawson Cutting Layup Shot: Made (7 PTS) Assist: Tolliver (2 AST)","14","7","2","0","98","1","","1610612758","201951","39","32","201229","1610612758"
"140","166","08:10","[MIN] Towns Turnover : Bad Pass (2 TO)","0","-80","0","0","1","5","","1610612750","1626157","39","32","","1610612750"
"141","167","07:58","[SAC 34-39] Tolliver Driving Hook Shot: Made (2 PTS)","43","52","2","0","57","1","","1610612758","201229","39","34","","1610612758"
"142","168","07:43","[MIN 42-34] Towns 3pt Shot: Made (11 PTS) Assist: Jones (1 AST)","-86","232","3","0","1","1","","1610612750","1626157","42","34","1626145","1610612750"
"143","169","07:31","[SAC 37-42] Galloway 3pt Shot: Made (6 PTS) Assist: Lawson (2 AST)","184","164","3","0","1","1","","1610612758","204038","42","37","201951","1610612758"
"144","170","07:16","[MIN] Jones Driving Layup Shot: Missed","4","0","2","0","42","2","","1610612750","1626145","42","37","","1610612750"
"145","171","07:15","[SAC] Galloway Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","204038","42","37","","1610612750"
"146","172","07:05","[SAC 39-42] Cauley-Stein Dunk Shot: Made (6 PTS) Assist: Lawson (3 AST)","0","1","2","0","7","1","","1610612758","1626161","42","39","201951","1610612758"
"147","173","07:04","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","42","39","","1610612750"
"148","175","07:04","[MIN] Casspi Substitution replaced by Rush","0","-80","0","0","0","8","","1610612750","201956","42","39","201575","1610612750"
"149","176","07:04","[MIN] Dunn Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","1627739","42","39","203476","1610612750"
"150","177","07:04","[MIN] Muhammad Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612750","203498","42","39","201937","1610612750"
"151","178","07:04","[MIN] Jones Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","1626145","42","39","203952","1610612750"
"152","179","07:04","[SAC] Afflalo Substitution replaced by Hield","0","-80","0","0","0","8","","1610612758","201167","42","39","1627741","1610612750"
"153","180","06:53","[MIN] Towns 3pt Shot: Missed","232","26","3","0","1","2","","1610612750","1626157","42","39","","1610612750"
"154","181","06:52","[SAC] Tolliver Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","201229","42","39","","1610612750"
"155","182","06:38","[SAC] Tolliver Jump Shot: Missed Block: Wiggins (1 BLK)","-4","80","2","0","1","2","203952","1610612758","201229","42","39","","1610612758"
"156","183","06:36","[MIN] Dieng Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612750","203476","42","39","","1610612758"
"157","184","06:27","[MIN 44-39] Wiggins Layup Shot: Made (10 PTS) Assist: Rubio (8 AST)","-2","7","2","0","5","1","","1610612750","203952","44","39","201937","1610612750"
"158","185","06:20","[SAC 41-44] Tolliver Layup Shot: Made (4 PTS) Assist: Lawson (4 AST)","-7","16","2","0","5","1","","1610612758","201229","44","41","201951","1610612758"
"159","186","05:59","[MIN 46-41] Wiggins Turnaround Jump Shot: Made (12 PTS)","-147","21","2","0","47","1","","1610612750","203952","46","41","","1610612750"
"160","187","05:51","[SAC] Lawson Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612758","201951","46","41","","1610612758"
"161","188","05:51","[SAC] Cauley-Stein Substitution replaced by Papagiannis","0","-80","0","0","0","8","","1610612758","1626161","46","41","1627834","1610612750"
"162","189","05:34","[MIN] Rubio 3pt Shot: Missed","43","247","3","0","1","2","","1610612750","201937","46","41","","1610612750"
"163","190","05:33","[SAC] Lawson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","201951","46","41","","1610612750"
"164","191","05:25","[SAC] Lawson 3pt Shot: Missed","-232","36","3","0","1","2","","1610612758","201951","46","41","","1610612758"
"165","192","05:23","[SAC] Galloway Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612758","204038","46","41","","1610612758"
"166","193","05:17","[SAC 44-46] Galloway 3pt Shot: Made (9 PTS) Assist: Lawson (5 AST)","-171","193","3","0","1","1","","1610612758","204038","46","44","201951","1610612758"
"167","194","05:03","[MIN] Towns Foul: Offensive Charge (2 PF) (G Zielinski)","-1","31","0","0","26","6","201229","1610612750","1626157","46","44","","1610612750"
"168","195","05:03","[MIN] Towns Turnover : Foul (3 TO)","0","-80","0","0","5","5","","1610612750","1626157","46","44","","1610612750"
"169","196","05:03","[SAC] Galloway Substitution replaced by Collison","0","-80","0","0","0","8","","1610612758","204038","46","44","201954","1610612758"
"170","197","04:52","[SAC] Tolliver Layup Shot: Missed","12","7","2","0","5","2","","1610612758","201229","46","44","","1610612758"
"171","199","04:51","[SAC] Papagiannis Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612758","1627834","46","44","","1610612758"
"172","198","04:51","[SAC 46-46] Papagiannis Putback Dunk Shot: Made (2 PTS)","0","1","2","0","87","1","","1610612758","1627834","46","46","","1610612758"
"173","200","04:31","[MIN] Towns Jump Shot: Missed","-148","146","2","0","1","2","","1610612750","1626157","46","46","","1610612750"
"174","201","04:30","[SAC] Papagiannis Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612758","1627834","46","46","","1610612750"
"175","202","04:22","[SAC 48-46] Hield Step Back Jump shot: Made (9 PTS)","168","85","2","0","80","1","","1610612758","1627741","46","48","","1610612758"
"176","203","04:06","[SAC] Lawson Foul: Shooting (1 PF) (2 FTA) (D Crawford)","-30","51","0","0","2","6","201937","1610612758","201951","46","48","","1610612750"
"177","204","04:06","[MIN 47-48] Rubio Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612750","201937","47","48","","1610612750"
"178","206","04:06","[MIN 48-48] Rubio Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612750","201937","48","48","","1610612750"
"179","208","03:55","[SAC 50-48] Lawson Driving Layup Shot: Made (9 PTS)","17","3","2","0","42","1","","1610612758","201951","48","50","","1610612758"
"180","209","03:39","[SAC] Papagiannis Foul: Personal (1 PF) (G Zielinski)","-133","26","0","0","1","6","1626157","1610612758","1627834","48","50","","1610612750"
"181","210","03:39","[SAC] Tolliver Substitution replaced by Labissiere","0","-80","0","0","0","8","","1610612758","201229","48","50","1627746","1610612750"
"182","211","03:39","[SAC] Lawson Substitution replaced by Afflalo","0","-80","0","0","0","8","","1610612758","201951","48","50","201167","1610612750"
"183","212","03:35","[MIN 51-50] Rush 3pt Shot: Made (8 PTS) Assist: Dieng (1 AST)","227","18","3","0","1","1","","1610612750","201575","51","50","203476","1610612750"
"184","213","03:11","[SAC] Papagiannis Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612758","1627834","51","50","","1610612758"
"185","214","03:02","[MIN 53-50] Towns Layup Shot: Made (13 PTS) Assist: Rubio (9 AST)","-11","13","2","0","5","1","","1610612750","1626157","53","50","201937","1610612750"
"186","215","03:02","[SAC] Papagiannis Foul: Shooting (2 PF) (1 FTA) (D Crawford)","-11","13","1","0","2","6","1626157","1610612758","1627834","53","50","","1610612750"
"187","216","03:02","[MIN 54-50] Towns Free Throw 1 of 1 (14 PTS)","0","-80","1","0","10","3","","1610612750","1626157","54","50","","1610612750"
"188","218","02:53","[SAC] Collison Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612758","201954","54","50","","1610612758"
"189","219","02:53","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","54","50","","1610612750"
"190","221","02:38","[MIN 56-50] Wiggins Jump Shot: Made (14 PTS)","15","174","2","0","1","1","","1610612750","203952","56","50","","1610612750"
