"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"80","89","02:06","[MIA] Johnson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612748","204020","19","24","","1610612748"
"81","88","02:06","[MIA] Johnson Putback Layup Shot: Missed","1","-1","2","0","72","2","","1610612748","204020","19","24","","1610612748"
"82","90","02:06","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","19","24","","1610612748"
"83","91","01:48","[CHA] Lamb Floating Jump shot: Missed","-66","11","2","0","78","2","","1610612766","203087","19","24","","1610612766"
"84","92","01:46","[MIA] Ellington Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","201961","19","24","","1610612766"
"85","93","01:37","[MIA 27-19] Ellington 3pt Shot: Made (3 PTS) Assist: White (2 AST)","158","188","3","0","1","1","","1610612748","201961","19","27","1627855","1610612748"
"86","94","01:18","[CHA 21-27] Kaminsky Floating Jump shot: Made (2 PTS) Assist: Belinelli (1 AST)","-6","97","2","0","78","1","","1610612766","1626163","21","27","201158","1610612766"
"87","95","00:59.9","[MIA] Ellington 3pt Shot: Missed","153","208","3","0","1","2","","1610612748","201961","21","27","","1610612748"
"88","96","00:58.5","[MIA] Reed Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612748","203186","21","27","","1610612748"
"89","97","00:55.9","[CHA] Roberts Foul: Personal (1 PF) (D Guthrie)","0","178","0","0","1","6","1626196","1610612766","203148","21","27","","1610612748"
"90","98","00:55.9","[MIA] Richardson Substitution replaced by G Dragic","0","-80","0","0","0","8","","1610612748","1626196","21","27","201609","1610612748"
"91","99","00:34.9","[MIA] Reed Hook Shot: Missed","25","85","2","0","3","2","","1610612748","203186","21","27","","1610612748"
"92","100","00:33.9","[CHA] Plumlee Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","203101","21","27","","1610612748"
"93","101","00:18.4","[CHA 23-27] Roberts Step Back Jump shot: Made (2 PTS)","135","134","2","0","80","1","","1610612766","203148","23","27","","1610612766"
"94","102","00:02.9","[MIA] Ellington 3pt Shot: Missed","-110","223","3","0","1","2","","1610612748","201961","23","27","","1610612748"
"95","103","00:01.8","[CHA] Belinelli Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","201158","23","27","","1610612748"
"96","104","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","27","","1610612766"
"97","106","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","27","","1610612766"
"98","108","11:39","[CHA 25-27] Roberts Cutting Layup Shot: Made (4 PTS) Assist: Lamb (1 AST)","10","0","2","0","98","1","","1610612766","203148","25","27","203087","1610612766"
"99","109","11:21","[MIA 30-25] G Dragic 3pt Shot: Made (11 PTS) Assist: Ellington (1 AST)","-76","229","3","0","1","1","","1610612748","201609","25","30","201961","1610612748"
"100","110","10:56","[CHA 27-30] Lamb Pullup Jump shot: Made (2 PTS)","-76","90","2","0","79","1","","1610612766","203087","27","30","","1610612766"
"101","111","10:30","[MIA] Reed 3pt Shot: Missed","125","223","3","0","1","2","","1610612748","203186","27","30","","1610612748"
"102","112","10:29","[CHA] Kaminsky Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","1626163","27","30","","1610612748"
"103","113","10:07","[CHA 29-30] Kaminsky Driving Layup Shot: Made (4 PTS)","22","2","2","0","42","1","","1610612766","1626163","29","30","","1610612766"
"104","114","10:07","[MIA] White Foul: Shooting (1 PF) (1 FTA) (M Boland)","22","2","0","0","2","6","1626163","1610612748","1627855","29","30","","1610612766"
"105","115","10:07","[CHA 30-30] Kaminsky Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612766","1626163","30","30","","1610612766"
"106","117","09:45","[MIA 33-30] Johnson 3pt Shot: Made (7 PTS) Assist: Ellington (2 AST)","-129","205","3","0","1","1","","1610612748","204020","30","33","201961","1610612748"
"107","118","09:37","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","0","30","33","","1610612766"
"108","122","09:30","[CHA] Belinelli 3pt Shot: Missed","33","242","3","0","1","2","","1610612766","201158","30","33","","1610612766"
"109","123","09:30","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","30","33","","1610612766"
"110","124","09:30","[CHA] Plumlee Foul: Loose Ball (1 PF) (B Spooner)","6","775","0","0","3","6","203186","1610612766","203101","30","33","","1610612748"
"111","125","09:21","[MIA 35-30] G Dragic Driving Reverse Layup Shot: Made (13 PTS)","-1","-1","2","0","73","1","","1610612748","201609","30","35","","1610612748"
"112","126","09:09","[CHA] Roberts Jump Shot: Missed","6","178","2","0","1","2","","1610612766","203148","30","35","","1610612766"
"113","127","09:07","[CHA] Roberts Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612766","203148","30","35","","1610612766"
"114","128","09:07","[CHA] Roberts Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612766","203148","30","35","","1610612766"
"115","129","08:53","[MIA] Johnson 3pt Shot: Missed","-237","52","3","0","1","2","","1610612748","204020","30","35","","1610612748"
"116","130","08:51","[CHA] Roberts Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612766","203148","30","35","","1610612748"
"117","131","08:36","[CHA] Kaminsky Jump Shot: Missed","-4","72","2","0","1","2","","1610612766","1626163","30","35","","1610612766"
"118","132","08:35","[MIA] Reed Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612748","203186","30","35","","1610612766"
"119","133","08:15","[MIA] G Dragic 3pt Shot: Missed","-205","136","3","0","1","2","","1610612748","201609","30","35","","1610612748"
"120","134","08:13","[MIA] Reed Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612748","203186","30","35","","1610612748"
"121","135","08:04","[CHA] Lamb Foul: Personal (1 PF) (B Spooner)","-96","203","0","0","1","6","201609","1610612766","203087","30","35","","1610612748"
"122","136","08:04","[CHA] Belinelli Substitution replaced by Batum","0","-80","0","0","0","8","","1610612766","201158","30","35","201587","1610612748"
"123","137","08:04","[CHA] Roberts Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","203148","30","35","202689","1610612748"
"124","138","07:50","[MIA] Reed Jump Shot: Missed","-96","115","2","0","1","2","","1610612748","203186","30","35","","1610612748"
"125","139","07:49","[CHA] Batum Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","201587","30","35","","1610612748"
"126","140","07:29","[CHA 32-35] Kaminsky Jump Shot: Made (7 PTS)","17","51","2","0","1","1","","1610612766","1626163","32","35","","1610612766"
"127","141","07:14","[MIA] Ellington 3pt Shot: Missed","-61","239","3","0","1","2","","1610612748","201961","32","35","","1610612748"
"128","142","07:13","[CHA] Lamb Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","203087","32","35","","1610612748"
"129","143","06:57","[MIA] Ellington Foul: Shooting (1 PF) (3 FTA) (M Boland)","64","239","0","0","2","6","202689","1610612748","201961","32","35","","1610612766"
"130","144","06:57","[MIA] Reed Substitution replaced by Whiteside","0","-80","0","0","0","8","","1610612748","203186","32","35","202355","1610612766"
"131","145","06:57","[CHA 33-35] Walker Free Throw 1 of 3 (6 PTS)","0","-80","1","0","13","3","","1610612766","202689","33","35","","1610612766"
"132","147","06:57","[CHA] Walker Free Throw 2 of 3 Missed","0","-80","2","0","14","3","","1610612766","202689","33","35","","1610612766"
"133","148","06:57","[CHA] Team Rebound","0","-80","0","0","1","4","","1610612766","0","33","35","","1610612766"
"134","149","06:57","[CHA] Kaminsky Substitution replaced by Williams","0","-80","0","0","0","8","","1610612766","1626163","33","35","101107","1610612766"
"135","150","06:57","[CHA] Plumlee Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612766","203101","33","35","203469","1610612766"
"136","151","06:57","[MIA] Johnson Substitution replaced by Richardson","0","-80","0","0","0","8","","1610612748","204020","33","35","1626196","1610612766"
"137","152","06:57","[MIA] Ellington Substitution replaced by McGruder","0","-80","0","0","0","8","","1610612748","201961","33","35","203585","1610612766"
"138","153","06:57","[MIA] White Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","1627855","33","35","201949","1610612766"
"139","154","06:57","[CHA] Walker Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612766","202689","33","35","","1610612766"
"140","156","06:56","[MIA] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","201949","33","35","","1610612766"
"141","157","06:49","[CHA] Walker Foul: Personal (2 PF) (B Spooner)","12","134","0","0","1","6","201609","1610612766","202689","33","35","","1610612748"
"142","158","06:40","[MIA 37-33] G Dragic Pullup Jump shot: Made (15 PTS)","46","165","2","0","79","1","","1610612748","201609","33","37","","1610612748"
"143","159","06:17","[CHA] Batum Jump Shot: Missed","50","100","2","0","1","2","","1610612766","201587","33","37","","1610612766"
"144","160","06:15","[MIA] Whiteside Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612748","202355","33","37","","1610612766"
"145","161","06:03","[MIA 39-33] G Dragic Turnaround Jump Shot: Made (17 PTS)","56","75","2","0","47","1","","1610612748","201609","33","39","","1610612748"
"146","162","05:49","[MIA] Whiteside Foul: Shooting (2 PF) (2 FTA) (B Spooner)","137","90","0","0","2","6","202689","1610612748","202355","33","39","","1610612766"
"147","163","05:49","Timeout : Official","0","-80","0","0","4","9","","0","0","33","39","","1610612766"
"148","165","05:49","[CHA] Lamb Substitution replaced by Kidd-Gilchrist","0","-80","0","0","0","8","","1610612766","203087","33","39","203077","1610612766"
"149","166","05:49","[MIA] G Dragic Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","201609","33","39","204020","1610612766"
"150","167","05:49","[CHA 34-39] Walker Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612766","202689","34","39","","1610612766"
"151","169","05:49","[CHA 35-39] Walker Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612766","202689","35","39","","1610612766"
"152","171","05:26","[MIA 42-35] Johnson 3pt Shot: Made (9 PTS) Assist: Richardson (2 AST)","-58","244","3","0","1","1","","1610612748","201949","35","42","1626196","1610612748"
"153","172","05:06","[CHA] Zeller Layup Shot: Missed","-2","18","2","0","5","2","","1610612766","203469","35","42","","1610612766"
"154","173","05:05","[MIA] Johnson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","201949","35","42","","1610612766"
"155","174","04:59","[MIA] Johnson 3pt Shot: Missed","228","16","3","1","1","2","","1610612748","201949","35","42","","1610612748"
"156","175","04:58","[CHA] Williams Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612766","101107","35","42","","1610612748"
"157","176","04:42","[CHA] Batum 3pt Shot: Missed","69","237","3","0","1","2","","1610612766","201587","35","42","","1610612766"
"158","177","04:41","[MIA] Richardson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","1626196","35","42","","1610612766"
"159","178","04:29","[MIA] Richardson 3pt Shot: Missed","-183","169","3","0","1","2","","1610612748","1626196","35","42","","1610612748"
"160","179","04:28","[CHA] Kidd-Gilchrist Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","203077","35","42","","1610612748"
"161","180","04:13","[CHA 38-42] Walker 3pt Shot: Made (11 PTS) Assist: Batum (3 AST)","71","237","3","0","1","1","","1610612766","202689","38","42","201587","1610612766"
"162","181","03:54","[MIA] McGruder Turnover : Offensive Goaltending (1 TO)","0","-80","0","0","15","5","","1610612748","203585","38","42","","1610612748"
"163","182","03:34","[CHA 40-42] Kidd-Gilchrist Dunk Shot: Made (6 PTS) Assist: Walker (1 AST)","0","1","2","0","7","1","","1610612766","203077","40","42","202689","1610612766"
"164","183","03:27","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","0","40","42","","1610612748"
"165","187","03:10","[MIA] Johnson Jump Shot: Missed","40","90","2","0","1","2","","1610612748","204020","40","42","","1610612748"
"166","188","03:10","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","40","42","","1610612748"
"167","189","03:10","[MIA] Whiteside Foul: Loose Ball (3 PF) (B Spooner)","-1","788","0","0","3","6","203469","1610612748","202355","40","42","","1610612766"
"168","190","03:10","[MIA] Whiteside Substitution replaced by Reed","0","-80","0","0","0","8","","1610612748","202355","40","42","203186","1610612766"
"169","191","02:58","[CHA 42-42] Zeller Cutting Dunk Shot: Made (6 PTS) Assist: Walker (2 AST)","0","1","2","0","108","1","","1610612766","203469","42","42","202689","1610612766"
"170","192","02:42","[MIA 44-42] Richardson Pullup Jump shot: Made (5 PTS)","-65","90","2","0","79","1","","1610612748","1626196","42","44","","1610612748"
"171","193","02:32","[CHA 45-44] Walker 3pt Shot: Made (14 PTS)","117","224","3","0","79","1","","1610612766","202689","45","44","","1610612766"
"172","194","02:17","[CHA] Zeller Foul: Personal (1 PF) (M Boland)","-11","75","0","0","1","6","201949","1610612766","203469","45","44","","1610612748"
"173","195","02:17","[CHA] Walker Substitution replaced by Roberts","0","-80","0","0","0","8","","1610612766","202689","45","44","203148","1610612748"
"174","196","02:17","[MIA] Johnson Substitution replaced by G Dragic","0","-80","0","0","0","8","","1610612748","204020","45","44","201609","1610612748"
"175","197","02:02","[MIA] Johnson Jump Shot: Missed Block: Williams (1 BLK)","110","7","2","0","1","2","101107","1610612748","201949","45","44","","1610612748"
"176","198","02:02","[MIA] Team Rebound","0","-80","0","0","0","4","","1610612748","0","45","44","","1610612748"
"177","199","02:02","[MIA] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612748","0","45","44","","1610612748"
"178","200","01:48","[CHA] Batum 3pt Shot: Missed","-130","239","3","0","1","2","","1610612766","201587","45","44","","1610612766"
"179","201","01:47","[MIA] G Dragic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","201609","45","44","","1610612766"
"180","202","01:37","[MIA 47-45] Richardson 3pt Shot: Made (8 PTS) Assist: G Dragic (1 AST)","-120","218","3","0","1","1","","1610612748","1626196","45","47","201609","1610612748"
"181","203","01:11","[CHA] Zeller Jump Shot: Missed","-76","193","2","0","1","2","","1610612766","203469","45","47","","1610612766"
"182","204","01:10","[MIA] McGruder Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612748","203585","45","47","","1610612766"
"183","205","00:59.7","[MIA] McGruder 3pt Shot: Missed","-237","26","3","0","1","2","","1610612748","203585","45","47","","1610612748"
"184","206","00:57.9","[CHA] Williams Rebound (Off:3 Def:3)","0","-80","0","0","0","4","","1610612766","101107","45","47","","1610612748"
"185","207","00:44.6","[CHA 47-47] Batum Turnaround Jump Shot: Made (6 PTS)","104","75","2","0","47","1","","1610612766","201587","47","47","","1610612766"
"186","208","00:44.6","[MIA] McGruder Foul: Shooting (2 PF) (1 FTA) (M Boland)","104","75","1","0","2","6","201587","1610612748","203585","47","47","","1610612766"
"187","209","00:44.6","[CHA 48-47] Batum Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612766","201587","48","47","","1610612766"
"188","211","00:25.7","[MIA 49-48] G Dragic Pullup Jump shot: Made (19 PTS)","109","149","2","0","79","1","","1610612748","201609","48","49","","1610612748"
"189","212","00:06.7","[CHA] Batum Layup Shot: Missed Block: Reed (1 BLK)","19","-1","2","0","5","2","203186","1610612766","201587","48","49","","1610612766"
"190","213","00:04.9","[MIA] Richardson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612748","1626196","48","49","","1610612766"
"191","214","00:01.5","[MIA 52-48] Johnson 3pt Shot: Made (12 PTS) Assist: G Dragic (2 AST)","-112","218","3","1","1","1","","1610612748","201949","48","52","201609","1610612748"
"192","215","00:00.6","[CHA 51-52] Williams 3pt Shot: Made (5 PTS)","105","526","3","0","1","1","","1610612766","101107","51","52","","1610612766"
"193","216","00:00.0","End Period","0","-80","0","0","0","13","","0","0","51","52","","1610612748"
"194","220","12:00","Start Period","0","-80","0","0","0","12","","0","0","51","52","","1610612766"
"195","221","11:44","[CHA 53-52] Batum Jump Shot: Made (9 PTS)","115","164","2","0","1","1","","1610612766","201587","53","52","","1610612766"
"196","222","11:26","[MIA 55-53] Johnson 3pt Shot: Made (15 PTS) Assist: G Dragic (3 AST)","76","232","3","0","1","1","","1610612748","201949","53","55","201609","1610612748"
"197","223","11:08","[CHA 55-55] Batum Jump Bank Shot: Made (11 PTS)","76","16","2","0","66","1","","1610612766","201587","55","55","","1610612766"
