"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"55","61","05:32","[PHX 17-19] Tucker 3pt Shot: Made (3 PTS) Assist: Booker (2 AST)","-241","46","3","0","1","1","","1610612756","200782","17","19","1626164","1610612756"
"56","62","05:31","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","0","17","19","","1610612743"
"57","65","05:31","[DEN] Faried Substitution replaced by Arthur","0","-80","0","0","0","8","","1610612743","202702","17","19","201589","1610612743"
"58","66","05:31","[DEN] Nelson Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","2749","17","19","1627750","1610612743"
"59","67","05:20","[DEN] Murray Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612743","1627750","17","19","","1610612743"
"60","68","05:06","[PHX] Bender 3pt Shot: Missed","161","193","3","0","1","2","","1610612756","1627733","17","19","","1610612756"
"61","69","05:06","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","17","19","","1610612756"
"62","70","04:52","[DEN] Chandler Jump Bank Shot: Missed","94","23","2","0","66","2","","1610612743","201163","17","19","","1610612743"
"63","71","04:50","[PHX] Tucker Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","200782","17","19","","1610612743"
"64","72","04:41","[PHX] Bledsoe Floating Jump shot: Missed","25","85","2","0","78","2","","1610612756","202339","17","19","","1610612756"
"65","73","04:39","[DEN] Nurkic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","203994","17","19","","1610612756"
"66","74","04:27","[DEN] Mudiay 3pt Shot: Missed","-207","144","3","0","1","2","","1610612743","1626144","17","19","","1610612743"
"67","75","04:25","[PHX] Chandler Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","2199","17","19","","1610612743"
"68","76","04:16","[PHX 20-19] Bledsoe 3pt Shot: Made (10 PTS) Assist: Tucker (1 AST)","233","57","3","0","1","1","","1610612756","202339","20","19","200782","1610612756"
"69","77","03:54","[DEN 22-20] Arthur 3pt Shot: Made (3 PTS) Assist: Murray (1 AST)","227","-16","3","0","1","1","","1610612743","201589","20","22","1627750","1610612743"
"70","78","03:41","[DEN] Murray Foul: Personal (1 PF) (T Brown)","87","46","0","0","1","6","1627733","1610612743","1627750","20","22","","1610612756"
"71","79","03:41","[DEN] Nurkic Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","203994","20","22","203999","1610612756"
"72","80","03:41","[PHX] Chandler Substitution replaced by Len","0","-80","0","0","0","8","","1610612756","2199","20","22","203458","1610612756"
"73","81","03:41","[PHX] Bledsoe Substitution replaced by Knight","0","-80","0","0","0","8","","1610612756","202339","20","22","202688","1610612756"
"74","82","03:38","[PHX] Bender Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612756","1627733","20","22","","1610612756"
"75","83","03:26","[DEN] Jokic Jump Shot: Missed","4","149","2","0","1","2","","1610612743","203999","20","22","","1610612743"
"76","84","03:24","[DEN] Chandler Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612743","201163","20","22","","1610612743"
"77","85","03:18","[DEN] Murray 3pt Shot: Missed","246","-16","3","0","1","2","","1610612743","1627750","20","22","","1610612743"
"78","86","03:14","[PHX] Knight Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","202688","20","22","","1610612743"
"79","87","03:11","[DEN] Murray Foul: Personal Block (2 PF) (T Brown)","189","174","0","1","27","6","1627733","1610612743","1627750","20","22","","1610612756"
"80","88","03:02","[PHX] Len Jump Shot: Missed","-24","75","2","0","1","2","","1610612756","203458","20","22","","1610612756"
"81","89","03:00","[DEN] Mudiay Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1626144","20","22","","1610612756"
"82","90","02:48","[DEN] Arthur Driving Hook Shot: Missed","27","85","2","0","57","2","","1610612743","201589","20","22","","1610612743"
"83","91","02:41","[PHX] Booker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","1626164","20","22","","1610612743"
"84","92","02:38","[PHX] Booker Turnover : Bad Pass (1 TO) Steal:Chandler (1 ST)","0","-80","1","0","1","5","201163","1610612756","1626164","20","22","","1610612756"
"85","93","02:33","[DEN 24-20] Mudiay Layup Shot: Made (12 PTS) Assist: Murray (2 AST)","6","11","2","1","5","1","","1610612743","1626144","20","24","1627750","1610612743"
"86","94","02:16","[PHX] Knight Floating Jump shot: Missed","86","41","2","0","78","2","","1610612756","202688","20","24","","1610612756"
"87","96","02:14","[PHX] Knight Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612756","202688","20","24","","1610612756"
"88","95","02:14","[PHX] Knight Putback Layup Shot: Missed","19","13","2","0","72","2","","1610612756","202688","20","24","","1610612756"
"89","98","02:14","[PHX] Len Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","203458","20","24","","1610612756"
"90","97","02:14","[PHX 22-24] Len Layup Shot: Made (2 PTS)","-1","-1","2","0","5","1","","1610612756","203458","22","24","","1610612756"
"91","99","02:14","[DEN] Arthur Foul: Shooting (1 PF) (1 FTA) (D Stafford)","-1","-1","0","0","2","6","203458","1610612743","201589","22","24","","1610612756"
"92","100","02:14","[DEN] Chandler Substitution replaced by Gee","0","-80","0","0","0","8","","1610612743","201163","22","24","202087","1610612756"
"93","101","02:14","[DEN] Mudiay Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612743","1626144","22","24","2749","1610612756"
"94","102","02:14","[PHX] Booker Substitution replaced by Bledsoe","0","-80","0","0","0","8","","1610612756","1626164","22","24","202339","1610612756"
"95","103","02:14","[PHX 23-24] Len Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612756","203458","23","24","","1610612756"
"96","105","02:06","[DEN] Nelson Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612743","2749","23","24","","1610612743"
"97","106","01:53","[PHX 25-24] Bledsoe Jump Shot: Made (12 PTS)","-48","75","2","0","1","1","","1610612756","202339","25","24","","1610612756"
"98","107","01:34","[DEN] Murray Jump Shot: Missed","37","159","2","0","1","2","","1610612743","1627750","25","24","","1610612743"
"99","108","01:32","[PHX] Tucker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","200782","25","24","","1610612743"
"100","109","01:17","[DEN] Nelson Foul: Personal (2 PF) (2 FTA) (D Stafford)","87","51","1","0","1","6","200782","1610612743","2749","25","24","","1610612756"
"101","110","01:17","[PHX 26-24] Tucker Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612756","200782","26","24","","1610612756"
"102","112","01:17","[DEN] Murray Substitution replaced by Beasley","0","-80","0","0","0","8","","1610612743","1627750","26","24","1627736","1610612756"
"103","113","01:17","[PHX] Tucker Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","200782","26","24","","1610612756"
"104","115","01:16","[DEN] Gee Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","202087","26","24","","1610612756"
"105","116","00:59.0","[DEN 27-26] Nelson 3pt Shot: Made (3 PTS) Assist: Jokic (1 AST)","-201","144","3","0","1","1","","1610612743","2749","26","27","203999","1610612743"
"106","117","00:52.0","[DEN] Gee Foul: Personal (1 PF) (2 FTA) (M Ervin)","155","80","1","0","1","6","202688","1610612743","202087","26","27","","1610612756"
"107","118","00:52.0","[PHX 27-27] Knight Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612756","202688","27","27","","1610612756"
"108","120","00:52.0","[PHX 28-27] Knight Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612756","202688","28","27","","1610612756"
"109","122","00:39.9","[DEN] Beasley Jump Shot: Missed","2","67","2","0","1","2","","1610612743","1627736","28","27","","1610612743"
"110","123","00:38.2","[DEN] Jokic Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612743","203999","28","27","","1610612743"
"111","124","00:38.2","[DEN 29-28] Jokic Putback Layup Shot: Made (2 PTS)","2","21","2","0","72","1","","1610612743","203999","28","29","","1610612743"
"112","125","00:27.7","[PHX] Tucker 3pt Shot: Missed","235","7","3","0","1","2","","1610612756","200782","28","29","","1610612756"
"113","126","00:25.3","[DEN] Arthur Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","201589","28","29","","1610612756"
"114","128","00:04.3","[PHX] Tucker Violation:Kicked Ball (T Brown)","0","-80","0","0","5","7","","1610612756","200782","28","29","","1610612743"
"115","129","00:01.0","[DEN] Nelson Jump Shot: Missed Block: Bledsoe (1 BLK)","-73","131","2","0","1","2","202339","1610612743","2749","28","29","","1610612743"
"116","130","00:00.1","[PHX] Bender Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627733","28","29","","1610612743"
"117","131","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","29","","1610612756"
"118","133","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","29","","1610612743"
"119","134","11:43","[DEN] Arthur Jump Shot: Missed","-74","149","2","0","1","2","","1610612743","201589","28","29","","1610612743"
"120","135","11:41","[PHX] Len Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612756","203458","28","29","","1610612743"
"121","136","11:25","[PHX] Knight Pullup Jump shot: Missed","50","174","2","0","79","2","","1610612756","202688","28","29","","1610612756"
"122","137","11:23","[DEN] Jokic Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612743","203999","28","29","","1610612756"
"123","138","11:12","[DEN] Arthur Jump Shot: Missed","-166","7","2","0","1","2","","1610612743","201589","28","29","","1610612743"
"124","139","11:10","[PHX] Barbosa Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","2571","28","29","","1610612743"
"125","140","11:04","[PHX] Len Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612756","203458","28","29","","1610612756"
"126","141","10:52","[DEN 31-28] Nelson Pullup Jump shot: Made (5 PTS)","97","126","2","0","79","1","","1610612743","2749","28","31","","1610612743"
"127","142","10:35","[PHX] Barbosa Jump Shot: Missed","66","144","2","0","1","2","","1610612756","2571","28","31","","1610612756"
"128","143","10:33","[DEN] Beasley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627736","28","31","","1610612756"
"129","144","10:17","[PHX] Len Foul: Shooting Block (1 PF) (2 FTA) (T Brown)","-30","8","0","0","29","6","203999","1610612756","203458","28","31","","1610612743"
"130","145","10:17","[DEN 32-28] Jokic Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612743","203999","28","32","","1610612743"
"131","147","10:17","[DEN] Arthur Substitution replaced by Faried","0","-80","0","0","0","8","","1610612743","201589","28","32","202702","1610612743"
"132","148","10:17","[DEN 33-28] Jokic Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612743","203999","28","33","","1610612743"
"133","150","10:01","[PHX] Bender Jump Shot: Missed","-184","131","2","0","1","2","","1610612756","1627733","28","33","","1610612756"
"134","151","09:59","[DEN] Gee Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","202087","28","33","","1610612756"
"135","152","09:54","[DEN 35-28] Faried Layup Shot: Made (7 PTS) Assist: Nelson (2 AST)","15","7","2","1","5","1","","1610612743","202702","28","35","2749","1610612743"
"136","153","09:30","[PHX] Len Hook Shot: Missed","-27","8","2","0","3","2","","1610612756","203458","28","35","","1610612756"
"137","154","09:27","[DEN] Nelson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","2749","28","35","","1610612756"
"138","155","09:17","[DEN 38-28] Jokic 3pt Shot: Made (7 PTS) Assist: Nelson (3 AST)","-205","129","3","0","1","1","","1610612743","203999","28","38","2749","1610612743"
"139","156","09:16","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","0","28","38","","1610612756"
"140","160","09:07","[PHX] Barbosa Pullup Jump shot: Missed","-156","56","2","0","79","2","","1610612756","2571","28","38","","1610612756"
"141","161","09:05","[DEN] Gee Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","202087","28","38","","1610612756"
"142","162","08:53","[DEN 40-28] Nelson Jump Shot: Made (7 PTS)","-137","169","2","0","1","1","","1610612743","2749","28","40","","1610612743"
"143","163","08:46","[PHX] Bender Turnover : Step Out of Bounds Turnover (2 TO)","0","-80","0","0","39","5","","1610612756","1627733","28","40","","1610612756"
"144","164","08:29","[DEN] Beasley Jump Shot: Missed","-48","175","2","0","1","2","","1610612743","1627736","28","40","","1610612743"
"145","165","08:27","[PHX] Len Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612756","203458","28","40","","1610612743"
"146","166","08:18","[PHX] Len Layup Shot: Missed","-22","3","2","0","5","2","","1610612756","203458","28","40","","1610612756"
"147","167","08:16","[DEN] Faried Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612743","202702","28","40","","1610612756"
"148","168","08:10","[DEN 43-28] Beasley 3pt Shot: Made (3 PTS) Assist: Faried (1 AST)","240","56","3","1","1","1","","1610612743","1627736","28","43","202702","1610612743"
"149","169","08:03","[PHX] Team Timeout : Short","0","-80","0","0","2","9","","1610612756","0","28","43","","1610612756"
"150","171","08:03","[PHX] Bender Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612756","1627733","28","43","2199","1610612756"
"151","172","08:03","[PHX] Len Substitution replaced by Bledsoe","0","-80","0","0","0","8","","1610612756","203458","28","43","202339","1610612756"
"152","173","08:03","[PHX] Ulis Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","1627755","28","43","1626164","1610612756"
"153","174","08:03","[PHX] Barbosa Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612756","2571","28","43","200782","1610612756"
"154","175","08:03","[DEN] Nelson Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","2749","28","43","1626144","1610612756"
"155","176","07:55","[PHX 30-43] Knight Pullup Jump shot: Made (4 PTS)","58","149","2","0","79","1","","1610612756","202688","30","43","","1610612756"
"156","177","07:39","[DEN] Jokic Jump Shot: Missed","-20","160","2","0","1","2","","1610612743","203999","30","43","","1610612743"
"157","178","07:37","[PHX] Tucker Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","200782","30","43","","1610612743"
"158","179","07:30","[PHX] Knight Foul: Offensive (1 PF) (T Brown)","4","92","0","0","4","6","1627736","1610612756","202688","30","43","","1610612756"
"159","180","07:30","[PHX] Knight Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612756","202688","30","43","","1610612756"
"160","181","07:19","[DEN] Beasley 3pt Shot: Missed","-246","-11","3","0","1","2","","1610612743","1627736","30","43","","1610612743"
"161","182","07:17","[PHX] Chandler Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612756","2199","30","43","","1610612743"
"162","183","07:14","[PHX] Knight Layup Shot: Missed","-9","-1","2","1","5","2","","1610612756","202688","30","43","","1610612756"
"163","184","07:11","[DEN] Jokic Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","203999","30","43","","1610612756"
"164","185","07:05","[DEN] Beasley 3pt Shot: Missed","174","178","3","1","1","2","","1610612743","1627736","30","43","","1610612743"
"165","186","07:03","[PHX] Chandler Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612756","2199","30","43","","1610612743"
"166","187","07:00","[DEN] Mudiay Foul: Shooting (1 PF) (2 FTA) (T Brown)","-6","16","0","1","2","6","200782","1610612743","1626144","30","43","","1610612756"
"167","188","07:00","[PHX 31-43] Tucker Free Throw 1 of 2 (5 PTS)","0","-80","1","1","11","3","","1610612756","200782","31","43","","1610612756"
"168","190","07:00","[DEN] Beasley Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1627736","31","43","201163","1610612756"
"169","191","07:00","[DEN] Jokic Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612743","203999","31","43","203994","1610612756"
"170","192","07:00","[PHX 32-43] Tucker Free Throw 2 of 2 (6 PTS)","0","-80","1","1","12","3","","1610612756","200782","32","43","","1610612756"
"171","194","06:43","[DEN] Gee Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612743","202087","32","43","","1610612743"
"172","195","06:37","[DEN] Nurkic Foul: Shooting (1 PF) (2 FTA) (M Ervin)","-43","21","0","0","2","6","202688","1610612743","203994","32","43","","1610612756"
"173","196","06:37","[PHX] Knight Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","202688","32","43","","1610612756"
"174","197","06:37","[PHX] Team Rebound","0","-80","0","0","1","4","","1610612756","0","32","43","","1610612756"
"175","198","06:37","[PHX 33-43] Knight Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612756","202688","33","43","","1610612756"
"176","200","06:20","[PHX] Tucker Foul: Personal (2 PF) (D Stafford)","63","105","0","0","1","6","202702","1610612756","200782","33","43","","1610612743"
"177","201","06:20","[DEN] Gee Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","202087","33","43","1627750","1610612743"
"178","202","06:19","[PHX] Tucker Violation:Kicked Ball (T Brown)","0","-80","0","0","5","7","","1610612756","200782","33","43","","1610612743"
"179","203","06:08","[DEN 45-33] Mudiay Driving Layup Shot: Made (14 PTS)","-12","2","2","0","42","1","","1610612743","1626144","33","45","","1610612743"
"180","204","06:02","[PHX] Bledsoe Layup Shot: Missed","9","0","2","1","5","2","","1610612756","202339","33","45","","1610612756"
"181","206","05:58","[PHX] Tucker Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612756","200782","33","45","","1610612756"
"182","205","05:58","[PHX 35-45] Tucker Putback Layup Shot: Made (8 PTS)","15","11","2","0","72","1","","1610612756","200782","35","45","","1610612756"
"183","208","05:40","Timeout : Official","0","-80","0","0","4","9","","0","0","35","45","","1610612743"
"184","212","05:35","[DEN 47-35] Murray Floating Jump shot: Made (2 PTS)","-53","72","2","0","78","1","","1610612743","1627750","35","47","","1610612743"
"185","213","05:20","[PHX] Booker 3pt Shot: Missed","-227","85","3","0","1","2","","1610612756","1626164","35","47","","1610612756"
"186","214","05:18","[DEN] Murray Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627750","35","47","","1610612756"
"187","215","05:10","[DEN] Chandler Turnaround Jump Shot: Missed","-148","67","2","0","47","2","","1610612743","201163","35","47","","1610612743"
"188","217","05:09","[DEN] Nurkic Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612743","203994","35","47","","1610612743"
"189","216","05:09","[DEN 49-35] Nurkic Tip Layup Shot: Made (6 PTS)","-1","8","2","0","97","1","","1610612743","203994","35","49","","1610612743"
"190","218","04:46","[PHX] Bledsoe Driving Layup Shot: Missed","-22","7","2","0","42","2","","1610612756","202339","35","49","","1610612756"
"191","220","04:42","[PHX] Chandler Rebound (Off:1 Def:5)","0","-80","1","0","0","4","","1610612756","2199","35","49","","1610612756"
"192","219","04:42","[PHX 37-49] Chandler Layup Shot: Made (4 PTS)","0","7","2","0","5","1","","1610612756","2199","37","49","","1610612756"
"193","221","04:26","[DEN] Mudiay Turnaround Jump Shot: Missed","-32","144","2","0","47","2","","1610612743","1626144","37","49","","1610612743"
"194","222","04:23","[PHX] Bledsoe Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","202339","37","49","","1610612743"
"195","223","04:18","[PHX] Booker Jump Shot: Missed","-145","-1","2","1","1","2","","1610612756","1626164","37","49","","1610612756"
"196","224","04:17","[DEN] Nurkic Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612743","203994","37","49","","1610612756"
"197","225","04:17","[DEN] Nurkic Foul: Offensive Charge (2 PF) (D Stafford)","-74","306","0","0","26","6","202339","1610612743","203994","37","49","","1610612743"
"198","226","04:17","[DEN] Nurkic Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612743","203994","37","49","","1610612743"
"199","227","04:09","[PHX] Bledsoe Turnover : Bad Pass (1 TO) Steal:Chandler (2 ST)","0","-80","1","0","1","5","201163","1610612756","202339","37","49","","1610612756"
