"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"78","87","02:11","[CLE] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612739","0","18","21","","1610612739"
"79","88","02:11","[CLE] Smith Substitution replaced by Williams","0","-80","0","0","0","8","","1610612739","2747","18","21","101114","1610612754"
"80","89","01:57","[IND 24-18] Miles 3pt Shot: Made (3 PTS) Assist: George (3 AST)","-107","237","3","0","1","1","","1610612754","101139","18","24","202331","1610612754"
"81","90","01:35","[CLE] Irving Fadeaway Jump Shot: Missed","-27","77","2","0","63","2","","1610612739","202681","18","24","","1610612739"
"82","91","01:35","[IND] Allen Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612754","202730","18","24","","1610612739"
"83","92","01:19","[IND] George Jump Shot: Missed","114","80","2","0","1","2","","1610612754","202331","18","24","","1610612754"
"84","93","01:19","[CLE] Thompson Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612739","202684","18","24","","1610612754"
"85","94","01:12","[IND] Brooks Foul: Shooting (1 PF) (2 FTA) (S Foster)","69","51","0","0","2","6","202697","1610612754","201166","18","24","","1610612739"
"86","95","01:12","[CLE 19-24] Shumpert Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612739","202697","19","24","","1610612739"
"87","97","01:12","[IND] Turner Substitution replaced by Seraphin","0","-80","0","0","0","8","","1610612754","1626167","19","24","202338","1610612739"
"88","98","01:12","[IND] George Substitution replaced by Stephenson","0","-80","0","0","0","8","","1610612754","202331","19","24","202362","1610612739"
"89","99","01:12","[CLE 20-24] Shumpert Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612739","202697","20","24","","1610612739"
"90","102","00:59.9","[IND 27-20] Miles 3pt Shot: Made (6 PTS) Assist: Brooks (1 AST)","173","178","3","0","1","1","","1610612754","101139","20","27","201166","1610612754"
"91","103","00:48.2","[CLE 22-27] Frye Jump Shot: Made (2 PTS) Assist: Irving (2 AST)","115","165","2","0","1","1","","1610612739","101112","22","27","202681","1610612739"
"92","104","00:30.9","[IND] Brooks 3pt Shot: Missed","161","223","3","0","1","2","","1610612754","201166","22","27","","1610612754"
"93","105","00:30.3","[CLE] Frye Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","101112","22","27","","1610612754"
"94","107","00:08.7","[CLE 25-27] Frye 3pt Shot: Made (5 PTS) Assist: Irving (3 AST)","-227","-1","3","0","1","1","","1610612739","101112","25","27","202681","1610612739"
"95","108","00:02.0","[IND] Brooks Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612754","201166","25","27","","1610612754"
"96","109","00:02.0","[IND] Brooks Technical (S Foster)","0","-80","1","0","11","6","","1610612754","201166","25","27","","1610612739"
"97","110","00:02.0","[CLE 26-27] Irving Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612739","202681","26","27","","1610612739"
"98","112","00:02.0","[CLE] Thompson Substitution replaced by James","0","-80","0","0","0","8","","1610612739","202684","26","27","2544","1610612739"
"99","113","00:00.0","[CLE] James 3pt Shot: Missed","-30","404","3","0","1","2","","1610612739","2544","26","27","","1610612739"
"100","114","00:00.0","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","26","27","","1610612739"
"101","115","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","27","","1610612739"
"102","117","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","27","","1610612754"
"103","118","11:43","[IND 29-26] Miles Jump Shot: Made (8 PTS) Assist: Stephenson (1 AST)","56","136","2","0","1","1","","1610612754","101139","26","29","202362","1610612754"
"104","119","11:24","[CLE 29-29] Williams 3pt Shot: Made (3 PTS) Assist: James (1 AST)","78","237","3","0","1","1","","1610612739","101114","29","29","2544","1610612739"
"105","120","11:08","[IND] Stephenson Jump Shot: Missed","-165","139","2","0","1","2","","1610612754","202362","29","29","","1610612754"
"106","121","11:08","[CLE] James Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612739","2544","29","29","","1610612754"
"107","122","11:00","[CLE 32-29] Williams 3pt Shot: Made (6 PTS) Assist: James (2 AST)","94","228","3","0","1","1","","1610612739","101114","32","29","2544","1610612739"
"108","123","10:40","[IND] Seraphin Floating Jump shot: Missed","37","61","2","0","78","2","","1610612754","202338","32","29","","1610612754"
"109","124","10:38","[CLE] Frye Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612739","101112","32","29","","1610612754"
"110","125","10:34","[CLE 34-29] James Driving Layup Shot: Made (8 PTS)","-4","7","2","1","42","1","","1610612739","2544","34","29","","1610612739"
"111","126","10:34","[IND] Stephenson Foul: Shooting (1 PF) (1 FTA) (T Maddox)","-4","7","0","1","2","6","2544","1610612754","202362","34","29","","1610612739"
"112","127","10:34","[CLE] James Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612739","2544","34","29","","1610612739"
"113","129","10:33","[IND] Allen Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612754","202730","34","29","","1610612739"
"114","130","10:14","[IND] Seraphin Jump Shot: Missed","-55","149","2","0","1","2","","1610612754","202338","34","29","","1610612754"
"115","131","10:13","[CLE] James Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612739","2544","34","29","","1610612754"
"116","132","10:06","[CLE] Shumpert Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612739","202697","34","29","","1610612739"
"117","134","09:53","[IND] Miles 3pt Shot: Missed","89","232","3","0","1","2","","1610612754","101139","34","29","","1610612754"
"118","135","09:52","[CLE] Frye Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612739","101112","34","29","","1610612754"
"119","136","09:42","[CLE] Frye 3pt Shot: Missed","69","242","3","0","1","2","","1610612739","101112","34","29","","1610612739"
"120","137","09:41","[IND] Stephenson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","202362","34","29","","1610612739"
"121","138","09:40","[CLE] Frye Foul: Personal (1 PF) (T Maddox)","-60","134","0","0","1","6","202338","1610612739","101112","34","29","","1610612754"
"122","139","09:35","[IND] Brooks Driving Layup Shot: Missed Block: Frye (1 BLK)","1","28","2","0","42","2","101112","1610612754","201166","34","29","","1610612754"
"123","140","09:35","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","34","29","","1610612754"
"124","142","09:27","[IND] Brooks Turnover : Lost Ball (2 TO) Steal:Shumpert (1 ST)","0","-80","1","0","2","5","202697","1610612754","201166","34","29","","1610612754"
"125","143","09:21","[CLE] Jefferson Layup Shot: Missed","2","16","2","1","5","2","","1610612739","2210","34","29","","1610612739"
"126","144","09:18","[IND] Miles Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612754","101139","34","29","","1610612739"
"127","145","09:07","[IND 31-34] Stephenson Driving Layup Shot: Made (2 PTS)","-2","2","2","0","42","1","","1610612754","202362","34","31","","1610612754"
"128","146","08:47","[IND] Stephenson Foul: Personal (2 PF) (T Maddox)","84","208","0","0","1","6","2544","1610612754","202362","34","31","","1610612739"
"129","147","08:47","Timeout : Official","0","-80","0","0","4","9","","0","0","34","31","","1610612739"
"130","150","08:47","[IND] Allen Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","202730","34","31","1626167","1610612739"
"131","151","08:47","[IND] Seraphin Substitution replaced by George","0","-80","0","0","0","8","","1610612754","202338","34","31","202331","1610612739"
"132","152","08:35","[CLE] James Turnover : Bad Pass (1 TO) Steal:Turner (1 ST)","0","-80","1","0","1","5","1626167","1610612739","2544","34","31","","1610612739"
"133","153","08:27","[IND 34-34] Miles 3pt Shot: Made (11 PTS) Assist: Stephenson (2 AST)","232","-16","3","1","1","1","","1610612754","101139","34","34","202362","1610612754"
"134","154","08:12","[IND] Brooks Foul: Shooting (2 PF) (2 FTA) (C Kirkland)","10","41","0","0","2","6","2544","1610612754","201166","34","34","","1610612739"
"135","155","08:12","[CLE] James Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612739","2544","34","34","","1610612739"
"136","156","08:12","[CLE] Team Rebound","0","-80","0","0","1","4","","1610612739","0","34","34","","1610612739"
"137","157","08:12","[CLE] Frye Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","101112","34","34","201567","1610612739"
"138","158","08:12","[CLE 35-34] James Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612739","2544","35","34","","1610612739"
"139","161","07:52","[IND] Brooks 3pt Shot: Missed","227","0","3","0","1","2","","1610612754","201166","35","34","","1610612754"
"140","162","07:52","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","35","34","","1610612754"
"141","163","07:29","[CLE] Jefferson 3pt Shot: Missed","-237","-1","3","0","1","2","","1610612739","2210","35","34","","1610612739"
"142","164","07:28","[CLE] James Rebound (Off:3 Def:3)","0","-80","1","0","0","4","","1610612739","2544","35","34","","1610612739"
"143","165","07:15","[IND] Brooks Foul: Shooting (3 PF) (2 FTA) (S Foster)","55","33","0","0","2","6","101114","1610612754","201166","35","34","","1610612739"
"144","166","07:15","[CLE] Williams Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612739","101114","35","34","","1610612739"
"145","167","07:15","[CLE] Team Rebound","0","-80","0","0","1","4","","1610612739","0","35","34","","1610612739"
"146","168","07:15","[IND] Brooks Substitution replaced by Teague","0","-80","0","0","0","8","","1610612754","201166","35","34","201952","1610612739"
"147","169","07:15","[CLE] Jefferson Substitution replaced by Irving","0","-80","0","0","0","8","","1610612739","2210","35","34","202681","1610612739"
"148","170","07:15","[CLE 36-34] Williams Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612739","101114","36","34","","1610612739"
"149","173","06:59","[IND] Stephenson Step Back Jump shot: Missed","-120","120","2","0","80","2","","1610612754","202362","36","34","","1610612754"
"150","174","06:57","[CLE] Shumpert Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","202697","36","34","","1610612754"
"151","175","06:40","[CLE 38-34] James Driving Dunk Shot: Made (11 PTS) Assist: Williams (1 AST)","0","1","2","0","49","1","","1610612739","2544","38","34","101114","1610612739"
"152","176","06:34","[CLE] Love Foul: Personal (1 PF) (S Foster)","61","23","0","0","1","6","1626167","1610612739","201567","38","34","","1610612754"
"153","177","06:34","[CLE] Williams Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","101114","38","34","2747","1610612754"
"154","178","06:34","[IND] Stephenson Substitution replaced by Ellis","0","-80","0","0","0","8","","1610612754","202362","38","34","101145","1610612754"
"155","179","06:21","[IND 36-38] George Driving Layup Shot: Made (9 PTS) Assist: Miles (1 AST)","-6","3","2","0","42","1","","1610612754","202331","38","36","101139","1610612754"
"156","180","06:06","[CLE 41-36] Love 3pt Shot: Made (8 PTS) Assist: Shumpert (1 AST)","104","228","3","0","1","1","","1610612739","201567","41","36","202697","1610612739"
"157","181","05:50","[IND 38-41] Miles Driving Finger Roll Layup Shot: Made (13 PTS)","-4","-1","2","0","75","1","","1610612754","101139","41","38","","1610612754"
"158","183","05:33","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","41","38","","1610612739"
"159","187","05:26","[CLE 44-38] Smith 3pt Shot: Made (6 PTS)","141","200","3","0","1","1","","1610612739","2747","44","38","","1610612739"
"160","188","05:12","[IND] Teague Turnover : Bad Pass (3 TO) Steal:James (1 ST)","0","-80","1","0","1","5","2544","1610612754","201952","44","38","","1610612754"
"161","189","05:07","[CLE 46-38] James Running Layup Shot: Made (13 PTS)","1","2","2","1","41","1","","1610612739","2544","46","38","","1610612739"
"162","190","04:57","[IND] Teague 3pt Shot: Missed","-194","169","3","0","1","2","","1610612754","201952","46","38","","1610612754"
"163","191","04:57","[IND] Miles Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612754","101139","46","38","","1610612754"
"164","192","04:50","[IND] Turner 3pt Shot: Missed","-40","242","3","0","1","2","","1610612754","1626167","46","38","","1610612754"
"165","193","04:50","[CLE] James Rebound (Off:3 Def:4)","0","-80","0","0","0","4","","1610612739","2544","46","38","","1610612754"
"166","194","04:34","[CLE 48-38] James Driving Layup Shot: Made (15 PTS) Assist: Irving (4 AST)","1","2","2","0","42","1","","1610612739","2544","48","38","202681","1610612739"
"167","195","04:27","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","0","48","38","","1610612754"
"168","197","04:27","[CLE] James Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612739","2544","48","38","202684","1610612754"
"169","198","04:27","[IND] Miles Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","101139","48","38","201152","1610612754"
"170","199","04:19","[IND] George Cutting Dunk Shot: Missed Block: Shumpert (1 BLK)","0","1","2","0","108","2","202697","1610612754","202331","48","38","","1610612754"
"171","200","04:18","[IND] Ellis Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612754","101145","48","38","","1610612754"
"172","201","04:15","[IND] Young 3pt Shot: Missed","181","160","3","0","1","2","","1610612754","201152","48","38","","1610612754"
"173","202","04:12","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","48","38","","1610612754"
"174","203","03:59","[CLE 50-38] Irving Jump Shot: Made (5 PTS)","104","154","2","0","1","1","","1610612739","202681","50","38","","1610612739"
"175","205","03:42","[CLE] Irving Foul: Shooting (1 PF) (3 FTA) (S Foster)","109","228","0","0","2","6","201952","1610612739","202681","50","38","","1610612754"
"176","206","03:42","[IND 39-50] Teague Free Throw 1 of 3 (4 PTS)","0","-80","1","0","13","3","","1610612754","201952","50","39","","1610612754"
"177","208","03:42","[IND 40-50] Teague Free Throw 2 of 3 (5 PTS)","0","-80","1","0","14","3","","1610612754","201952","50","40","","1610612754"
"178","210","03:42","[IND 41-50] Teague Free Throw 3 of 3 (6 PTS)","0","-80","1","0","15","3","","1610612754","201952","50","41","","1610612754"
"179","213","03:31","[IND] Ellis Foul: Shooting (1 PF) (3 FTA) (C Kirkland)","53","237","1","0","2","6","202681","1610612754","101145","50","41","","1610612739"
"180","216","03:31","[CLE 51-41] Irving Free Throw 1 of 3 (6 PTS)","0","-80","1","0","13","3","","1610612739","202681","51","41","","1610612739"
"181","218","03:31","[CLE 52-41] Irving Free Throw 2 of 3 (7 PTS)","0","-80","1","0","14","3","","1610612739","202681","52","41","","1610612739"
"182","220","03:31","[CLE 53-41] Irving Free Throw 3 of 3 (8 PTS)","0","-80","1","0","15","3","","1610612739","202681","53","41","","1610612739"
"183","223","03:17","[IND 44-53] George 3pt Shot: Made (12 PTS) Assist: Teague (4 AST)","130","218","3","0","1","1","","1610612754","202331","53","44","201952","1610612754"
"184","224","03:01","[CLE] Love Jump Shot: Missed","137","139","2","0","1","2","","1610612739","201567","53","44","","1610612739"
"185","225","03:01","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","53","44","","1610612739"
"186","226","03:01","[CLE] Shumpert Substitution replaced by James","0","-80","0","0","0","8","","1610612739","202697","53","44","2544","1610612754"
"187","227","02:41","[IND 46-53] Turner Turnaround Hook Shot: Made (4 PTS) Assist: George (4 AST)","30","65","2","0","58","1","","1610612754","1626167","53","46","202331","1610612754"
"188","228","02:23","[IND] George Foul: Shooting (2 PF) (2 FTA) (S Foster)","-11","51","1","0","2","6","202684","1610612754","202331","53","46","","1610612739"
"189","229","02:23","[CLE 54-46] Thompson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612739","202684","54","46","","1610612739"
"190","231","02:23","[CLE 55-46] Thompson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612739","202684","55","46","","1610612739"
"191","234","02:14","[IND 49-55] Teague 3pt Shot: Made (9 PTS) Assist: Ellis (2 AST)","-241","28","3","0","1","1","","1610612754","201952","55","49","101145","1610612754"
"192","235","01:52","[CLE 58-49] Smith 3pt Shot: Made (9 PTS) Assist: James (3 AST)","232","41","3","0","1","1","","1610612739","2747","58","49","2544","1610612739"
"193","236","01:36","[IND 51-58] Young Cutting Layup Shot: Made (6 PTS) Assist: George (5 AST)","1","-1","2","0","98","1","","1610612754","201152","58","51","202331","1610612754"
"194","237","01:22","[CLE] Irving Foul: Offensive (2 PF) (C Kirkland)","30","218","0","0","4","6","201952","1610612739","202681","58","51","","1610612739"
"195","238","01:22","[CLE] Irving Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612739","202681","58","51","","1610612739"
"196","239","01:22","[CLE] Irving Substitution replaced by Williams","0","-80","0","0","0","8","","1610612739","202681","58","51","101114","1610612754"
"197","240","01:07","[IND] Ellis Pullup Jump shot: Missed","-66","149","2","0","79","2","","1610612754","101145","58","51","","1610612754"
"198","242","01:04","[IND] Young Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612754","201152","58","51","","1610612754"
"199","241","01:04","[IND] Young Tip Layup Shot: Missed","-9","-1","2","0","97","2","","1610612754","201152","58","51","","1610612754"
"200","243","01:04","[CLE] James Rebound (Off:3 Def:5)","0","-80","0","0","0","4","","1610612739","2544","58","51","","1610612754"
