"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"88","97","01:44","[CHA 19-10] Sessions Jump Shot: Made (2 PTS) Assist: Hibbert (1 AST)","-174","36","2","0","1","1","","1610612766","201196","19","10","201579","1610612766"
"89","98","01:27","[DAL 12-19] Matthews Layup Shot: Made (2 PTS)","6","21","2","0","5","1","","1610612742","202083","19","12","","1610612742"
"90","99","01:13","[CHA 21-12] Hibbert Reverse Layup Shot: Made (4 PTS) Assist: Batum (2 AST)","9","3","2","0","44","1","","1610612766","201579","21","12","201587","1610612766"
"91","100","01:02","[DAL] Gibson Jump Shot: Missed","-73","178","2","0","1","2","","1610612742","1626780","21","12","","1610612742"
"92","101","01:01","[CHA] Batum Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612766","201587","21","12","","1610612742"
"93","102","00:53.2","[CHA] Batum Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612766","201587","21","12","","1610612766"
"94","103","00:30.9","[DAL 14-21] Matthews Driving Layup Shot: Made (4 PTS)","28","7","2","0","42","1","","1610612742","202083","21","14","","1610612742"
"95","104","00:10.4","[CHA 23-14] Hibbert Turnaround Hook Shot: Made (6 PTS) Assist: Belinelli (1 AST)","-6","61","2","0","58","1","","1610612766","201579","23","14","201158","1610612766"
"96","105","00:05.2","[CHA] Sessions Foul: Personal (1 PF) (J Williams)","-83","180","0","1","1","6","1626780","1610612766","201196","23","14","","1610612742"
"97","106","00:00.3","[DAL] Gibson Layup Shot: Missed","15","2","2","0","5","2","","1610612742","1626780","23","14","","1610612742"
"98","108","00:00.0","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","23","14","","1610612742"
"99","107","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","14","","1610612742"
"100","110","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","14","","1610612742"
"101","111","11:47","[DAL] Barnes Jump Shot: Missed","-127","120","2","0","1","2","","1610612742","203084","23","14","","1610612742"
"102","112","11:46","[DAL] Powell Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612742","203939","23","14","","1610612742"
"103","113","11:41","[DAL] Gibson Jump Shot: Missed","-65","160","2","0","1","2","","1610612742","1626780","23","14","","1610612742"
"104","114","11:40","[CHA] Lamb Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","203087","23","14","","1610612742"
"105","115","11:28","[CHA 25-14] Sessions Driving Floating Jump Shot: Made (4 PTS)","73","13","2","0","101","1","","1610612766","201196","25","14","","1610612766"
"106","116","11:10","[DAL] Barnes Jump Shot: Missed","-205","38","2","0","1","2","","1610612742","203084","25","14","","1610612742"
"107","117","11:10","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","25","14","","1610612742"
"108","118","11:10","[CHA] Hibbert Foul: Loose Ball (1 PF) (K Lane)","-4","16","0","0","3","6","203939","1610612766","201579","25","14","","1610612742"
"109","119","11:10","[DAL] Gibson Substitution replaced by Williams","0","-80","0","0","0","8","","1610612742","1626780","25","14","101114","1610612742"
"110","120","11:04","[DAL] Anderson Layup Shot: Missed","1","13","2","0","5","2","","1610612742","1626147","25","14","","1610612742"
