"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"25","29","08:30","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","13","8","","1610612760"
"26","31","08:21","[OKC] Oladipo 3pt Shot: Missed","-202","144","3","0","1","2","","1610612760","203506","13","8","","1610612760"
"27","32","08:21","[SAC] Gay Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","200752","13","8","","1610612760"
"28","33","08:04","[SAC] Afflalo Jump Shot: Missed","163","136","2","0","1","2","","1610612758","201167","13","8","","1610612758"
"29","34","08:01","[SAC] Gay Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612758","200752","13","8","","1610612758"
"30","35","07:59","[SAC] Gay Turnover : Bad Pass (1 TO) Steal:Oladipo (1 ST)","0","-80","1","0","1","5","203506","1610612758","200752","13","8","","1610612758"
"31","36","07:54","[OKC 10-13] Westbrook Jump Shot: Made (4 PTS) Assist: Oladipo (1 AST)","-23","146","2","1","1","1","","1610612760","201566","13","10","203506","1610612760"
"32","37","07:37","[SAC 15-10] Cousins Dunk Shot: Made (10 PTS) Assist: Collison (3 AST)","0","1","2","0","7","1","","1610612758","202326","15","10","201954","1610612758"
"33","38","07:20","[OKC] Roberson 3pt Shot: Missed","-232","16","3","0","1","2","","1610612760","203460","15","10","","1610612760"
"34","39","07:19","[SAC] Cousins Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","202326","15","10","","1610612760"
"35","40","07:12","[SAC] Collison Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612758","201954","15","10","","1610612758"
"36","41","07:12","[OKC] Adams Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","203500","15","10","203924","1610612760"
"37","42","06:55","[OKC] Oladipo 3pt Shot: Missed","-217","116","3","0","1","2","","1610612760","203506","15","10","","1610612760"
"38","43","06:54","[SAC] Afflalo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","201167","15","10","","1610612760"
"39","44","06:39","[SAC] Cousins Turnover : Kicked Ball Violation (1 TO)","0","-80","0","0","19","5","","1610612758","202326","15","10","","1610612758"
"40","48","06:21","[SAC] Cousins Violation:Defensive Goaltending (M Ervin)","0","-80","0","0","2","7","","1610612758","202326","15","10","","1610612760"
"41","47","06:21","[OKC 12-15] Westbrook Driving Layup Shot: Made (6 PTS)","15","8","2","0","42","1","","1610612760","201566","15","12","","1610612760"
"42","49","06:09","[SAC] Cousins Hook Shot: Missed Block: Roberson (1 BLK)","37","23","2","0","3","2","203460","1610612758","202326","15","12","","1610612758"
"43","50","06:08","[SAC] Cousins Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612758","202326","15","12","","1610612758"
"44","51","06:07","[OKC] Sabonis Foul: Shooting (2 PF) (2 FTA) (M Ervin)","33","16","0","0","2","6","202326","1610612760","1627734","15","12","","1610612758"
"45","52","06:07","[SAC 16-12] Cousins Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612758","202326","16","12","","1610612758"
"46","54","06:07","[OKC] Sabonis Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","1627734","16","12","203500","1610612758"
"47","55","06:07","[SAC 17-12] Cousins Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612758","202326","17","12","","1610612758"
"48","58","05:52","[OKC] Westbrook Jump Shot: Missed","15","56","2","0","1","2","","1610612760","201566","17","12","","1610612760"
"49","60","05:50","[OKC] Roberson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612760","203460","17","12","","1610612760"
"50","59","05:50","[OKC 14-17] Roberson Tip Layup Shot: Made (2 PTS)","15","8","2","0","97","1","","1610612760","203460","17","14","","1610612760"
"51","61","05:40","[SAC] Collison Driving Layup Shot: Missed","28","26","2","0","42","2","","1610612758","201954","17","14","","1610612758"
"52","62","05:39","[OKC] Roberson Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612760","203460","17","14","","1610612758"
"53","63","05:36","[SAC] Barnes Foul: Shooting (1 PF) (2 FTA) (M Ervin)","-24","26","0","1","2","6","201566","1610612758","2440","17","14","","1610612760"
"54","64","05:36","[OKC 15-17] Westbrook Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612760","201566","17","15","","1610612760"
"55","66","05:36","[OKC 16-17] Westbrook Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612760","201566","17","16","","1610612760"
"56","68","05:17","[SAC 19-16] Collison Driving Layup Shot: Made (2 PTS)","20","21","2","0","42","1","","1610612758","201954","19","16","","1610612758"
"57","69","05:07","[OKC] Westbrook Step Back Jump shot: Missed","161","75","2","0","80","2","","1610612760","201566","19","16","","1610612760"
"58","70","05:06","[SAC] Cousins Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612758","202326","19","16","","1610612760"
"59","71","04:58","[SAC] Gay Running Jump Shot: Missed","48","11","2","0","46","2","","1610612758","200752","19","16","","1610612758"
"60","72","04:57","[OKC] Adams Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","203500","19","16","","1610612758"
"61","73","04:47","[OKC 19-19] Oladipo 3pt Shot: Made (5 PTS) Assist: Westbrook (3 AST)","236","75","3","0","1","1","","1610612760","203506","19","19","201566","1610612760"
"62","74","04:32","[OKC] Adams Foul: Shooting (1 PF) (2 FTA) (D Stafford)","33","11","1","0","2","6","202326","1610612760","203500","19","19","","1610612758"
"63","75","04:32","[SAC 20-19] Cousins Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612758","202326","20","19","","1610612758"
"64","77","04:32","[OKC] Oladipo Substitution replaced by Morrow","0","-80","0","0","0","8","","1610612760","203506","20","19","201627","1610612758"
"65","78","04:32","[SAC] Collison Substitution replaced by Lawson","0","-80","0","0","0","8","","1610612758","201954","20","19","201951","1610612758"
"66","79","04:32","[SAC] Barnes Substitution replaced by Koufos","0","-80","0","0","0","8","","1610612758","2440","20","19","201585","1610612758"
"67","80","04:32","[SAC 21-19] Cousins Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612758","202326","21","19","","1610612758"
"68","82","04:23","[SAC] Koufos Foul: Shooting (1 PF) (2 FTA) (D Stafford)","30","7","0","0","2","6","201566","1610612758","201585","21","19","","1610612760"
"69","83","04:23","[OKC 20-21] Westbrook Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612760","201566","21","20","","1610612760"
"70","85","04:23","[OKC 21-21] Westbrook Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612760","201566","21","21","","1610612760"
"71","87","03:58","[SAC] Cousins 3pt Shot: Missed","105","252","3","0","1","2","","1610612758","202326","21","21","","1610612758"
"72","88","03:57","[OKC] Westbrook Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","201566","21","21","","1610612758"
"73","90","03:53","[OKC] Grant Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","203924","21","21","202683","1610612760"
"74","91","03:48","[OKC] Morrow Jump Shot: Missed","-219","8","2","0","1","2","","1610612760","201627","21","21","","1610612760"
"75","92","03:45","[SAC] Gay Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612758","200752","21","21","","1610612760"
"76","93","03:36","[SAC] Cousins Driving Layup Shot: Missed","-22","11","2","0","42","2","","1610612758","202326","21","21","","1610612758"
"77","94","03:35","[OKC] Kanter Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","202683","21","21","","1610612758"
"78","95","03:31","[OKC 23-21] Roberson Layup Shot: Made (4 PTS) Assist: Westbrook (4 AST)","17","0","2","1","5","1","","1610612760","203460","21","23","201566","1610612760"
"79","96","03:25","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","21","23","","1610612758"
"80","99","03:25","[SAC] Gay Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612758","200752","21","23","203463","1610612758"
"81","100","03:15","[SAC 23-23] Cousins Reverse Layup Shot: Made (16 PTS) Assist: Lawson (1 AST)","-38","11","2","0","44","1","","1610612758","202326","23","23","201951","1610612758"
"82","101","03:02","[OKC] Westbrook 3pt Shot: Missed","79","232","3","0","1","2","","1610612760","201566","23","23","","1610612760"
"83","102","03:01","[SAC] Koufos Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","201585","23","23","","1610612760"
"84","103","02:46","[SAC] Cousins Layup Shot: Missed Block: Adams (1 BLK)","24","16","2","0","5","2","203500","1610612758","202326","23","23","","1610612758"
"85","104","02:46","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","23","23","","1610612758"
"86","105","02:46","[OKC] Westbrook Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","201566","23","23","203506","1610612760"
"87","106","02:22","[OKC 25-23] Oladipo Pullup Jump shot: Made (7 PTS)","-158","100","2","0","79","1","","1610612760","203506","23","25","","1610612760"
"88","107","02:08","[SAC 25-25] Koufos Dunk Shot: Made (2 PTS) Assist: Lawson (2 AST)","0","1","2","0","7","1","","1610612758","201585","25","25","201951","1610612758"
"89","108","01:55","[OKC] Kanter 3pt Shot: Missed","235","21","3","0","1","2","","1610612760","202683","25","25","","1610612760"
"90","109","01:54","[SAC] Koufos Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","201585","25","25","","1610612760"
"91","110","01:45","[SAC] McLemore Driving Layup Shot: Missed Block: Adams (2 BLK)","-45","7","2","0","42","2","203500","1610612758","203463","25","25","","1610612758"
"92","111","01:43","[OKC] Roberson Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612760","203460","25","25","","1610612758"
"93","112","01:24","[OKC] Roberson 3pt Shot: Missed","-97","232","3","0","1","2","","1610612760","203460","25","25","","1610612760"
"94","113","01:22","[SAC] Cousins Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612758","202326","25","25","","1610612760"
"95","114","01:02","[SAC 27-25] McLemore Jump Shot: Made (2 PTS) Assist: Afflalo (1 AST)","205","2","2","0","1","1","","1610612758","203463","27","25","201167","1610612758"
"96","115","00:44.8","[SAC] Afflalo Foul: Shooting (1 PF) (2 FTA) (D Stafford)","22","7","0","0","2","6","201627","1610612758","201167","27","25","","1610612760"
"97","116","00:44.8","[OKC 26-27] Morrow Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760","201627","27","26","","1610612760"
"98","118","00:44.8","[OKC] Roberson Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","203460","27","26","203924","1610612760"
"99","119","00:44.8","[SAC] Afflalo Substitution replaced by Temple","0","-80","0","0","0","8","","1610612758","201167","27","26","202066","1610612760"
"100","120","00:44.8","[OKC 27-27] Morrow Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612760","201627","27","27","","1610612760"
"101","122","00:24.9","[SAC] Lawson Layup Shot: Missed","17","0","2","0","5","2","","1610612758","201951","27","27","","1610612758"
"102","124","00:22.9","[SAC] Koufos Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612758","201585","27","27","","1610612758"
"103","123","00:22.9","[SAC] Koufos Tip Layup Shot: Missed","24","2","2","0","97","2","","1610612758","201585","27","27","","1610612758"
"104","125","00:21.9","[OKC] Adams Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","203500","27","27","","1610612758"
"105","126","00:03.9","[OKC] Oladipo Jump Shot: Missed","-107","188","2","0","1","2","","1610612760","203506","27","27","","1610612760"
"106","127","00:02.9","[SAC] Cousins Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612758","202326","27","27","","1610612760"
"107","128","00:00.0","[SAC] Cousins 3pt Shot: Missed","-78","390","3","0","1","2","","1610612758","202326","27","27","","1610612758"
"108","130","00:00.0","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","27","27","","1610612758"
"109","134","00:00.0","End Period","0","-80","0","0","0","13","","0","0","27","27","","1610612758"
"110","135","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","27","","1610612758"
"111","136","11:45","[SAC] McLemore 3pt Shot: Missed","-230","61","3","0","1","2","","1610612758","203463","27","27","","1610612758"
"112","137","11:45","[OKC] Grant Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203924","27","27","","1610612758"
"113","138","11:43","[OKC] Oladipo Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612760","203506","27","27","","1610612760"
"114","139","11:32","[SAC] Barnes 3pt Shot: Missed","-43","249","3","0","1","2","","1610612758","2440","27","27","","1610612758"
"115","141","11:31","[SAC] Koufos Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612758","201585","27","27","","1610612758"
"116","140","11:31","[SAC 29-27] Koufos Tip Layup Shot: Made (4 PTS)","9","11","2","0","97","1","","1610612758","201585","29","27","","1610612758"
"117","142","11:21","[OKC] Abrines Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612760","203518","29","27","","1610612760"
"118","143","11:11","[SAC] Temple 3pt Shot: Missed","232","46","3","0","1","2","","1610612758","202066","29","27","","1610612758"
"119","144","11:10","[OKC] Oladipo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203506","29","27","","1610612758"
"120","145","10:56","[OKC] Abrines 3pt Shot: Missed","78","234","3","0","1","2","","1610612760","203518","29","27","","1610612760"
"121","146","10:55","[SAC] Koufos Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612758","201585","29","27","","1610612760"
"122","147","10:44","[SAC 31-27] Koufos Cutting Layup Shot: Made (6 PTS) Assist: Barnes (2 AST)","32","11","2","0","98","1","","1610612758","201585","31","27","2440","1610612758"
"123","148","10:44","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","31","27","","1610612760"
"124","152","10:26","[OKC 30-31] Lauvergne 3pt Shot: Made (3 PTS) Assist: Oladipo (2 AST)","61","237","3","0","1","1","","1610612760","203530","31","30","203506","1610612760"
"125","153","10:06","[SAC] Temple 3pt Shot: Missed","238","13","3","0","1","2","","1610612758","202066","31","30","","1610612758"
"126","154","10:05","[OKC] Grant Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","203924","31","30","","1610612758"
"127","155","10:00","[OKC] Lauvergne Turnover : Lost Ball (1 TO) Steal:Koufos (1 ST)","0","-80","1","0","2","5","201585","1610612760","203530","31","30","","1610612760"
"128","156","09:49","[SAC 34-30] McLemore 3pt Shot: Made (5 PTS) Assist: Temple (1 AST)","228","23","3","0","1","1","","1610612758","203463","34","30","202066","1610612758"
"129","157","09:36","[OKC] Lauvergne Turnover : Lost Ball (2 TO) Steal:Temple (1 ST)","0","-80","1","0","2","5","202066","1610612760","203530","34","30","","1610612760"
"130","158","09:32","[SAC 36-30] McLemore Cutting Layup Shot: Made (7 PTS) Assist: Barnes (3 AST)","28","11","2","0","98","1","","1610612758","203463","36","30","2440","1610612758"
"131","159","09:32","[OKC] Team Timeout : Short","0","-80","0","0","2","9","","1610612760","0","36","30","","1610612760"
"132","161","09:32","[OKC] Kanter Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","202683","36","30","201566","1610612760"
"133","162","09:32","[OKC] Abrines Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","203518","36","30","203500","1610612760"
"134","163","09:32","[OKC] Lauvergne Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","203530","36","30","203460","1610612760"
"135","164","09:16","[OKC] Grant 3pt Shot: Missed","186","174","3","0","1","2","","1610612760","203924","36","30","","1610612760"
"136","165","09:14","[SAC] Koufos Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612758","201585","36","30","","1610612760"
"137","166","08:59","[SAC] Lawson Turnover : Bad Pass (1 TO) Steal:Roberson (1 ST)","0","-80","1","0","1","5","203460","1610612758","201951","36","30","","1610612758"
"138","167","08:55","[OKC] Westbrook Turnover : Lost Ball (1 TO) Steal:Temple (2 ST)","0","-80","1","0","2","5","202066","1610612760","201566","36","30","","1610612760"
"139","168","08:50","[SAC] Temple Layup Shot: Missed","38","2","2","1","5","2","","1610612758","202066","36","30","","1610612758"
"140","169","08:49","[SAC] Lawson Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612758","201951","36","30","","1610612758"
"141","170","08:42","[OKC] Grant Foul: Personal (1 PF) (J Goble)","125","129","0","0","1","6","201951","1610612760","203924","36","30","","1610612758"
"142","171","08:42","[OKC] Oladipo Substitution replaced by Morrow","0","-80","0","0","0","8","","1610612760","203506","36","30","201627","1610612758"
"143","172","08:32","[SAC] McLemore Jump Shot: Missed","-145","46","2","0","1","2","","1610612758","203463","36","30","","1610612758"
"144","173","08:31","[OKC] Westbrook Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","201566","36","30","","1610612758"
"145","174","08:25","[OKC] Morrow 3pt Shot: Missed","235","11","3","0","1","2","","1610612760","201627","36","30","","1610612760"
"146","175","08:24","[SAC] Lawson Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612758","201951","36","30","","1610612760"
"147","176","08:18","[SAC 38-30] McLemore Driving Layup Shot: Made (9 PTS) Assist: Lawson (3 AST)","17","21","2","1","42","1","","1610612758","203463","38","30","201951","1610612758"
"148","177","08:04","[OKC] Westbrook Pullup Jump shot: Missed","102","159","2","0","79","2","","1610612760","201566","38","30","","1610612760"
"149","178","08:04","[SAC] Lawson Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612758","201951","38","30","","1610612760"
"150","179","07:57","[SAC 40-30] Lawson Driving Layup Shot: Made (2 PTS)","15","11","2","0","42","1","","1610612758","201951","40","30","","1610612758"
"151","180","07:46","[SAC] Koufos Foul: Shooting (2 PF) (2 FTA) (M Ervin)","37","7","0","0","2","6","201566","1610612758","201585","40","30","","1610612760"
"152","181","07:46","[OKC 31-40] Westbrook Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612760","201566","40","31","","1610612760"
"153","183","07:46","[OKC 32-40] Westbrook Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612760","201566","40","32","","1610612760"
"154","185","07:23","[OKC] Roberson Foul: Shooting (2 PF) (2 FTA) (D Stafford)","-71","144","0","0","2","6","201951","1610612760","203460","40","32","","1610612758"
"155","186","07:23","[SAC 41-32] Lawson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612758","201951","41","32","","1610612758"
"156","188","07:23","[SAC] Koufos Substitution replaced by Cousins","0","-80","0","0","0","8","","1610612758","201585","41","32","202326","1610612758"
"157","189","07:23","[SAC 42-32] Lawson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612758","201951","42","32","","1610612758"
"158","191","07:13","[OKC] Morrow Pullup Jump shot: Missed","6","164","2","0","79","2","","1610612760","201627","42","32","","1610612760"
"159","192","07:12","[SAC] McLemore Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","203463","42","32","","1610612760"
"160","193","06:56","[SAC] McLemore Driving Hook Shot: Missed","43","33","2","0","57","2","","1610612758","203463","42","32","","1610612758"
"161","194","06:55","[OKC] Westbrook Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","201566","42","32","","1610612758"
"162","195","06:52","[SAC] Lawson Foul: Shooting (1 PF) (2 FTA) (D Stafford)","24","8","0","1","2","6","203924","1610612758","201951","42","32","","1610612760"
"163","196","06:52","[OKC] Grant Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612760","203924","42","32","","1610612760"
"164","197","06:52","[OKC] Team Rebound","0","-80","0","0","1","4","","1610612760","0","42","32","","1610612760"
"165","198","06:52","[OKC] Grant Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612760","203924","42","32","","1610612760"
"166","200","06:50","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","42","32","","1610612760"
"167","201","06:43","[OKC] Adams Foul: Personal (2 PF) (J Goble)","-73","26","0","0","1","6","202326","1610612760","203500","42","32","","1610612758"
"168","202","06:43","[OKC] Grant Substitution replaced by Lauvergne","0","-80","0","0","0","8","","1610612760","203924","42","32","203530","1610612758"
"169","203","06:33","[SAC 44-32] Temple Cutting Layup Shot: Made (2 PTS) Assist: Barnes (4 AST)","-17","3","2","0","98","1","","1610612758","202066","44","32","2440","1610612758"
"170","204","06:23","[SAC] Temple Foul: Shooting (1 PF) (2 FTA) (D Stafford)","2","95","0","0","2","6","201566","1610612758","202066","44","32","","1610612760"
"171","205","06:23","[OKC 33-44] Westbrook Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612760","201566","44","33","","1610612760"
"172","207","06:23","[OKC 34-44] Westbrook Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612760","201566","44","34","","1610612760"
"173","209","06:04","[SAC] Barnes 3pt Shot: Missed","199","156","3","0","1","2","","1610612758","2440","44","34","","1610612758"
"174","210","06:03","[SAC] Cousins Rebound (Off:2 Def:5)","0","-80","1","0","0","4","","1610612758","202326","44","34","","1610612758"
"175","211","06:00","[SAC 46-34] Cousins Floating Jump shot: Made (18 PTS)","4","28","2","0","78","1","","1610612758","202326","46","34","","1610612758"
"176","212","05:44","[SAC] Lawson Foul: Personal (2 PF) (J Goble)","-4","144","0","0","1","6","201627","1610612758","201951","46","34","","1610612760"
"177","213","05:44","Timeout : Official","0","-80","0","0","4","9","","0","0","46","34","","1610612760"
"178","214","05:44","[OKC] Adams Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","203500","46","34","203506","1610612760"
"179","215","05:44","[OKC] Morrow Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","201627","46","34","202683","1610612760"
"180","216","05:44","[SAC] Lawson Substitution replaced by Gay","0","-80","0","0","0","8","","1610612758","201951","46","34","200752","1610612760"
"181","217","05:44","[SAC] McLemore Substitution replaced by Collison","0","-80","0","0","0","8","","1610612758","203463","46","34","201954","1610612760"
"182","218","05:40","[OKC] Westbrook Jump Shot: Missed","10","198","2","0","1","2","","1610612760","201566","46","34","","1610612760"
"183","219","05:38","[SAC] Barnes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","2440","46","34","","1610612760"
"184","220","05:30","[SAC] Barnes Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612758","2440","46","34","","1610612758"
"185","221","05:05","[OKC] Westbrook 3pt Shot: Missed","-158","193","3","0","1","2","","1610612760","201566","46","34","","1610612760"
"186","222","05:05","[SAC] Cousins Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612758","202326","46","34","","1610612760"
"187","223","04:52","[SAC] Collison Turnover : Lost Ball (2 TO) Steal:Westbrook (1 ST)","0","-80","1","0","2","5","201566","1610612758","201954","46","34","","1610612758"
"188","224","04:50","[SAC] Barnes Foul: Shooting (2 PF) (2 FTA) (M Ervin)","32","26","1","1","2","6","203506","1610612758","2440","46","34","","1610612760"
"189","225","04:50","[OKC] Oladipo Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612760","203506","46","34","","1610612760"
"190","226","04:50","[OKC] Team Rebound","0","-80","0","0","1","4","","1610612760","0","46","34","","1610612760"
"191","227","04:50","[SAC] Temple Substitution replaced by Afflalo","0","-80","0","0","0","8","","1610612758","202066","46","34","201167","1610612760"
"192","228","04:50","[OKC 35-46] Oladipo Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612760","203506","46","35","","1610612760"
"193","230","04:46","[SAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612758","0","46","35","","1610612758"
"194","234","04:31","[SAC 48-35] Cousins Hook Bank Shot: Made (20 PTS)","60","11","2","0","67","1","","1610612758","202326","48","35","","1610612758"
"195","235","04:08","[OKC 37-48] Kanter Turnaround Fadeaway shot: Made (2 PTS)","-117","46","2","0","86","1","","1610612760","202683","48","37","","1610612760"
"196","236","03:50","[SAC] Cousins Turnover : Lost Ball (2 TO) Steal:Kanter (1 ST)","0","-80","1","0","2","5","202683","1610612758","202326","48","37","","1610612758"
