"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"82","95","02:07","[CHI] Mirotic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","202703","25","25","","1610612757"
"83","96","02:00","[CHI] Valentine 3pt Shot: Missed","-228","-31","3","0","1","2","","1610612741","1627756","25","25","","1610612741"
"84","97","01:59","[POR] Aminu Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","202329","25","25","","1610612741"
"85","98","01:52","[POR 27-25] Crabbe Cutting Layup Shot: Made (4 PTS) Assist: Turner (1 AST)","22","2","2","0","98","1","","1610612757","203459","25","27","202323","1610612757"
"86","101","01:34","[CHI] Canaan Turnover : Bad Pass (1 TO) Steal:Crabbe (1 ST)","0","-80","1","0","1","5","203459","1610612741","203477","25","27","","1610612741"
"87","102","01:23","[POR 29-25] Lillard Driving Layup Shot: Made (11 PTS)","-16","7","2","0","42","1","","1610612757","203081","25","29","","1610612757"
"88","103","01:23","[POR] Team Violation : Delay Of Game (M Callahan)","0","-80","0","0","1","7","","1610612757","0","25","29","","1610612741"
"89","104","01:08","[CHI] Butler Jump Shot: Missed","60","134","2","0","1","2","","1610612741","202710","25","29","","1610612741"
"90","105","01:07","[POR] Leonard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","203086","25","29","","1610612741"
"91","106","00:58.0","[POR] Leonard 3pt Shot: Missed","84","228","3","0","1","2","","1610612757","203086","25","29","","1610612757"
"92","107","00:56.9","[CHI] Valentine Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1627756","25","29","","1610612757"
"93","108","00:49.9","[CHI] Butler Driving Layup Shot: Missed","-1","10","2","0","42","2","","1610612741","202710","25","29","","1610612741"
"94","109","00:49.0","[CHI] Butler Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612741","202710","25","29","","1610612741"
"95","110","00:49.0","[POR] Leonard Foul: Personal (1 PF) (M Callahan)","-120","0","0","0","1","6","202710","1610612757","203086","25","29","","1610612741"
"96","111","00:49.0","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","25","29","203468","1610612741"
"97","112","00:49.0","[CHI] Butler Substitution replaced by Wade","0","-80","0","0","0","8","","1610612741","202710","25","29","2548","1610612741"
"98","113","00:43.9","[CHI 27-29] Wade Floating Jump shot: Made (8 PTS)","-11","56","2","0","78","1","","1610612741","2548","27","29","","1610612741"
"99","114","00:32.9","[POR] McCollum Turnover : Lost Ball (1 TO) Steal:Wade (1 ST)","0","-80","1","0","2","5","2548","1610612757","203468","27","29","","1610612757"
"100","115","00:29.8","[CHI 29-29] Wade Driving Reverse Layup Shot: Made (10 PTS) Assist: Portis (1 AST)","-29","7","2","1","73","1","","1610612741","2548","29","29","1626171","1610612741"
"101","116","00:29.8","[POR] Leonard Foul: Shooting (2 PF) (1 FTA) (M Callahan)","-23","49","1","1","2","6","2548","1610612757","203086","29","29","","1610612741"
"102","117","00:29.8","[CHI 30-29] Wade Free Throw 1 of 1 (11 PTS)","0","-80","1","1","10","3","","1610612741","2548","30","29","","1610612741"
"103","119","00:17.9","[POR] Turner Turnover : Lost Ball (1 TO) Steal:Canaan (1 ST)","0","-80","1","0","2","5","203477","1610612757","202323","30","29","","1610612757"
"104","120","00:14.8","[CHI 32-29] Canaan Cutting Layup Shot: Made (2 PTS) Assist: Wade (1 AST)","-6","7","2","1","98","1","","1610612741","203477","32","29","2548","1610612741"
"105","121","00:01.9","[POR] McCollum Jump Shot: Missed","-24","156","2","0","1","2","","1610612757","203468","32","29","","1610612757"
"106","122","00:00.0","[CHI] Portis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1626171","32","29","","1610612757"
"107","123","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","29","","1610612741"
"108","125","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","29","","1610612757"
"109","126","11:38","[POR] Aminu Driving Layup Shot: Missed Block: Mirotic (1 BLK)","14","7","2","0","42","2","202703","1610612757","202329","32","29","","1610612757"
"110","127","11:36","[CHI] Valentine Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","1627756","32","29","","1610612757"
"111","128","11:27","[CHI] Wade Jump Shot: Missed Block: Aminu (1 BLK)","164","7","2","0","1","2","202329","1610612741","2548","32","29","","1610612741"
"112","129","11:25","[POR] Turner Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","202323","32","29","","1610612741"
"113","130","11:15","[POR 31-32] Crabbe Driving Layup Shot: Made (6 PTS)","19","11","2","0","42","1","","1610612757","203459","32","31","","1610612757"
"114","131","10:58","[CHI] Mirotic Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612741","202703","32","31","","1610612741"
"115","132","10:40","[POR 34-32] McCollum 3pt Shot: Made (9 PTS) Assist: Leonard (1 AST)","86","239","3","0","1","1","","1610612757","203468","32","34","203086","1610612757"
"116","133","10:25","[CHI 35-34] Mirotic 3pt Shot: Made (3 PTS) Assist: Portis (2 AST)","-83","244","3","0","1","1","","1610612741","202703","35","34","1626171","1610612741"
"117","135","10:12","[POR 36-35] McCollum Jump Shot: Made (11 PTS) Assist: Turner (2 AST)","173","13","2","0","1","1","","1610612757","203468","35","36","202323","1610612757"
"118","137","10:02","[POR] Aminu Foul: Personal (1 PF) (2 FTA) (L Richardson)","46","18","0","0","1","6","202703","1610612757","202329","35","36","","1610612741"
"119","138","10:02","[CHI] Mirotic Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","202703","35","36","","1610612741"
"120","139","10:02","[CHI] Team Rebound","0","-80","0","0","1","4","","1610612741","0","35","36","","1610612741"
"121","140","10:02","[CHI 36-36] Mirotic Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612741","202703","36","36","","1610612741"
"122","142","09:47","[POR 38-36] Crabbe Pullup Jump shot: Made (8 PTS) Assist: McCollum (2 AST)","189","-6","2","0","79","1","","1610612757","203459","36","38","203468","1610612757"
"123","143","09:32","[CHI 38-38] Wade Driving Finger Roll Layup Shot: Made (13 PTS)","-29","11","2","0","75","1","","1610612741","2548","38","38","","1610612741"
"124","144","09:23","[CHI] Valentine Foul: Personal (1 PF) (M Callahan)","156","-11","0","0","1","6","202323","1610612741","1627756","38","38","","1610612757"
"125","145","09:16","[POR 40-38] McCollum Pullup Jump shot: Made (13 PTS)","-1","154","2","0","79","1","","1610612757","203468","38","40","","1610612757"
"126","146","08:56","[CHI] Wade Jump Shot: Missed","119","183","2","0","1","2","","1610612741","2548","38","40","","1610612741"
"127","147","08:56","[POR] Crabbe Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612757","203459","38","40","","1610612741"
"128","148","08:49","[POR 42-38] Leonard Turnaround Hook Shot: Made (2 PTS) Assist: McCollum (3 AST)","-30","47","2","0","58","1","","1610612757","203086","38","42","203468","1610612757"
"129","150","08:31","[CHI 40-42] Valentine Driving Floating Jump Shot: Made (2 PTS)","40","31","2","0","101","1","","1610612741","1627756","40","42","","1610612741"
"130","151","08:16","[POR 45-40] Crabbe 3pt Shot: Made (11 PTS) Assist: Turner (3 AST)","-137","213","3","0","1","1","","1610612757","203459","40","45","202323","1610612757"
"131","152","08:16","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","0","40","45","","1610612741"
"132","154","08:16","[CHI] Canaan Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612741","203477","40","45","201959","1610612741"
"133","155","08:16","[CHI] Portis Substitution replaced by Grant","0","-80","0","0","0","8","","1610612741","1626171","40","45","1626170","1610612741"
"134","156","07:57","[CHI] Mirotic Jump Shot: Missed","138","18","2","0","45","2","","1610612741","202703","40","45","","1610612741"
"135","157","07:55","[CHI] Wade Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612741","2548","40","45","","1610612741"
"136","158","07:51","[CHI] Mirotic Driving Layup Shot: Missed","10","23","2","0","42","2","","1610612741","202703","40","45","","1610612741"
"137","159","07:49","[POR] Turner Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","202323","40","45","","1610612741"
"138","160","07:45","[POR] Aminu Driving Layup Shot: Missed Block: Gibson (1 BLK)","9","11","2","1","42","2","201959","1610612757","202329","40","45","","1610612757"
"139","161","07:42","[CHI] Valentine Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612741","1627756","40","45","","1610612757"
"140","162","07:39","[POR] Aminu Foul: Shooting (2 PF) (2 FTA) (M Callahan)","-35","8","0","1","2","6","2548","1610612757","202329","40","45","","1610612741"
"141","163","07:39","[CHI 41-45] Wade Free Throw 1 of 2 (14 PTS)","0","-80","1","1","11","3","","1610612741","2548","41","45","","1610612741"
"142","165","07:39","[CHI] Mirotic Substitution replaced by Butler","0","-80","0","0","0","8","","1610612741","202703","41","45","202710","1610612741"
"143","166","07:39","[POR] Aminu Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","202329","41","45","203090","1610612741"
"144","167","07:39","[CHI 42-45] Wade Free Throw 2 of 2 (15 PTS)","0","-80","1","1","12","3","","1610612741","2548","42","45","","1610612741"
"145","169","07:23","[POR] Turner Turnover : Lost Ball (2 TO) Steal:Butler (1 ST)","0","-80","1","0","2","5","202710","1610612757","202323","42","45","","1610612757"
"146","171","07:17","[POR] Leonard Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203086","42","45","202334","1610612741"
"147","172","07:04","[CHI 45-45] Wade 3pt Shot: Made (18 PTS)","-56","254","3","0","1","1","","1610612741","2548","45","45","","1610612741"
"148","173","06:40","[POR] Davis Driving Layup Shot: Missed Block: Butler (1 BLK)","14","13","2","0","42","2","202710","1610612757","202334","45","45","","1610612757"
"149","174","06:36","Jump Ball Butler vs Davis (McCollum gains possession)","0","-80","0","0","0","10","202334","1610612741","202710","45","45","203468","1610612757"
"150","175","06:36","[POR] Team Rebound","0","-80","0","0","0","4","","1610612757","0","45","45","","1610612757"
"151","176","06:36","[POR] McCollum 3pt Shot: Missed","232","273","3","0","1","2","","1610612757","203468","45","45","","1610612757"
"152","177","06:36","[POR] Team Rebound","0","-80","0","0","0","4","","1610612757","0","45","45","","1610612757"
"153","190","06:36","[POR] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612757","0","45","45","","1610612757"
"154","178","06:25","[CHI 47-45] Wade Jump Shot: Made (20 PTS)","33","198","2","0","1","1","","1610612741","2548","47","45","","1610612741"
"155","180","06:07","[POR 47-47] Turner Jump Shot: Made (2 PTS)","-27","95","2","0","1","1","","1610612757","202323","47","47","","1610612757"
"156","181","05:52","[CHI] Grant Turnover : Bad Pass (1 TO) Steal:Harkless (1 ST)","0","-80","1","0","1","5","203090","1610612741","1626170","47","47","","1610612741"
"157","182","05:48","[POR 49-47] Harkless Running Layup Shot: Made (4 PTS)","12","8","2","1","41","1","","1610612757","203090","47","49","","1610612757"
"158","183","05:33","[CHI] Wade Jump Shot: Missed","38","26","2","0","1","2","","1610612741","2548","47","49","","1610612741"
"159","184","05:32","[POR] Harkless Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612757","203090","47","49","","1610612741"
"160","185","05:25","[POR] Turner 3pt Shot: Missed","-173","183","3","0","1","2","","1610612757","202323","47","49","","1610612757"
"161","186","05:24","[CHI] Valentine Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612741","1627756","47","49","","1610612757"
"162","187","05:20","[CHI 49-49] Butler Cutting Layup Shot: Made (11 PTS) Assist: Wade (2 AST)","6","31","2","1","98","1","","1610612741","202710","49","49","2548","1610612741"
"163","188","05:20","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","0","49","49","","1610612757"
"164","191","05:20","[POR] McCollum Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","203468","49","49","203081","1610612757"
"165","192","05:20","[CHI] Wade Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","2548","49","49","201577","1610612757"
"166","193","05:03","[POR 52-49] Harkless 3pt Shot: Made (7 PTS) Assist: Lillard (2 AST)","-7","247","3","0","1","1","","1610612757","203090","49","52","203081","1610612757"
"167","194","04:45","[CHI 51-52] Butler Jump Shot: Made (13 PTS)","-96","41","2","0","1","1","","1610612741","202710","51","52","","1610612741"
"168","196","04:30","[POR 54-51] Lillard Floating Jump shot: Made (13 PTS)","-27","67","2","0","78","1","","1610612757","203081","51","54","","1610612757"
"169","197","04:13","[CHI] Butler Jump Shot: Missed Block: Harkless (1 BLK)","-84","2","2","0","45","2","203090","1610612741","202710","51","54","","1610612741"
"170","198","04:11","[POR] Lillard Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","203081","51","54","","1610612741"
"171","199","04:10","[POR 56-51] Harkless Jump Shot: Made (9 PTS) Assist: Lillard (3 AST)","35","13","2","1","1","1","","1610612757","203090","51","56","203081","1610612757"
"172","200","04:10","[CHI] Grant Foul: Shooting (1 PF) (1 FTA) (M Ervin)","35","13","0","1","2","6","203090","1610612741","1626170","51","56","","1610612757"
"173","201","04:10","[POR] Turner Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612757","202323","51","56","203486","1610612757"
"174","202","04:10","[CHI] Grant Substitution replaced by Canaan","0","-80","0","0","0","8","","1610612741","1626170","51","56","203477","1610612757"
"175","203","04:10","[POR 57-51] Harkless Free Throw 1 of 1 (10 PTS)","0","-80","1","1","10","3","","1610612757","203090","51","57","","1610612757"
"176","206","03:57","[CHI] Gibson Jump Shot: Missed","-122","65","2","0","1","2","","1610612741","201959","51","57","","1610612741"
"177","207","03:56","[POR] Davis Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612757","202334","51","57","","1610612741"
"178","208","03:46","[POR] Lillard Fadeaway Jump Shot: Missed","-96","80","2","0","63","2","","1610612757","203081","51","57","","1610612757"
"179","209","03:45","[POR] Harkless Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612757","203090","51","57","","1610612757"
"180","210","03:40","[POR] Crabbe Driving Reverse Layup Shot: Missed","-16","7","2","0","73","2","","1610612757","203459","51","57","","1610612757"
"181","211","03:39","[CHI] Butler Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612741","202710","51","57","","1610612757"
"182","212","03:36","[CHI] Canaan 3pt Shot: Missed","163","190","3","1","1","2","","1610612741","203477","51","57","","1610612741"
"183","213","03:35","[POR] Davis Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612757","202334","51","57","","1610612741"
"184","214","03:16","[POR] Crabbe 3pt Shot: Missed","76","232","3","0","1","2","","1610612757","203459","51","57","","1610612757"
"185","215","03:15","[CHI] Butler Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612741","202710","51","57","","1610612757"
"186","216","03:10","[POR] Harkless Foul: Personal (2 PF) (L Richardson)","33","56","0","0","1","6","202710","1610612757","203090","51","57","","1610612741"
"187","217","03:03","[CHI] Canaan Turnover : Bad Pass (2 TO) Steal:Crabbe (2 ST)","0","-80","1","0","1","5","203459","1610612741","203477","51","57","","1610612741"
"188","218","03:02","[POR] Harkless Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612757","203090","51","57","","1610612757"
"189","219","02:48","[CHI] Valentine 3pt Shot: Missed","-228","-11","3","0","1","2","","1610612741","1627756","51","57","","1610612741"
"190","220","02:47","[POR] Lillard Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","203081","51","57","","1610612741"
"191","221","02:44","[POR 59-51] Crabbe Cutting Layup Shot: Made (13 PTS) Assist: Lillard (4 AST)","15","21","2","1","98","1","","1610612757","203459","51","59","203081","1610612757"
"192","222","02:44","[CHI] Team Timeout : Short","0","-80","0","0","2","9","","1610612741","0","51","59","","1610612741"
"193","223","02:44","Timeout : Regular","0","-80","0","0","1","9","","0","0","51","59","","1610612741"
"194","225","02:44","[CHI] Valentine Substitution replaced by Wade","0","-80","0","0","0","8","","1610612741","1627756","51","59","2548","1610612741"
"195","227","02:24","[CHI] Gibson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612741","201959","51","59","","1610612741"
