"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"84","98","02:23","[CLE] Smith Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","2747","24","20","202697","1610612746"
"85","99","02:23","[CLE] James Substitution replaced by Jefferson","0","-80","0","0","0","8","","1610612739","2544","24","20","2210","1610612746"
"86","100","02:23","[LAC] Mbah a Moute Substitution replaced by Felton","0","-80","0","0","0","8","","1610612746","201601","24","20","101109","1610612746"
"87","101","02:23","[LAC] Crawford Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","2037","24","20","","1610612746"
"88","103","02:22","[CLE] Jefferson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","2210","24","20","","1610612746"
"89","104","02:03","[CLE 26-20] Love Jump Shot: Made (9 PTS) Assist: Irving (2 AST)","-196","28","2","0","1","1","","1610612739","201567","26","20","202681","1610612739"
"90","105","01:49","[LAC 23-26] Crawford 3pt Shot: Made (4 PTS) Assist: Griffin (3 AST)","125","232","3","0","1","1","","1610612746","2037","26","23","201933","1610612746"
"91","106","01:31","[CLE] Jefferson 3pt Shot: Missed","102","228","3","0","1","2","","1610612739","2210","26","23","","1610612739"
"92","107","01:30","[LAC] Felton Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101109","26","23","","1610612739"
"93","108","01:11","[LAC] Crawford Jump Shot: Missed","-32","190","2","0","1","2","","1610612746","2037","26","23","","1610612746"
"94","109","01:11","[CLE] Shumpert Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612739","202697","26","23","","1610612746"
"95","110","01:02","[CLE] Frye Foul: Offensive (3 PF) (E Lewis)","92","56","0","0","4","6","203085","1610612739","101112","26","23","","1610612739"
"96","111","01:02","[CLE] Frye Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612739","101112","26","23","","1610612739"
"97","112","01:02","[LAC] Griffin Substitution replaced by Pierce","0","-80","0","0","0","8","","1610612746","201933","26","23","1718","1610612746"
"98","113","01:02","[CLE] Frye Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612739","101112","26","23","202684","1610612746"
"99","115","00:48.9","[LAC] Rivers 3pt Shot: Missed","141","223","3","0","1","2","","1610612746","203085","26","23","","1610612746"
"100","116","00:48.4","[CLE] Irving Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","202681","26","23","","1610612746"
"101","117","00:44.2","[LAC] Felton Foul: Shooting (1 PF) (2 FTA) (E Lewis)","2","52","1","1","2","6","202681","1610612746","101109","26","23","","1610612739"
"102","118","00:44.2","[CLE 27-23] Irving Free Throw 1 of 2 (10 PTS)","0","-80","1","1","11","3","","1610612739","202681","27","23","","1610612739"
"103","120","00:44.2","[CLE 28-23] Irving Free Throw 2 of 2 (11 PTS)","0","-80","1","1","12","3","","1610612739","202681","28","23","","1610612739"
"104","122","00:38.6","[CLE] Love Foul: Personal Block (2 PF) (2 FTA) (S Wright)","109","242","1","0","27","6","2037","1610612739","201567","28","23","","1610612746"
"105","123","00:38.6","[LAC] Crawford Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","2037","28","23","","1610612746"
"106","124","00:38.6","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","28","23","","1610612746"
"107","125","00:38.6","[CLE] Love Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","201567","28","23","2747","1610612746"
"108","127","00:38.6","[LAC] Pierce Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612746","1718","28","23","201601","1610612746"
"109","128","00:38.6","[LAC 24-28] Crawford Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612746","2037","28","24","","1610612746"
"110","130","00:27.7","[CLE] Irving Driving Floating Jump Shot: Missed","-56","21","2","0","101","2","","1610612739","202681","28","24","","1610612739"
"111","131","00:27.7","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","28","24","","1610612739"
"112","133","00:06.8","[CLE] Irving Driving Bank shot: Missed","58","46","2","0","82","2","","1610612739","202681","28","24","","1610612739"
"113","134","00:02.9","[LAC] Jordan Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612746","201599","28","24","","1610612739"
"114","135","00:00.0","[LAC] Crawford 3pt Shot: Missed","212","136","3","0","1","2","","1610612746","2037","28","24","","1610612746"
"115","136","00:00.0","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","28","24","","1610612746"
"116","137","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","24","","1610612746"
"117","139","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","24","","1610612739"
"118","140","11:37","[CLE] James Pullup Jump shot: Missed","-124","124","2","0","79","2","","1610612739","2544","28","24","","1610612739"
"119","141","11:35","[LAC] Rivers Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","203085","28","24","","1610612739"
"120","142","11:32","[LAC] Speights Turnover : Bad Pass (1 TO) Steal:Thompson (1 ST)","0","-80","1","0","1","5","202684","1610612746","201578","28","24","","1610612746"
"121","143","11:18","[CLE 30-24] Shumpert Jump Shot: Made (2 PTS)","117","146","2","0","1","1","","1610612739","202697","30","24","","1610612739"
"122","144","10:53","[LAC] Felton 3pt Shot: Missed","-106","232","3","0","1","2","","1610612746","101109","30","24","","1610612746"
"123","145","10:53","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","30","24","","1610612746"
"124","146","10:53","[LAC] Speights Foul: Loose Ball (1 PF) (S Wright)","-37","830","0","0","3","6","2544","1610612746","201578","30","24","","1610612739"
"125","147","10:53","[LAC] Rivers Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","203085","30","24","101108","1610612739"
"126","148","10:53","[LAC] Pierce Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612746","1718","30","24","201601","1610612739"
"127","149","10:37","[CLE] James Driving Layup Shot: Missed","17","21","2","0","42","2","","1610612739","2544","30","24","","1610612739"
"128","150","10:35","[LAC] Mbah a Moute Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","201601","30","24","","1610612739"
