"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"35","40","07:38","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","15","14","","1610612742"
"36","41","07:30","[PHX] Booker Jump Shot: Missed","-204","90","2","0","1","2","","1610612756","1626164","15","14","","1610612756"
"37","43","07:28","[PHX] Len Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612756","203458","15","14","","1610612756"
"38","42","07:28","[PHX 17-14] Len Tip Dunk Shot: Made (4 PTS)","0","1","2","0","107","1","","1610612756","203458","17","14","","1610612756"
"39","44","07:03","[DAL] Ferrell 3pt Shot: Missed","240","-1","3","0","1","2","","1610612742","1627812","17","14","","1610612742"
"40","45","07:02","[PHX] Chriss Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627737","17","14","","1610612742"
"41","46","07:00","[DAL] Finney-Smith Foul: Shooting (2 PF) (2 FTA) (T Brothers)","-38","31","0","1","2","6","1627737","1610612742","1627827","17","14","","1610612756"
"42","47","07:00","[PHX 18-14] Chriss Free Throw 1 of 2 (4 PTS)","0","-80","1","1","11","3","","1610612756","1627737","18","14","","1610612756"
"43","49","07:00","[DAL] Finney-Smith Substitution replaced by Brussino","0","-80","0","0","0","8","","1610612742","1627827","18","14","1627852","1610612756"
"44","55","07:00","[DAL] Nowitzki Violation:Lane (J Tiven)","0","-80","0","0","3","7","","1610612742","1717","18","14","","1610612756"
"45","57","07:00","[PHX 19-14] Chriss Free Throw 2 of 2 (5 PTS)","0","-80","1","1","12","3","","1610612756","1627737","19","14","","1610612756"
"46","59","06:45","[DAL] Nowitzki Jump Shot: Missed","-73","134","2","0","1","2","","1610612742","1717","19","14","","1610612742"
"47","60","06:44","[PHX] Warren Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","203933","19","14","","1610612742"
"48","61","06:27","[PHX 22-14] Warren 3pt Shot: Made (8 PTS) Assist: Ulis (2 AST)","-227","7","3","0","1","1","","1610612756","203933","22","14","1627755","1610612756"
"49","62","06:27","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","0","22","14","","1610612742"
"50","64","06:11","[DAL] Nowitzki Turnaround Fadeaway shot: Missed","107","120","2","0","86","2","","1610612742","1717","22","14","","1610612742"
"51","65","06:10","[DAL] Noel Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612742","203457","22","14","","1610612742"
"52","66","06:06","[DAL] Brussino 3pt Shot: Missed","-243","90","3","0","1","2","","1610612742","1627852","22","14","","1610612742"
"53","67","06:05","[PHX] Booker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","1626164","22","14","","1610612742"
"54","68","05:50","[PHX 24-14] Chriss Alley Oop Dunk Shot: Made (7 PTS) Assist: Ulis (3 AST)","0","1","2","0","52","1","","1610612756","1627737","24","14","1627755","1610612756"
"55","69","05:26","[DAL] Nowitzki Jump Shot: Missed","-106","156","2","0","1","2","","1610612742","1717","24","14","","1610612742"
"56","70","05:26","[PHX] Chriss Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","1627737","24","14","","1610612742"
"57","72","05:05","[PHX] Booker 3pt Shot: Missed","-133","228","3","0","1","2","","1610612756","1626164","24","14","","1610612756"
"58","73","05:05","[DAL] Ferrell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1627812","24","14","","1610612756"
"59","74","04:56","[DAL 16-24] Matthews Jump Shot: Made (5 PTS)","69","174","2","0","1","1","","1610612742","202083","24","16","","1610612742"
"60","75","04:35","[PHX 26-16] Chriss Jump Bank Shot: Made (9 PTS) Assist: Booker (2 AST)","38","26","2","0","66","1","","1610612756","1627737","26","16","1626164","1610612756"
"61","76","04:15","[DAL] Matthews 3pt Shot: Missed","101","239","3","0","80","2","","1610612742","202083","26","16","","1610612742"
"62","77","04:13","[PHX] Warren Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612756","203933","26","16","","1610612742"
"63","78","04:06","[PHX 28-16] Warren Jump Shot: Made (10 PTS)","-92","188","2","0","1","1","","1610612756","203933","28","16","","1610612756"
"64","79","03:50","[DAL 19-28] Ferrell 3pt Shot: Made (3 PTS)","-22","244","3","0","1","1","","1610612742","1627812","28","19","","1610612742"
"65","80","03:41","[PHX] Chriss Jump Shot: Missed","213","8","2","0","1","2","","1610612756","1627737","28","19","","1610612756"
"66","81","03:40","[DAL] Nowitzki Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1717","28","19","","1610612756"
"67","82","03:38","[DAL] Nowitzki Turnover : Bad Pass (1 TO) Steal:Warren (2 ST)","0","-80","1","0","1","5","203933","1610612742","1717","28","19","","1610612742"
"68","83","03:35","[DAL] Noel Foul: Shooting (1 PF) (2 FTA) (J Tiven)","22","13","0","0","2","6","203458","1610612742","203457","28","19","","1610612756"
"69","84","03:35","[PHX] Len Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","203458","28","19","","1610612756"
"70","85","03:35","[PHX] Team Rebound","0","-80","0","0","1","4","","1610612756","0","28","19","","1610612756"
"71","86","03:35","[PHX 29-19] Len Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612756","203458","29","19","","1610612756"
"72","88","03:19","[DAL 21-29] Ferrell Floating Jump shot: Made (5 PTS) Assist: Brussino (1 AST)","-70","31","2","0","78","1","","1610612742","1627812","29","21","1627852","1610612742"
"73","89","03:07","[PHX] Ulis Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612756","1627755","29","21","","1610612756"
"74","90","03:07","[PHX] Len Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","203458","29","21","1627733","1610612742"
"75","91","02:53","[DAL] Noel Alley Oop Layup shot: Missed","25","8","2","0","43","2","","1610612742","203457","29","21","","1610612742"
"76","92","02:53","[DAL] Ferrell Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612742","1627812","29","21","","1610612742"
"77","93","02:49","[DAL 24-29] Ferrell 3pt Shot: Made (8 PTS)","-223","-10","3","0","1","1","","1610612742","1627812","29","24","","1610612742"
"78","94","02:38","[PHX] Booker Turnover : Bad Pass (2 TO) Steal:Noel (1 ST)","0","-80","1","0","1","5","203457","1610612756","1626164","29","24","","1610612756"
"79","95","02:33","[DAL 26-29] Brussino Running Layup Shot: Made (2 PTS) Assist: Noel (2 AST)","10","11","2","1","41","1","","1610612742","1627852","29","26","203457","1610612742"
"80","96","02:33","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","0","29","26","","1610612756"
"81","98","02:33","[PHX] Chriss Substitution replaced by Dudley","0","-80","0","0","0","8","","1610612756","1627737","29","26","201162","1610612756"
"82","99","02:33","[PHX] Ulis Substitution replaced by Jones, Jr.","0","-80","0","0","0","8","","1610612756","1627755","29","26","1627884","1610612756"
"83","100","02:33","[DAL] Noel Substitution replaced by Mejri","0","-80","0","0","0","8","","1610612742","203457","29","26","1626257","1610612756"
"84","101","02:33","[DAL] Ferrell Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","1627812","29","26","2734","1610612756"
"85","102","02:17","[DAL] Mejri Foul: Shooting Block (1 PF) (2 FTA) (T Brothers)","-14","31","1","0","29","6","203933","1610612742","1626257","29","26","","1610612756"
"86","103","02:17","[PHX 30-26] Warren Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612756","203933","30","26","","1610612756"
"87","105","02:17","[PHX 31-26] Warren Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612756","203933","31","26","","1610612756"
"88","107","02:03","[DAL 28-31] Matthews Jump Shot: Made (7 PTS)","-61","210","2","0","1","1","","1610612742","202083","31","28","","1610612742"
"89","108","01:48","[PHX 33-28] Jones, Jr. Layup Shot: Made (2 PTS) Assist: Dudley (1 AST)","10","11","2","0","5","1","","1610612756","1627884","33","28","201162","1610612756"
"90","109","01:33","[DAL] Brussino 3pt Shot: Missed","-225","3","3","0","1","2","","1610612742","1627852","33","28","","1610612742"
"91","110","01:32","[PHX] Bender Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627733","33","28","","1610612742"
"92","111","01:31","[DAL] Brussino Foul: Personal (1 PF) (2 FTA) (T Brothers)","-47","825","1","0","1","6","201162","1610612742","1627852","33","28","","1610612756"
"93","112","01:31","[PHX 34-28] Dudley Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612756","201162","34","28","","1610612756"
"94","114","01:31","[DAL] Nowitzki Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","1717","34","28","203939","1610612756"
"95","115","01:31","[PHX 35-28] Dudley Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612756","201162","35","28","","1610612756"
"96","117","01:14","[DAL] Harris Turnover : Bad Pass (1 TO) Steal:Bender (1 ST)","0","-80","1","0","1","5","1627733","1610612742","2734","35","28","","1610612742"
"97","118","01:02","[PHX] Bender Layup Shot: Missed","-6","8","2","0","5","2","","1610612756","1627733","35","28","","1610612756"
"98","120","01:02","[PHX] Bender Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612756","1627733","35","28","","1610612756"
"99","119","01:02","[PHX 37-28] Bender Tip Layup Shot: Made (2 PTS)","-7","2","2","0","97","1","","1610612756","1627733","37","28","","1610612756"
"100","121","00:45.7","[DAL] Harris 3pt Shot: Missed","-215","134","3","0","1","2","","1610612742","2734","37","28","","1610612742"
"101","122","00:44.9","[DAL] Mejri Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612742","1626257","37","28","","1610612742"
"102","123","00:38.9","[DAL] Matthews 3pt Shot: Missed","51","259","3","0","1","2","","1610612742","202083","37","28","","1610612742"
"103","124","00:38.6","[PHX] Warren Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","203933","37","28","","1610612742"
"104","125","00:32.9","[PHX] Booker 3pt Shot: Missed","4","306","3","1","79","2","","1610612756","1626164","37","28","","1610612756"
"105","126","00:26.8","[DAL] Harris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","2734","37","28","","1610612756"
"106","127","00:10.8","[PHX] Jones, Jr. Foul: Shooting (1 PF) (2 FTA) (T Maddox)","-16","2","0","0","2","6","1626257","1610612756","1627884","37","28","","1610612742"
"107","128","00:10.8","[DAL 29-37] Mejri Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612742","1626257","37","29","","1610612742"
"108","130","00:10.8","[DAL] Mejri Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","1626257","37","29","","1610612742"
"109","132","00:10.8","[PHX] Dudley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","201162","37","29","","1610612742"
"110","133","00:01.0","[PHX 40-29] Warren 3pt Shot: Made (15 PTS) Assist: Booker (3 AST)","-237","-11","3","0","1","1","","1610612756","203933","40","29","1626164","1610612756"
"111","134","00:00.0","End Period","0","-80","0","0","0","13","","0","0","40","29","","1610612742"
"112","136","12:00","Start Period","0","-80","0","0","0","12","","0","0","40","29","","1610612756"
"113","137","11:47","[PHX 42-29] Williams Floating Jump shot: Made (2 PTS) Assist: Ulis (4 AST)","-66","75","2","0","78","1","","1610612756","1626210","42","29","1627755","1610612756"
"114","138","11:27","[DAL] Matthews 3pt Shot: Missed","-235","101","3","0","80","2","","1610612742","202083","42","29","","1610612742"
"115","139","11:26","[PHX] Bender Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612756","1627733","42","29","","1610612742"
"116","140","11:18","[PHX 45-29] Ulis 3pt Shot: Made (3 PTS)","4","259","3","0","79","1","","1610612756","1627755","45","29","","1610612756"
"117","141","10:55","[DAL 32-45] Harris 3pt Shot: Made (3 PTS) Assist: Matthews (2 AST)","109","224","3","0","1","1","","1610612742","2734","45","32","202083","1610612742"
"118","142","10:38","[PHX] Jones, Jr. Foul: Offensive Charge (2 PF) (T Maddox)","2","115","0","0","26","6","1626257","1610612756","1627884","45","32","","1610612756"
"119","143","10:38","[PHX] Jones, Jr. Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612756","1627884","45","32","","1610612756"
"120","144","10:21","[DAL 34-45] Powell Turnaround Bank shot: Made (2 PTS) Assist: Nowitzki (1 AST)","28","16","2","0","85","1","","1610612742","203939","45","34","1717","1610612742"
"121","145","10:06","[PHX 47-34] Williams Cutting Layup Shot: Made (4 PTS) Assist: Ulis (5 AST)","-6","11","2","0","98","1","","1610612756","1626210","47","34","1627755","1610612756"
"122","146","10:06","[DAL] Matthews Foul: Shooting (1 PF) (1 FTA) (T Brothers)","-6","11","0","0","2","6","1626210","1610612742","202083","47","34","","1610612756"
"123","147","10:06","[PHX 48-34] Williams Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612756","1626210","48","34","","1610612756"
"124","149","09:48","[DAL] Nowitzki Jump Shot: Missed","-115","116","2","0","1","2","","1610612742","1717","48","34","","1610612742"
"125","151","09:47","[DAL] Mejri Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612742","1626257","48","34","","1610612742"
"126","150","09:47","[DAL 36-48] Mejri Tip Layup Shot: Made (3 PTS)","-1","3","2","0","97","1","","1610612742","1626257","48","36","","1610612742"
"127","152","09:37","[DAL] Nowitzki Foul: Shooting (2 PF) (2 FTA) (T Maddox)","1","21","0","0","2","6","1626210","1610612742","1717","48","36","","1610612756"
"128","153","09:37","[PHX 49-36] Williams Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612756","1626210","49","36","","1610612756"
"129","155","09:37","[PHX] Williams Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","1626210","49","36","","1610612756"
"130","157","09:37","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","49","36","","1610612756"
"131","158","09:21","[DAL 39-49] Powell 3pt Shot: Made (5 PTS) Assist: Nowitzki (2 AST)","-230","-1","3","0","1","1","","1610612742","203939","49","39","1717","1610612742"
"132","159","09:17","[PHX] Ulis Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612756","1627755","49","39","","1610612756"
"133","160","09:17","[PHX] Jones, Jr. Foul: Inbound (3 PF) (1 FTA) (T Brothers)","-201","16","0","0","5","6","202083","1610612756","1627884","49","39","","1610612742"
"134","161","09:17","[DAL 40-49] Nowitzki Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612742","1717","49","40","","1610612742"
"135","163","09:06","[DAL 43-49] Harris 3pt Shot: Made (6 PTS)","48","247","3","0","80","1","","1610612742","2734","49","43","","1610612742"
"136","164","08:44","[PHX] Ulis Driving Floating Jump Shot: Missed","-96","70","2","0","101","2","","1610612756","1627755","49","43","","1610612756"
"137","165","08:40","[DAL] Mejri Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612742","1626257","49","43","","1610612756"
"138","166","08:33","[DAL] Harris 3pt Shot: Missed","71","239","3","0","1","2","","1610612742","2734","49","43","","1610612742"
"139","167","08:33","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","49","43","","1610612742"
"140","168","08:32","Timeout : Official","0","-80","0","0","4","9","","0","0","49","43","","1610612756"
"141","172","08:32","[DAL] Matthews Substitution replaced by Brussino","0","-80","0","0","0","8","","1610612742","202083","49","43","1627852","1610612756"
"142","173","08:22","[PHX 51-43] Williams Hook Shot: Made (8 PTS) Assist: Bender (1 AST)","27","18","2","0","3","1","","1610612756","1626210","51","43","1627733","1610612756"
"143","174","08:06","[PHX] Bender Foul: Shooting (1 PF) (2 FTA) (J Tiven)","-9","2","0","0","2","6","203939","1610612756","1627733","51","43","","1610612742"
"144","175","08:06","[DAL] Powell Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612742","203939","51","43","","1610612742"
"145","176","08:06","[DAL] Team Rebound","0","-80","0","0","1","4","","1610612742","0","51","43","","1610612742"
"146","177","08:06","[DAL 44-51] Powell Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612742","203939","51","44","","1610612742"
"147","179","07:54","[PHX] Bender 3pt Shot: Missed","58","242","3","0","1","2","","1610612756","1627733","51","44","","1610612756"
"148","180","07:53","[DAL] Powell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","203939","51","44","","1610612756"
"149","181","07:38","[DAL 46-51] Nowitzki Jump Shot: Made (9 PTS)","-124","85","2","0","1","1","","1610612742","1717","51","46","","1610612742"
"150","182","07:19","[PHX] Ulis Turnover : Bad Pass (3 TO)","0","-80","0","0","1","5","","1610612756","1627755","51","46","","1610612756"
"151","183","07:19","[PHX] Jones, Jr. Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","1627884","51","46","1626164","1610612742"
"152","184","07:05","[DAL 49-51] Harris 3pt Shot: Made (9 PTS) Assist: Powell (1 AST)","2","247","3","0","1","1","","1610612742","2734","51","49","203939","1610612742"
"153","185","06:51","[PHX 53-49] Booker Jump Shot: Made (7 PTS) Assist: Bender (2 AST)","155","7","2","0","1","1","","1610612756","1626164","53","49","1627733","1610612756"
"154","186","06:30","[DAL] Nowitzki Jump Shot: Missed","-189","13","2","0","1","2","","1610612742","1717","53","49","","1610612742"
"155","187","06:29","[PHX] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1626210","53","49","","1610612742"
"156","188","06:22","[PHX] Ulis 3pt Shot: Missed","128","218","3","0","1","2","","1610612756","1627755","53","49","","1610612756"
"157","189","06:21","[DAL] Nowitzki Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","1717","53","49","","1610612756"
"158","190","06:11","[DAL 51-53] Mejri Alley Oop Dunk Shot: Made (5 PTS) Assist: Harris (1 AST)","0","1","2","0","52","1","","1610612742","1626257","53","51","2734","1610612742"
"159","191","06:01","[DAL] Harris Foul: Personal (1 PF) (J Tiven)","2","38","0","0","1","6","1626210","1610612742","2734","53","51","","1610612756"
"160","192","06:01","[DAL] Harris Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","2734","53","51","1627827","1610612756"
"161","193","06:01","[DAL] Nowitzki Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612742","1717","53","51","1627812","1610612756"
"162","194","05:52","[PHX] Williams Jump Shot: Missed","-11","90","2","0","1","2","","1610612756","1626210","53","51","","1610612756"
"163","195","05:52","[PHX] Williams Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612756","1626210","53","51","","1610612756"
"164","196","05:49","[PHX 55-51] Williams Putback Layup Shot: Made (10 PTS)","9","2","2","0","72","1","","1610612756","1626210","55","51","","1610612756"
"165","197","05:36","[DAL 54-55] Powell 3pt Shot: Made (9 PTS) Assist: Ferrell (1 AST)","94","232","3","0","1","1","","1610612742","203939","55","54","1627812","1610612742"
"166","198","05:22","[PHX] Williams Jump Shot: Missed","32","26","2","0","1","2","","1610612756","1626210","55","54","","1610612756"
"167","199","05:22","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","55","54","","1610612756"
"168","200","05:22","[DAL] Powell Foul: Loose Ball (1 PF) (T Maddox)","-17","3","0","0","3","6","1627733","1610612742","203939","55","54","","1610612756"
"169","201","05:22","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","0","55","54","","1610612756"
"170","203","05:22","[PHX] Price Substitution replaced by Warren","0","-80","0","0","0","8","","1610612756","101179","55","54","203933","1610612756"
"171","204","05:22","[DAL] Mejri Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","1626257","55","54","1717","1610612756"
"172","205","05:22","[DAL] Powell Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","203939","55","54","202083","1610612756"
"173","206","05:13","[PHX] Williams Hook Shot: Missed","50","23","2","0","3","2","","1610612756","1626210","55","54","","1610612756"
"174","207","05:12","[DAL] Finney-Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1627827","55","54","","1610612756"
"175","208","05:07","[PHX] Williams Foul: Personal (1 PF) (T Brothers)","17","264","0","1","1","6","1717","1610612756","1626210","55","54","","1610612742"
"176","209","04:55","[DAL 56-55] Nowitzki Turnaround Jump Shot: Made (11 PTS)","-19","121","2","0","47","1","","1610612742","1717","55","56","","1610612742"
"177","210","04:41","[PHX 57-56] Booker Jump Shot: Made (9 PTS) Assist: Ulis (6 AST)","-210","-6","2","0","1","1","","1610612756","1626164","57","56","1627755","1610612756"
"178","212","04:23","[DAL] Ferrell Layup Shot: Missed Block: Ulis (1 BLK)","-17","4","2","0","40","2","1627755","1610612742","1627812","57","56","","1610612742"
"179","227","04:22","[PHX] Warren Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612756","203933","57","56","","1610612742"
"180","213","04:18","[DAL] Brussino Foul: Shooting (2 PF) (2 FTA) (T Brothers)","17","18","1","1","2","6","1626210","1610612742","1627852","57","56","","1610612756"
"181","214","04:18","[PHX 58-56] Williams Free Throw 1 of 2 (11 PTS)","0","-80","1","1","11","3","","1610612756","1626210","58","56","","1610612756"
"182","216","04:18","[DAL] Brussino Substitution replaced by Uthoff","0","-80","0","0","0","8","","1610612742","1627852","58","56","1627784","1610612756"
"183","217","04:18","[PHX] Williams Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612756","1626210","58","56","","1610612756"
"184","219","04:17","[DAL] Nowitzki Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612742","1717","58","56","","1610612756"
"185","220","04:04","[DAL] Matthews 3pt Shot: Missed","-7","252","3","0","80","2","","1610612742","202083","58","56","","1610612742"
"186","221","04:03","[PHX] Williams Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612756","1626210","58","56","","1610612742"
"187","222","03:43","[PHX 60-56] Booker Jump Shot: Made (11 PTS)","4","105","2","0","1","1","","1610612756","1626164","60","56","","1610612756"
"188","223","03:43","[DAL] Uthoff Foul: Shooting (1 PF) (1 FTA) (T Maddox)","4","105","1","0","2","6","1626164","1610612742","1627784","60","56","","1610612756"
"189","224","03:43","[PHX] Williams Substitution replaced by Chriss","0","-80","0","0","0","8","","1610612756","1626210","60","56","1627737","1610612756"
"190","225","03:43","[PHX 61-56] Booker Free Throw 1 of 1 (12 PTS)","0","-80","1","0","10","3","","1610612756","1626164","61","56","","1610612756"
"191","228","03:22","[PHX] Booker Foul: Personal (1 PF) (T Brothers)","102","11","0","0","1","6","1627784","1610612756","1626164","61","56","","1610612742"
"192","229","03:16","[DAL] Ferrell Driving Layup Shot: Missed","1","11","2","0","42","2","","1610612742","1627812","61","56","","1610612742"
