"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"63","73","05:36","[OKC] Westbrook Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612760","201566","10","8","","1610612737"
"64","74","05:27","[ATL] Muscala Foul: Shooting (2 PF) (2 FTA) (T Ford)","15","7","0","0","2","6","202683","1610612737","203488","10","8","","1610612760"
"65","75","05:27","[OKC 9-10] Kanter Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760","202683","10","9","","1610612760"
"66","77","05:27","[OKC 10-10] Kanter Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612760","202683","10","10","","1610612760"
"67","79","05:10","[ATL 12-10] Schroder Driving Layup Shot: Made (4 PTS) Assist: Muscala (1 AST)","24","0","2","0","42","1","","1610612737","203471","12","10","203488","1610612737"
"68","80","04:58","[OKC 12-12] Kanter Cutting Layup Shot: Made (4 PTS) Assist: Westbrook (3 AST)","17","2","2","0","98","1","","1610612760","202683","12","12","201566","1610612760"
"69","81","04:44","[OKC] Sabonis Foul: Shooting (2 PF) (2 FTA) (B Barnaky)","-6","7","1","0","2","6","203488","1610612760","1627734","12","12","","1610612737"
"70","82","04:44","[ATL 13-12] Muscala Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612737","203488","13","12","","1610612737"
"71","84","04:44","[OKC] Sabonis Substitution replaced by Lauvergne","0","-80","0","0","0","8","","1610612760","1627734","13","12","203530","1610612737"
"72","85","04:44","[ATL] Bazemore Substitution replaced by Korver","0","-80","0","0","0","8","","1610612737","203145","13","12","2594","1610612737"
"73","86","04:44","[ATL 14-12] Muscala Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","203488","14","12","","1610612737"
"74","88","04:31","[OKC] Westbrook Turnover : Lost Ball (3 TO) Steal:Sefolosha (2 ST)","0","-80","1","0","2","5","200757","1610612760","201566","14","12","","1610612760"
"75","89","04:27","[ATL 16-12] Sefolosha Running Layup Shot: Made (4 PTS)","2","2","2","1","41","1","","1610612737","200757","16","12","","1610612737"
"76","90","04:04","[OKC] Westbrook 3pt Shot: Missed","235","16","3","0","1","2","","1610612760","201566","16","12","","1610612760"
"77","91","04:03","[ATL] Muscala Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203488","16","12","","1610612760"
"78","92","03:49","[OKC] Lauvergne Foul: Personal (1 PF) (2 FTA) (B Barnaky)","4","65","1","0","1","6","203488","1610612760","203530","16","12","","1610612737"
"79","93","03:49","[ATL 17-12] Muscala Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612737","203488","17","12","","1610612737"
"80","95","03:49","[ATL] Millsap Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612737","200794","17","12","203501","1610612737"
"81","96","03:49","[ATL 18-12] Muscala Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612737","203488","18","12","","1610612737"
"82","99","03:23","[OKC] Kanter Step Back Jump shot: Missed","-135","21","2","0","80","2","","1610612760","202683","18","12","","1610612760"
"83","100","03:21","[ATL] Schroder Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203471","18","12","","1610612760"
"84","101","03:14","[ATL] Hardaway Jr. 3pt Shot: Missed","218","106","3","0","1","2","","1610612737","203501","18","12","","1610612737"
"85","102","03:12","[OKC] Westbrook Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612760","201566","18","12","","1610612737"
"86","105","03:09","[OKC] Westbrook Turnover : Poss Lost Ball Turnover (4 TO) Steal:Korver (1 ST)","0","-80","1","0","41","5","2594","1610612760","201566","18","12","","1610612760"
"87","116","03:08","[ATL] Muscala Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612737","203488","18","12","","1610612737"
"88","106","03:08","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","18","12","","1610612760"
"89","108","03:08","[ATL] Sefolosha Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","200757","18","12","200794","1610612760"
"90","109","03:08","[ATL] Muscala Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","203488","18","12","2730","1610612760"
"91","110","03:08","[OKC] Roberson Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","203460","18","12","203506","1610612760"
"92","111","03:08","[OKC] Westbrook Substitution replaced by Christon","0","-80","0","0","0","8","","1610612760","201566","18","12","203902","1610612760"
"93","112","03:05","[OKC] Morrow Jump Shot: Missed","194","21","2","0","1","2","","1610612760","201627","18","12","","1610612760"
"94","113","03:02","[ATL] Hardaway Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203501","18","12","","1610612760"
