"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"83","96","02:35","[ATL] Schroder Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612737","203471","28","19","","1610612737"
"84","97","02:35","[ATL] Muscala Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","203488","28","19","2730","1610612761"
"85","98","02:35","[ATL] Schroder Substitution replaced by Delaney","0","-80","0","0","0","8","","1610612737","203471","28","19","1627098","1610612761"
"86","99","02:22","[TOR] Carroll Driving Floating Jump Shot: Missed","42","75","2","0","101","2","","1610612761","201960","28","19","","1610612761"
"87","100","02:21","[TOR] Nogueira Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612761","203512","28","19","","1610612761"
"88","101","02:12","[TOR] Joseph Driving Floating Jump Shot: Missed","69","87","2","0","101","2","","1610612761","202709","28","19","","1610612761"
"89","102","02:11","[ATL] Sefolosha Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612737","200757","28","19","","1610612761"
"90","103","01:59","[ATL 21-28] Howard Layup Shot: Made (2 PTS) Assist: Sefolosha (1 AST)","17","8","2","0","5","1","","1610612737","2730","28","21","200757","1610612737"
"91","104","01:43","[TOR 30-21] DeRozan Fadeaway Jump Shot: Made (14 PTS)","132","-1","2","0","63","1","","1610612761","201942","30","21","","1610612761"
"92","105","01:26","[ATL] Sefolosha Turnover : Bad Pass (1 TO) Steal:Nogueira (1 ST)","0","-80","1","0","1","5","203512","1610612737","200757","30","21","","1610612737"
"93","106","01:14","[TOR] Carroll 3pt Shot: Missed","228","144","3","0","1","2","","1610612761","201960","30","21","","1610612761"
"94","107","01:13","[ATL] Howard Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","2730","30","21","","1610612761"
"95","109","00:59.2","[TOR] Nogueira Foul: Shooting (1 PF) (2 FTA) (N Buchert)","32","11","0","0","2","6","203501","1610612761","203512","30","21","","1610612737"
"96","110","00:59.2","[ATL] Hardaway Jr. Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","203501","30","21","","1610612737"
"97","111","00:59.2","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","30","21","","1610612737"
"98","112","00:59.2","[ATL] Hardaway Jr. Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","203501","30","21","","1610612737"
"99","114","00:57.9","[TOR] Carroll Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612761","201960","30","21","","1610612737"
"100","116","00:35.5","[TOR 32-21] Joseph Pullup Jump shot: Made (4 PTS)","6","178","2","0","79","1","","1610612761","202709","32","21","","1610612761"
"101","117","00:27.5","[ATL] Hardaway Jr. Driving Floating Bank Jump Shot: Missed","-53","46","2","0","102","2","","1610612737","203501","32","21","","1610612737"
"102","118","00:26.9","[ATL] Howard Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612737","2730","32","21","","1610612737"
"103","119","00:26.7","[TOR] Patterson Foul: Shooting (1 PF) (2 FTA) (A Smith)","0","23","1","0","2","6","2730","1610612761","202335","32","21","","1610612737"
"104","120","00:26.7","[ATL 22-32] Howard Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612737","2730","32","22","","1610612737"
"105","121","00:26.7","[ATL] Howard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","2730","32","22","","1610612737"
"106","123","00:25.6","[TOR] DeRozan Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612761","201942","32","22","","1610612737"
"107","126","00:01.9","[TOR] DeRozan Jump Shot: Missed Block: Sefolosha (1 BLK)","156","8","2","0","1","2","200757","1610612761","201942","32","22","","1610612761"
"108","127","00:01.9","[TOR] Team Rebound","0","-80","0","0","0","4","","1610612761","0","32","22","","1610612761"
"109","128","00:01.7","[TOR] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612761","0","32","22","","1610612761"
"110","129","00:00.0","[ATL] Bazemore 3pt Shot: Missed","0","434","3","0","78","2","","1610612737","203145","32","22","","1610612737"
"111","130","00:00.0","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","32","22","","1610612737"
"112","132","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","22","","1610612737"
"113","134","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","22","","1610612737"
"114","135","11:36","[ATL] Delaney 3pt Shot: Missed","-222","7","3","0","1","2","","1610612737","1627098","32","22","","1610612737"
"115","136","11:36","[TOR] Joseph Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","202709","32","22","","1610612737"
"116","137","11:25","[TOR] Joseph Floating Jump shot: Missed","-52","65","2","0","78","2","","1610612761","202709","32","22","","1610612761"
"117","138","11:24","[ATL] Howard Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","2730","32","22","","1610612761"
"118","139","11:14","[ATL 24-32] Sefolosha Jump Shot: Made (5 PTS) Assist: Bazemore (1 AST)","145","7","2","0","1","1","","1610612737","200757","32","24","203145","1610612737"
"119","140","10:56","[TOR] Patterson Jump Shot: Missed","-153","178","2","0","1","2","","1610612761","202335","32","24","","1610612761"
"120","141","10:55","[TOR] Valanciunas Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612761","202685","32","24","","1610612761"
"121","142","10:52","[TOR] Valanciunas Tip Layup Shot: Missed","1","28","2","0","97","2","","1610612761","202685","32","24","","1610612761"
"122","143","10:51","[ATL] Howard Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612737","2730","32","24","","1610612761"
"123","144","10:44","[ATL 26-32] Bazemore Driving Layup Shot: Made (6 PTS)","-16","2","2","0","42","1","","1610612737","203145","32","26","","1610612737"
"124","145","10:35","[TOR 34-26] Valanciunas Jump Shot: Made (2 PTS) Assist: Joseph (2 AST)","40","164","2","0","1","1","","1610612761","202685","34","26","202709","1610612761"
"125","146","10:19","[ATL] Bazemore Pullup Jump shot: Missed","-150","36","2","0","79","2","","1610612737","203145","34","26","","1610612737"
"126","147","10:19","[ATL] Bazemore Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","203145","34","26","","1610612737"
"127","148","10:13","[ATL 29-34] Sefolosha 3pt Shot: Made (8 PTS) Assist: Delaney (1 AST)","-127","205","3","0","1","1","","1610612737","200757","34","29","1627098","1610612737"
"128","150","10:02","[ATL] Delaney Foul: Shooting (1 PF) (2 FTA) (N Buchert)","-143","46","0","0","2","6","200768","1610612737","1627098","34","29","","1610612761"
"129","151","10:02","[TOR 35-29] Lowry Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612761","200768","35","29","","1610612761"
"130","153","10:02","[ATL] Hardaway Jr. Substitution replaced by Scott","0","-80","0","0","0","8","","1610612737","203501","35","29","203118","1610612761"
"131","154","10:02","[TOR 36-29] Lowry Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612761","200768","36","29","","1610612761"
"132","156","09:50","[ATL] Bazemore 3pt Shot: Missed","-228","7","3","0","1","2","","1610612737","203145","36","29","","1610612737"
"133","157","09:50","[TOR] Patterson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","202335","36","29","","1610612737"
"134","158","09:40","[TOR] Joseph 3pt Shot: Missed","164","195","3","0","1","2","","1610612761","202709","36","29","","1610612761"
"135","159","09:39","[ATL] Scott Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","203118","36","29","","1610612761"
"136","160","09:38","[TOR] Lowry Foul: Personal (1 PF) (N Buchert)","82","486","0","1","1","6","203118","1610612761","200768","36","29","","1610612737"
"137","161","09:38","[ATL] Sefolosha Substitution replaced by Korver","0","-80","0","0","0","8","","1610612737","200757","36","29","2594","1610612737"
"138","162","09:23","[ATL 31-36] Howard Cutting Dunk Shot: Made (5 PTS) Assist: Bazemore (2 AST)","0","1","2","0","108","1","","1610612737","2730","36","31","203145","1610612737"
"139","163","09:05","[TOR] Ross Pullup Jump shot: Missed","79","134","2","0","79","2","","1610612761","203082","36","31","","1610612761"
"140","164","09:05","[ATL] Scott Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","203118","36","31","","1610612761"
"141","165","08:45","[ATL] Bazemore Jump Shot: Missed","2","210","2","0","1","2","","1610612737","203145","36","31","","1610612737"
"142","166","08:45","[TOR] Team Rebound","0","-80","0","0","0","4","","1610612761","0","36","31","","1610612737"
"143","167","08:45","Timeout : Official","0","-80","0","0","4","9","","0","0","36","31","","1610612761"
"144","171","08:25","[TOR 38-31] Ross Driving Floating Jump Shot: Made (2 PTS)","15","65","2","0","101","1","","1610612761","203082","38","31","","1610612761"
"145","173","08:05","[ATL] Delaney Pullup Jump shot: Missed","-142","121","2","0","79","2","","1610612737","1627098","38","31","","1610612737"
"146","174","08:04","[TOR] Joseph Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612761","202709","38","31","","1610612737"
"147","175","07:48","[TOR 41-31] Ross 3pt Shot: Made (5 PTS) Assist: Lowry (1 AST)","-225","0","3","0","1","1","","1610612761","203082","41","31","200768","1610612761"
"148","176","07:38","[ATL] Korver 3pt Shot: Missed","166","203","3","0","1","2","","1610612737","2594","41","31","","1610612737"
"149","177","07:37","[TOR] Joseph Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612761","202709","41","31","","1610612737"
"150","178","07:29","[TOR 44-31] Patterson 3pt Shot: Made (3 PTS) Assist: Joseph (3 AST)","235","-1","3","0","1","1","","1610612761","202335","44","31","202709","1610612761"
"151","179","07:27","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","44","31","","1610612737"
"152","181","07:27","[ATL] Howard Substitution replaced by Humphries","0","-80","0","0","0","8","","1610612737","2730","44","31","2743","1610612737"
"153","182","07:27","[ATL] Delaney Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","1627098","44","31","203488","1610612737"
"154","183","07:27","[ATL] Scott Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","203118","44","31","203471","1610612737"
"155","185","07:16","[TOR] Lowry Foul: Personal (2 PF) (N Buchert)","-132","51","0","0","1","6","203145","1610612761","200768","44","31","","1610612737"
"156","186","07:13","[ATL] Bazemore Reverse Layup Shot: Missed","-7","13","2","0","44","2","","1610612737","203145","44","31","","1610612737"
"157","187","07:12","[TOR] Patterson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612761","202335","44","31","","1610612737"
"158","188","07:00","[TOR] Joseph Foul: Offensive Charge (1 PF) (A Smith)","-156","62","0","0","26","6","203145","1610612761","202709","44","31","","1610612761"
"159","189","07:00","[TOR] Joseph Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612761","202709","44","31","","1610612761"
"160","190","06:48","[ATL] Muscala Cutting Layup Shot: Missed","22","3","2","0","98","2","","1610612737","203488","44","31","","1610612737"
"161","191","06:48","[TOR] Valanciunas Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612761","202685","44","31","","1610612737"
"162","192","06:39","[TOR] Valanciunas Reverse Layup Shot: Missed","-19","8","2","0","44","2","","1610612761","202685","44","31","","1610612761"
"163","193","06:39","[TOR] Valanciunas Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612761","202685","44","31","","1610612761"
"164","194","06:39","[ATL] Humphries Foul: Personal (1 PF) (N Buchert)","-14","11","0","0","1","6","202685","1610612737","2743","44","31","","1610612761"
"165","195","06:39","[TOR] Joseph Substitution replaced by DeRozan","0","-80","0","0","0","8","","1610612761","202709","44","31","201942","1610612761"
"166","196","06:33","[TOR] Valanciunas Turnover : Lost Ball (2 TO) Steal:Korver (1 ST)","0","-80","1","0","2","5","2594","1610612761","202685","44","31","","1610612761"
"167","197","06:26","[ATL] Bazemore 3pt Shot: Missed","243","2","3","0","46","2","","1610612737","203145","44","31","","1610612737"
"168","198","06:26","[ATL] Muscala Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612737","203488","44","31","","1610612737"
"169","199","06:22","[ATL 33-44] Muscala Putback Layup Shot: Made (7 PTS)","2","16","2","0","72","1","","1610612737","203488","44","33","","1610612737"
"170","200","06:11","[TOR] Patterson 3pt Shot: Missed","-227","-1","3","0","1","2","","1610612761","202335","44","33","","1610612761"
"171","201","06:10","[ATL] Humphries Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","2743","44","33","","1610612761"
"172","202","05:56","[ATL 35-44] Humphries Jump Shot: Made (2 PTS) Assist: Schroder (2 AST)","28","159","2","0","1","1","","1610612737","2743","44","35","203471","1610612737"
"173","203","05:31","[TOR 47-35] Patterson 3pt Shot: Made (6 PTS) Assist: DeRozan (1 AST)","45","237","3","0","1","1","","1610612761","202335","47","35","201942","1610612761"
"174","205","05:03","[ATL] Humphries Jump Shot: Missed","12","149","2","0","1","2","","1610612737","2743","47","35","","1610612737"
"175","206","05:03","[TOR] Valanciunas Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612761","202685","47","35","","1610612737"
"176","207","04:43","[TOR 49-35] DeRozan Pullup Bank shot: Made (16 PTS)","12","105","2","0","81","1","","1610612761","201942","49","35","","1610612761"
"177","208","04:26","[ATL] Muscala Turnover : Bad Pass (2 TO) Steal:Patterson (1 ST)","0","-80","1","0","1","5","202335","1610612737","203488","49","35","","1610612737"
"178","209","04:15","[TOR 51-35] Patterson Driving Dunk Shot: Made (8 PTS) Assist: Lowry (2 AST)","0","1","2","0","49","1","","1610612761","202335","51","35","200768","1610612761"
"179","210","04:15","[ATL] Humphries Foul: Shooting (2 PF) (1 FTA) (T Washington)","0","1","0","0","2","6","202335","1610612737","2743","51","35","","1610612761"
"180","211","04:15","[ATL] Humphries Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","2743","51","35","2730","1610612761"
"181","212","04:15","[ATL] Bazemore Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","203145","51","35","200757","1610612761"
"182","213","04:15","[TOR 52-35] Patterson Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612761","202335","52","35","","1610612761"
"183","216","04:04","[ATL 37-52] Korver Pullup Jump shot: Made (2 PTS) Assist: Howard (1 AST)","14","185","2","0","79","1","","1610612737","2594","52","37","2730","1610612737"
"184","217","03:52","[TOR 55-37] Patterson 3pt Shot: Made (12 PTS) Assist: Lowry (3 AST)","236","11","3","0","1","1","","1610612761","202335","55","37","200768","1610612761"
"185","218","03:34","[ATL 39-55] Schroder Driving Floating Jump Shot: Made (9 PTS)","2","36","2","0","101","1","","1610612737","203471","55","39","","1610612737"
"186","219","03:22","[TOR 58-39] Ross 3pt Shot: Made (8 PTS) Assist: Patterson (1 AST)","238","7","3","0","1","1","","1610612761","203082","58","39","202335","1610612761"
"187","220","03:22","[ATL] Team Timeout : Short","0","-80","0","0","2","9","","1610612737","0","58","39","","1610612737"
"188","221","03:22","[TOR] Patterson Substitution replaced by Siakam","0","-80","0","0","0","8","","1610612761","202335","58","39","1627783","1610612737"
"189","222","03:22","[ATL] Muscala Substitution replaced by Humphries","0","-80","0","0","0","8","","1610612737","203488","58","39","2743","1610612737"
"190","223","03:07","[ATL] Howard Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612737","2730","58","39","","1610612737"
"191","224","03:01","[TOR] Lowry 3pt Shot: Missed","-81","242","3","0","79","2","","1610612761","200768","58","39","","1610612761"
"192","225","03:00","[ATL] Sefolosha Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","200757","58","39","","1610612761"
"193","226","02:51","[ATL] Korver 3pt Shot: Missed","56","242","3","0","79","2","","1610612737","2594","58","39","","1610612737"
"194","227","02:50","[ATL] Howard Rebound (Off:2 Def:4)","0","-80","1","0","0","4","","1610612737","2730","58","39","","1610612737"
"195","228","02:49","[ATL] Howard Tip Layup Shot: Missed","4","26","2","0","97","2","","1610612737","2730","58","39","","1610612737"
