"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"15","17","10:50","[HOU 4-0] Ariza Floating Jump shot: Made (2 PTS) Assist: Harden (1 AST)","28","80","2","1","78","1","","1610612745","2772","0","4","201935","1610612745"
"16","18","10:35","[LAC 2-4] Mbah a Moute Jump Shot: Made (2 PTS) Assist: Jordan (1 AST)","-92","178","2","0","1","1","","1610612746","201601","2","4","201599","1610612746"
"17","19","10:21","[HOU] Anderson 3pt Shot: Missed","-114","242","3","0","1","2","","1610612745","201583","2","4","","1610612745"
"18","20","10:20","[LAC] Jordan Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612746","201599","2","4","","1610612745"
"19","21","10:14","[LAC 4-4] Redick Running Layup Shot: Made (2 PTS) Assist: Paul (1 AST)","1","7","2","1","41","1","","1610612746","200755","4","4","101108","1610612746"
"20","22","09:58","[HOU] Gordon 3pt Shot: Missed","250","11","3","0","1","2","","1610612745","201569","4","4","","1610612745"
"21","23","09:56","[LAC] Redick Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","200755","4","4","","1610612745"
"22","24","09:44","[HOU] Gordon Foul: Shooting (1 PF) (2 FTA) (J Williams)","-38","61","0","0","2","6","201601","1610612745","201569","4","4","","1610612746"
"23","25","09:44","[LAC 5-4] Mbah a Moute Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612746","201601","5","4","","1610612746"
"24","27","09:44","[LAC 6-4] Mbah a Moute Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612746","201601","6","4","","1610612746"
"25","29","09:22","[HOU] Onuaku Cutting Dunk Shot: Missed","0","1","2","0","108","2","","1610612745","1627778","6","4","","1610612745"
"26","30","09:18","[LAC] Paul Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","101108","6","4","","1610612745"
"27","31","09:13","[LAC 8-4] Jordan Running Alley Oop Dunk Shot: Made (2 PTS) Assist: Paul (2 AST)","0","1","2","1","106","1","","1610612746","201599","8","4","101108","1610612746"
"28","32","08:56","[LAC] Griffin Foul: Shooting (1 PF) (2 FTA) (R Garretson)","14","144","0","0","2","6","201583","1610612746","201933","8","4","","1610612745"
"29","33","08:56","[HOU 5-8] Anderson Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201583","8","5","","1610612745"
"30","35","08:56","[HOU 6-8] Anderson Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201583","8","6","","1610612745"
"31","37","08:34","[LAC 10-6] Jordan Layup Shot: Made (4 PTS) Assist: Mbah a Moute (1 AST)","19","18","2","0","5","1","","1610612746","201599","10","6","201601","1610612746"
"32","38","08:22","[HOU 8-10] Onuaku Reverse Layup Shot: Made (2 PTS) Assist: Harden (2 AST)","25","16","2","0","44","1","","1610612745","1627778","10","8","201935","1610612745"
"33","39","08:04","[LAC] Mbah a Moute Layup Shot: Missed","17","7","2","0","5","2","","1610612746","201601","10","8","","1610612746"
"34","40","08:03","[HOU] Onuaku Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","1627778","10","8","","1610612746"
"35","41","07:57","[HOU 11-10] Anderson 3pt Shot: Made (5 PTS) Assist: Harden (3 AST)","181","188","3","1","1","1","","1610612745","201583","10","11","201935","1610612745"
"36","42","07:49","[LAC 12-11] Mbah a Moute Reverse Layup Shot: Made (6 PTS) Assist: Griffin (1 AST)","-7","11","2","0","44","1","","1610612746","201601","12","11","201933","1610612746"
"37","43","07:35","[HOU] Harden 3pt Shot: Missed","-20","257","3","0","1","2","","1610612745","201935","12","11","","1610612745"
"38","44","07:34","[LAC] Paul Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","101108","12","11","","1610612745"
"39","45","07:33","[HOU] Anderson Foul: Personal (1 PF) (R Garretson)","15","51","0","0","1","6","201933","1610612745","201583","12","11","","1610612746"
"40","46","07:26","[LAC 14-11] Paul Pullup Jump shot: Made (2 PTS)","163","129","2","0","79","1","","1610612746","101108","14","11","","1610612746"
"41","47","07:16","[LAC] Griffin Foul: Shooting Block (2 PF) (2 FTA) (M McCutchen)","-35","38","0","0","29","6","201935","1610612746","201933","14","11","","1610612745"
"42","48","07:16","[HOU 12-14] Harden Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","201935","14","12","","1610612745"
"43","49","07:16","[LAC] Griffin Substitution replaced by Pierce","0","-80","0","0","0","8","","1610612746","201933","14","12","1718","1610612745"
"44","50","07:16","[HOU 13-14] Harden Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","201935","14","13","","1610612745"
"45","52","07:10","[HOU] Gordon Foul: Shooting (2 PF) (3 FTA) (J Williams)","-110","223","0","0","2","6","101108","1610612745","201569","14","13","","1610612746"
"46","54","07:10","[LAC 15-13] Paul Free Throw 1 of 3 (3 PTS)","0","-80","1","0","13","3","","1610612746","101108","15","13","","1610612746"
"47","56","07:10","[LAC 16-13] Paul Free Throw 2 of 3 (4 PTS)","0","-80","1","0","14","3","","1610612746","101108","16","13","","1610612746"
"48","58","07:10","[HOU] Gordon Substitution replaced by Brown","0","-80","0","0","0","8","","1610612745","201569","16","13","201628","1610612746"
"49","59","07:10","[LAC 17-13] Paul Free Throw 3 of 3 (5 PTS)","0","-80","1","0","15","3","","1610612746","101108","17","13","","1610612746"
"50","61","06:46","[HOU] Harden 3pt Shot: Missed","22","252","3","0","1","2","","1610612745","201935","17","13","","1610612745"
"51","62","06:45","[HOU] Onuaku Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612745","1627778","17","13","","1610612745"
"52","63","06:34","[HOU] Harden 3pt Shot: Missed","40","267","3","0","1","2","","1610612745","201935","17","13","","1610612745"
"53","64","06:33","[LAC] Paul Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612746","101108","17","13","","1610612745"
"54","65","06:31","[HOU] Harden Foul: Personal (1 PF) (2 FTA) (R Garretson)","6","46","1","0","1","6","201599","1610612745","201935","17","13","","1610612746"
"55","66","06:31","[LAC] Jordan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","201599","17","13","","1610612746"
"56","67","06:31","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","17","13","","1610612746"
"57","68","06:31","[LAC 18-13] Jordan Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612746","201599","18","13","","1610612746"
"58","71","06:17","[HOU 15-18] Anderson Driving Finger Roll Layup Shot: Made (7 PTS) Assist: Harden (4 AST)","4","38","2","0","75","1","","1610612745","201583","18","15","201935","1610612745"
"59","72","06:12","[LAC] Redick 3pt Shot: Missed","168","193","3","1","1","2","","1610612746","200755","18","15","","1610612746"
"60","73","06:10","[LAC] Mbah a Moute Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612746","201601","18","15","","1610612746"
"61","74","06:04","[LAC 21-15] Paul 3pt Shot: Made (8 PTS)","-184","174","3","0","1","1","","1610612746","101108","21","15","","1610612746"
"62","76","05:56","[HOU] Anderson 3pt Shot: Missed","153","218","3","1","1","2","","1610612745","201583","21","15","","1610612745"
"63","77","05:54","[LAC] Jordan Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612746","201599","21","15","","1610612745"
"64","78","05:45","[LAC] Mbah a Moute Reverse Layup Shot: Missed","14","16","2","0","44","2","","1610612746","201601","21","15","","1610612746"
"65","79","05:43","[HOU] Onuaku Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612745","1627778","21","15","","1610612746"
"66","80","05:41","[HOU 17-21] Harden Running Layup Shot: Made (4 PTS)","0","7","2","1","41","1","","1610612745","201935","21","17","","1610612745"
"67","81","05:35","[HOU] Anderson Foul: Personal (2 PF) (2 FTA) (R Garretson)","15","43","1","0","1","6","201599","1610612745","201583","21","17","","1610612746"
"68","82","05:35","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","0","21","17","","1610612746"
"69","84","05:35","[HOU] Onuaku Substitution replaced by Harrell","0","-80","0","0","0","8","","1610612745","1627778","21","17","1626149","1610612746"
"70","85","05:35","[LAC 22-17] Jordan Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612746","201599","22","17","","1610612746"
"71","87","05:35","[LAC] Jordan Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201599","22","17","","1610612746"
"72","89","05:33","[HOU] Harrell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","1626149","22","17","","1610612746"
"73","90","05:11","[HOU 20-22] Brown 3pt Shot: Made (3 PTS) Assist: Anderson (1 AST)","-115","247","3","0","1","1","","1610612745","201628","22","20","201583","1610612745"
"74","91","04:47","[LAC] Paul 3pt Shot: Missed","-25","252","3","0","1","2","","1610612746","101108","22","20","","1610612746"
"75","92","04:46","[HOU] Ariza Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","2772","22","20","","1610612746"
"76","93","04:32","[HOU 23-22] Harden 3pt Shot: Made (7 PTS) Assist: Anderson (2 AST)","-138","228","3","0","1","1","","1610612745","201935","22","23","201583","1610612745"
"77","94","04:15","[LAC] Pierce Turnover : Bad Pass (1 TO) Steal:Ariza (1 ST)","0","-80","1","0","1","5","2772","1610612746","1718","22","23","","1610612746"
"78","95","04:12","[LAC] Pierce Foul: Shooting (1 PF) (2 FTA) (M McCutchen)","9","141","0","1","2","6","201935","1610612746","1718","22","23","","1610612745"
"79","96","04:12","[HOU 24-22] Harden Free Throw 1 of 2 (8 PTS)","0","-80","1","1","11","3","","1610612745","201935","22","24","","1610612745"
"80","98","04:12","[HOU] Anderson Substitution replaced by Williams","0","-80","0","0","0","8","","1610612745","201583","22","24","1627786","1610612745"
"81","99","04:12","[HOU 25-22] Harden Free Throw 2 of 2 (9 PTS)","0","-80","1","1","12","3","","1610612745","201935","22","25","","1610612745"
"82","101","04:00","[LAC] Redick 3pt Shot: Missed","-204","193","3","0","1","2","","1610612746","200755","22","25","","1610612746"
"83","102","03:59","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","22","25","","1610612746"
"84","103","03:53","[LAC] Redick 3pt Shot: Missed","151","224","3","0","1","2","","1610612746","200755","22","25","","1610612746"
"85","104","03:51","[HOU] Harrell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","1626149","22","25","","1610612746"
"86","105","03:38","[HOU] Williams 3pt Shot: Missed","189","188","3","0","1","2","","1610612745","1627786","22","25","","1610612745"
"87","106","03:37","[LAC] Redick Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","200755","22","25","","1610612745"
"88","107","03:32","[LAC 24-25] Mbah a Moute Dunk Shot: Made (8 PTS) Assist: Paul (3 AST)","0","1","2","1","7","1","","1610612746","201601","24","25","101108","1610612746"
"89","108","03:16","[HOU] Brown 3pt Shot: Missed","-168","244","3","0","1","2","","1610612745","201628","24","25","","1610612745"
"90","109","03:15","[LAC] Pierce Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","1718","24","25","","1610612745"
"91","110","03:08","[HOU] Williams Foul: Personal Block (1 PF) (2 FTA) (R Garretson)","-137","72","1","0","27","6","101108","1610612745","1627786","24","25","","1610612746"
"92","111","03:08","[LAC 25-25] Paul Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612746","101108","25","25","","1610612746"
"93","113","03:08","[LAC] Pierce Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612746","1718","25","25","2037","1610612746"
"94","114","03:08","[LAC 26-25] Paul Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612746","101108","26","25","","1610612746"
"95","116","02:54","[HOU 28-26] Brown 3pt Shot: Made (6 PTS) Assist: Harden (5 AST)","-201","164","3","0","1","1","","1610612745","201628","26","28","201935","1610612745"
"96","117","02:40","[LAC] Jordan Alley Oop Layup shot: Missed","-9","11","2","0","43","2","","1610612746","201599","26","28","","1610612746"
"97","118","02:38","[LAC] Jordan Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612746","201599","26","28","","1610612746"
"98","119","02:38","[LAC] Jordan Turnover : Lost Ball (1 TO) Steal:Harden (1 ST)","0","-80","1","0","2","5","201935","1610612746","201599","26","28","","1610612746"
"99","120","02:38","[LAC] Paul Foul: Personal (1 PF) (2 FTA) (J Williams)","64","835","1","0","1","6","1627786","1610612746","101108","26","28","","1610612745"
"100","121","02:38","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","0","26","28","","1610612745"
"101","123","02:38","[LAC] Redick Substitution replaced by Felton","0","-80","0","0","0","8","","1610612746","200755","26","28","101109","1610612745"
"102","124","02:38","[HOU 29-26] Williams Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612745","1627786","26","29","","1610612745"
"103","126","02:38","[HOU 30-26] Williams Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612745","1627786","26","30","","1610612745"
"104","128","02:24","[LAC 28-30] Mbah a Moute Layup Shot: Made (10 PTS) Assist: Paul (4 AST)","27","11","2","0","5","1","","1610612746","201601","28","30","101108","1610612746"
"105","129","02:13","[HOU 32-28] Williams Alley Oop Layup shot: Made (4 PTS) Assist: Harden (6 AST)","24","11","2","0","43","1","","1610612745","1627786","28","32","201935","1610612745"
"106","130","01:50","[LAC 30-32] Jordan Dunk Shot: Made (8 PTS) Assist: Mbah a Moute (2 AST)","0","1","2","0","7","1","","1610612746","201599","30","32","201601","1610612746"
"107","131","01:27","[LAC] Mbah a Moute Foul: Shooting (1 PF) (3 FTA) (J Williams)","-60","249","1","0","2","6","201935","1610612746","201601","30","32","","1610612745"
"108","132","01:27","[HOU] Harden Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612745","201935","30","32","","1610612745"
"109","133","01:27","[HOU] Team Rebound","0","-80","0","0","1","4","","1610612745","0","30","32","","1610612745"
"110","134","01:27","[HOU 33-30] Harden Free Throw 2 of 3 (10 PTS)","0","-80","1","0","14","3","","1610612745","201935","30","33","","1610612745"
"111","136","01:27","[LAC] Jordan Substitution replaced by Speights","0","-80","0","0","0","8","","1610612746","201599","30","33","201578","1610612745"
"112","137","01:27","[HOU] Harden Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612745","201935","30","33","","1610612745"
"113","139","01:25","[LAC] Speights Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","201578","30","33","","1610612745"
"114","140","01:12","[LAC] Crawford Driving Layup Shot: Missed","19","16","2","0","42","2","","1610612746","2037","30","33","","1610612746"
"115","141","01:10","[HOU] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","1627786","30","33","","1610612746"
"116","145","00:54.8","[HOU] Harrell Hook Shot: Missed","1","46","2","0","3","2","","1610612745","1626149","30","33","","1610612745"
"117","146","00:52.9","[LAC] Crawford Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","2037","30","33","","1610612745"
"118","147","00:45.6","[LAC] Speights 3pt Shot: Missed","-53","247","3","0","1","2","","1610612746","201578","30","33","","1610612746"
"119","148","00:43.8","[HOU] Harden Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","201935","30","33","","1610612746"
"120","149","00:41.2","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612745","201935","30","33","","1610612745"
"121","152","00:34.9","[LAC 33-33] Crawford 3pt Shot: Made (3 PTS) Assist: Felton (1 AST)","-243","2","3","0","1","1","","1610612746","2037","33","33","101109","1610612746"
"122","153","00:30.9","[HOU] Harden Turnover : Bad Pass (2 TO) Steal:Paul (1 ST)","0","-80","1","0","1","5","101108","1610612745","201935","33","33","","1610612745"
"123","154","00:08.9","[LAC] Paul Driving Layup Shot: Missed","12","28","2","0","42","2","","1610612746","101108","33","33","","1610612746"
"124","155","00:04.8","[HOU] Harrell Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612745","1626149","33","33","","1610612746"
"125","156","00:03.3","[LAC] Speights Foul: Shooting (1 PF) (2 FTA) (R Garretson)","-2","36","1","1","2","6","1627786","1610612746","201578","33","33","","1610612745"
"126","160","00:03.3","[LAC] Mbah a Moute Substitution replaced by Redick","0","-80","0","0","0","8","","1610612746","201601","33","33","200755","1610612745"
"127","161","00:03.3","[HOU 34-33] Williams Free Throw 1 of 2 (5 PTS)","0","-80","1","1","11","3","","1610612745","1627786","33","34","","1610612745"
"128","163","00:03.3","[HOU 35-33] Williams Free Throw 2 of 2 (6 PTS)","0","-80","1","1","12","3","","1610612745","1627786","33","35","","1610612745"
"129","165","00:02.0","[HOU] Ariza Foul: Personal (1 PF) (2 FTA) (J Williams)","197","483","1","0","1","6","101108","1610612745","2772","33","35","","1610612746"
"130","166","00:02.0","[LAC 34-35] Paul Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612746","101108","34","35","","1610612746"
"131","168","00:02.0","[LAC] Redick Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612746","200755","34","35","201601","1610612746"
"132","169","00:02.0","[LAC 35-35] Paul Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612746","101108","35","35","","1610612746"
"133","171","00:00.1","[HOU] Harden 3pt Shot: Missed","166","540","3","1","46","2","","1610612745","201935","35","35","","1610612745"
"134","172","00:00.0","[HOU] Team Rebound","0","-80","0","0","0","4","","1610612745","0","35","35","","1610612745"
"135","173","00:00.0","End Period","0","-80","0","0","0","13","","0","0","35","35","","1610612745"
"136","175","12:00","Start Period","0","-80","0","0","0","12","","0","0","35","35","","1610612745"
"137","176","11:41","[HOU] Gordon Jump Shot: Missed","-1","209","2","0","1","2","","1610612745","201569","35","35","","1610612745"
"138","177","11:39","[LAC] Griffin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","201933","35","35","","1610612745"
"139","178","11:27","[LAC] Crawford 3pt Shot: Missed","-60","269","3","0","1","2","","1610612746","2037","35","35","","1610612746"
"140","179","11:26","[HOU] Anderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","201583","35","35","","1610612746"
"141","180","11:16","[HOU] Taylor Floating Jump shot: Missed","73","31","2","0","78","2","","1610612745","1627819","35","35","","1610612745"
"142","181","11:13","[LAC] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","202325","35","35","","1610612745"
"143","182","11:11","[HOU] Williams Foul: Personal (2 PF) (M McCutchen)","-89","203","0","0","1","6","2037","1610612745","1627786","35","35","","1610612746"
"144","183","10:58","[LAC 37-35] Crawford Pullup Jump shot: Made (5 PTS)","91","129","2","0","79","1","","1610612746","2037","37","35","","1610612746"
"145","184","10:42","[HOU] Anderson 3pt Shot: Missed","-151","232","3","0","1","2","","1610612745","201583","37","35","","1610612745"
"146","185","10:41","[LAC] Speights Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201578","37","35","","1610612745"
"147","186","10:33","[LAC] Felton 3pt Shot: Missed","101","244","3","0","1","2","","1610612746","101109","37","35","","1610612746"
"148","187","10:32","[HOU] Gordon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","201569","37","35","","1610612746"
"149","188","10:20","[HOU 38-37] Williams 3pt Shot: Made (9 PTS) Assist: Taylor (1 AST)","81","257","3","0","1","1","","1610612745","1627786","37","38","1627819","1610612745"
"150","189","10:02","[LAC] Griffin Jump Shot: Missed","181","36","2","0","1","2","","1610612746","201933","37","38","","1610612746"
"151","190","10:01","[HOU] Williams Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","1627786","37","38","","1610612746"
"152","191","09:52","[HOU 40-37] Gordon Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Williams (1 AST)","10","38","2","0","75","1","","1610612745","201569","37","40","1627786","1610612745"
"153","192","09:52","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","0","37","40","","1610612746"
"154","194","09:37","[LAC] Speights Layup Shot: Missed Block: Gordon (1 BLK)","24","36","2","0","5","2","201569","1610612746","201578","37","40","","1610612746"
"155","195","09:37","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","37","40","","1610612746"
"156","196","09:27","[LAC 39-40] Griffin Driving Layup Shot: Made (2 PTS) Assist: Felton (2 AST)","12","16","2","0","42","1","","1610612746","201933","39","40","101109","1610612746"
"157","197","09:03","[HOU 42-39] Williams Fadeaway Jump Shot: Made (11 PTS)","156","-6","2","0","63","1","","1610612745","1627786","39","42","","1610612745"
"158","198","08:56","[LAC] Crawford 3pt Shot: Missed","6","273","3","1","103","2","","1610612746","2037","39","42","","1610612746"
"159","199","08:48","[HOU] Harrell Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612745","1626149","39","42","","1610612746"
"160","200","08:48","[LAC] Johnson Foul: Shooting (1 PF) (2 FTA) (R Garretson)","-19","46","0","0","2","6","201569","1610612746","202325","39","42","","1610612745"
"161","201","08:48","[HOU 43-39] Gordon Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612745","201569","39","43","","1610612745"
"162","203","08:48","[LAC] Johnson Substitution replaced by Redick","0","-80","0","0","0","8","","1610612746","202325","39","43","200755","1610612745"
"163","204","08:48","[HOU 44-39] Gordon Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612745","201569","39","44","","1610612745"
"164","206","08:32","[LAC 41-44] Griffin Finger Roll Layup Shot: Made (4 PTS)","24","31","2","0","71","1","","1610612746","201933","41","44","","1610612746"
"165","207","08:14","[HOU] Anderson 3pt Shot: Missed","-24","277","3","0","1","2","","1610612745","201583","41","44","","1610612745"
"166","208","08:12","[HOU] Taylor Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612745","1627819","41","44","","1610612745"
"167","209","08:09","[HOU] Gordon 3pt Shot: Missed","176","200","3","0","1","2","","1610612745","201569","41","44","","1610612745"
"168","210","08:07","[LAC] Redick Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612746","200755","41","44","","1610612745"
"169","211","07:59","[LAC] Redick Pullup Jump shot: Missed","179","90","2","0","79","2","","1610612746","200755","41","44","","1610612746"
"170","212","07:56","[HOU] Gordon Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612745","201569","41","44","","1610612746"
"171","213","07:54","[HOU 46-41] Gordon Running Layup Shot: Made (8 PTS)","19","21","2","1","41","1","","1610612745","201569","41","46","","1610612745"
"172","214","07:54","[LAC] Speights Foul: Shooting Block (2 PF) (1 FTA) (J Williams)","19","21","0","1","29","6","201569","1610612746","201578","41","46","","1610612745"
"173","215","07:54","[HOU] Williams Substitution replaced by Brown","0","-80","0","0","0","8","","1610612745","1627786","41","46","201628","1610612745"
"174","216","07:54","[HOU 47-41] Gordon Free Throw 1 of 1 (9 PTS)","0","-80","1","1","10","3","","1610612745","201569","41","47","","1610612745"
"175","220","07:43","[LAC] Griffin Hook Shot: Missed","10","70","2","0","3","2","","1610612746","201933","41","47","","1610612746"
"176","221","07:40","[HOU] Gordon Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612745","201569","41","47","","1610612746"
"177","222","07:36","[HOU] Gordon 3pt Shot: Missed","133","237","3","1","103","2","","1610612745","201569","41","47","","1610612745"
"178","223","07:33","[LAC] Griffin Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201933","41","47","","1610612745"
"179","224","07:25","[LAC] Speights Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612746","201578","41","47","","1610612746"
"180","225","07:08","[HOU 49-41] Anderson Jump Bank Shot: Made (9 PTS) Assist: Brown (1 AST)","-6","18","2","0","66","1","","1610612745","201583","41","49","201628","1610612745"
"181","226","06:52","[LAC 44-49] Crawford 3pt Shot: Made (8 PTS) Assist: Griffin (2 AST)","-155","234","3","0","1","1","","1610612746","2037","44","49","201933","1610612746"
"182","227","06:33","[HOU] Brown Pullup Jump shot: Missed","-133","149","2","0","79","2","","1610612745","201628","44","49","","1610612745"
"183","228","06:31","[HOU] Team Rebound","0","-80","0","0","0","4","","1610612745","0","44","49","","1610612745"
"184","229","06:31","[LAC] Speights Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","201578","44","49","201599","1610612745"
"185","230","06:20","[HOU 52-44] Anderson 3pt Shot: Made (12 PTS) Assist: Brown (2 AST)","107","249","3","0","1","1","","1610612745","201583","44","52","201628","1610612745"
"186","231","06:01","[LAC] Jordan Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612746","201599","44","52","","1610612746"
"187","232","06:01","[HOU] Harrell Substitution replaced by Onuaku","0","-80","0","0","0","8","","1610612745","1626149","44","52","1627778","1610612745"
"188","233","05:50","[HOU] Gordon 3pt Shot: Missed","192","183","3","0","1","2","","1610612745","201569","44","52","","1610612745"
"189","234","05:49","[LAC] Jordan Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612746","201599","44","52","","1610612745"
"190","235","05:41","[LAC 46-52] Jordan Alley Oop Layup shot: Made (10 PTS) Assist: Crawford (1 AST)","9","21","2","0","43","1","","1610612746","201599","46","52","2037","1610612746"
"191","236","05:29","[HOU] Anderson Turnover : Lost Ball (1 TO) Steal:Redick (1 ST)","0","-80","1","0","2","5","200755","1610612745","201583","46","52","","1610612745"
"192","237","05:24","[LAC 48-52] Felton Running Layup Shot: Made (2 PTS)","10","18","2","1","41","1","","1610612746","101109","48","52","","1610612746"
"193","238","05:24","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","0","48","52","","1610612745"
"194","240","05:24","[LAC] Felton Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","101109","48","52","101108","1610612745"
