"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"67","76","03:53","[DAL] Matthews Substitution replaced by Bogut","0","-80","0","0","0","8","","1610612742","202083","19","6","101106","1610612742"
"68","77","03:53","[CHI] Gibson Substitution replaced by Portis","0","-80","0","0","0","8","","1610612741","201959","19","6","1626171","1610612742"
"69","78","03:48","[DAL 21-6] Bogut Alley Oop Dunk Shot: Made (4 PTS) Assist: Harris (1 AST)","0","1","2","0","52","1","","1610612742","101106","21","6","2734","1610612742"
"70","79","03:29","[CHI] Mirotic 3pt Shot: Missed","-42","237","3","0","1","2","","1610612741","202703","21","6","","1610612741"
"71","80","03:28","[DAL] Bogut Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612742","101106","21","6","","1610612741"
"72","82","03:19","[CHI] Mirotic Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","202703","21","6","201577","1610612742"
"73","83","03:19","[CHI] Grant Substitution replaced by Butler","0","-80","0","0","0","8","","1610612741","1626170","21","6","202710","1610612742"
"74","84","03:17","[DAL 23-6] Powell Jump Shot: Made (2 PTS) Assist: Gibson (1 AST)","-165","46","2","0","1","1","","1610612742","203939","23","6","1626780","1610612742"
"75","85","03:17","[CHI] Portis Foul: Shooting Block (1 PF) (1 FTA) (T Ford)","-165","46","1","0","29","6","203939","1610612741","1626171","23","6","","1610612742"
"76","86","03:17","[DAL] Powell Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612742","203939","23","6","","1610612742"
"77","88","03:16","[CHI] Butler Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612741","202710","23","6","","1610612742"
"78","90","03:01","[CHI 8-23] Butler Pullup Jump shot: Made (2 PTS)","-4","141","2","0","79","1","","1610612741","202710","23","8","","1610612741"
"79","91","02:35","[DAL] Powell Driving Floating Jump Shot: Missed","61","16","2","0","101","2","","1610612742","203939","23","8","","1610612742"
"80","92","02:33","[CHI] Lopez Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612741","201577","23","8","","1610612742"
"81","93","02:26","[DAL] Bogut Foul: Shooting Block (1 PF) (2 FTA) (J Goble)","73","31","0","0","29","6","202710","1610612742","101106","23","8","","1610612741"
"82","94","02:26","[CHI 9-23] Butler Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612741","202710","23","9","","1610612741"
