"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"93","107","01:30","[DAL] Mejri Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612742","1626257","21","21","","1610612742"
"94","108","01:28","[LAC] Griffin Foul: Shooting (1 PF) (2 FTA) (B Forte)","-22","18","0","0","2","6","1626257","1610612746","201933","21","21","","1610612742"
"95","109","01:28","[DAL 22-21] Mejri Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612742","1626257","22","21","","1610612742"
"96","111","01:28","[LAC] Griffin Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612746","201933","22","21","202325","1610612742"
"97","112","01:28","[DAL] Mejri Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","1626257","22","21","","1610612742"
"98","114","01:27","[LAC] Speights Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","201578","22","21","","1610612742"
"99","115","01:13","[LAC 23-22] Johnson Jump Shot: Made (2 PTS) Assist: Rivers (1 AST)","122","144","2","0","1","1","","1610612746","202325","22","23","203085","1610612746"
"100","116","00:49.7","[DAL 24-23] Nowitzki Turnaround Fadeaway shot: Made (5 PTS)","-153","18","2","0","86","1","","1610612742","1717","24","23","","1610612742"
"101","117","00:43.9","[LAC 26-24] Crawford 3pt Shot: Made (3 PTS)","169","205","3","1","79","1","","1610612746","2037","24","26","","1610612746"
"102","118","00:33.8","[LAC] Felton Foul: Shooting (1 PF) (2 FTA) (B Forte)","120","144","1","0","2","6","1626780","1610612746","101109","24","26","","1610612742"
"103","119","00:33.8","[DAL 25-26] Gibson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612742","1626780","25","26","","1610612742"
"104","121","00:33.8","[DAL] Mejri Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","1626257","25","26","1627827","1610612742"
"105","122","00:33.8","[DAL 26-26] Gibson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612742","1626780","26","26","","1610612742"
"106","125","00:13.9","[LAC 29-26] Rivers 3pt Shot: Made (6 PTS)","181","159","3","0","1","1","","1610612746","203085","26","29","","1610612746"
"107","126","00:12.9","[DAL] Anderson Turnover : Bad Pass (1 TO) Steal:Rivers (1 ST)","0","-80","1","0","1","5","203085","1610612742","1626147","26","29","","1610612742"
"108","127","00:09.6","[LAC 32-26] Rivers 3pt Shot: Made (9 PTS)","-230","105","3","0","1","1","","1610612746","203085","26","32","","1610612746"
"109","128","00:01.7","[DAL] Gibson Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612742","1626780","26","32","","1610612742"
"110","130","00:00.5","[LAC] Crawford 3pt Shot: Missed","212","517","3","0","46","2","","1610612746","2037","26","32","","1610612746"
"111","131","00:00.0","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","26","32","","1610612746"
"112","132","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","32","","1610612746"
"113","134","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","32","","1610612746"
"114","135","11:46","[LAC] Rivers Driving Floating Bank Jump Shot: Missed","50","16","2","0","102","2","","1610612746","203085","26","32","","1610612746"
"115","136","11:46","[DAL] Anderson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","1626147","26","32","","1610612746"
"116","137","11:32","[DAL] Nowitzki Turnaround Fadeaway shot: Missed","-97","26","2","0","86","2","","1610612742","1717","26","32","","1610612742"
"117","138","11:31","[LAC] Speights Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201578","26","32","","1610612742"
"118","139","11:16","[LAC] Johnson 3pt Shot: Missed","-232","13","3","0","1","2","","1610612746","202325","26","32","","1610612746"
"119","140","11:15","[LAC] Speights Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612746","201578","26","32","","1610612746"
