"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"58","62","05:41","[IND] George Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612754","202331","8","12","","1610612749"
"59","63","05:33","[IND 10-12] Ellis Running Jump Shot: Made (2 PTS)","32","41","2","0","46","1","","1610612754","101145","10","12","","1610612754"
"60","64","05:16","[MIL 15-10] Dellavedova 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST)","-83","239","3","0","1","1","","1610612749","203521","10","15","203507","1610612749"
"61","65","05:08","[MIL] Dellavedova Foul: Shooting (1 PF) (2 FTA) (D Crawford)","125","8","0","0","2","6","201952","1610612749","203521","10","15","","1610612754"
"62","66","05:08","[IND 11-15] Teague Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612754","201952","11","15","","1610612754"
"63","69","05:08","[MIL] Middleton Substitution replaced by Terry","0","-80","0","0","0","8","","1610612749","203114","11","15","1891","1610612754"
"64","70","05:08","[IND 12-15] Teague Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612754","201952","12","15","","1610612754"
"65","72","04:53","[MIL] Dellavedova 3pt Shot: Missed","6","257","3","0","1","2","","1610612749","203521","12","15","","1610612749"
"66","73","04:53","[IND] Turner Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612754","1626167","12","15","","1610612749"
"67","74","04:44","[IND] George Turnover : Lost Ball (2 TO) Steal:Snell (1 ST)","0","-80","1","0","2","5","203503","1610612754","202331","12","15","","1610612754"
"68","75","04:40","[MIL] Snell Turnover : Bad Pass (1 TO) Steal:George (1 ST)","0","-80","1","0","1","5","202331","1610612749","203503","12","15","","1610612749"
"69","76","04:35","[IND] Ellis Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612754","101145","12","15","","1610612754"
"70","77","04:16","[MIL] Snell Jump Shot: Missed","69","0","2","0","1","2","","1610612749","203503","12","15","","1610612749"
"71","78","04:16","[IND] Turner Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612754","1626167","12","15","","1610612749"
"72","79","04:06","[IND 15-15] George 3pt Shot: Made (3 PTS) Assist: Teague (1 AST)","73","237","3","0","1","1","","1610612754","202331","15","15","201952","1610612754"
"73","80","03:47","[MIL] Antetokounmpo Jump Shot: Missed","99","41","2","0","1","2","","1610612749","203507","15","15","","1610612749"
"74","81","03:47","[MIL] Monroe Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612749","202328","15","15","","1610612749"
"75","82","03:45","[IND] Turner Foul: Shooting (1 PF) (2 FTA) (D Crawford)","53","26","0","0","2","6","203507","1610612754","1626167","15","15","","1610612749"
"76","83","03:45","[MIL 16-15] Antetokounmpo Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612749","203507","15","16","","1610612749"
"77","85","03:45","[IND] Turner Substitution replaced by Seraphin","0","-80","0","0","0","8","","1610612754","1626167","15","16","202338","1610612749"
"78","86","03:45","[IND] Ellis Substitution replaced by Stephenson","0","-80","0","0","0","8","","1610612754","101145","15","16","202362","1610612749"
"79","87","03:45","[MIL 17-15] Antetokounmpo Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612749","203507","15","17","","1610612749"
"80","89","03:28","[IND] Seraphin Hook Shot: Missed","-11","41","2","0","3","2","","1610612754","202338","15","17","","1610612754"
"81","90","03:27","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","15","17","","1610612754"
"82","91","03:22","[IND 17-17] George Dunk Shot: Made (5 PTS) Assist: Young (2 AST)","0","23","2","0","7","1","","1610612754","202331","17","17","201152","1610612754"
"83","92","03:02","[MIL] Dellavedova Driving Floating Jump Shot: Missed","42","46","2","0","101","2","","1610612749","203521","17","17","","1610612749"
"84","93","03:02","[MIL] Dellavedova Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612749","203521","17","17","","1610612749"
"85","94","02:58","[MIL] Antetokounmpo 3pt Shot: Missed","-37","252","3","0","1","2","","1610612749","203507","17","17","","1610612749"
"86","95","02:57","[IND] Seraphin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","202338","17","17","","1610612749"
"87","96","02:40","[IND 19-17] Seraphin Jump Shot: Made (2 PTS) Assist: Stephenson (1 AST)","10","56","2","0","1","1","","1610612754","202338","19","17","202362","1610612754"
"88","97","02:15","[MIL] Dellavedova 3pt Shot: Missed","156","208","3","0","1","2","","1610612749","203521","19","17","","1610612749"
"89","98","02:15","[IND] George Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612754","202331","19","17","","1610612749"
"90","99","02:10","[IND] George Turnover : Out of Bounds Lost Ball Turnover (3 TO)","0","-80","0","0","40","5","","1610612754","202331","19","17","","1610612754"
"91","100","02:10","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","19","17","","1610612749"
"92","102","02:10","[MIL] Snell Substitution replaced by Middleton","0","-80","0","0","0","8","","1610612749","203503","19","17","203114","1610612749"
"93","103","02:10","[MIL] Dellavedova Substitution replaced by Payton II","0","-80","0","0","0","8","","1610612749","203521","19","17","1627780","1610612749"
"94","105","02:10","[IND] Teague Substitution replaced by Brooks","0","-80","0","0","0","8","","1610612754","201952","19","17","201166","1610612749"
"95","106","02:10","[IND] Young Substitution replaced by Miles","0","-80","0","0","0","8","","1610612754","201152","19","17","101139","1610612749"
"96","107","01:56","[MIL] Terry Driving Layup Shot: Missed","32","13","2","0","42","2","","1610612749","1891","19","17","","1610612749"
"97","108","01:54","[IND] Miles Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","101139","19","17","","1610612749"
"98","109","01:34","[IND 21-17] Stephenson Driving Floating Jump Shot: Made (2 PTS)","-109","72","2","0","101","1","","1610612754","202362","21","17","","1610612754"
"99","110","01:12","[MIL] Payton II 3pt Shot: Missed","4","254","3","0","1","2","","1610612749","1627780","21","17","","1610612749"
"100","111","01:11","[MIL] Antetokounmpo Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612749","203507","21","17","","1610612749"
"101","112","01:05","[MIL] Monroe Layup Shot: Missed","27","7","2","0","5","2","","1610612749","202328","21","17","","1610612749"
"102","113","01:04","[IND] Brooks Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","201166","21","17","","1610612749"
"103","114","01:04","[MIL] Monroe Foul: Personal (1 PF) (2 FTA) (M Smith)","-4","811","1","0","1","6","201166","1610612749","202328","21","17","","1610612754"
"104","115","01:04","[IND 22-17] Brooks Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612754","201166","22","17","","1610612754"
"105","117","01:04","[IND 23-17] Brooks Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612754","201166","23","17","","1610612754"
"106","119","00:54.4","[MIL 19-23] Antetokounmpo Alley Oop Dunk Shot: Made (12 PTS) Assist: Payton II (1 AST)","-27","11","2","0","52","1","","1610612749","203507","23","19","1627780","1610612749"
"107","120","00:33.9","[IND] Seraphin Turnaround Hook Shot: Missed","91","18","2","0","58","2","","1610612754","202338","23","19","","1610612754"
"108","121","00:32.9","[MIL] Monroe Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612749","202328","23","19","","1610612754"
"109","122","00:28.5","[MIL] Middleton Turnover : Lost Ball (1 TO) Steal:Stephenson (1 ST)","0","-80","1","0","2","5","202362","1610612749","203114","23","19","","1610612749"
"110","123","00:24.8","[MIL] Antetokounmpo Foul: Shooting (1 PF) (2 FTA) (J VanDuyne)","37","46","1","1","2","6","202331","1610612749","203507","23","19","","1610612754"
"111","124","00:24.8","[IND 24-19] George Free Throw 1 of 2 (6 PTS)","0","-80","1","1","11","3","","1610612754","202331","24","19","","1610612754"
"112","126","00:24.8","[IND 25-19] George Free Throw 2 of 2 (7 PTS)","0","-80","1","1","12","3","","1610612754","202331","25","19","","1610612754"
"113","128","00:04.1","[MIL 21-25] Monroe Jump Shot: Made (2 PTS) Assist: Middleton (1 AST)","-20","36","2","0","1","1","","1610612749","202328","25","21","203114","1610612749"
"114","129","00:00.0","[IND] Miles 3pt Shot: Missed","177","193","3","0","1","2","","1610612754","101139","25","21","","1610612754"
"115","130","00:00.0","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","25","21","","1610612754"
"116","131","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","21","","1610612754"
"117","133","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","21","","1610612749"
"118","134","11:45","[MIL 23-25] Terry Driving Floating Jump Shot: Made (2 PTS) Assist: Middleton (2 AST)","-24","90","2","0","101","1","","1610612749","1891","25","23","203114","1610612749"
"119","135","11:42","[IND] Seraphin Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612754","202338","25","23","","1610612754"
"120","136","11:33","[MIL] Middleton Driving Reverse Layup Shot: Missed","-35","18","2","0","73","2","","1610612749","203114","25","23","","1610612749"
"121","137","11:33","[IND] Young Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","201152","25","23","","1610612749"
"122","138","11:20","[IND] Brooks Driving Layup Shot: Missed","22","7","2","0","42","2","","1610612754","201166","25","23","","1610612754"
"123","139","11:18","[IND] Seraphin Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612754","202338","25","23","","1610612754"
"124","140","11:13","[IND 27-23] Young Layup Shot: Made (4 PTS) Assist: Brooks (1 AST)","1","21","2","0","5","1","","1610612754","201152","27","23","201166","1610612754"
"125","141","10:55","[MIL] Monroe Turnover : Bad Pass (1 TO) Steal:Miles (1 ST)","0","-80","1","0","1","5","101139","1610612749","202328","27","23","","1610612749"
"126","142","10:32","[IND 29-23] Stephenson Pullup Jump shot: Made (4 PTS)","-124","131","2","0","79","1","","1610612754","202362","29","23","","1610612754"
"127","143","10:13","[MIL 26-29] Teletovic 3pt Shot: Made (3 PTS) Assist: Terry (1 AST)","-183","164","3","0","1","1","","1610612749","203141","29","26","1891","1610612749"
"128","144","09:56","[IND 32-26] Brooks 3pt Shot: Made (5 PTS) Assist: Stephenson (2 AST)","-187","169","3","0","1","1","","1610612754","201166","32","26","202362","1610612754"
"129","145","09:35","[MIL] Teletovic Turnover : Lost Ball (1 TO) Steal:Miles (2 ST)","0","-80","1","0","2","5","101139","1610612749","203141","32","26","","1610612749"
"130","146","09:24","[IND] Seraphin Jump Shot: Missed","-66","120","2","0","1","2","","1610612754","202338","32","26","","1610612754"
"131","147","09:23","[MIL] Payton II Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","1627780","32","26","","1610612754"
"132","148","09:17","[MIL] Monroe Running Layup Shot: Missed","20","7","2","1","41","2","","1610612749","202328","32","26","","1610612749"
"133","149","09:16","[IND] Seraphin Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612754","202338","32","26","","1610612749"
"134","150","09:07","[IND] Seraphin Turnover : Lost Ball (2 TO) Steal:Monroe (2 ST)","0","-80","1","0","2","5","202328","1610612754","202338","32","26","","1610612754"
"135","151","08:56","[MIL 29-32] Middleton 3pt Shot: Made (5 PTS) Assist: Terry (2 AST)","-228","8","3","0","1","1","","1610612749","203114","32","29","1891","1610612749"
"136","152","08:43","[MIL] Middleton Foul: Personal (2 PF) (J VanDuyne)","140","70","0","0","1","6","101139","1610612749","203114","32","29","","1610612754"
"137","153","08:43","Timeout : Official","0","-80","0","0","4","9","","0","0","32","29","","1610612754"
"138","155","08:43","[IND] Seraphin Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","202338","32","29","1626167","1610612754"
"139","156","08:36","[IND] Stephenson Turnover : Bad Pass (1 TO) Steal:Middleton (1 ST)","0","-80","1","0","1","5","203114","1610612754","202362","32","29","","1610612754"
"140","157","08:23","[MIL 31-32] Middleton Pullup Jump shot: Made (7 PTS) Assist: Terry (3 AST)","-151","7","2","0","79","1","","1610612749","203114","32","31","1891","1610612749"
"141","158","08:05","[IND] Miles Turnover : Bad Pass (1 TO) Steal:Middleton (2 ST)","0","-80","1","0","1","5","203114","1610612754","101139","32","31","","1610612754"
"142","159","07:59","[MIL 33-32] Payton II Dunk Shot: Made (2 PTS) Assist: Terry (4 AST)","-16","11","2","1","7","1","","1610612749","1627780","32","33","1891","1610612749"
"143","160","07:32","[IND 35-33] Miles 3pt Shot: Made (3 PTS) Assist: Stephenson (3 AST)","-117","223","3","0","1","1","","1610612754","101139","35","33","202362","1610612754"
"144","161","07:17","[MIL 36-35] Teletovic 3pt Shot: Made (6 PTS) Assist: Payton II (2 AST)","240","52","3","0","1","1","","1610612749","203141","35","36","1627780","1610612749"
"145","163","06:56","[IND] Stephenson Driving Layup Shot: Missed Block: Payton II (1 BLK)","-25","28","2","0","42","2","1627780","1610612754","202362","35","36","","1610612754"
"146","164","06:56","[IND] Team Rebound","0","-80","0","0","0","4","","1610612754","0","35","36","","1610612754"
"147","165","06:56","[IND] Young Substitution replaced by George","0","-80","0","0","0","8","","1610612754","201152","35","36","202331","1610612754"
"148","166","06:56","[IND] Brooks Substitution replaced by Teague","0","-80","0","0","0","8","","1610612754","201166","35","36","201952","1610612754"
"149","167","06:56","[MIL] Terry Substitution replaced by Snell","0","-80","0","0","0","8","","1610612749","1891","35","36","203503","1610612754"
"150","168","06:54","[MIL] Payton II Foul: Personal (1 PF) (M Smith)","209","8","0","0","1","6","201952","1610612749","1627780","35","36","","1610612754"
"151","169","06:41","[MIL] Payton II Foul: Shooting (2 PF) (2 FTA) (J VanDuyne)","-14","7","0","0","2","6","201952","1610612749","1627780","35","36","","1610612754"
"152","170","06:41","[IND] Teague Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612754","201952","35","36","","1610612754"
"153","171","06:41","[IND] Team Rebound","0","-80","0","0","1","4","","1610612754","0","35","36","","1610612754"
"154","172","06:41","[IND 36-36] Teague Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612754","201952","36","36","","1610612754"
"155","174","06:25","[MIL] Payton II Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612749","1627780","36","36","","1610612749"
"156","175","06:04","[IND 38-36] George Step Back Jump shot: Made (9 PTS)","182","-6","2","0","80","1","","1610612754","202331","38","36","","1610612754"
"157","176","05:50","[MIL 38-38] Monroe Driving Layup Shot: Made (4 PTS) Assist: Middleton (3 AST)","0","21","2","0","42","1","","1610612749","202328","38","38","203114","1610612749"
"158","177","05:37","[IND 40-38] George Step Back Jump shot: Made (11 PTS)","123","115","2","0","80","1","","1610612754","202331","40","38","","1610612754"
"159","178","05:14","[MIL] Snell Turnover : Bad Pass (2 TO) Steal:George (2 ST)","0","-80","1","0","1","5","202331","1610612749","203503","40","38","","1610612749"
"160","179","05:12","[IND 42-38] George Dunk Shot: Made (13 PTS)","0","1","2","0","7","1","","1610612754","202331","42","38","","1610612754"
"161","180","05:11","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","42","38","","1610612749"
"162","182","05:11","[MIL] Middleton Substitution replaced by Dellavedova","0","-80","0","0","0","8","","1610612749","203114","42","38","203521","1610612749"
"163","183","05:11","[MIL] Payton II Substitution replaced by Antetokounmpo","0","-80","0","0","0","8","","1610612749","1627780","42","38","203507","1610612749"
"164","184","05:11","[IND] Stephenson Substitution replaced by Ellis","0","-80","0","0","0","8","","1610612754","202362","42","38","101145","1610612749"
"165","185","05:01","[MIL] Dellavedova Turnover : Bad Pass (1 TO) Steal:Ellis (1 ST)","0","-80","1","0","1","5","101145","1610612749","203521","42","38","","1610612749"
"166","186","04:55","[IND] Teague Layup Shot: Missed Block: Teletovic (1 BLK)","14","26","2","0","5","2","203141","1610612754","201952","42","38","","1610612754"
"167","187","04:54","[MIL] Teletovic Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","203141","42","38","","1610612754"
"168","188","04:52","[MIL] Dellavedova Turnover : Lost Ball (2 TO) Steal:Miles (3 ST)","0","-80","1","0","2","5","101139","1610612749","203521","42","38","","1610612749"
"169","189","04:47","[IND] Teague 3pt Shot: Missed","238","21","3","1","46","2","","1610612754","201952","42","38","","1610612754"
"170","190","04:45","[IND] George Rebound (Off:1 Def:5)","0","-80","1","0","0","4","","1610612754","202331","42","38","","1610612754"
"171","191","04:41","[IND] Miles 3pt Shot: Missed","-101","218","3","0","1","2","","1610612754","101139","42","38","","1610612754"
"172","192","04:41","[IND] Miles Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612754","101139","42","38","","1610612754"
"173","193","04:37","[IND] George 3pt Shot: Missed","-235","-16","3","0","1","2","","1610612754","202331","42","38","","1610612754"
"174","194","04:37","[IND] Miles Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612754","101139","42","38","","1610612754"
"175","195","04:37","[IND] Miles Turnover : Step Out of Bounds Turnover (2 TO)","0","-80","0","0","39","5","","1610612754","101139","42","38","","1610612754"
"176","196","04:22","[MIL] Dellavedova Turnover : Bad Pass (3 TO) Steal:Ellis (2 ST)","0","-80","1","0","1","5","101145","1610612749","203521","42","38","","1610612749"
"177","197","04:18","[IND 44-38] Ellis Running Finger Roll Layup Shot: Made (4 PTS)","-14","11","2","1","76","1","","1610612754","101145","44","38","","1610612754"
"178","198","04:04","[MIL] Dellavedova Turnover : Bad Pass (4 TO) Steal:Turner (1 ST)","0","-80","1","0","1","5","1626167","1610612749","203521","44","38","","1610612749"
"179","199","03:55","[IND 46-38] Teague Driving Finger Roll Layup Shot: Made (5 PTS)","30","7","2","0","75","1","","1610612754","201952","46","38","","1610612754"
"180","201","03:55","[MIL] Team Timeout : Short","0","-80","0","0","2","9","","1610612749","0","46","38","","1610612749"
"181","204","03:55","[MIL] Monroe Substitution replaced by Maker","0","-80","0","0","0","8","","1610612749","202328","46","38","1627748","1610612749"
"182","205","03:39","[MIL] Antetokounmpo Turnover : Lost Ball (1 TO) Steal:George (3 ST)","0","-80","1","0","2","5","202331","1610612749","203507","46","38","","1610612749"
"183","206","03:19","[IND 48-38] Turner Driving Dunk Shot: Made (8 PTS) Assist: Teague (2 AST)","-1","31","2","0","49","1","","1610612754","1626167","48","38","201952","1610612754"
"184","207","03:03","[MIL 41-48] Teletovic 3pt Shot: Made (9 PTS) Assist: Dellavedova (1 AST)","-230","11","3","0","1","1","","1610612749","203141","48","41","203521","1610612749"
"185","208","02:57","[MIL] Maker Foul: Shooting (2 PF) (2 FTA) (M Smith)","-16","7","0","1","2","6","101145","1610612749","1627748","48","41","","1610612754"
"186","209","02:57","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","0","48","41","","1610612754"
"187","211","02:57","[IND] Ellis Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612754","101145","48","41","","1610612754"
"188","212","02:57","[IND] Team Rebound","0","-80","0","0","1","4","","1610612754","0","48","41","","1610612754"
"189","213","02:57","[IND 49-41] Ellis Free Throw 2 of 2 (5 PTS)","0","-80","1","1","12","3","","1610612754","101145","49","41","","1610612754"
"190","215","02:42","[IND] Turner Foul: Shooting (2 PF) (2 FTA) (M Smith)","20","33","0","0","2","6","203507","1610612754","1626167","49","41","","1610612749"
"191","216","02:42","[MIL 42-49] Antetokounmpo Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612749","203507","49","42","","1610612749"
"192","218","02:42","[MIL 43-49] Antetokounmpo Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612749","203507","49","43","","1610612749"
"193","220","02:28","[IND 51-43] Teague Jump Shot: Made (7 PTS)","74","124","2","0","1","1","","1610612754","201952","51","43","","1610612754"
"194","221","02:07","[MIL 45-51] Maker Turnaround Hook Shot: Made (4 PTS)","120","11","2","0","58","1","","1610612749","1627748","51","45","","1610612749"
"195","222","01:53","[IND] Teague 3pt Shot: Missed","120","228","3","0","1","2","","1610612754","201952","51","45","","1610612754"
