"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"66","74","04:09","[ATL] Sefolosha Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","200757","17","14","","1610612762"
"67","75","03:54","[ATL] Howard Driving Layup Shot: Missed Block: Gobert (2 BLK)","9","23","2","0","42","2","203497","1610612737","2730","17","14","","1610612737"
"68","76","03:53","[ATL] Sefolosha Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612737","200757","17","14","","1610612737"
"69","77","03:49","[ATL 17-17] Schroder 3pt Shot: Made (12 PTS) Assist: Sefolosha (1 AST)","-58","237","3","0","1","1","","1610612737","203471","17","17","200757","1610612737"
"70","78","03:34","[ATL] Howard Foul: Defense 3 Second (1 PF) (G Zielinski)","0","-80","0","0","17","6","","1610612737","2730","17","17","","1610612762"
"71","79","03:34","[UTA 18-17] G Hill Free Throw Technical (7 PTS)","0","-80","1","0","16","3","","1610612762","201588","18","17","","1610612762"
"72","81","03:34","[ATL] Schroder Substitution replaced by Delaney","0","-80","0","0","0","8","","1610612737","203471","18","17","1627098","1610612762"
"73","82","03:34","[ATL] Howard Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","2730","18","17","200794","1610612762"
"74","83","03:34","[UTA] G Hill Substitution replaced by Mack","0","-80","0","0","0","8","","1610612762","201588","18","17","202714","1610612762"
"75","84","03:26","[UTA] Johnson 3pt Shot: Missed","235","77","3","0","1","2","","1610612762","2207","18","17","","1610612762"
"76","85","03:24","[UTA] Lyles Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612762","1626168","18","17","","1610612762"
"77","86","03:16","[UTA] Lyles 3pt Shot: Missed","-120","216","3","0","1","2","","1610612762","1626168","18","17","","1610612762"
"78","87","03:15","[ATL] Muscala Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","203488","18","17","","1610612762"
"79","88","03:01","[ATL 19-18] Sefolosha Pullup Jump shot: Made (2 PTS)","-169","36","2","0","79","1","","1610612737","200757","18","19","","1610612737"
"80","89","02:32","[UTA] Mack Driving Floating Jump Shot: Missed","-47","33","2","0","101","2","","1610612762","202714","18","19","","1610612762"
"81","90","02:32","[ATL] Millsap Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","200794","18","19","","1610612762"
"82","91","02:23","[ATL] Delaney Floating Jump shot: Missed","-35","57","2","0","78","2","","1610612737","1627098","18","19","","1610612737"
"83","92","02:23","[UTA] Lyles Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612762","1626168","18","19","","1610612737"
"84","93","02:11","[UTA] Lyles Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612762","1626168","18","19","","1610612762"
"85","94","02:11","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","18","19","","1610612737"
"86","96","02:11","[UTA] Gobert Substitution replaced by Withey","0","-80","0","0","0","8","","1610612762","203497","18","19","203481","1610612737"
"87","97","02:11","[UTA] Hood Substitution replaced by Hayward","0","-80","0","0","0","8","","1610612762","203918","18","19","202330","1610612737"
