"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"59","64","04:54","[PHX] Team Rebound","0","-80","0","0","0","4","","1610612756","0","14","17","","1610612756"
"60","65","04:54","[PHX] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612756","0","14","17","","1610612756"
"61","66","04:40","[MIN 19-14] Towns Turnaround Hook Shot: Made (2 PTS)","-65","26","2","0","58","1","","1610612750","1626157","14","19","","1610612750"
"62","67","04:23","[PHX 16-19] Len Driving Layup Shot: Made (4 PTS) Assist: Booker (1 AST)","4","16","2","0","42","1","","1610612756","203458","16","19","1626164","1610612756"
"63","68","04:07","[MIN] Wiggins Pullup Jump shot: Missed","-81","178","2","0","79","2","","1610612750","203952","16","19","","1610612750"
"64","69","04:06","[MIN] Towns Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612750","1626157","16","19","","1610612750"
"65","70","04:01","[MIN] Towns Turnover : Bad Pass (2 TO) Steal:Bledsoe (2 ST)","0","-80","1","0","1","5","202339","1610612750","1626157","16","19","","1610612750"
"66","71","03:55","[PHX 18-19] Chriss Running Dunk Shot: Made (2 PTS) Assist: Bledsoe (4 AST)","6","5","2","1","50","1","","1610612756","1627737","18","19","202339","1610612756"
"67","72","03:38","[MIN 21-18] Towns Alley Oop Dunk Shot: Made (4 PTS) Assist: Rubio (2 AST)","0","1","2","0","52","1","","1610612750","1626157","18","21","201937","1610612750"
"68","73","03:24","[PHX] Team Timeout : Short","0","-80","0","0","2","9","","1610612756","0","18","21","","1610612756"
"69","75","03:24","[PHX] Chriss Substitution replaced by Dudley","0","-80","0","0","0","8","","1610612756","1627737","18","21","201162","1610612756"
"70","76","03:24","[PHX] Len Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612756","203458","18","21","2199","1610612756"
"71","77","03:24","[MIN] LaVine Substitution replaced by Rush","0","-80","0","0","0","8","","1610612750","203897","18","21","201575","1610612756"
"72","78","03:14","[PHX 21-21] Bledsoe 3pt Shot: Made (3 PTS)","-119","213","3","0","80","1","","1610612756","202339","21","21","","1610612756"
"73","79","02:58","[MIN 23-21] Towns Jump Shot: Made (6 PTS) Assist: Rush (1 AST)","-174","67","2","0","1","1","","1610612750","1626157","21","23","201575","1610612750"
"74","80","02:50","[PHX] Booker Turnover : Bad Pass (2 TO) Steal:Dieng (1 ST)","0","-80","1","0","1","5","203476","1610612756","1626164","21","23","","1610612756"
"75","81","02:29","[MIN] Wiggins Step Back Jump shot: Missed","-97","160","2","0","80","2","","1610612750","203952","21","23","","1610612750"
"76","82","02:27","[PHX] Dudley Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","201162","21","23","","1610612750"
"77","83","02:21","[PHX 23-23] Chandler Alley Oop Dunk Shot: Made (2 PTS) Assist: Bledsoe (5 AST)","0","1","2","1","52","1","","1610612756","2199","23","23","202339","1610612756"
"78","84","01:59","[PHX] Tucker Foul: Personal (1 PF) (J Goble)","-4","301","0","0","1","6","203952","1610612756","200782","23","23","","1610612750"
"79","85","01:59","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","23","23","","1610612750"
"80","87","01:59","[PHX] Bledsoe Substitution replaced by Ulis","0","-80","0","0","0","8","","1610612756","202339","23","23","1627755","1610612750"
"81","88","01:59","[MIN] Dieng Substitution replaced by Aldrich","0","-80","0","0","0","8","","1610612750","203476","23","23","202332","1610612750"
"82","89","01:49","[MIN] Rubio Turnover : Lost Ball (2 TO) Steal:Ulis (1 ST)","0","-80","1","0","2","5","1627755","1610612750","201937","23","23","","1610612750"
"83","90","01:39","[PHX] Booker 3pt Shot: Missed","-9","277","3","0","66","2","","1610612756","1626164","23","23","","1610612756"
"84","91","01:38","[PHX] Chandler Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","2199","23","23","","1610612756"
"85","92","01:34","[PHX] Dudley 3pt Shot: Missed","200","151","3","0","1","2","","1610612756","201162","23","23","","1610612756"
"86","93","01:34","[MIN] Wiggins Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203952","23","23","","1610612756"
"87","94","01:18","[PHX] Chandler Foul: Personal (1 PF) (2 FTA) (J Goble)","-186","124","1","0","1","6","203952","1610612756","2199","23","23","","1610612750"
"88","95","01:18","[MIN 24-23] Wiggins Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612750","203952","23","24","","1610612750"
"89","97","01:18","[MIN] Rubio Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612750","201937","23","24","1627739","1610612750"
"90","98","01:18","[PHX] Watson Technical (J Goble)","0","-80","0","0","11","6","","1610612756","1627470","23","24","","1610612750"
"91","99","01:18","[MIN 25-23] Wiggins Free Throw Technical (6 PTS)","0","-80","1","0","16","3","","1610612750","203952","23","25","","1610612750"
