"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"100","108","01:27","[BKN 13-23] Dinwiddie Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612751","203915","23","13","","1610612751"
"101","110","01:17","[BOS] Jerebko Driving Layup Shot: Missed","-1","31","2","0","42","2","","1610612738","201973","23","13","","1610612738"
"102","112","01:16","[BOS] Jerebko Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612738","201973","23","13","","1610612738"
"103","111","01:16","[BOS] Jerebko Tip Layup Shot: Missed","6","16","2","0","97","2","","1610612738","201973","23","13","","1610612738"
"104","113","01:14","[BOS] Rozier Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612738","1626179","23","13","","1610612738"
"105","114","01:07","[BOS 25-13] Olynyk Fadeaway Jump Shot: Made (4 PTS) Assist: Jerebko (1 AST)","-65","80","2","0","63","1","","1610612738","203482","25","13","201973","1610612738"
"106","115","00:49.9","[BKN] Hamilton Turnaround Jump Shot: Missed","148","2","2","0","47","2","","1610612751","203120","25","13","","1610612751"
"107","116","00:48.9","[BOS] Rozier Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612738","1626179","25","13","","1610612751"
"108","117","00:40.9","[BOS] Brown 3pt Shot: Missed","171","183","3","0","80","2","","1610612738","1627759","25","13","","1610612738"
"109","118","00:39.9","[BKN] Dinwiddie Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","203915","25","13","","1610612738"
"110","119","00:31.8","[BKN] Nicholson 3pt Shot: Missed","-92","232","3","0","1","2","","1610612751","203094","25","13","","1610612751"
"111","120","00:30.9","[BOS] Jerebko Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612738","201973","25","13","","1610612751"
"112","122","00:16.3","[BKN] Dinwiddie Substitution replaced by McDaniels","0","-80","0","0","0","8","","1610612751","203915","25","13","203909","1610612738"
"113","123","00:14.1","[BOS 28-13] Jerebko 3pt Shot: Made (3 PTS) Assist: Brown (1 AST)","241","11","3","0","1","1","","1610612738","201973","28","13","1627759","1610612738"
"114","124","00:01.0","[BKN] McDaniels 3pt Shot: Missed","-233","36","3","0","1","2","","1610612751","203909","28","13","","1610612751"
"115","125","00:00.2","[BKN] Hamilton Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612751","203120","28","13","","1610612751"
"116","128","00:00.0","End Period","0","-80","0","0","0","13","","0","0","28","13","","1610612751"
"117","130","12:00","Start Period","0","-80","0","0","0","12","","0","0","28","13","","1610612738"
"118","132","11:45","[BOS] Rozier 3pt Shot: Missed","-197","159","3","0","1","2","","1610612738","1626179","28","13","","1610612738"
"119","134","11:44","[BKN] McDaniels Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203909","28","13","","1610612738"
"120","135","11:32","[BKN] McDaniels Turnover : Bad Pass (1 TO) Steal:Rozier (1 ST)","0","-80","1","0","1","5","1626179","1610612751","203909","28","13","","1610612751"
"121","136","11:26","[BOS 30-13] Rozier Running Finger Roll Layup Shot: Made (2 PTS)","0","3","2","1","76","1","","1610612738","1626179","30","13","","1610612738"
"122","137","11:15","[BOS] Jerebko Foul: Personal (1 PF) (S Twardoski)","53","18","0","0","1","6","203462","1610612738","201973","30","13","","1610612751"
"123","138","10:58","[BKN 16-30] Goodwin 3pt Shot: Made (3 PTS) Assist: Whitehead (1 AST)","117","228","3","0","1","1","","1610612751","203462","30","16","1627785","1610612751"
"124","139","10:41","[BOS] Brown Driving Reverse Layup Shot: Missed","19","2","2","0","73","2","","1610612738","1627759","30","16","","1610612738"
"125","140","10:40","[BKN] Nicholson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203094","30","16","","1610612738"
"126","141","10:30","[BKN] Goodwin Jump Shot: Missed","-119","139","2","0","1","2","","1610612751","203462","30","16","","1610612751"
"127","142","10:29","[BOS] Olynyk Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","203482","30","16","","1610612751"
"128","143","10:21","[BOS 33-16] Olynyk 3pt Shot: Made (7 PTS) Assist: Smart (1 AST)","-38","252","3","0","1","1","","1610612738","203482","33","16","203935","1610612738"
"129","144","10:06","[BOS] Jerebko Foul: Shooting (2 PF) (2 FTA) (D Stafford)","12","72","0","0","2","6","203909","1610612738","201973","33","16","","1610612751"
"130","145","10:06","[BKN 17-33] McDaniels Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612751","203909","33","17","","1610612751"
"131","147","10:06","[BOS] Jerebko Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612738","201973","33","17","203109","1610612751"
"132","148","10:06","[BKN] McDaniels Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612751","203909","33","17","","1610612751"
"133","150","10:06","[BOS] Olynyk Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612738","203482","33","17","","1610612751"
"134","151","09:48","[BOS 35-17] Olynyk Pullup Jump shot: Made (9 PTS) Assist: Rozier (1 AST)","66","164","2","0","79","1","","1610612738","203482","35","17","1626179","1610612738"
"135","152","09:34","[BKN 19-35] Hamilton Cutting Layup Shot: Made (2 PTS) Assist: Whitehead (2 AST)","10","-1","2","0","98","1","","1610612751","203120","35","19","1627785","1610612751"
"136","153","09:15","[BOS] Smart 3pt Shot: Missed","-35","252","3","0","1","2","","1610612738","203935","35","19","","1610612738"
"137","154","09:14","[BOS] Team Rebound","0","-80","0","0","0","4","","1610612738","0","35","19","","1610612738"
