"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"61","62","04:35","[DET 17-18] Drummond Alley Oop Dunk Shot: Made (6 PTS) Assist: Smith (4 AST)","0","1","2","0","52","1","","1610612765","203083","17","18","202397","1610612765"
"62","63","04:23","[WAS 20-17] Beal Dunk Shot: Made (7 PTS) Assist: Jennings (4 AST)","0","1","2","0","7","1","","1610612764","203078","17","20","201943","1610612764"
"63","64","04:13","[DET] Team Timeout : Short","0","-80","0","0","2","9","","1610612765","0","17","20","","1610612765"
"64","65","04:13","[WAS] Mark Morris Substitution replaced by Mahinmi","0","-80","0","0","0","8","","1610612764","202693","17","20","101133","1610612765"
"65","66","04:13","[WAS] Gortat Substitution replaced by Smith","0","-80","0","0","0","8","","1610612764","101162","17","20","201160","1610612765"
"66","67","04:13","[DET] Ellenson Substitution replaced by Harris","0","-80","0","0","0","8","","1610612765","1627740","17","20","202699","1610612765"
"67","68","04:13","[DET] Drummond Substitution replaced by Marjanovic","0","-80","0","0","0","8","","1610612765","203083","17","20","1626246","1610612765"
"68","69","04:06","[DET] Smith Driving Layup Shot: Missed","-4","7","2","0","42","2","","1610612765","202397","17","20","","1610612765"
"69","70","04:04","[DET] Marjanovic Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612765","1626246","17","20","","1610612765"
"70","71","04:02","[DET] Marjanovic Tip Layup Shot: Missed","-11","-1","2","0","97","2","","1610612765","1626246","17","20","","1610612765"
"71","72","04:01","[DET] Marjanovic Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612765","1626246","17","20","","1610612765"
"72","73","03:59","[DET 19-20] Marjanovic Layup Shot: Made (2 PTS)","-4","7","2","0","5","1","","1610612765","1626246","19","20","","1610612765"
"73","74","03:48","[WAS] Smith 3pt Shot: Missed","89","247","3","0","1","2","","1610612764","201160","19","20","","1610612764"
"74","75","03:48","[WAS] Mahinmi Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","101133","19","20","","1610612764"
"75","76","03:41","[WAS 23-19] Beal 3pt Shot: Made (10 PTS) Assist: Mahinmi (1 AST)","48","252","3","0","1","1","","1610612764","203078","19","23","101133","1610612764"
"76","77","03:25","[DET] Smith Jump Shot: Missed","24","170","2","0","1","2","","1610612765","202397","19","23","","1610612765"
"77","78","03:25","[WAS] Jennings Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612764","201943","19","23","","1610612765"
"78","79","03:20","[WAS] Mahinmi Layup Shot: Missed","0","11","2","1","5","2","","1610612764","101133","19","23","","1610612764"
