"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"64","72","04:52","[MIN 12-17] Towns Driving Layup Shot: Made (5 PTS) Assist: Rubio (3 AST)","17","2","2","0","42","1","","1610612750","1626157","17","12","201937","1610612750"
"65","73","04:34","[MIN] Wiggins Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","146","51","0","0","2","6","201587","1610612750","203952","17","12","","1610612766"
"66","74","04:34","[CHA] Batum Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","201587","17","12","","1610612766"
"67","75","04:34","[CHA] Team Rebound","0","-80","0","0","1","4","","1610612766","0","17","12","","1610612766"
"68","76","04:34","[MIN] LaVine Substitution replaced by Muhammad","0","-80","0","0","0","8","","1610612750","203897","17","12","203498","1610612766"
"69","77","04:34","[CHA] Batum Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","201587","17","12","","1610612766"
"70","79","04:32","[MIN] Towns Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612750","1626157","17","12","","1610612766"
"71","80","04:21","[MIN] Wiggins Driving Layup Shot: Missed","6","2","2","0","42","2","","1610612750","203952","17","12","","1610612750"
"72","81","04:20","[CHA] Zeller Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","203469","17","12","","1610612750"
"73","82","04:11","[MIN] Muhammad Foul: Personal (1 PF) (M Davis)","-143","115","0","0","1","6","201150","1610612750","203498","17","12","","1610612766"
"74","83","04:11","[CHA] Kidd-Gilchrist Substitution replaced by Belinelli","0","-80","0","0","0","8","","1610612766","203077","17","12","201158","1610612766"
"75","84","04:03","[CHA] Batum 3pt Shot: Missed","-150","200","3","0","1","2","","1610612766","201587","17","12","","1610612766"
"76","85","04:02","[MIN] Muhammad Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203498","17","12","","1610612766"
"77","86","03:59","[MIN] Rubio Turnover : Bad Pass (1 TO) Steal:Batum (1 ST)","0","-80","1","0","1","5","201587","1610612750","201937","17","12","","1610612750"
"78","87","03:53","[CHA 20-12] Belinelli 3pt Shot: Made (3 PTS) Assist: Batum (2 AST)","153","205","3","1","1","1","","1610612766","201158","20","12","201587","1610612766"
"79","88","03:36","[MIN] Towns Jump Shot: Missed","-192","92","2","0","1","2","","1610612750","1626157","20","12","","1610612750"
"80","89","03:35","[MIN] Rubio Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612750","201937","20","12","","1610612750"
"81","90","03:31","[MIN] Towns 3pt Shot: Missed","-42","247","3","0","1","2","","1610612750","1626157","20","12","","1610612750"
"82","91","03:30","[CHA] Walker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","202689","20","12","","1610612750"
"83","92","03:26","[CHA] Belinelli Turnover : Bad Pass (1 TO) Steal:Wiggins (1 ST)","0","-80","1","0","1","5","203952","1610612766","201158","20","12","","1610612766"
"84","93","03:20","[MIN] Rubio Layup Shot: Missed Block: Zeller (2 BLK)","6","7","2","1","5","2","203469","1610612750","201937","20","12","","1610612750"
"85","94","03:18","[CHA] Hawes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","201150","20","12","","1610612750"
"86","95","03:13","[CHA 22-12] Hawes Running Layup Shot: Made (2 PTS) Assist: Batum (3 AST)","-2","7","2","1","41","1","","1610612766","201150","22","12","201587","1610612766"
"87","96","02:56","[MIN] Wiggins Jump Shot: Missed","82","183","2","0","1","2","","1610612750","203952","22","12","","1610612750"
"88","97","02:55","[MIN] Towns Rebound (Off:1 Def:4)","0","-80","1","0","0","4","","1610612750","1626157","22","12","","1610612750"
"89","98","02:53","[CHA] Zeller Foul: Shooting (1 PF) (2 FTA) (S Twardoski)","-6","7","0","0","2","6","203498","1610612766","203469","22","12","","1610612750"
"90","99","02:53","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","22","12","","1610612750"
"91","101","02:53","[MIN] Dieng Substitution replaced by Aldrich","0","-80","0","0","0","8","","1610612750","203476","22","12","202332","1610612750"
"92","102","02:53","[CHA] Zeller Substitution replaced by Hibbert","0","-80","0","0","0","8","","1610612766","203469","22","12","201579","1610612750"
"93","103","02:53","[CHA] Walker Substitution replaced by Sessions","0","-80","0","0","0","8","","1610612766","202689","22","12","201196","1610612750"
"94","104","02:53","[MIN 13-22] Muhammad Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612750","203498","22","13","","1610612750"
"95","106","02:53","[MIN] Muhammad Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612750","203498","22","13","","1610612750"
"96","108","02:52","[CHA] Hawes Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","201150","22","13","","1610612750"
"97","109","02:38","[CHA 24-13] Hibbert Jump Shot: Made (2 PTS) Assist: Batum (4 AST)","148","87","2","0","1","1","","1610612766","201579","24","13","201587","1610612766"
"98","110","02:24","[MIN] Wiggins Turnover : Bad Pass (2 TO) Steal:Batum (2 ST)","0","-80","1","0","1","5","201587","1610612750","203952","24","13","","1610612750"
"99","111","02:09","[CHA] Belinelli 3pt Shot: Missed","-65","257","3","0","1","2","","1610612766","201158","24","13","","1610612766"
"100","112","02:08","[MIN] Rubio Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612750","201937","24","13","","1610612766"
"101","113","01:56","[MIN] Muhammad Jump Shot: Missed Block: Hibbert (1 BLK)","133","36","2","0","1","2","201579","1610612750","203498","24","13","","1610612750"
"102","114","01:53","[MIN] Muhammad Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612750","203498","24","13","","1610612750"
"103","115","01:49","[MIN] Rubio Turnover : Bad Pass (2 TO) Steal:Sessions (1 ST)","0","-80","1","0","1","5","201196","1610612750","201937","24","13","","1610612750"
"104","116","01:44","[CHA 26-13] Batum Running Dunk Shot: Made (5 PTS) Assist: Sessions (1 AST)","0","1","2","1","50","1","","1610612766","201587","26","13","201196","1610612766"
"105","117","01:31","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","0","26","13","","1610612750"
"106","120","01:31","[MIN] Rubio Substitution replaced by Dunn","0","-80","0","0","0","8","","1610612750","201937","26","13","1627739","1610612750"
"107","121","01:27","[CHA] Batum Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","-2","169","0","0","2","6","203952","1610612766","201587","26","13","","1610612750"
"108","122","01:27","[MIN 14-26] Wiggins Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612750","203952","26","14","","1610612750"
"109","124","01:27","[MIN 15-26] Wiggins Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612750","203952","26","15","","1610612750"
"110","126","01:12","[CHA] Hibbert Jump Shot: Missed","-29","16","2","0","1","2","","1610612766","201579","26","15","","1610612766"
"111","127","01:12","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","26","15","","1610612766"
"112","128","01:12","[MIN] Towns Substitution replaced by Bjelica","0","-80","0","0","0","8","","1610612750","1626157","26","15","202357","1610612766"
"113","129","00:59.6","[CHA] Batum 3pt Shot: Missed","-97","278","3","0","1","2","","1610612766","201587","26","15","","1610612766"
"114","130","00:58.6","[MIN] Aldrich Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","202332","26","15","","1610612766"
"115","131","00:45.8","[MIN] Bjelica Jump Shot: Missed","73","174","2","0","1","2","","1610612750","202357","26","15","","1610612750"
"116","132","00:43.9","[CHA] Hibbert Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","201579","26","15","","1610612750"
"117","133","00:37.4","[MIN] Dunn Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","78","18","1","0","2","6","201196","1610612750","1627739","26","15","","1610612766"
"118","134","00:37.4","[CHA] Sessions Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612766","201196","26","15","","1610612766"
"119","135","00:37.4","[CHA] Team Rebound","0","-80","0","0","1","4","","1610612766","0","26","15","","1610612766"
"120","136","00:37.4","[CHA 27-15] Sessions Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612766","201196","27","15","","1610612766"
"121","138","00:19.8","[MIN 17-27] Aldrich Hook Shot: Made (2 PTS) Assist: Wiggins (1 AST)","64","11","2","0","3","1","","1610612750","202332","27","17","203952","1610612750"
"122","139","00:04.1","[CHA 29-17] Sessions Jump Shot: Made (3 PTS)","109","85","2","0","1","1","","1610612766","201196","29","17","","1610612766"
"123","140","00:00.3","[MIN 19-29] Wiggins Running Layup Shot: Made (8 PTS)","12","3","2","1","41","1","","1610612750","203952","29","19","","1610612750"
"124","141","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","19","","1610612766"
"125","144","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","19","","1610612750"
"126","145","11:44","[MIN] Muhammad Jump Shot: Missed","-88","174","2","0","1","2","","1610612750","203498","29","19","","1610612750"
"127","146","11:43","[CHA] Lamb Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","203087","29","19","","1610612750"
"128","147","11:33","[CHA] Hibbert Hook Shot: Missed","56","70","2","0","3","2","","1610612766","201579","29","19","","1610612766"
"129","148","11:32","[MIN] Aldrich Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612750","202332","29","19","","1610612766"
"130","149","11:15","[MIN 21-29] Dunn Step Back Jump shot: Made (2 PTS)","151","100","2","0","80","1","","1610612750","1627739","29","21","","1610612750"
"131","150","10:53","[CHA] Hibbert Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612766","201579","29","21","","1610612766"
"132","151","10:44","[MIN] Dunn Driving Layup Shot: Missed Block: Hibbert (2 BLK)","-17","16","2","0","42","2","201579","1610612750","1627739","29","21","","1610612750"
"133","181","10:44","Jump Ball Hibbert vs Dunn","0","-80","0","0","0","10","1627739","1610612766","201579","29","21","","1610612766"
"134","154","10:44","Jump Ball Hibbert vs Dunn (Lamb gains possession)","0","-80","0","0","0","10","1627739","1610612766","201579","29","21","203087","1610612766"
"135","155","10:44","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","29","21","","1610612766"
"136","156","10:32","[CHA] Lamb Layup Shot: Missed","-2","8","2","0","5","2","","1610612766","203087","29","21","","1610612766"
"137","158","10:30","[CHA] Hibbert Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612766","201579","29","21","","1610612766"
"138","157","10:30","[CHA 31-21] Hibbert Tip Layup Shot: Made (4 PTS)","9","7","2","0","97","1","","1610612766","201579","31","21","","1610612766"
"139","159","10:12","[MIN 23-31] Bjelica Driving Layup Shot: Made (2 PTS)","28","2","2","0","42","1","","1610612750","202357","31","23","","1610612750"
"140","160","10:05","[MIN] Dunn Foul: Shooting (2 PF) (2 FTA) (G Zielinski)","64","21","0","0","2","6","201196","1610612750","1627739","31","23","","1610612766"
"141","161","10:05","[CHA 32-23] Sessions Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612766","201196","32","23","","1610612766"
"142","163","10:05","[CHA 33-23] Sessions Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612766","201196","33","23","","1610612766"
"143","165","09:46","[MIN] Dunn Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612750","1627739","33","23","","1610612750"
"144","167","09:34","[CHA 35-23] Belinelli Fadeaway Jump Shot: Made (5 PTS)","189","41","2","0","63","1","","1610612766","201158","35","23","","1610612766"
"145","168","09:12","[MIN 26-35] Bjelica 3pt Shot: Made (5 PTS) Assist: Dunn (1 AST)","30","252","3","0","1","1","","1610612750","202357","35","26","1627739","1610612750"
"146","169","08:54","[CHA] Hawes Layup Shot: Missed","4","18","2","0","5","2","","1610612766","201150","35","26","","1610612766"
"147","170","08:53","[MIN] Bjelica Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","202357","35","26","","1610612766"
"148","171","08:45","[MIN] Dunn Jump Shot: Missed","66","36","2","0","1","2","","1610612750","1627739","35","26","","1610612750"
"149","172","08:43","[MIN] Aldrich Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612750","202332","35","26","","1610612750"
"150","173","08:31","[MIN 28-35] Bjelica Driving Floating Jump Shot: Made (7 PTS) Assist: Dunn (2 AST)","-76","61","2","0","101","1","","1610612750","202357","35","28","1627739","1610612750"
"151","174","08:24","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","0","35","28","","1610612766"
"152","178","08:24","[CHA] Sessions Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","201196","35","28","202689","1610612766"
"153","180","08:11","[CHA 38-28] Lamb 3pt Shot: Made (3 PTS) Assist: Walker (4 AST)","102","218","3","0","1","1","","1610612766","203087","38","28","202689","1610612766"
"154","182","08:02","[CHA] Walker Foul: Shooting (1 PF) (2 FTA) (G Zielinski)","20","2","0","0","2","6","1627739","1610612766","202689","38","28","","1610612750"
"155","183","08:02","[MIN] Dunn Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612750","1627739","38","28","","1610612750"
"156","184","08:02","[MIN] Team Rebound","0","-80","0","0","1","4","","1610612750","0","38","28","","1610612750"
"157","186","08:02","[CHA] Belinelli Substitution replaced by Kidd-Gilchrist","0","-80","0","0","0","8","","1610612766","201158","38","28","203077","1610612750"
"158","187","08:02","[MIN 29-38] Dunn Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612750","1627739","38","29","","1610612750"
"159","190","07:52","[CHA 40-29] Walker Jump Shot: Made (2 PTS)","-158","141","2","0","1","1","","1610612766","202689","40","29","","1610612766"
