"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"59","64","03:46","[MEM] Gasol Jump Shot: Missed","-101","0","2","0","1","2","","1610612763","201188","20","14","","1610612763"
"60","65","03:46","[NYK] Hernangomez Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612752","1626195","20","14","","1610612763"
"61","66","03:39","[NYK 16-20] Ndour Running Layup Shot: Made (9 PTS) Assist: Baker (2 AST)","20","-1","2","1","41","1","","1610612752","1626254","20","16","1627758","1610612752"
"62","67","03:29","[NYK] Hernangomez Foul: Personal (1 PF) (K Lane)","-71","223","0","0","1","6","201188","1610612752","1626195","20","16","","1610612763"
"63","68","03:29","[NYK] Baker Substitution replaced by Randle","0","-80","0","0","0","8","","1610612752","1627758","20","16","1626184","1610612763"
"64","69","03:29","[NYK] Hernangomez Substitution replaced by O'Quinn","0","-80","0","0","0","8","","1610612752","1626195","20","16","203124","1610612763"
"65","70","03:29","[MEM] Green Substitution replaced by Conley","0","-80","0","0","0","8","","1610612763","203210","20","16","201144","1610612763"
"66","71","03:29","[MEM] Carter Substitution replaced by Randolph","0","-80","0","0","0","8","","1610612763","1713","20","16","2216","1610612763"
"67","72","03:20","[MEM] Harrison 3pt Shot: Missed","236","95","3","0","1","2","","1610612763","1626150","20","16","","1610612763"
"68","73","03:19","[NYK] Team Rebound","0","-80","0","0","0","4","","1610612752","0","20","16","","1610612763"
"69","74","03:12","[NYK] Ndour Turnover : Bad Pass (1 TO) Steal:Conley (1 ST)","0","-80","1","0","1","5","201144","1610612752","1626254","20","16","","1610612752"
"70","75","02:56","[MEM] Selden Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612763","1627782","20","16","","1610612763"
"71","76","02:56","[NYK] Team Timeout : Regular","0","-80","0","0","1","9","","1610612752","0","20","16","","1610612752"
"72","78","02:56","[MEM] Gasol Substitution replaced by Wright","0","-80","0","0","0","8","","1610612763","201188","20","16","201148","1610612752"
"73","79","02:56","[NYK] Ndour Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612752","1626254","20","16","1627850","1610612752"
"74","80","02:35","[NYK 18-20] Plumlee Turnaround Hook Shot: Made (2 PTS)","-19","65","2","0","58","1","","1610612752","1627850","20","18","","1610612752"
"75","81","02:17","[MEM 22-18] Conley Floating Jump shot: Made (11 PTS)","22","61","2","0","78","1","","1610612763","201144","22","18","","1610612763"
"76","82","02:04","[MEM] Randolph Foul: Shooting (1 PF) (2 FTA) (K Lane)","25","7","0","0","2","6","203124","1610612763","2216","22","18","","1610612752"
"77","83","02:04","[NYK] O'Quinn Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612752","203124","22","18","","1610612752"
"78","84","02:04","[NYK] Team Rebound","0","-80","0","0","1","4","","1610612752","0","22","18","","1610612752"
"79","85","02:04","[NYK] Lee Substitution replaced by Vujacic","0","-80","0","0","0","8","","1610612752","201584","22","18","2756","1610612752"
"80","86","02:04","[NYK 19-22] O'Quinn Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612752","203124","22","19","","1610612752"
"81","88","01:51","[MEM 25-19] Conley 3pt Shot: Made (14 PTS)","135","228","3","0","1","1","","1610612763","201144","25","19","","1610612763"
"82","89","01:32","[NYK 21-25] O'Quinn Layup Shot: Made (3 PTS) Assist: Vujacic (1 AST)","-16","-1","2","0","5","1","","1610612752","203124","25","21","2756","1610612752"
