"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"199","245","01:20","[WAS 40-53] Beal Floating Jump shot: Made (12 PTS)","60","116","2","0","78","1","","1610612764","203078","40","53","","1610612764"
"200","246","00:57.5","[WAS] Porter Jr. Foul: Personal Take (1 PF) (2 FTA) (L Holtkamp)","-88","159","1","0","28","6","200746","1610612764","203490","40","53","","1610612759"
"201","247","00:57.5","[SAS 54-40] Aldridge Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612759","200746","40","54","","1610612759"
"202","249","00:57.5","[SAS] Aldridge Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","200746","40","54","","1610612759"
"203","251","00:55.3","[WAS] Gortat Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612764","101162","40","54","","1610612759"
"204","253","00:48.3","[WAS 42-54] Gortat Hook Shot: Made (4 PTS) Assist: Beal (2 AST)","10","52","2","0","3","1","","1610612764","101162","42","54","203078","1610612764"
"205","254","00:28.7","[SAS] Leonard 3pt Shot: Missed","138","203","3","0","1","2","","1610612759","202695","42","54","","1610612759"
"206","255","00:27.4","[WAS] Wall Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","202322","42","54","","1610612759"
"207","256","00:10.0","[WAS 44-54] Gortat Cutting Layup Shot: Made (6 PTS) Assist: Wall (3 AST)","2","2","2","0","98","1","","1610612764","101162","44","54","202322","1610612764"
"208","257","00:01.0","[SAS] Leonard Jump Shot: Missed","-30","124","2","0","1","2","","1610612759","202695","44","54","","1610612759"
"209","258","00:00.0","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","44","54","","1610612759"
"210","259","00:00.0","End Period","0","-80","0","0","0","13","","0","0","44","54","","1610612759"
"211","263","12:00","Start Period","0","-80","0","0","0","12","","0","0","44","54","","1610612759"
"212","264","11:44","[SAS 57-44] Green 3pt Shot: Made (6 PTS) Assist: Leonard (3 AST)","205","139","3","0","1","1","","1610612759","201980","44","57","202695","1610612759"
"213","265","11:26","[WAS] Wall Turnover : Lost Ball (3 TO) Steal:Leonard (3 ST)","0","-80","1","0","2","5","202695","1610612764","202322","44","57","","1610612764"
"214","266","11:19","[SAS 59-44] Leonard Dunk Shot: Made (10 PTS)","0","1","2","1","7","1","","1610612759","202695","44","59","","1610612759"
"215","267","11:08","[WAS] Mark Morris Layup Shot: Missed","9","2","2","0","5","2","","1610612764","202693","44","59","","1610612764"
"216","268","11:07","[WAS] Mark Morris Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","202693","44","59","","1610612764"
"217","269","11:06","[SAS] Parker Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","2","-5","0","0","2","6","202693","1610612759","2225","44","59","","1610612764"
"218","270","11:06","[WAS 45-59] Mark Morris Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612764","202693","45","59","","1610612764"
"219","272","11:06","[WAS 46-59] Mark Morris Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612764","202693","46","59","","1610612764"
"220","275","10:44","[SAS] Aldridge Fadeaway Jump Shot: Missed","-165","11","2","0","63","2","","1610612759","200746","46","59","","1610612759"
"221","276","10:43","[WAS] Wall Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","202322","46","59","","1610612759"
"222","277","10:32","[WAS 48-59] Mark Morris Driving Dunk Shot: Made (9 PTS) Assist: Wall (4 AST)","0","1","2","0","49","1","","1610612764","202693","48","59","202322","1610612764"
"223","278","10:11","[SAS] Parker Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612759","2225","48","59","","1610612759"
"224","279","10:04","[SAS] Gasol Foul: Shooting (2 PF) (2 FTA) (K Mauer)","19","7","0","0","2","6","202322","1610612759","2200","48","59","","1610612764"
"225","280","10:04","[WAS] Wall Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612764","202322","48","59","","1610612764"
"226","281","10:04","[WAS] Team Rebound","0","-80","0","0","1","4","","1610612764","0","48","59","","1610612764"
"227","282","10:04","[WAS 49-59] Wall Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612764","202322","49","59","","1610612764"
"228","285","09:41","[SAS 61-49] Aldridge Jump Shot: Made (11 PTS) Assist: Green (1 AST)","-63","188","2","0","1","1","","1610612759","200746","49","61","201980","1610612759"
"229","286","09:25","[WAS 52-61] Beal 3pt Shot: Made (15 PTS) Assist: Mark Morris (1 AST)","-215","139","3","0","1","1","","1610612764","203078","52","61","202693","1610612764"
"230","287","09:22","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","52","61","","1610612759"
"231","292","09:12","[WAS] Porter Jr. Foul: Personal (2 PF) (L Holtkamp)","-32","151","0","0","1","6","202695","1610612764","203490","52","61","","1610612759"
"232","293","09:02","[SAS] Leonard Turnover : Lost Ball (2 TO) Steal:Mark Morris (1 ST)","0","-80","1","0","2","5","202693","1610612759","202695","52","61","","1610612759"
"233","294","08:58","[WAS] Porter Jr. Foul: Offensive (3 PF) (K Scott)","179","203","0","0","4","6","201980","1610612764","203490","52","61","","1610612764"
"234","295","08:58","[WAS] Porter Jr. Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612764","203490","52","61","","1610612764"
"235","296","08:37","[SAS 63-52] Parker Pullup Jump shot: Made (13 PTS)","132","154","2","0","79","1","","1610612759","2225","52","63","","1610612759"
"236","297","08:17","[WAS 55-63] Mark Morris 3pt Shot: Made (12 PTS) Assist: Beal (3 AST)","-148","205","3","0","1","1","","1610612764","202693","55","63","203078","1610612764"
"237","298","08:08","[WAS] Wall Foul: Personal (2 PF) (L Holtkamp)","102","141","0","0","1","6","2225","1610612764","202322","55","63","","1610612759"
"238","299","08:01","[SAS 65-55] Gasol Jump Shot: Made (4 PTS) Assist: Parker (2 AST)","-20","164","2","0","1","1","","1610612759","2200","55","65","2225","1610612759"
"239","301","07:44","[WAS] Mark Morris Jump Shot: Missed","168","11","2","0","1","2","","1610612764","202693","55","65","","1610612764"
"240","302","07:43","[SAS] Gasol Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612759","2200","55","65","","1610612764"
"241","303","07:33","[WAS] Mark Morris Foul: Personal (3 PF) (K Scott)","-115","11","0","0","1","6","200746","1610612764","202693","55","65","","1610612759"
"242","304","07:30","[WAS] Mark Morris Foul: Personal (4 PF) (K Mauer)","-119","11","0","0","1","6","200746","1610612764","202693","55","65","","1610612759"
"243","305","07:30","[WAS] Mark Morris Technical (K Mauer)","0","-80","1","0","11","6","","1610612764","202693","55","65","","1610612759"
"244","306","07:30","[WAS] Mark Morris Technical (K Mauer)","0","-80","1","0","11","6","","1610612764","202693","55","65","","1610612759"
"245","307","07:30","[WAS] Mark Morris Ejection:Second Technical","0","-80","0","0","1","11","","1610612764","202693","55","65","","1610612759"
"246","308","07:30","[WAS] Mark Morris Substitution replaced by Smith","0","-80","0","0","0","8","","1610612764","202693","55","65","201160","1610612759"
"247","310","07:30","[SAS 66-55] Leonard Free Throw Technical (11 PTS)","0","-80","1","0","16","3","","1610612759","202695","55","66","","1610612759"
"248","312","07:30","[SAS 67-55] Leonard Free Throw Technical (12 PTS)","0","-80","1","0","16","3","","1610612759","202695","55","67","","1610612759"
"249","314","07:17","[SAS] Aldridge Jump Shot: Missed","-11","92","2","0","1","2","","1610612759","200746","55","67","","1610612759"
"250","315","07:16","[WAS] Beal Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612764","203078","55","67","","1610612759"
"251","318","07:05","[WAS] Smith Jump Shot: Missed","176","-19","2","0","1","2","","1610612764","201160","55","67","","1610612764"
"252","319","07:03","[SAS] Green Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612759","201980","55","67","","1610612764"
"253","320","06:55","[SAS] Parker Jump Shot: Missed","27","124","2","0","1","2","","1610612759","2225","55","67","","1610612759"
"254","321","06:55","[WAS] Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","201160","55","67","","1610612759"
"255","322","06:47","[WAS 57-67] Gortat Layup Shot: Made (8 PTS) Assist: Wall (5 AST)","-20","11","2","1","5","1","","1610612764","101162","57","67","202322","1610612764"
"256","324","06:27","[SAS] Leonard 3pt Shot: Missed","223","47","3","0","1","2","","1610612759","202695","57","67","","1610612759"
"257","325","06:27","[WAS] Porter Jr. Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612764","203490","57","67","","1610612759"
"258","326","06:22","[WAS 59-67] Beal Layup Shot: Made (17 PTS) Assist: Porter Jr. (3 AST)","-20","-1","2","1","5","1","","1610612764","203078","59","67","203490","1610612764"
"259","328","06:02","[SAS 69-59] Parker Jump Shot: Made (15 PTS)","-150","124","2","0","1","1","","1610612759","2225","59","69","","1610612759"
"260","329","05:55","[WAS 61-69] Wall Layup Shot: Made (7 PTS)","4","11","2","0","5","1","","1610612764","202322","61","69","","1610612764"
"261","330","05:55","[SAS] Aldridge Foul: Shooting (2 PF) (1 FTA) (L Holtkamp)","4","11","0","0","2","6","202322","1610612759","200746","61","69","","1610612764"
"262","331","05:55","[WAS 62-69] Wall Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612764","202322","62","69","","1610612764"
"263","334","05:34","[SAS 71-62] Leonard Jump Shot: Made (14 PTS)","48","110","2","0","1","1","","1610612759","202695","62","71","","1610612759"
"264","335","05:34","[WAS] Wall Foul: Shooting (3 PF) (1 FTA) (K Mauer)","48","110","1","0","2","6","202695","1610612764","202322","62","71","","1610612759"
"265","336","05:34","[SAS] Gasol Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","2200","62","71","101135","1610612759"
"266","337","05:34","[SAS] Parker Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","2225","62","71","201988","1610612759"
"267","338","05:34","[SAS] Leonard Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612759","202695","62","71","","1610612759"
"268","340","05:32","[WAS] Gortat Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612764","101162","62","71","","1610612759"
"269","342","05:19","[WAS] Wall Jump Shot: Missed","-12","116","2","0","1","2","","1610612764","202322","62","71","","1610612764"
"270","343","05:18","[WAS] Gortat Rebound (Off:1 Def:6)","0","-80","1","0","0","4","","1610612764","101162","62","71","","1610612764"
"271","344","05:15","[WAS] Wall Jump Shot: Missed","-4","67","2","0","1","2","","1610612764","202322","62","71","","1610612764"
"272","345","05:14","[SAS] Lee Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612759","101135","62","71","","1610612764"
"273","347","05:01","[SAS] Leonard Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","202695","62","71","203613","1610612759"
"274","349","04:51","[SAS 74-62] Aldridge 3pt Shot: Made (14 PTS) Assist: Green (2 AST)","150","210","3","0","1","1","","1610612759","200746","62","74","201980","1610612759"
"275","350","04:43","[SAS] Simmons Foul: Personal (3 PF) (L Holtkamp)","-150","110","0","0","1","6","203490","1610612759","203613","62","74","","1610612764"
"276","351","04:31","[WAS 64-74] Beal Floating Jump shot: Made (19 PTS)","-9","100","2","0","78","1","","1610612764","203078","64","74","","1610612764"
"277","352","04:09","[WAS] Porter Jr. Foul: Shooting (4 PF) (2 FTA) (L Holtkamp)","-35","7","1","0","2","6","200746","1610612764","203490","64","74","","1610612759"
"278","353","04:09","[SAS 75-64] Aldridge Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612759","200746","64","75","","1610612759"
"279","355","04:09","[SAS 76-64] Aldridge Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612759","200746","64","76","","1610612759"
"280","358","04:05","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","64","76","","1610612764"
"281","359","04:05","[WAS] Porter Jr. Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","203490","64","76","203107","1610612764"
"282","360","04:05","[SAS] Aldridge Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","200746","64","76","202722","1610612764"
"283","361","03:50","[WAS 66-76] Gortat Layup Shot: Made (10 PTS) Assist: Satoransky (2 AST)","-9","21","2","0","5","1","","1610612764","101162","66","76","203107","1610612764"
"284","362","03:40","[WAS] Gortat Foul: Personal (2 PF) (2 FTA) (L Holtkamp)","-119","21","1","0","1","6","201988","1610612764","101162","66","76","","1610612759"
"285","363","03:40","[SAS 77-66] Mills Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612759","201988","66","77","","1610612759"
"286","365","03:40","[WAS] Gortat Substitution replaced by Mahinmi","0","-80","0","0","0","8","","1610612764","101162","66","77","101133","1610612759"
"287","366","03:40","[SAS 78-66] Mills Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612759","201988","66","78","","1610612759"
"288","369","03:29","[WAS 68-78] Wall Driving Layup Shot: Made (10 PTS)","-6","2","2","0","42","1","","1610612764","202322","68","78","","1610612764"
"289","370","03:16","[SAS] Lee Turnover : Bad Pass (1 TO)","0","-80","0","0","1","5","","1610612759","101135","68","78","","1610612759"
"290","371","03:08","[WAS] Beal 3pt Shot: Missed","230","0","3","0","1","2","","1610612764","203078","68","78","","1610612764"
"291","372","03:07","[SAS] Bertans Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612759","202722","68","78","","1610612764"
"292","373","02:57","[SAS] Mills Turnover : Bad Pass (1 TO) Steal:Satoransky (2 ST)","0","-80","1","0","1","5","203107","1610612759","201988","68","78","","1610612759"
"293","374","02:53","[SAS] Simmons Foul: Personal (4 PF) (2 FTA) (K Scott)","-11","85","1","0","1","6","202322","1610612759","203613","68","78","","1610612764"
"294","375","02:53","[WAS 69-78] Wall Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612764","202322","69","78","","1610612764"
"295","377","02:53","[SAS] Green Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612759","201980","69","78","202695","1610612764"
"296","378","02:53","[WAS] Beal Substitution replaced by Thornton","0","-80","0","0","0","8","","1610612764","203078","69","78","201977","1610612764"
"297","379","02:53","[WAS] Wall Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612764","202322","69","78","","1610612764"
"298","381","02:51","[SAS] Lee Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612759","101135","69","78","","1610612764"
"299","383","02:31","[SAS 81-69] Mills 3pt Shot: Made (13 PTS) Assist: Simmons (3 AST)","174","169","3","0","1","1","","1610612759","201988","69","81","203613","1610612759"
"300","384","02:20","[WAS] Satoransky 3pt Shot: Missed","223","23","3","0","1","2","","1610612764","203107","69","81","","1610612764"
"301","385","02:18","[SAS] Lee Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612759","101135","69","81","","1610612764"
"302","386","02:14","[SAS 83-69] Simmons Alley Oop Dunk Shot: Made (9 PTS) Assist: Leonard (4 AST)","0","1","2","1","52","1","","1610612759","203613","69","83","202695","1610612759"
"303","387","02:14","[WAS] Team Timeout : Short","0","-80","0","0","2","9","","1610612764","0","69","83","","1610612764"
"304","394","02:07","[WAS] Mahinmi Turnover : Poss Lost Ball Turnover (2 TO) Steal:Simmons (1 ST)","0","-80","1","0","41","5","203613","1610612764","101133","69","83","","1610612764"
"305","393","02:07","[WAS] Mahinmi Foul: Loose Ball (2 PF) (2 FTA) (K Scott)","177","205","0","0","3","6","203613","1610612764","101133","69","83","","1610612759"
"306","395","02:07","[SAS 84-69] Simmons Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612759","203613","69","84","","1610612759"
"307","397","02:07","[SAS 85-69] Simmons Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612759","203613","69","85","","1610612759"
"308","399","01:58","[SAS] Simmons Foul: Personal (5 PF) (2 FTA) (K Scott)","-84","-6","1","0","1","6","202322","1610612759","203613","69","85","","1610612764"
"309","400","01:58","[WAS 70-85] Wall Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612764","202322","70","85","","1610612764"
"310","402","01:58","[SAS] Simmons Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","203613","70","85","203937","1610612764"
"311","403","01:58","[WAS 71-85] Wall Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612764","202322","71","85","","1610612764"
"312","407","01:35","[SAS] Bertans 3pt Shot: Missed","-106","239","3","0","1","2","","1610612759","202722","71","85","","1610612759"
"313","408","01:35","[WAS] Thornton Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612764","201977","71","85","","1610612759"
"314","409","01:30","[WAS 73-85] Wall Layup Shot: Made (15 PTS) Assist: Thornton (2 AST)","-19","-6","2","1","5","1","","1610612764","202322","73","85","201977","1610612764"
"315","411","01:14","[SAS 87-73] Leonard Pullup Jump shot: Made (16 PTS)","74","149","2","0","79","1","","1610612759","202695","73","87","","1610612759"
"316","412","01:01","[WAS 75-87] Smith Jump Shot: Made (4 PTS) Assist: Satoransky (3 AST)","163","85","2","0","1","1","","1610612764","201160","75","87","203107","1610612764"
"317","413","00:44.0","[WAS] Satoransky Foul: Shooting (2 PF) (2 FTA) (K Scott)","91","-1","1","0","2","6","202695","1610612764","203107","75","87","","1610612759"
"318","414","00:44.0","[SAS] Leonard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","202695","75","87","","1610612759"
"319","415","00:44.0","[SAS] Team Rebound","0","-80","0","0","1","4","","1610612759","0","75","87","","1610612759"
"320","416","00:44.0","[SAS 88-75] Leonard Free Throw 2 of 2 (17 PTS)","0","-80","1","0","12","3","","1610612759","202695","75","88","","1610612759"
"321","419","00:35.6","[SAS] Lee Foul: Shooting (2 PF) (2 FTA) (K Scott)","-4","13","1","0","2","6","101133","1610612759","101135","75","88","","1610612764"
"322","420","00:35.6","[WAS 76-88] Mahinmi Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612764","101133","76","88","","1610612764"
"323","422","00:35.6","[WAS] Mahinmi Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612764","101133","76","88","","1610612764"
"324","424","00:31.9","[WAS] Thornton Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612764","201977","76","88","","1610612764"
"325","425","00:11.0","[WAS] Wall 3pt Shot: Missed","-158","208","3","0","1","2","","1610612764","202322","76","88","","1610612764"
"326","426","00:11.0","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","76","88","","1610612764"
"327","428","00:11.0","[WAS] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612764","0","76","88","","1610612764"
"328","429","00:01.9","[WAS] Satoransky Foul: Personal (3 PF) (2 FTA) (K Mauer)","-104","124","1","0","1","6","202695","1610612764","203107","76","88","","1610612759"
"329","430","00:01.9","[SAS 89-76] Leonard Free Throw 1 of 2 (18 PTS)","0","-80","1","0","11","3","","1610612759","202695","76","89","","1610612759"
"330","432","00:01.9","[SAS 90-76] Leonard Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612759","202695","76","90","","1610612759"
"331","435","00:00.0","End Period","0","-80","0","0","0","13","","0","0","76","90","","1610612764"
"332","437","12:00","Start Period","0","-80","0","0","0","12","","0","0","76","90","","1610612764"
"333","438","11:39","[SAS] Gasol Foul: Personal (3 PF) (L Holtkamp)","64","16","0","0","1","6","101133","1610612759","2200","76","90","","1610612764"
"334","439","11:39","[SAS] Bertans Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","202722","76","90","101135","1610612764"
"335","441","11:25","[WAS] Smith 3pt Shot: Missed","225","-6","3","0","1","2","","1610612764","201160","76","90","","1610612764"
"336","442","11:25","[WAS] Satoransky Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","203107","76","90","","1610612764"
"337","443","11:25","[WAS] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612764","0","76","90","","1610612764"
"338","444","11:00","[SAS 92-76] Gasol Driving Hook Shot: Made (6 PTS) Assist: Simmons (4 AST)","-60","16","2","0","57","1","","1610612759","2200","76","92","203613","1610612759"
"339","445","10:43","[WAS] Satoransky Turnover : Bad Pass (1 TO) Steal:Simmons (2 ST)","0","-80","1","0","1","5","203613","1610612764","203107","76","92","","1610612764"
"340","446","10:28","[SAS] Simmons Turnover : Lost Ball (2 TO) Steal:Beal (1 ST)","0","-80","1","0","2","5","203078","1610612759","203613","76","92","","1610612759"
"341","447","10:24","[WAS] Thornton Layup Shot: Missed Block: Simmons (1 BLK)","-1","2","2","1","5","2","203613","1610612764","201977","76","92","","1610612764"
"342","448","10:23","[SAS] Green Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612759","201980","76","92","","1610612764"
"343","449","09:56","[SAS] Mills 3pt Shot: Missed","-9","252","3","0","1","2","","1610612759","201988","76","92","","1610612759"
"344","450","09:54","[WAS] Mahinmi Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","101133","76","92","","1610612759"
"345","451","09:47","[WAS] Beal 3pt Shot: Missed","-191","193","3","0","1","2","","1610612764","203078","76","92","","1610612764"
"346","452","09:42","[WAS] Smith Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612764","201160","76","92","","1610612764"
"347","453","09:34","[WAS 78-92] Beal Pullup Jump shot: Made (21 PTS)","-11","144","2","0","79","1","","1610612764","203078","78","92","","1610612764"
"348","454","09:19","[WAS] Mahinmi Foul: Personal (3 PF) (L Holtkamp)","-68","214","0","0","1","6","2200","1610612764","101133","78","92","","1610612759"
"349","455","09:19","[WAS] Smith Substitution replaced by Porter Jr.","0","-80","0","0","0","8","","1610612764","201160","78","92","203490","1610612759"
"350","456","09:19","[WAS] Satoransky Substitution replaced by Burke","0","-80","0","0","0","8","","1610612764","203107","78","92","203504","1610612759"
"351","458","09:15","[SAS] Mills Jump Shot: Missed","-79","178","2","0","1","2","","1610612759","201988","78","92","","1610612759"
"352","459","09:13","[WAS] Thornton Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612764","201977","78","92","","1610612759"
"353","460","08:58","[WAS] Mahinmi Layup Shot: Missed Block: Lee (1 BLK)","-1","23","2","0","5","2","101135","1610612764","101133","78","92","","1610612764"
"354","461","08:56","[WAS] Beal Rebound (Off:2 Def:4)","0","-80","1","0","0","4","","1610612764","203078","78","92","","1610612764"
"355","462","08:50","[WAS] Beal Layup Shot: Missed Block: Lee (2 BLK)","-6","21","2","0","5","2","101135","1610612764","203078","78","92","","1610612764"
"356","463","08:49","[SAS] Mills Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","201988","78","92","","1610612764"
"357","464","08:45","[SAS 94-78] Simmons Dunk Shot: Made (13 PTS) Assist: Mills (4 AST)","0","1","2","1","7","1","","1610612759","203613","78","94","201988","1610612759"
"358","465","08:45","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","78","94","","1610612764"
"359","467","08:45","[SAS] Lee Substitution replaced by Parker","0","-80","0","0","0","8","","1610612759","101135","78","94","2225","1610612764"
"360","468","08:45","[SAS] Mills Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","201988","78","94","200746","1610612764"
"361","469","08:45","[SAS] Simmons Substitution replaced by Leonard","0","-80","0","0","0","8","","1610612759","203613","78","94","202695","1610612764"
"362","470","08:45","[WAS] Mahinmi Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","101133","78","94","101162","1610612764"
"363","471","08:29","[WAS 80-94] Porter Jr. Floating Jump shot: Made (14 PTS) Assist: Beal (4 AST)","-48","101","2","0","78","1","","1610612764","203490","80","94","203078","1610612764"
"364","472","08:13","[SAS 96-80] Aldridge Alley Oop Dunk Shot: Made (18 PTS) Assist: Gasol (2 AST)","0","1","2","0","52","1","","1610612759","200746","80","96","2200","1610612759"
"365","473","07:55","[WAS] Thornton Turnover : Lost Ball (1 TO) Steal:Gasol (1 ST)","0","-80","1","0","2","5","2200","1610612764","201977","80","96","","1610612764"
"366","474","07:44","[WAS] Porter Jr. Foul: Shooting (5 PF) (2 FTA) (K Mauer)","-2","31","0","0","2","6","200746","1610612764","203490","80","96","","1610612759"
"367","475","07:44","[SAS 97-80] Aldridge Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612759","200746","80","97","","1610612759"
"368","477","07:44","[SAS] Green Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","201980","80","97","203613","1610612759"
"369","478","07:44","[SAS 98-80] Aldridge Free Throw 2 of 2 (20 PTS)","0","-80","1","0","12","3","","1610612759","200746","80","98","","1610612759"
"370","481","07:36","[WAS 82-98] Burke Driving Layup Shot: Made (2 PTS) Assist: Beal (5 AST)","2","7","2","0","42","1","","1610612764","203504","82","98","203078","1610612764"
"371","482","07:21","[SAS] Aldridge Jump Shot: Missed","-43","0","2","0","1","2","","1610612759","200746","82","98","","1610612759"
"372","483","07:20","[SAS] Aldridge Rebound (Off:1 Def:4)","0","-80","1","0","0","4","","1610612759","200746","82","98","","1610612759"
"373","484","07:20","[SAS 100-82] Aldridge Layup Shot: Made (22 PTS)","-2","-5","2","0","5","1","","1610612759","200746","82","100","","1610612759"
"374","485","07:02","[WAS 84-100] Beal Step Back Jump shot: Made (23 PTS)","-99","90","2","0","80","1","","1610612764","203078","84","100","","1610612764"
"375","486","06:42","[SAS 103-84] Parker 3pt Shot: Made (18 PTS) Assist: Leonard (5 AST)","227","23","3","0","1","1","","1610612759","2225","84","103","202695","1610612759"
"376","487","06:31","[WAS 86-103] Burke Step Back Jump shot: Made (4 PTS)","109","129","2","0","80","1","","1610612764","203504","86","103","","1610612764"
"377","489","06:14","[SAS] Aldridge Turnover : Bad Pass (1 TO) Steal:Porter Jr. (2 ST)","0","-80","1","0","1","5","203490","1610612759","200746","86","103","","1610612759"
"378","490","06:08","[WAS 88-103] Beal Layup Shot: Made (25 PTS)","-7","3","2","1","5","1","","1610612764","203078","88","103","","1610612764"
"379","491","06:08","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","88","103","","1610612759"
"380","493","06:08","[WAS] Thornton Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","201977","88","103","202322","1610612759"
"381","495","05:46","[SAS] Aldridge 3pt Shot: Missed","168","193","3","0","1","2","","1610612759","200746","88","103","","1610612759"
"382","496","05:44","[SAS] Simmons Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612759","203613","88","103","","1610612759"
"383","497","05:44","[SAS 105-88] Simmons Tip Dunk Shot: Made (15 PTS)","0","1","2","0","107","1","","1610612759","203613","88","105","","1610612759"
"384","498","05:20","[WAS] Burke 3pt Shot: Missed","-155","200","3","0","1","2","","1610612764","203504","88","105","","1610612764"
"385","499","05:18","[SAS] Gasol Rebound (Off:0 Def:8)","0","-80","0","0","0","4","","1610612759","2200","88","105","","1610612764"
"386","500","04:59","[SAS] Leonard Layup Shot: Missed","10","16","2","0","5","2","","1610612759","202695","88","105","","1610612759"
"387","501","04:58","[SAS] Gasol Rebound (Off:1 Def:8)","0","-80","1","0","0","4","","1610612759","2200","88","105","","1610612759"
"388","502","04:58","[SAS 107-88] Gasol Fadeaway Jump Shot: Made (8 PTS)","71","10","2","0","63","1","","1610612759","2200","88","107","","1610612759"
"389","503","04:48","[WAS] Wall Turnover : Out of Bounds Lost Ball Turnover (4 TO)","0","-80","0","0","40","5","","1610612764","202322","88","107","","1610612764"
"390","504","04:31","[SAS] Simmons 3pt Shot: Missed","-245","-11","3","0","1","2","","1610612759","203613","88","107","","1610612759"
"391","505","04:31","[WAS] Gortat Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612764","101162","88","107","","1610612759"
