"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"90","108","01:18","[WAS 23-19] Gortat Jump Shot: Made (6 PTS) Assist: Burke (1 AST)","-7","146","2","0","1","1","","1610612764","101162","23","19","203504","1610612764"
"91","109","00:51.1","[SAC] Temple 3pt Shot: Missed","-233","115","3","0","1","2","","1610612758","202066","23","19","","1610612758"
"92","110","00:49.9","[WAS] Gortat Rebound (Off:3 Def:2)","0","-80","0","0","0","4","","1610612764","101162","23","19","","1610612758"
"93","112","00:26.9","[WAS] Satoransky 3pt Shot: Missed","-148","219","3","0","1","2","","1610612764","203107","23","19","","1610612764"
"94","113","00:25.8","[WAS] Oubre Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","1626162","23","19","","1610612764"
"95","114","00:25.8","[WAS 25-19] Oubre Dunk Shot: Made (2 PTS)","0","1","2","0","7","1","","1610612764","1626162","25","19","","1610612764"
"96","115","00:07.0","[SAC] Temple Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612758","202066","25","19","","1610612758"
"97","116","00:00.8","[WAS] Burke 3pt Shot: Missed","109","234","3","0","1","2","","1610612764","203504","25","19","","1610612764"
"98","117","00:00.0","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","25","19","","1610612764"
"99","118","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","19","","1610612764"
"100","120","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","19","","1610612764"
"101","121","11:42","[WAS] Satoransky Jump Shot: Missed","22","66","2","0","45","2","","1610612764","203107","25","19","","1610612764"
"102","122","11:41","[SAC] Cauley-Stein Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","1626161","25","19","","1610612764"
"103","123","11:26","[SAC] Barnes 3pt Shot: Missed","-70","247","3","0","1","2","","1610612758","2440","25","19","","1610612758"
"104","124","11:25","[WAS] Oubre Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612764","1626162","25","19","","1610612758"
"105","125","11:19","[SAC] Barnes Foul: Shooting (1 PF) (2 FTA) (T Brothers)","-34","13","0","0","2","6","202693","1610612758","2440","25","19","","1610612764"
"106","126","11:19","[WAS 26-19] Mark Morris Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","202693","26","19","","1610612764"
"107","128","11:19","[WAS 27-19] Mark Morris Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612764","202693","27","19","","1610612764"
"108","131","11:03","[SAC] Casspi Jump Shot: Missed","1","46","2","0","1","2","","1610612758","201956","27","19","","1610612758"
"109","132","11:02","[WAS] Mark Morris Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","202693","27","19","","1610612758"
"110","133","10:57","[SAC] Lawson Foul: Personal (2 PF) (E Lewis)","46","106","0","0","1","6","203504","1610612758","201951","27","19","","1610612764"
"111","134","10:47","[WAS] Oubre 3pt Shot: Missed","223","115","3","0","1","2","","1610612764","1626162","27","19","","1610612764"
"112","135","10:46","[SAC] Barnes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612758","2440","27","19","","1610612764"
"113","136","10:41","[WAS] Smith Foul: Personal (1 PF) (E Lewis)","-89","-5","0","0","1","6","1626161","1610612764","201160","27","19","","1610612758"
"114","137","10:31","[SAC 21-27] Lawson Fadeaway Jump Shot: Made (6 PTS)","81","134","2","0","63","1","","1610612758","201951","27","21","","1610612758"
"115","138","10:11","[WAS] Mark Morris Turnover : Lost Ball (1 TO) Steal:Temple (2 ST)","0","-80","1","0","2","5","202066","1610612764","202693","27","21","","1610612764"
"116","139","10:06","[WAS] Oubre Foul: Shooting (1 PF) (2 FTA) (L Wood)","97","-16","0","1","2","6","201951","1610612764","1626162","27","21","","1610612758"
"117","140","10:06","[SAC 22-27] Lawson Free Throw 1 of 2 (7 PTS)","0","-80","1","1","11","3","","1610612758","201951","27","22","","1610612758"
"118","142","10:06","[SAC 23-27] Lawson Free Throw 2 of 2 (8 PTS)","0","-80","1","1","12","3","","1610612758","201951","27","23","","1610612758"
"119","145","09:51","[WAS] Mark Morris Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612764","202693","27","23","","1610612764"
"120","146","09:40","[SAC] Barnes Jump Shot: Missed","159","-15","2","0","1","2","","1610612758","2440","27","23","","1610612758"
"121","147","09:39","[WAS] Oubre Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612764","1626162","27","23","","1610612758"
"122","148","09:30","[WAS] Smith Jump Shot: Missed","166","61","2","0","1","2","","1610612764","201160","27","23","","1610612764"
"123","149","09:29","[SAC] Barnes Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612758","2440","27","23","","1610612764"
"124","150","09:15","[WAS] Smith Violation:Kicked Ball (E Lewis)","0","-80","0","0","5","7","","1610612764","201160","27","23","","1610612758"
"125","152","09:02","[SAC] Barnes 3pt Shot: Missed","-241","33","3","0","1","2","","1610612758","2440","27","23","","1610612758"
"126","153","09:01","[SAC] Temple Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612758","202066","27","23","","1610612758"
"127","154","08:57","[SAC] Temple Jump Shot: Missed","60","100","2","0","1","2","","1610612758","202066","27","23","","1610612758"
"128","155","08:55","[WAS] Oubre Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612764","1626162","27","23","","1610612758"
"129","156","08:41","[SAC] Cauley-Stein Foul: Shooting (1 PF) (2 FTA) (L Wood)","-24","11","0","0","2","6","1626162","1610612758","1626161","27","23","","1610612764"
"130","157","08:41","Timeout : Official","0","-80","0","0","4","9","","0","0","27","23","","1610612764"
"131","159","08:41","[SAC] Barnes Substitution replaced by Cousins","0","-80","0","0","0","8","","1610612758","2440","27","23","202326","1610612764"
"132","160","08:41","[WAS] Satoransky Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","203107","27","23","203078","1610612764"
"133","161","08:41","[WAS 28-23] Oubre Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","1626162","28","23","","1610612764"
"134","163","08:41","[WAS 29-23] Oubre Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612764","1626162","29","23","","1610612764"
"135","166","08:31","[SAC] Lawson Turnover : Bad Pass (1 TO) Steal:Oubre (1 ST)","0","-80","1","0","1","5","1626162","1610612758","201951","29","23","","1610612758"
"136","167","08:26","[WAS] Burke Layup Shot: Missed Block: Cauley-Stein (1 BLK)","-20","11","2","0","5","2","1626161","1610612764","203504","29","23","","1610612764"
"137","168","08:26","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","29","23","","1610612764"
"138","169","08:26","[WAS] Smith Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","201160","29","23","101162","1610612764"
"139","170","08:26","[WAS] Burke Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","203504","29","23","202322","1610612764"
"140","172","08:10","[WAS] Beal Floating Jump shot: Missed","-106","105","2","0","78","2","","1610612764","203078","29","23","","1610612764"
"141","173","08:08","[SAC] Cousins Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612758","202326","29","23","","1610612764"
"142","174","07:58","[SAC 26-29] Temple 3pt Shot: Made (3 PTS) Assist: Casspi (1 AST)","230","7","3","1","1","1","","1610612758","202066","29","26","201956","1610612758"
"143","175","07:45","[WAS 31-26] Beal Jump Shot: Made (11 PTS) Assist: Wall (5 AST)","194","7","2","0","1","1","","1610612764","203078","31","26","202322","1610612764"
"144","176","07:37","[SAC] Cauley-Stein Dunk Shot: Missed","0","1","2","0","7","2","","1610612758","1626161","31","26","","1610612758"
"145","177","07:36","[WAS] Oubre Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612764","1626162","31","26","","1610612758"
"146","178","07:28","[WAS 33-26] Oubre Dunk Shot: Made (6 PTS) Assist: Wall (6 AST)","0","1","2","1","7","1","","1610612764","1626162","33","26","202322","1610612764"
"147","180","07:12","[SAC 28-33] Cousins Fadeaway Jump Shot: Made (6 PTS)","17","56","2","0","63","1","","1610612758","202326","33","28","","1610612758"
"148","181","07:12","[WAS] Gortat Foul: Shooting (2 PF) (1 FTA) (E Lewis)","17","56","0","0","2","6","202326","1610612764","101162","33","28","","1610612758"
"149","182","07:12","[SAC 29-33] Cousins Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612758","202326","33","29","","1610612758"
"150","185","07:01","[WAS 35-29] Beal Layup Shot: Made (13 PTS) Assist: Wall (7 AST)","1","7","2","0","40","1","","1610612764","203078","35","29","202322","1610612764"
"151","186","06:43","[SAC] Cousins Turnover : Bad Pass (3 TO) Steal:Wall (1 ST)","0","-80","1","0","1","5","202322","1610612758","202326","35","29","","1610612758"
"152","187","06:36","[WAS] Wall Turnover : Lost Ball (4 TO) Steal:Cousins (2 ST)","0","-80","1","0","2","5","202326","1610612764","202322","35","29","","1610612764"
"153","188","06:23","[SAC 31-35] Casspi Layup Shot: Made (2 PTS) Assist: Temple (2 AST)","-16","0","2","0","5","1","","1610612758","201956","35","31","202066","1610612758"
"154","189","06:18","[WAS] Wall Turnover : Lost Ball (5 TO) Steal:Lawson (2 ST)","0","-80","1","0","2","5","201951","1610612764","202322","35","31","","1610612764"
"155","190","06:18","[SAC 33-35] Cauley-Stein Layup Shot: Made (2 PTS) Assist: Lawson (1 AST)","-2","-6","2","0","5","1","","1610612758","1626161","35","33","201951","1610612758"
"156","191","06:18","[WAS] Wall Foul: Shooting (1 PF) (1 FTA) (T Brothers)","-2","-6","0","0","2","6","1626161","1610612764","202322","35","33","","1610612758"
"157","192","06:18","[SAC] Cauley-Stein Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612758","1626161","35","33","","1610612758"
"158","194","06:16","[WAS] Oubre Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612764","1626162","35","33","","1610612758"
"159","196","06:02","[WAS] Mark Morris Jump Shot: Missed","-142","41","2","0","1","2","","1610612764","202693","35","33","","1610612764"
"160","197","06:02","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","35","33","","1610612764"
"161","198","06:02","[WAS] Gortat Foul: Loose Ball (3 PF) (2 FTA) (L Wood)","-11","7","1","0","3","6","1626161","1610612764","101162","35","33","","1610612758"
"162","199","06:02","[WAS] Gortat Technical (T Brothers)","0","-80","1","0","11","6","","1610612764","101162","35","33","","1610612758"
"163","200","06:02","[SAC] Temple Free Throw Technical Missed","0","-80","2","0","16","3","","1610612758","202066","35","33","","1610612758"
"164","201","06:02","[SAC] Team Rebound","0","-80","0","0","1","4","","1610612758","0","35","33","","1610612758"
"165","202","06:02","[WAS] Gortat Substitution replaced by Smith","0","-80","0","0","0","8","","1610612764","101162","35","33","201160","1610612758"
"166","204","06:02","[SAC 34-35] Cauley-Stein Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612758","1626161","35","34","","1610612758"
"167","207","06:02","[SAC] Lawson Substitution replaced by Collison","0","-80","0","0","0","8","","1610612758","201951","35","34","201954","1610612758"
"168","206","06:02","[SAC 35-35] Cauley-Stein Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612758","1626161","35","35","","1610612758"
"169","209","05:45","[WAS] Mark Morris Jump Shot: Missed","123","46","2","0","1","2","","1610612764","202693","35","35","","1610612764"
"170","210","05:44","[WAS] Oubre Rebound (Off:2 Def:5)","0","-80","1","0","0","4","","1610612764","1626162","35","35","","1610612764"
"171","211","05:42","[SAC] Cauley-Stein Foul: Shooting (2 PF) (2 FTA) (L Wood)","-6","7","0","0","2","6","1626162","1610612758","1626161","35","35","","1610612764"
"172","212","05:42","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","35","35","","1610612764"
"173","216","05:42","[WAS 36-35] Oubre Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612764","1626162","36","35","","1610612764"
"174","218","05:42","[WAS 37-35] Oubre Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612764","1626162","37","35","","1610612764"
"175","221","05:28","[SAC 37-37] Cauley-Stein Hook Shot: Made (6 PTS) Assist: Cousins (2 AST)","-4","26","2","0","3","1","","1610612758","1626161","37","37","202326","1610612758"
"176","222","05:07","[WAS] Smith Jump Shot: Missed","176","13","2","0","1","2","","1610612764","201160","37","37","","1610612764"
"177","223","05:05","[SAC] Cousins Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612758","202326","37","37","","1610612764"
"178","224","04:50","[SAC] Cousins Jump Shot: Missed","-37","7","2","0","1","2","","1610612758","202326","37","37","","1610612758"
"179","225","04:50","[SAC] Team Rebound","0","-80","0","0","0","4","","1610612758","0","37","37","","1610612758"
"180","227","04:42","[SAC] Temple 3pt Shot: Missed","-169","303","3","0","1","2","","1610612758","202066","37","37","","1610612758"
"181","228","04:40","[WAS] Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","201160","37","37","","1610612758"
"182","229","04:32","[WAS] Wall Jump Shot: Missed","73","154","2","0","1","2","","1610612764","202322","37","37","","1610612764"
"183","230","04:31","[SAC] Cousins Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612758","202326","37","37","","1610612764"
"184","233","04:22","[WAS] Smith Foul: Shooting (2 PF) (2 FTA) (T Brothers)","20","174","1","0","2","6","202326","1610612764","201160","37","37","","1610612758"
"185","234","04:22","[SAC] Cousins Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612758","202326","37","37","","1610612758"
"186","235","04:22","[SAC] Team Rebound","0","-80","0","0","1","4","","1610612758","0","37","37","","1610612758"
"187","236","04:22","[SAC 38-37] Cousins Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612758","202326","37","38","","1610612758"
"188","239","04:09","[WAS] Mark Morris Foul: Offensive (1 PF) (L Wood)","74","105","0","0","4","6","202066","1610612764","202693","37","38","","1610612764"
