"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"112","129","11:29","[OKC] Sabonis Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612760","1627734","26","27","","1610612760"
"113","130","11:26","[OKC] Sabonis Layup Shot: Missed","-9","11","2","0","5","2","","1610612760","1627734","26","27","","1610612760"
"114","131","11:25","[DEN] Murray Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","1627750","26","27","","1610612760"
"115","132","11:13","[DEN] Mudiay Reverse Layup Shot: Missed","-2","11","2","0","44","2","","1610612743","1626144","26","27","","1610612743"
"116","133","11:11","[OKC] Oladipo Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612760","203506","26","27","","1610612743"
"117","134","11:08","[OKC] Oladipo Foul: Offensive Charge (1 PF) (K Mauer)","9","38","0","1","26","6","1627750","1610612760","203506","26","27","","1610612760"
"118","135","11:08","[OKC] Oladipo Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612760","203506","26","27","","1610612760"
"119","136","10:51","[DEN] Chandler 3pt Shot: Missed","135","223","3","0","1","2","","1610612743","201163","26","27","","1610612743"
"120","137","10:51","[OKC] Sabonis Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612760","1627734","26","27","","1610612743"
"121","138","10:37","[OKC] Oladipo 3pt Shot: Missed","-233","-11","3","0","1","2","","1610612760","203506","26","27","","1610612760"
"122","139","10:36","[DEN] Chandler Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","201163","26","27","","1610612760"
"123","140","10:16","[DEN] Plumlee Jump Shot: Missed Block: Sabonis (1 BLK)","9","151","2","0","1","2","1627734","1610612743","203486","26","27","","1610612743"
"124","141","10:15","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","26","27","","1610612743"
"125","143","10:13","[DEN] Plumlee Fadeaway Jump Shot: Missed","-65","124","2","0","63","2","","1610612743","203486","26","27","","1610612743"
"126","144","10:12","[OKC] Kanter Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612760","202683","26","27","","1610612743"
"127","145","10:03","[OKC] Christon Driving Reverse Layup Shot: Missed","12","7","2","0","73","2","","1610612760","203902","26","27","","1610612760"
"128","146","10:02","[DEN] Mudiay Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1626144","26","27","","1610612760"
"129","147","09:56","[DEN 29-27] Chandler 3pt Shot: Made (9 PTS) Assist: Mudiay (3 AST)","-171","193","3","1","1","1","","1610612743","201163","29","27","1626144","1610612743"
"130","148","09:56","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","29","27","","1610612760"
"131","152","09:44","[OKC] Kanter Driving Bank shot: Missed","48","16","2","0","82","2","","1610612760","202683","29","27","","1610612760"
"132","153","09:44","[DEN] Mudiay Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612743","1626144","29","27","","1610612760"
"133","154","09:21","[DEN 31-27] Mudiay Running Jump Shot: Made (4 PTS) Assist: Murray (1 AST)","6","31","2","0","46","1","","1610612743","1626144","31","27","1627750","1610612743"
"134","155","09:07","[OKC] Sabonis Turnover : Poss Lost Ball Turnover (2 TO) Steal:Plumlee (2 ST)","0","-80","1","0","41","5","203486","1610612760","1627734","31","27","","1610612760"
"135","156","09:02","[DEN 33-27] Mudiay Running Layup Shot: Made (6 PTS)","20","8","2","1","41","1","","1610612743","1626144","33","27","","1610612743"
"136","157","08:51","[OKC] Oladipo Turnover : Lost Ball (2 TO) Steal:Mudiay (1 ST)","0","-80","1","0","2","5","1626144","1610612760","203506","33","27","","1610612760"
"137","158","08:35","[OKC] Sabonis Foul: Shooting (1 PF) (2 FTA) (K Lane)","-19","21","0","0","2","6","203486","1610612760","1627734","33","27","","1610612743"
"138","159","08:35","[DEN 34-27] Plumlee Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612743","203486","34","27","","1610612743"
"139","161","08:35","[OKC] Oladipo Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","203506","34","27","201566","1610612743"
"140","162","08:35","[DEN 35-27] Plumlee Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612743","203486","35","27","","1610612743"
"141","164","08:25","[OKC] Singler 3pt Shot: Missed","-7","259","3","0","1","2","","1610612760","202713","35","27","","1610612760"
"142","165","08:23","[DEN] Murray Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612743","1627750","35","27","","1610612760"
"143","166","08:13","[DEN] Mudiay Turnover : Traveling (2 TO)","0","-80","0","0","4","5","","1610612743","1626144","35","27","","1610612743"
"144","167","08:00","[OKC 29-35] Westbrook Pullup Jump shot: Made (8 PTS)","64","154","2","0","79","1","","1610612760","201566","35","29","","1610612760"
"145","168","07:47","[DEN] Chandler 3pt Shot: Missed","151","213","3","0","1","2","","1610612743","201163","35","29","","1610612743"
"146","169","07:45","[DEN] Mudiay Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612743","1626144","35","29","","1610612743"
"147","170","07:33","[DEN 37-29] Murray Driving Dunk Shot: Made (2 PTS)","0","1","2","0","49","1","","1610612743","1627750","37","29","","1610612743"
"148","171","07:20","[OKC] Sabonis 3pt Shot: Missed","-11","259","3","0","1","2","","1610612760","1627734","37","29","","1610612760"
"149","172","07:18","[DEN] Hernangomez Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627823","37","29","","1610612760"
"150","173","07:10","[DEN] Murray Turnover : Bad Pass (1 TO) Steal:Singler (1 ST)","0","-80","1","0","1","5","202713","1610612743","1627750","37","29","","1610612743"
"151","174","07:06","[OKC 31-37] Singler Running Layup Shot: Made (2 PTS)","14","13","2","1","41","1","","1610612760","202713","37","31","","1610612760"
"152","175","07:05","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","0","37","31","","1610612743"
"153","177","07:05","[OKC] Kanter Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","202683","37","31","203500","1610612743"
