"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"15","20","10:12","[MIN] Teague Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","38","234","0","0","45","5","","1610612750","201952","1","4","","1610612750"
"16","21","10:01","[MIN] Teague Foul: Personal (1 PF) (M Smith)","63","143","0","0","1","6","202324","1610612750","201952","1","4","","1610612762"
"17","23","09:59","[UTA] Ingles Cutting Layup Shot: Missed","19","12","2","0","98","2","201959","1610612762","204060","1","4","","1610612762"
"18","25","09:57","[MIN] Gibson Rebound (Off:1 Def:1)","19","12","0","0","0","4","","1610612750","201959","1","4","","1610612762"
"19","26","09:50","[MIN] Wiggins Fadeaway Jump Shot: Missed","109","98","2","0","63","2","","1610612750","203952","1","4","","1610612750"
"20","27","09:47","[UTA] Favors Rebound (Off:0 Def:1)","109","98","0","0","0","4","","1610612762","202324","1","4","","1610612750"
"21","28","09:42","[UTA 3-4] Rubio Floating Jump shot: Made (3 PTS)","-65","63","2","0","78","1","","1610612762","201937","3","4","","1610612762"
"22","29","09:19","[MIN 7-3] Gibson 3pt Shot: Made (3 PTS) Assist: Butler (1 AST)","-225","14","3","0","1","1","","1610612750","201959","3","7","202710","1610612750"
"23","31","09:05","[UTA] Rubio Turnover : Bad Pass (2 TO) Steal:Butler (1 ST)","58","19","1","0","1","5","202710","1610612762","201937","3","7","","1610612762"
"24","33","08:53","[MIN 9-3] Towns Dunk Shot: Made (4 PTS) Assist: Butler (2 AST)","11","12","2","0","7","1","","1610612750","1626157","3","9","202710","1610612750"
"25","35","08:33","[UTA] Favors Jump Shot: Missed","-93","77","2","0","1","2","","1610612762","202324","3","9","","1610612762"
"26","36","08:31","[MIN] Gibson Rebound (Off:1 Def:2)","-93","77","0","0","0","4","","1610612750","201959","3","9","","1610612762"
"27","37","08:25","[UTA] Jerebko Foul: Shooting (1 PF) (2 FTA) (M Smith)","-8","771","0","0","2","6","201959","1610612762","201973","3","9","","1610612750"
"28","39","08:25","[MIN 10-3] Gibson Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612750","201959","3","10","","1610612750"
"29","40","08:25","[MIN 11-3] Gibson Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612750","201959","3","11","","1610612750"
"30","41","08:18","[UTA] Mitchell 3pt Shot: Missed","-187","172","3","0","1","2","","1610612762","1628378","3","11","","1610612762"
"31","42","08:16","[MIN] Team Rebound","-187","172","0","0","0","4","","1610612750","0","3","11","","1610612762"
"32","44","07:51","[MIN] Teague Layup Shot: Missed","3","91","2","0","5","2","202324","1610612750","201952","3","11","","1610612750"
"33","46","07:47","[MIN] Butler Rebound (Off:1 Def:0)","3","91","1","0","0","4","","1610612750","202710","3","11","","1610612750"
"34","47","07:47","[MIN] Butler 3pt Shot: Missed","-111","229","3","0","1","2","","1610612750","202710","3","11","","1610612750"
"35","48","07:47","[UTA] Team Rebound","-111","229","0","0","0","4","","1610612762","0","3","11","","1610612750"
"36","49","07:27","[UTA] Mitchell Jump Shot: Missed","-57","51","2","0","1","2","202710","1610612762","1628378","3","11","","1610612762"
"37","51","07:24","[MIN] Towns Rebound (Off:0 Def:3)","-57","51","0","0","0","4","","1610612750","1626157","3","11","","1610612762"
"38","52","07:15","[MIN 13-3] Towns Alley Oop Dunk Shot: Made (6 PTS) Assist: Teague (1 AST)","-10","14","2","0","52","1","","1610612750","1626157","3","13","201952","1610612750"
"39","54","07:14","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","3","13","","1610612762"
"40","56","07:14","[UTA] Jerebko Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612762","201973","3","13","200757","1610612762"
"41","57","06:56","[UTA] Rubio 3pt Shot: Missed","165","182","3","0","1","2","","1610612762","201937","3","13","","1610612762"
"42","58","06:52","[UTA] Favors Rebound (Off:1 Def:1)","165","182","1","0","0","4","","1610612762","202324","3","13","","1610612762"
"43","59","06:44","[UTA] Sefolosha Turnover : Bad Pass (1 TO) Steal:Wiggins (1 ST)","-155","183","1","0","1","5","203952","1610612762","200757","3","13","","1610612762"
"44","61","06:28","[MIN] Wiggins Fadeaway Jump Shot: Missed","-80","72","2","0","63","2","","1610612750","203952","3","13","","1610612750"
"45","62","06:24","[UTA] Favors Rebound (Off:1 Def:2)","-80","72","0","0","0","4","","1610612762","202324","3","13","","1610612750"
"46","63","06:18","[UTA] Sefolosha Turnover : Lost Ball (2 TO) Steal:Towns (1 ST)","81","21","1","0","2","5","1626157","1610612762","200757","3","13","","1610612762"
"47","65","06:13","[MIN 15-3] Wiggins Layup Shot: Made (2 PTS) Assist: Butler (3 AST)","12","4","2","1","5","1","","1610612750","203952","3","15","202710","1610612750"
"48","67","05:57","[UTA 5-15] Favors Layup Shot: Made (2 PTS) Assist: Ingles (1 AST)","-11","20","2","0","5","1","","1610612762","202324","5","15","204060","1610612762"
"49","69","05:57","[MIN] Gibson Foul: Shooting (2 PF) (1 FTA) (M Smith)","-11","20","0","0","2","6","202324","1610612750","201959","5","15","","1610612750"
"50","72","05:57","[UTA] Rubio Substitution replaced by Hood","0","-80","0","0","0","8","","1610612762","201937","5","15","203918","1610612750"
"51","73","05:57","[UTA 6-15] Favors Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612762","202324","6","15","","1610612762"
"52","74","05:43","[MIN] Wiggins 3pt Shot: Missed","-233","-6","3","0","1","2","","1610612750","203952","6","15","","1610612750"
"53","75","05:39","[UTA] Mitchell Rebound (Off:0 Def:1)","-233","-6","0","0","0","4","","1610612762","1628378","6","15","","1610612750"
"54","76","05:26","[UTA] Mitchell 3pt Shot: Missed","227","79","3","0","1","2","","1610612762","1628378","6","15","","1610612762"
"55","77","05:23","[MIN] Gibson Rebound (Off:1 Def:3)","227","79","0","0","0","4","","1610612750","201959","6","15","","1610612762"
"56","78","05:14","[MIN 18-6] Towns 3pt Shot: Made (9 PTS) Assist: Butler (4 AST)","154","223","3","0","1","1","","1610612750","1626157","6","18","202710","1610612750"
"57","80","04:53","[UTA] Ingles 3pt Shot: Missed","-231","11","3","0","1","2","","1610612762","204060","6","18","","1610612762"
"58","81","04:50","[MIN] Gibson Rebound (Off:1 Def:4)","-231","11","0","0","0","4","","1610612750","201959","6","18","","1610612762"
"59","82","04:43","[MIN 20-6] Teague Driving Layup Shot: Made (4 PTS)","18","12","2","0","6","1","","1610612750","201952","6","20","","1610612750"
"60","83","04:43","[UTA] Mitchell Violation:Defensive Goaltending","0","-80","0","0","2","7","","1610612762","1628378","6","20","","1610612762"
"61","85","04:21","[UTA 8-20] Mitchell Driving Layup Shot: Made (2 PTS)","10","11","2","0","6","1","","1610612762","1628378","8","20","","1610612762"
"62","86","04:20","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","8","20","","1610612750"
"63","87","04:16","[UTA] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612762","0","8","20","","1610612750"
"64","88","04:05","[MIN 22-8] Wiggins Driving Layup Shot: Made (4 PTS)","13","9","2","0","6","1","","1610612750","203952","8","22","","1610612750"
"65","89","03:51","[UTA] Favors Jump Shot: Missed","-5","140","2","0","1","2","","1610612762","202324","8","22","","1610612762"
"66","90","03:48","[MIN] Towns Rebound (Off:0 Def:4)","-5","140","0","0","0","4","","1610612750","1626157","8","22","","1610612762"
"67","91","03:36","[MIN] Wiggins Fadeaway Jump Shot: Missed","25","34","2","0","63","2","","1610612750","203952","8","22","","1610612750"
"68","92","03:34","[UTA] Mitchell Rebound (Off:0 Def:2)","25","34","0","0","0","4","","1610612762","1628378","8","22","","1610612750"
"69","93","03:27","[UTA 10-22] Hood Turnaround Fadeaway shot: Made (2 PTS)","32","71","2","0","86","1","","1610612762","203918","10","22","","1610612762"
"70","94","03:09","[MIN] Teague 3pt Shot: Missed","-131","226","3","0","1","2","","1610612750","201952","10","22","","1610612750"
"71","95","03:06","[UTA] Hood Rebound (Off:0 Def:1)","-131","226","0","0","0","4","","1610612762","203918","10","22","","1610612750"
"72","96","03:02","[UTA] Sefolosha Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","138","85","0","0","45","5","","1610612762","200757","10","22","","1610612762"
"73","101","03:03","[UTA] Favors Substitution replaced by Udoh","0","-80","0","0","0","8","","1610612762","202324","10","22","202327","1610612750"
"74","102","03:03","[UTA] Mitchell Substitution replaced by Neto","0","-80","0","0","0","8","","1610612762","1628378","10","22","203526","1610612750"
"75","103","03:03","[MIN] Butler Substitution replaced by Bjelica","0","-80","0","0","0","8","","1610612750","202710","10","22","202357","1610612750"
"76","104","03:03","[MIN] Towns Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612750","1626157","10","22","2037","1610612750"
"77","105","02:45","[MIN] Gibson Jump Shot: Missed","12","57","2","0","1","2","202327","1610612750","201959","10","22","","1610612750"
"78","107","02:42","[UTA] Neto Rebound (Off:0 Def:1)","12","57","0","0","0","4","","1610612762","203526","10","22","","1610612750"
"79","108","02:38","[UTA 12-22] Sefolosha Driving Reverse Layup Shot: Made (2 PTS)","19","15","2","0","73","1","","1610612762","200757","12","22","","1610612762"
"80","109","02:22","[UTA] Sefolosha Foul: Shooting (1 PF) (2 FTA) (M Smith)","-51","764","0","0","2","6","201959","1610612762","200757","12","22","","1610612750"
"81","111","02:22","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","12","22","","1610612750"
"82","113","02:22","[MIN] Teague Substitution replaced by Jones","0","-80","0","0","0","8","","1610612750","201952","12","22","1626145","1610612750"
"83","114","02:22","[MIN] Gibson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612750","201959","12","22","","1610612750"
"84","115","02:22","[MIN] Team Rebound","0","-80","1","0","1","4","","1610612750","0","12","22","","1610612750"
"85","116","02:22","[MIN 23-12] Gibson Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612750","201959","12","23","","1610612750"
"86","117","02:00","[UTA] Hood Pullup Jump shot: Missed","70","134","2","0","79","2","","1610612762","203918","12","23","","1610612762"
"87","118","01:57","[MIN] Bjelica Rebound (Off:0 Def:1)","70","134","0","0","0","4","","1610612750","202357","12","23","","1610612762"
"88","119","01:47","[MIN 26-12] Bjelica 3pt Shot: Made (3 PTS) Assist: Wiggins (1 AST)","-5","251","3","0","1","1","","1610612750","202357","12","26","203952","1610612750"
"89","121","01:35","[UTA] Sefolosha 3pt Shot: Missed","29","253","3","0","1","2","","1610612762","200757","12","26","","1610612762"
"90","122","01:33","[MIN] Bjelica Rebound (Off:0 Def:2)","29","253","0","0","0","4","","1610612750","202357","12","26","","1610612762"
"91","123","01:25","[MIN 28-12] Jones Driving Layup Shot: Made (2 PTS)","22","7","2","0","6","1","","1610612750","1626145","12","28","","1610612750"
"92","124","01:13","[UTA] Udoh Hook Shot: Missed","54","40","2","0","3","2","","1610612762","202327","12","28","","1610612762"
"93","125","01:13","[MIN] Team Rebound","54","40","0","0","0","4","","1610612750","0","12","28","","1610612762"
"94","127","01:13","[UTA] Ingles Substitution replaced by Burks","0","-80","0","0","0","8","","1610612762","204060","12","28","202692","1610612750"
"95","128","00:58.9","[MIN 30-12] Gibson Layup Shot: Made (8 PTS) Assist: Crawford (1 AST)","1","54","2","0","5","1","","1610612750","201959","12","30","2037","1610612750"
"96","130","00:58.9","[UTA] Hood Foul: Shooting (1 PF) (1 FTA) (R Richardson)","1","54","0","0","2","6","201959","1610612762","203918","12","30","","1610612762"
"97","132","00:58.9","[MIN 31-12] Gibson Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612750","201959","12","31","","1610612750"
"98","133","00:45.2","[UTA] Neto Layup Shot: Missed","2","47","2","0","5","2","203952","1610612762","203526","12","31","","1610612762"
"99","135","00:41.8","[MIN] Jones Rebound (Off:0 Def:1)","2","47","0","0","0","4","","1610612750","1626145","12","31","","1610612762"
"100","136","00:38.2","[MIN] Gibson Turnover : Bad Pass (1 TO) Steal:Burks (1 ST)","-176","50","1","0","1","5","202692","1610612750","201959","12","31","","1610612750"
"101","138","00:35.6","[UTA 14-31] Burks Running Dunk Shot: Made (2 PTS)","-3","22","2","0","50","1","","1610612762","202692","14","31","","1610612762"
"102","139","00:31.5","[UTA] Burks Foul: Shooting (1 PF) (2 FTA) (M Davis)","15","792","0","0","2","6","2037","1610612762","202692","14","31","","1610612750"
"103","141","00:31.5","[MIN 32-14] Crawford Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612750","2037","14","32","","1610612750"
"104","142","00:31.5","[MIN 33-14] Crawford Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612750","2037","14","33","","1610612750"
"105","143","00:13.1","[UTA] Hood Floating Jump shot: Missed","11","141","2","0","78","2","","1610612762","203918","14","33","","1610612762"
"106","144","00:10.2","[MIN] Bjelica Rebound (Off:0 Def:3)","11","141","0","0","0","4","","1610612750","202357","14","33","","1610612762"
"107","145","00:01.5","[MIN] Jones Jump Bank Shot: Missed","-103","57","2","0","66","2","","1610612750","1626145","14","33","","1610612750"
"108","146","00:01.5","[MIN] Team Rebound","-103","57","1","0","0","4","","1610612750","0","14","33","","1610612750"
"109","147","00:00.0","End Period","0","-80","0","0","0","13","","0","0","14","33","","1610612750"
"110","152","12:00","Start Period","0","-80","0","0","0","12","","0","0","14","33","","1610612750"
"111","153","11:52","[UTA] Burks Foul: Personal (2 PF) (R Richardson)","50","198","0","0","1","6","2037","1610612762","202692","14","33","","1610612750"
"112","155","11:40","[MIN] Towns Hook Shot: Missed","54","39","2","0","3","2","","1610612750","1626157","14","33","","1610612750"
"113","156","11:38","[UTA] Udoh Rebound (Off:0 Def:1)","54","39","0","0","0","4","","1610612762","202327","14","33","","1610612750"
"114","157","11:31","[UTA] Neto Turnover : Bad Pass (1 TO) Steal:Crawford (1 ST)","-41","47","1","0","1","5","2037","1610612762","203526","14","33","","1610612762"
"115","159","11:23","[MIN] Bjelica Turnover : Traveling (1 TO)","207","166","0","0","4","5","","1610612750","202357","14","33","","1610612750"
"116","160","11:10","[UTA 16-33] Burks Driving Dunk Shot: Made (4 PTS)","5","8","2","0","9","1","","1610612762","202692","16","33","","1610612762"
"117","161","10:48","[MIN] Bjelica Floating Jump shot: Missed","51","55","2","0","78","2","","1610612750","202357","16","33","","1610612750"
"118","162","10:46","[UTA] Sefolosha Rebound (Off:0 Def:1)","51","55","0","0","0","4","","1610612762","200757","16","33","","1610612750"
"119","163","10:44","[UTA] Sefolosha Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","-17","45","0","0","45","5","","1610612762","200757","16","33","","1610612762"
"120","166","10:44","[UTA] Hood Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612762","203918","16","33","201937","1610612750"
"121","167","10:44","[UTA] Neto Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","203526","16","33","1628378","1610612750"
"122","168","10:24","[MIN 35-16] Muhammad Floating Jump shot: Made (2 PTS)","-4","99","2","0","78","1","","1610612750","203498","16","35","","1610612750"
"123","169","10:06","[UTA 19-35] Sefolosha 3pt Shot: Made (5 PTS) Assist: Mitchell (1 AST)","102","241","3","0","1","1","","1610612762","200757","19","35","1628378","1610612762"
"124","171","09:51","[MIN] Crawford Jump Shot: Missed","117","162","2","0","1","2","","1610612750","2037","19","35","","1610612750"
"125","172","09:51","[UTA] Team Rebound","117","162","0","0","0","4","","1610612762","0","19","35","","1610612750"
"126","173","09:51","[MIN] Towns Foul: Loose Ball (1 PF) (R Richardson)","-11","802","0","0","3","6","202327","1610612750","1626157","19","35","","1610612762"
"127","198","09:51","[UTA] Sefolosha Substitution replaced by Jerebko","0","-80","0","0","0","8","","1610612762","200757","19","35","201973","1610612762"
"128","177","09:51","[MIN] Bjelica Substitution replaced by Butler","0","-80","0","0","0","8","","1610612750","202357","19","35","202710","1610612762"
"129","175","09:36","[UTA 21-35] Mitchell Jump Shot: Made (4 PTS)","57","84","2","0","1","1","","1610612762","1628378","21","35","","1610612762"
"130","182","09:17","[UTA] Jerebko Foul: Personal Block (2 PF) (R Richardson)","-20","105","0","0","27","6","1626157","1610612762","201973","21","35","","1610612750"
"131","185","09:03","[MIN 37-21] Jones Driving Layup Shot: Made (4 PTS) Assist: Crawford (2 AST)","20","26","2","0","6","1","","1610612750","1626145","21","37","2037","1610612750"
"132","186","08:54","[UTA 23-37] Jerebko Driving Layup Shot: Made (2 PTS)","22","21","2","0","6","1","","1610612762","201973","23","37","","1610612762"
"133","188","08:41","[MIN] Muhammad Driving Layup Shot: Missed","-19","15","2","0","6","2","","1610612750","203498","23","37","","1610612750"
"134","189","08:34","[UTA] Mitchell Rebound (Off:0 Def:3)","-19","15","0","0","0","4","","1610612762","1628378","23","37","","1610612750"
"135","190","08:24","[UTA] Jerebko 3pt Shot: Missed","-183","172","3","0","1","2","","1610612762","201973","23","37","","1610612762"
"136","191","08:19","[UTA] Mitchell Rebound (Off:1 Def:3)","-183","172","1","0","0","4","","1610612762","1628378","23","37","","1610612762"
"137","192","08:17","[UTA] Burks Driving Floating Bank Jump Shot: Missed","52","68","2","0","102","2","","1610612762","202692","23","37","","1610612762"
"138","193","08:17","[UTA] Udoh Rebound (Off:1 Def:1)","52","68","1","0","0","4","","1610612762","202327","23","37","","1610612762"
"139","194","08:09","[UTA 25-37] Udoh Putback Layup Shot: Made (2 PTS)","0","-5","2","0","72","1","","1610612762","202327","25","37","","1610612762"
"140","195","08:07","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","25","37","","1610612750"
"141","201","08:07","[MIN] Jones Substitution replaced by Teague","0","-80","0","0","0","8","","1610612750","1626145","25","37","201952","1610612750"
"142","202","08:07","[MIN] Muhammad Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203498","25","37","203952","1610612750"
"143","204","07:53","[MIN 39-25] Butler Step Back Jump shot: Made (2 PTS) Assist: Teague (2 AST)","63","177","2","0","80","1","","1610612750","202710","25","39","201952","1610612750"
"144","206","07:38","[MIN] Crawford Foul: Shooting (1 PF) (2 FTA) (R Richardson)","-161","738","0","0","2","6","1628378","1610612750","2037","25","39","","1610612762"
"145","208","07:38","[UTA 26-39] Mitchell Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612762","1628378","26","39","","1610612762"
"146","211","07:38","[UTA] Burks Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","202692","26","39","204060","1610612762"
"147","212","07:38","[MIN] Crawford Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612750","2037","26","39","201959","1610612762"
"148","213","07:38","[UTA] Mitchell Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612762","1628378","26","39","","1610612762"
"149","214","07:36","[MIN] Towns Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612750","1626157","26","39","","1610612762"
"150","215","07:24","[MIN 42-26] Towns 3pt Shot: Made (12 PTS) Assist: Butler (5 AST)","-42","246","3","0","1","1","","1610612750","1626157","26","42","202710","1610612750"
"151","217","07:10","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","26","42","","1610612762"
"152","219","07:10","[UTA] Udoh Substitution replaced by Favors","0","-80","0","0","0","8","","1610612762","202327","26","42","202324","1610612762"
"153","220","07:00","[UTA] Rubio 3pt Shot: Missed","52","250","3","0","1","2","","1610612762","201937","26","42","","1610612762"
"154","221","06:56","[MIN] Butler Rebound (Off:1 Def:1)","52","250","0","0","0","4","","1610612750","202710","26","42","","1610612762"
"155","222","06:46","[MIN 45-26] Teague 3pt Shot: Made (7 PTS) Assist: Butler (6 AST)","-135","205","3","0","66","1","","1610612750","201952","26","45","202710","1610612750"
"156","224","06:25","[UTA] Rubio 3pt Shot: Missed","78","241","3","0","1","2","","1610612762","201937","26","45","","1610612762"
"157","225","06:22","[UTA] Favors Rebound (Off:2 Def:2)","78","241","1","0","0","4","","1610612762","202324","26","45","","1610612762"
"158","226","06:21","[UTA] Favors Layup Shot: Missed","9","8","2","0","5","2","","1610612762","202324","26","45","","1610612762"
"159","227","06:18","[MIN] Towns Rebound (Off:0 Def:6)","9","8","0","0","0","4","","1610612750","1626157","26","45","","1610612762"
"160","228","06:08","[MIN] Wiggins Turnover : Bad Pass (1 TO) Steal:Favors (1 ST)","-187","26","1","0","1","5","202324","1610612750","203952","26","45","","1610612750"
"161","230","06:00","[UTA 29-45] Mitchell 3pt Shot: Made (8 PTS) Assist: Ingles (2 AST)","155","246","3","0","1","1","","1610612762","1628378","29","45","204060","1610612762"
"162","232","05:37","[MIN] Wiggins Turnaround Hook Shot: Missed","8","45","2","0","58","2","","1610612750","203952","29","45","","1610612750"
"163","233","05:34","[UTA] Jerebko Rebound (Off:0 Def:1)","8","45","0","0","0","4","","1610612762","201973","29","45","","1610612750"
"164","234","05:31","[UTA] Mitchell 3pt Shot: Missed","-165","188","3","0","1","2","","1610612762","1628378","29","45","","1610612762"
"165","235","05:26","[MIN] Gibson Rebound (Off:1 Def:5)","-165","188","0","0","0","4","","1610612750","201959","29","45","","1610612762"
"166","236","05:23","[UTA] Ingles Foul: Shooting (1 PF) (2 FTA) (M Davis)","-6","838","0","0","2","6","202710","1610612762","204060","29","45","","1610612750"
"167","238","05:23","[MIN] Butler Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612750","202710","29","45","","1610612750"
"168","239","05:23","[MIN] Team Rebound","0","-80","1","0","1","4","","1610612750","0","29","45","","1610612750"
"169","241","05:23","[UTA] Mitchell Substitution replaced by Hood","0","-80","0","0","0","8","","1610612762","1628378","29","45","203918","1610612750"
"170","242","05:23","[MIN 46-29] Butler Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612750","202710","29","46","","1610612750"
"171","243","05:07","[UTA 32-46] Hood 3pt Shot: Made (5 PTS) Assist: Rubio (1 AST)","225","19","3","0","1","1","","1610612762","203918","32","46","201937","1610612762"
"172","245","04:53","[UTA] Jerebko Foul: Shooting (3 PF) (2 FTA) (M Smith)","-36","756","0","0","2","6","203952","1610612762","201973","32","46","","1610612750"
"173","247","04:53","[MIN 47-32] Wiggins Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612750","203952","32","47","","1610612750"
"174","249","04:53","[UTA] Jerebko Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612762","201973","32","47","200757","1610612750"
"175","250","04:53","[MIN] Wiggins Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612750","203952","32","47","","1610612750"
"176","251","04:51","[UTA] Hood Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","203918","32","47","","1610612750"
"177","252","04:43","[UTA] Hood 3pt Shot: Missed","-82","253","3","0","1","2","","1610612762","203918","32","47","","1610612762"
"178","253","04:38","[UTA] Favors Rebound (Off:3 Def:2)","-82","253","1","0","0","4","","1610612762","202324","32","47","","1610612762"
"179","254","04:29","[MIN] Gibson Foul: Personal (3 PF) (R Richardson)","40","148","0","0","1","6","201937","1610612750","201959","32","47","","1610612762"
"180","256","04:23","[UTA] Ingles 3pt Shot: Missed","-181","180","3","0","1","2","","1610612762","204060","32","47","","1610612762"
"181","257","04:20","[MIN] Gibson Rebound (Off:1 Def:6)","-181","180","0","0","0","4","","1610612750","201959","32","47","","1610612762"
"182","258","04:13","[MIN] Towns 3pt Shot: Missed","24","250","3","0","1","2","","1610612750","1626157","32","47","","1610612750"
"183","259","04:10","[MIN] Gibson Rebound (Off:2 Def:6)","24","250","1","0","0","4","","1610612750","201959","32","47","","1610612750"
"184","260","04:05","[MIN] Gibson Turnover : Lost Ball (2 TO) Steal:Hood (1 ST)","-33","-34","1","0","2","5","203918","1610612750","201959","32","47","","1610612750"
"185","262","03:56","[UTA] Sefolosha Hook Shot: Missed","-61","3","2","0","3","2","","1610612762","200757","32","47","","1610612762"
"186","263","03:49","[UTA] Favors Rebound (Off:4 Def:2)","-61","3","1","0","0","4","","1610612762","202324","32","47","","1610612762"
"187","264","03:49","[UTA] Favors Tip Layup Shot: Missed","16","10","2","0","97","2","","1610612762","202324","32","47","","1610612762"
"188","265","03:48","[MIN] Gibson Rebound (Off:2 Def:7)","0","-5","0","0","0","4","","1610612750","201959","32","47","","1610612762"
"189","266","03:47","[UTA] Ingles Foul: Personal (2 PF) (2 FTA) (M Davis)","123","42","0","0","1","6","202710","1610612762","204060","32","47","","1610612750"
"190","268","03:47","[MIN 48-32] Butler Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612750","202710","32","48","","1610612750"
"191","269","03:47","[MIN 49-32] Butler Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612750","202710","32","49","","1610612750"
"192","270","03:44","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","32","49","","1610612762"
"193","271","03:31","[UTA 34-49] Favors Finger Roll Layup Shot: Made (5 PTS) Assist: Ingles (3 AST)","-12","29","2","0","71","1","","1610612762","202324","34","49","204060","1610612762"
"194","273","03:07","[MIN 51-34] Butler Pullup Jump shot: Made (7 PTS)","-118","0","2","0","79","1","","1610612750","202710","34","51","","1610612750"
"195","274","02:46","[UTA] Hood Driving Layup Shot: Missed","-65","46","2","0","6","2","203952","1610612762","203918","34","51","","1610612762"
"196","275","02:43","[MIN] Wiggins Rebound (Off:0 Def:1)","-65","46","0","0","0","4","","1610612750","203952","34","51","","1610612762"
"197","277","02:31","[MIN] Wiggins Pullup Jump shot: Missed","-86","188","2","0","79","2","","1610612750","203952","34","51","","1610612750"
"198","278","02:25","[MIN] Butler Rebound (Off:2 Def:1)","-86","188","1","0","0","4","","1610612750","202710","34","51","","1610612750"
"199","279","02:19","[MIN] Teague 3pt Shot: Missed","-13","256","3","0","1","2","","1610612750","201952","34","51","","1610612750"
