"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"56","83","05:13","[PHX] James 3pt Shot: Missed","-123","224","3","1","1","2","","1610612756","1628455","14","12","","1610612756"
"57","84","05:07","[LAC] Jordan Rebound (Off:0 Def:5)","123","612","0","0","0","4","","1610612746","201599","14","12","","1610612756"
"58","85","05:05","[PHX] Chriss Foul: Personal (2 PF)","164","733","0","0","1","6","201933","1610612756","1627737","14","12","","1610612746"
"59","87","04:53","[LAC 16-12] Beverley Driving Layup Shot: Made (5 PTS)","8","0","2","0","6","1","","1610612746","201976","16","12","","1610612746"
"60","88","04:35","[LAC] Gallinari Foul: Personal Block (1 PF)","-11","618","0","0","27","6","203933","1610612746","201568","16","12","","1610612756"
"61","90","04:26","[PHX] Chriss Turnaround Fadeaway Bank Jump Shot: Missed","60","23","2","0","105","2","","1610612756","1627737","16","12","","1610612756"
"62","91","04:23","[LAC] Jordan Rebound (Off:0 Def:6)","-60","813","0","0","0","4","","1610612746","201599","16","12","","1610612756"
"63","92","04:13","[LAC] Griffin Turnover : Traveling (1 TO)","-144","53","0","0","4","5","","1610612746","201933","16","12","","1610612746"
"64","96","04:13","[LAC] Gallinari Substitution replaced by Williams","0","-80","0","0","0","8","","1610612746","201568","16","12","101150","1610612756"
"65","97","04:13","[LAC] Beverley Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612746","201976","16","12","202325","1610612756"
"66","98","04:13","[PHX] Chandler Substitution replaced by Len","0","-80","0","0","0","8","","1610612756","2199","16","12","203458","1610612756"
"67","99","03:55","[LAC] Johnson Foul: Personal (1 PF)","-123","755","0","0","1","6","1626164","1610612746","202325","16","12","","1610612756"
"68","101","03:47","[PHX 14-16] Booker Pullup Jump shot: Made (2 PTS) Assist: James (1 AST)","77","42","2","0","79","1","","1610612756","1626164","16","14","1628455","1610612756"
"69","103","03:30","[LAC] Griffin 3pt Shot: Missed","-239","32","3","0","1","2","","1610612746","201933","16","14","","1610612746"
"70","104","03:26","[PHX] James Rebound (Off:0 Def:1)","239","803","0","0","0","4","","1610612756","1628455","16","14","","1610612746"
"71","105","03:22","[LAC] Johnson Foul: Shooting (2 PF) (2 FTA)","-3","803","0","0","2","6","203458","1610612746","202325","16","14","","1610612756"
"72","107","03:22","[PHX 15-16] Len Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612756","203458","16","15","","1610612756"
"73","110","03:22","[LAC] Jordan Substitution replaced by Reed","0","-80","0","0","0","8","","1610612746","201599","16","15","203186","1610612756"
"74","111","03:22","[PHX] Warren Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612756","203933","16","15","1628367","1610612756"
"75","112","03:22","[PHX 16-16] Len Free Throw 2 of 2 (2 PTS)","0","-80","1","1","12","3","","1610612756","203458","16","16","","1610612756"
"76","113","02:59","[LAC] Griffin Turnover : Bad Pass (2 TO) Steal:Chriss (2 ST)","-18","27","1","0","1","5","1627737","1610612746","201933","16","16","","1610612746"
"77","115","02:56","[PHX] Chriss Turnover : Traveling (1 TO)","44","59","0","0","4","5","","1610612756","1627737","16","16","","1610612756"
"78","116","02:56","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","16","16","","1610612746"
"79","148","02:44","[LAC] Rivers Turnover : Lost Ball (1 TO) Steal:James (1 ST)","-5","52","1","0","2","5","1628455","1610612746","203085","16","16","","1610612746"
"80","150","02:42","[PHX] Len Turnover : Bad Pass (1 TO) Steal:Reed (1 ST)","-31","780","1","0","1","5","203186","1610612756","203458","16","16","","1610612756"
"81","118","02:35","[LAC 18-16] Reed Hook Shot: Made (2 PTS) Assist: Williams (1 AST)","-25","48","2","0","3","1","","1610612746","203186","18","16","101150","1610612746"
"82","120","02:19","[PHX] Jackson Foul: Offensive Charge (2 PF)","87","29","0","0","26","6","203186","1610612756","1628367","18","16","","1610612756"
"83","122","02:19","[PHX] Jackson Turnover : Offensive Foul Turnover (1 TO)","87","29","0","0","37","5","","1610612756","1628367","18","16","","1610612756"
"84","124","02:19","[LAC] Griffin Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612746","201933","18","16","201568","1610612746"
"85","125","02:00","[LAC] Rivers 3pt Shot: Missed","147","221","3","0","1","2","","1610612746","203085","18","16","","1610612746"
"86","126","01:55","[PHX] Booker Rebound (Off:0 Def:2)","-147","614","0","0","0","4","","1610612756","1626164","18","16","","1610612746"
"87","127","01:47","[PHX] James Turnover : Lost Ball (1 TO) Steal:Rivers (1 ST)","73","196","1","0","2","5","203085","1610612756","1628455","18","16","","1610612756"
"88","129","01:36","[LAC 20-16] Rivers Driving Layup Shot: Made (2 PTS) Assist: Johnson (1 AST)","10","17","2","0","6","1","","1610612746","203085","20","16","202325","1610612746"
"89","131","01:18","[LAC] Rivers Foul: Personal (1 PF) (2 FTA)","74","803","0","0","1","6","1626164","1610612746","203085","20","16","","1610612756"
"90","133","01:18","[PHX 17-20] Booker Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","1626164","20","17","","1610612756"
"91","134","01:18","[PHX 18-20] Booker Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612756","1626164","20","18","","1610612756"
"92","135","01:01","[LAC 23-18] Williams 3pt Shot: Made (3 PTS) Assist: Johnson (2 AST)","233","15","3","0","1","1","","1610612746","101150","23","18","202325","1610612746"
"93","137","00:51.0","[PHX] Booker Fadeaway Jump Shot: Missed","112","33","2","0","63","2","","1610612756","1626164","23","18","","1610612756"
"94","138","00:46.0","[LAC] Reed Rebound (Off:0 Def:1)","-112","803","0","0","0","4","","1610612746","203186","23","18","","1610612756"
"95","139","00:38.1","[LAC] Williams Turnover : Lost Ball (1 TO) Steal:Jackson (2 ST)","-17","72","1","0","2","5","1628367","1610612746","101150","23","18","","1610612746"
"96","141","00:33.1","[PHX] James Driving Floating Bank Jump Shot: Missed","90","30","2","0","102","2","","1610612756","1628455","23","18","","1610612756"
"97","142","00:27.1","[LAC] Johnson Rebound (Off:0 Def:1)","-90","806","0","0","0","4","","1610612746","202325","23","18","","1610612756"
"98","143","00:26.0","[LAC] Johnson 3pt Shot: Missed","141","201","3","0","1","2","","1610612746","202325","23","18","","1610612746"
"99","144","00:21.0","[PHX] Len Rebound (Off:0 Def:1)","-141","634","0","0","0","4","","1610612756","203458","23","18","","1610612746"
"100","145","00:01.0","[PHX] Booker 3pt Shot: Missed","126","229","3","0","1","2","","1610612756","1626164","23","18","","1610612756"
"101","146","00:01.0","[LAC] Williams Rebound (Off:0 Def:1)","-126","607","0","0","0","4","","1610612746","101150","23","18","","1610612756"
"102","147","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","18","","1610612746"
