"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"61","84","05:58","[PHI] Covington 3pt Shot: Missed","-118","238","3","0","1","2","","1610612755","203496","18","13","","1610612755"
"62","85","05:54","[HOU] Capela Rebound (Off:2 Def:4)","118","598","0","0","0","4","","1610612745","203991","18","13","","1610612755"
"63","86","05:46","[HOU 15-18] Harden Driving Layup Shot: Made (6 PTS)","-14","9","2","0","6","1","","1610612745","201935","18","15","","1610612745"
"64","87","05:30","[PHI] Redick 3pt Shot: Missed","66","257","3","0","1","2","","1610612755","200755","18","15","","1610612755"
"65","88","05:26","[PHI] McConnell Rebound (Off:1 Def:0)","66","257","1","0","0","4","","1610612755","204456","18","15","","1610612755"
"66","89","05:24","[PHI 21-15] Covington 3pt Shot: Made (6 PTS) Assist: McConnell (2 AST)","70","252","3","0","1","1","","1610612755","203496","21","15","204456","1610612755"
"67","91","05:12","[HOU 17-21] Gordon Driving Layup Shot: Made (7 PTS) Assist: Harden (1 AST)","-28","-6","2","0","6","1","","1610612745","201569","21","17","201935","1610612745"
"68","93","04:59","[PHI] Covington Jump Shot: Missed","7","177","2","0","1","2","","1610612755","203496","21","17","","1610612755"
"69","94","04:55","[HOU] Capela Rebound (Off:2 Def:5)","-7","659","0","0","0","4","","1610612745","203991","21","17","","1610612755"
"70","95","04:50","[HOU] Capela Jump Shot: Missed","-30","54","2","0","1","2","1627732","1610612745","203991","21","17","","1610612745"
"71","97","04:50","[HOU] Team Rebound","-28","31","1","0","0","4","","1610612745","0","21","17","","1610612745"
"72","100","04:50","[HOU] Gordon Substitution replaced by Canaan","0","-80","0","0","0","8","","1610612745","201569","21","17","203477","1610612745"
"73","101","04:50","[HOU] Capela Substitution replaced by Black","0","-80","0","0","0","8","","1610612745","203991","21","17","204028","1610612745"
"74","102","04:39","[HOU] Harden Fadeaway Jump Shot: Missed","69","6","2","0","63","2","","1610612745","201935","21","17","","1610612745"
"75","103","04:37","[PHI] McConnell Rebound (Off:1 Def:1)","-69","829","0","0","0","4","","1610612755","204456","21","17","","1610612745"
"76","104","04:33","[PHI] McConnell Turnover : Traveling (1 TO)","132","84","0","0","4","5","","1610612755","204456","21","17","","1610612755"
"77","106","04:33","[PHI] Simmons Substitution replaced by Bayless","0","-80","0","0","0","8","","1610612755","1627732","21","17","201573","1610612745"
"78","107","04:22","[HOU] Mbah a Moute Turnover : Bad Pass (1 TO) Steal:McConnell (3 ST)","-121","444","1","0","1","5","204456","1610612745","201601","21","17","","1610612745"
"79","109","04:05","[PHI] Bayless Floating Jump shot: Missed","7","101","2","0","78","2","","1610612755","201573","21","17","","1610612755"
"80","110","04:03","[HOU] Canaan Rebound (Off:0 Def:1)","-7","735","0","0","0","4","","1610612745","203477","21","17","","1610612755"
"81","111","03:52","[HOU] Tucker Jump Shot: Missed","-11","229","2","0","1","2","","1610612745","200782","21","17","","1610612745"
"82","112","03:50","[PHI] Covington Rebound (Off:0 Def:2)","11","607","0","0","0","4","","1610612755","203496","21","17","","1610612745"
"83","113","03:46","[PHI 24-17] Bayless 3pt Shot: Made (6 PTS) Assist: McConnell (3 AST)","107","235","3","0","1","1","","1610612755","201573","24","17","204456","1610612755"
"84","115","03:30","[HOU] Canaan Driving Layup Shot: Missed","36","46","2","0","6","2","101161","1610612745","203477","24","17","","1610612745"
"85","117","03:27","[PHI] Covington Rebound (Off:0 Def:3)","-36","790","0","0","0","4","","1610612755","203496","24","17","","1610612745"
"86","118","03:22","[HOU] Black Foul: Shooting (1 PF) (2 FTA) (R Garretson)","-36","840","0","0","2","6","201573","1610612745","204028","24","17","","1610612755"
"87","120","03:22","[PHI 25-17] Bayless Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612755","201573","25","17","","1610612755"
"88","125","03:22","[PHI] Johnson Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","101161","25","17","1626147","1610612755"
"89","126","03:22","[PHI] Redick Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","200755","25","17","203967","1610612755"
"90","127","03:22","[PHI] Covington Substitution replaced by Embiid","0","-80","0","0","0","8","","1610612755","203496","25","17","203954","1610612755"
"91","128","03:22","[HOU] Mbah a Moute Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612745","201601","25","17","201583","1610612755"
"92","129","03:22","[PHI] Bayless Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612755","201573","25","17","","1610612755"
"93","130","03:19","[HOU] Black Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612745","204028","25","17","","1610612755"
"94","131","03:11","[HOU 19-25] Black Cutting Layup Shot: Made (2 PTS) Assist: Harden (2 AST)","16","25","2","0","98","1","","1610612745","204028","25","19","201935","1610612745"
"95","133","03:11","[PHI] Embiid Foul: Shooting (2 PF) (1 FTA) (R Garretson)","-14","823","0","0","2","6","204028","1610612755","203954","25","19","","1610612755"
"96","135","03:11","[HOU 20-25] Black Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612745","204028","25","20","","1610612745"
"97","136","02:57","[HOU] Black Foul: Personal (2 PF) (R Garretson)","32","818","0","0","1","6","203954","1610612745","204028","25","20","","1610612755"
"98","138","02:57","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","1610612755","25","20","","1610612755"
"99","139","02:44","[PHI 27-20] Embiid Turnaround Jump Shot: Made (5 PTS)","-44","56","2","0","47","1","","1610612755","203954","27","20","","1610612755"
"100","140","02:20","[HOU 22-27] Harden Jump Shot: Made (8 PTS)","-149","46","2","0","1","1","","1610612745","201935","27","22","","1610612745"
"101","141","02:03","[PHI 29-22] Embiid Cutting Dunk Shot: Made (7 PTS) Assist: McConnell (4 AST)","-2","-4","2","0","108","1","","1610612755","203954","29","22","204456","1610612755"
"102","143","01:41","[HOU 24-29] Black Alley Oop Dunk Shot: Made (5 PTS) Assist: Harden (3 AST)","-6","1","2","0","52","1","","1610612745","204028","29","24","201935","1610612745"
"103","145","01:26","[PHI 31-24] Embiid Jump Shot: Made (9 PTS)","-125","20","2","0","1","1","","1610612755","203954","31","24","","1610612755"
"104","146","01:15","[HOU 27-31] Anderson 3pt Shot: Made (5 PTS) Assist: Harden (4 AST)","150","210","3","0","1","1","","1610612745","201583","31","27","201935","1610612745"
"105","148","01:00","[PHI 33-27] McConnell Driving Layup Shot: Made (2 PTS) Assist: Saric (1 AST)","16","13","2","0","6","1","","1610612755","204456","33","27","203967","1610612755"
"106","150","00:53.0","[PHI] Embiid Foul: Shooting (3 PF) (2 FTA) (R Garretson)","-16","818","0","0","2","6","204028","1610612755","203954","33","27","","1610612745"
"107","152","00:53.0","[HOU] Black Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","204028","33","27","","1610612745"
"108","153","00:53.0","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","33","27","","1610612745"
"109","156","00:53.0","[PHI] Embiid Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203954","33","27","101161","1610612745"
"110","157","00:53.0","[HOU] Canaan Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612745","203477","33","27","1627743","1610612745"
"111","158","00:53.0","[HOU 28-33] Black Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612745","204028","33","28","","1610612745"
"112","159","00:29.1","[PHI] Anderson Driving Layup Shot: Missed","50","17","2","0","6","2","204028","1610612755","1626147","33","28","","1610612755"
"113","161","00:26.1","[HOU] Anderson Rebound (Off:0 Def:1)","-50","819","0","0","0","4","","1610612745","201583","33","28","","1610612755"
"114","162","00:21.0","[HOU 31-33] Anderson 3pt Shot: Made (8 PTS) Assist: Harden (5 AST)","135","220","3","0","1","1","","1610612745","201583","33","31","201935","1610612745"
"115","164","00:02.1","[PHI] Johnson 3pt Shot: Missed","-227","14","3","0","1","2","","1610612755","101161","33","31","","1610612755"
"116","165","00:02.1","[HOU] Harden Rebound (Off:0 Def:1)","227","822","0","0","0","4","","1610612745","201935","33","31","","1610612755"
"117","166","00:00.0","End Period","0","-80","0","0","0","13","","0","0","33","31","","1610612745"
"118","173","12:00","Start Period","0","-80","0","0","0","12","","0","0","33","31","","1610612745"
"119","174","11:36","[HOU] Anderson 3pt Shot: Missed","168","194","3","0","1","2","","1610612745","201583","33","31","","1610612745"
"120","175","11:32","[PHI] Anderson Rebound (Off:0 Def:1)","-168","642","0","0","0","4","","1610612755","1626147","33","31","","1610612745"
"121","176","11:27","[PHI 36-31] Anderson 3pt Shot: Made (3 PTS) Assist: Simmons (1 AST)","180","210","3","0","1","1","","1610612755","1626147","36","31","1627732","1610612755"
"122","178","11:10","[HOU] Gordon 3pt Shot: Missed","-77","264","3","0","1","2","","1610612745","201569","36","31","","1610612745"
"123","179","11:08","[HOU] Black Rebound (Off:1 Def:1)","-77","264","1","0","0","4","","1610612745","204028","36","31","","1610612745"
"124","180","11:08","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","36","31","","1610612745"
"125","181","11:01","[HOU] Jackson Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-46","62","0","0","40","5","","1610612745","1627743","36","31","","1610612745"
"126","182","10:33","[PHI] Redick 3pt Shot: Missed","229","134","3","0","1","2","","1610612755","200755","36","31","","1610612755"
"127","183","10:30","[PHI] Saric Rebound (Off:1 Def:0)","229","134","1","0","0","4","","1610612755","203967","36","31","","1610612755"
"128","184","10:22","[PHI 39-31] Anderson 3pt Shot: Made (6 PTS) Assist: Simmons (2 AST)","155","209","3","0","79","1","","1610612755","1626147","39","31","1627732","1610612755"
"129","186","10:18","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","39","31","","1610612745"
"130","189","10:18","[HOU] Tucker Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","200782","39","31","203991","1610612745"
"131","190","10:18","[HOU] Black Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","204028","39","31","201601","1610612745"
"132","192","10:18","[PHI] Saric Substitution replaced by Covington","0","-80","0","0","0","8","","1610612755","203967","39","31","203496","1610612745"
"133","193","10:00","[HOU] Gordon Driving Layup Shot: Missed","30","46","2","0","6","2","","1610612745","201569","39","31","","1610612745"
"134","194","09:57","[PHI] Johnson Rebound (Off:1 Def:1)","-30","790","0","0","0","4","","1610612755","101161","39","31","","1610612745"
"135","195","09:42","[PHI] Johnson Turnover : Bad Pass (1 TO) Steal:Jackson (1 ST)","-22","70","1","0","1","5","1627743","1610612755","101161","39","31","","1610612755"
"136","197","09:33","[HOU] Jackson Turnover : Bad Pass (2 TO) Steal:Simmons (1 ST)","145","54","1","0","1","5","1627732","1610612745","1627743","39","31","","1610612745"
"137","199","09:17","[PHI] Simmons Driving Finger Roll Layup Shot: Missed","-14","15","2","0","75","2","","1610612755","1627732","39","31","","1610612755"
"138","200","09:15","[HOU] Mbah a Moute Rebound (Off:0 Def:1)","14","820","0","0","0","4","","1610612745","201601","39","31","","1610612755"
"139","201","09:10","[HOU 33-39] Capela Dunk Shot: Made (4 PTS) Assist: Gordon (1 AST)","0","1","2","0","7","1","","1610612745","203991","39","33","201569","1610612745"
"140","203","08:44","[PHI] Covington 3pt Shot: Missed","87","275","3","0","1","2","201601","1610612755","203496","39","33","","1610612755"
"141","205","08:40","[HOU] Capela Rebound (Off:2 Def:6)","-87","561","0","0","0","4","","1610612745","203991","39","33","","1610612755"
"142","206","08:36","[HOU] Gordon Driving Layup Shot: Missed","20","58","2","0","6","2","101161","1610612745","201569","39","33","","1610612745"
"143","208","08:33","[PHI] Anderson Rebound (Off:0 Def:2)","-20","777","0","0","0","4","","1610612755","1626147","39","33","","1610612745"
"144","209","08:24","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","33","","1610612755"
"145","211","08:24","[PHI] Johnson Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","101161","39","33","203967","1610612755"
"146","212","08:23","[PHI 41-33] Redick Jump Shot: Made (5 PTS) Assist: Simmons (3 AST)","169","-9","2","0","1","1","","1610612755","200755","41","33","1627732","1610612755"
"147","214","08:00","[HOU] Capela Turnover : Lost Ball (1 TO) Steal:Saric (1 ST)","-67","6","1","0","2","5","203967","1610612745","203991","41","33","","1610612745"
"148","216","07:56","[PHI] Redick 3pt Shot: Missed","175","217","3","0","79","2","","1610612755","200755","41","33","","1610612755"
"149","217","07:53","[HOU] Mbah a Moute Rebound (Off:0 Def:2)","-175","619","0","0","0","4","","1610612745","201601","41","33","","1610612755"
"150","218","07:44","[HOU] Gordon 3pt Shot: Missed","158","203","3","0","1","2","","1610612745","201569","41","33","","1610612745"
"151","219","07:39","[PHI] Redick Rebound (Off:0 Def:1)","-158","633","0","0","0","4","","1610612755","200755","41","33","","1610612745"
"152","220","07:30","[PHI 44-33] Covington 3pt Shot: Made (9 PTS) Assist: Simmons (4 AST)","3","262","3","0","1","1","","1610612755","203496","44","33","1627732","1610612755"
"153","222","07:17","[HOU 36-44] Anderson 3pt Shot: Made (11 PTS) Assist: Gordon (2 AST)","-67","283","3","0","1","1","","1610612745","201583","44","36","201569","1610612745"
"154","224","07:02","[PHI 46-36] Simmons Driving Layup Shot: Made (8 PTS)","23","14","2","0","6","1","","1610612755","1627732","46","36","","1610612755"
"155","225","06:40","[HOU 38-46] Mbah a Moute Driving Layup Shot: Made (2 PTS)","3","24","2","0","6","1","","1610612745","201601","46","38","","1610612745"
"156","226","06:16","[PHI] Anderson 3pt Shot: Missed","82","256","3","0","1","2","","1610612755","1626147","46","38","","1610612755"
"157","227","06:16","[PHI] Team Rebound","82","256","1","0","0","4","","1610612755","0","46","38","","1610612755"
"158","228","06:15","[PHI] Team Turnover : Shot Clock Turnover","39","41","0","0","11","5","","1610612755","0","46","38","","1610612755"
"159","233","06:15","[PHI] Anderson Substitution replaced by Bayless","0","-80","0","0","0","8","","1610612755","1626147","46","38","201573","1610612745"
"160","234","06:15","[PHI] Simmons Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","1627732","46","38","204456","1610612745"
"161","235","06:15","[HOU] Jackson Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1627743","46","38","200782","1610612745"
"162","236","06:15","[HOU] Capela Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203991","46","38","201935","1610612745"
"163","237","06:04","[HOU 40-46] Harden Driving Layup Shot: Made (10 PTS)","-20","17","2","0","6","1","","1610612745","201935","46","40","","1610612745"
"164","238","05:39","[PHI] McConnell 3pt Shot: Missed","137","249","3","0","1","2","201601","1610612755","204456","46","40","","1610612755"
"165","240","05:35","[PHI] McConnell Rebound (Off:2 Def:1)","137","249","1","0","0","4","","1610612755","204456","46","40","","1610612755"
"166","241","05:33","[PHI] McConnell Jump Shot: Missed","66","23","2","0","1","2","","1610612755","204456","46","40","","1610612755"
"167","242","05:27","[PHI] McConnell Rebound (Off:3 Def:1)","66","23","1","0","0","4","","1610612755","204456","46","40","","1610612755"
"168","243","05:22","[PHI 48-40] Covington Dunk Shot: Made (11 PTS) Assist: McConnell (5 AST)","2","3","2","0","7","1","","1610612755","203496","48","40","204456","1610612755"
"169","245","05:09","[HOU] Anderson 3pt Shot: Missed","-9","266","3","0","1","2","","1610612745","201583","48","40","","1610612745"
"170","246","05:06","[PHI] Covington Rebound (Off:0 Def:4)","9","570","0","0","0","4","","1610612755","203496","48","40","","1610612745"
"171","247","04:55","[PHI 50-40] McConnell Step Back Jump shot: Made (4 PTS)","47","104","2","0","80","1","","1610612755","204456","50","40","","1610612755"
"172","248","04:48","[HOU] Harden Turnover : Bad Pass (3 TO) Steal:McConnell (4 ST)","47","200","1","0","1","5","204456","1610612745","201935","50","40","","1610612745"
"173","250","04:42","[PHI] Bayless Floating Jump shot: Missed","78","34","2","0","78","2","","1610612755","201573","50","40","","1610612755"
"174","251","04:38","[HOU] Tucker Rebound (Off:0 Def:2)","-78","802","0","0","0","4","","1610612745","200782","50","40","","1610612755"
"175","252","04:28","[HOU 42-50] Harden Driving Layup Shot: Made (12 PTS)","10","9","2","0","6","1","","1610612745","201935","50","42","","1610612745"
"176","253","04:21","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","1610612755","50","42","","1610612755"
"177","255","04:21","[HOU] Anderson Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","201583","50","42","203991","1610612755"
"178","256","04:10","[PHI] McConnell Turnover : Bad Pass (2 TO) Steal:Mbah a Moute (1 ST)","85","41","1","0","1","5","201601","1610612755","204456","50","42","","1610612755"
"179","258","04:04","[HOU] Harden Driving Layup Shot: Missed","-41","41","2","0","6","2","203496","1610612745","201935","50","42","","1610612745"
"180","260","04:04","[PHI] Team Rebound","41","795","0","0","0","4","","1610612755","0","50","42","","1610612745"
"181","263","04:04","[PHI] Redick Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","200755","50","42","1626147","1610612755"
"182","264","04:04","[PHI] Covington Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612755","203496","50","42","1627732","1610612755"
"183","265","03:50","[PHI] Anderson Foul: Offensive (1 PF) (R Garretson)","-38","0","0","0","4","6","201601","1610612755","1626147","50","42","","1610612755"
"184","267","03:50","[PHI] Anderson Turnover : Offensive Foul Turnover (1 TO)","-38","0","0","0","37","5","","1610612755","1626147","50","42","","1610612755"
"185","269","03:50","[PHI] Saric Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203967","50","42","101161","1610612745"
"186","270","03:35","[HOU 44-50] Capela Alley Oop Dunk Shot: Made (6 PTS) Assist: Gordon (3 AST)","-3","2","2","0","52","1","","1610612745","203991","50","44","201569","1610612745"
"187","272","03:20","[PHI] Anderson 3pt Shot: Missed","-177","192","3","0","1","2","","1610612755","1626147","50","44","","1610612755"
"188","273","03:17","[HOU] Capela Rebound (Off:2 Def:7)","177","644","0","0","0","4","","1610612745","203991","50","44","","1610612755"
"189","274","03:06","[HOU 47-50] Tucker 3pt Shot: Made (3 PTS) Assist: Harden (6 AST)","178","174","3","0","1","1","","1610612745","200782","50","47","201935","1610612745"
"190","276","02:42","[PHI 52-47] Bayless Driving Layup Shot: Made (9 PTS) Assist: Simmons (5 AST)","6","39","2","0","6","1","","1610612755","201573","52","47","1627732","1610612755"
"191","278","02:32","[HOU 49-52] Capela Alley Oop Dunk Shot: Made (8 PTS) Assist: Harden (7 AST)","3","5","2","0","52","1","","1610612745","203991","52","49","201935","1610612745"
"192","280","02:19","[PHI] Simmons Pullup Jump shot: Missed","6","124","2","0","79","2","","1610612755","1627732","52","49","","1610612755"
"193","281","02:18","[PHI] Team Rebound","6","124","1","0","0","4","","1610612755","0","52","49","","1610612755"
"194","284","02:18","[PHI] Anderson Substitution replaced by Covington","0","-80","0","0","0","8","","1610612755","1626147","52","49","203496","1610612755"
"195","285","02:18","[PHI] Johnson Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","101161","52","49","203967","1610612755"
"196","286","02:14","[PHI] Simmons Turnaround Hook Shot: Missed","8","117","2","0","58","2","","1610612755","1627732","52","49","","1610612755"
"197","287","02:10","[HOU] Capela Rebound (Off:2 Def:8)","-8","719","0","0","0","4","","1610612745","203991","52","49","","1610612755"
