"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"69","97","03:29","[DEN] Murray Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","1627750","22","19","203486","1610612743"
"70","98","03:29","[WAS] Oubre Jr. Substitution replaced by Meeks","0","-80","0","0","0","8","","1610612764","1626162","22","19","201975","1610612743"
"71","99","03:13","[DEN 24-19] Millsap Driving Layup Shot: Made (2 PTS) Assist: Harris (4 AST)","31","30","2","0","6","1","","1610612743","200794","24","19","203914","1610612743"
"72","101","03:06","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","1610612764","24","19","","1610612764"
"73","105","03:06","[DEN] Millsap Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","200794","24","19","1627750","1610612764"
"74","106","03:06","[WAS] Beal Substitution replaced by Scott","0","-80","0","0","0","8","","1610612764","203078","24","19","203118","1610612764"
"75","107","03:06","[WAS] Gortat Substitution replaced by Mahinmi","0","-80","0","0","0","8","","1610612764","101162","24","19","101133","1610612764"
"76","108","02:55","[WAS 21-24] Mahinmi Hook Shot: Made (2 PTS) Assist: Scott (1 AST)","50","38","2","0","3","1","","1610612764","101133","24","21","203118","1610612764"
"77","140","02:55","[DEN] Murray Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1627750","24","21","201163","1610612743"
"78","110","02:43","[DEN] Chandler Turnover : Traveling (1 TO)","102","248","0","0","4","5","","1610612743","201163","24","21","","1610612743"
"79","113","02:31","[WAS] Meeks 3pt Shot: Missed","-237","-7","3","0","1","2","","1610612764","201975","24","21","","1610612764"
"80","114","02:28","[DEN] Plumlee Rebound (Off:0 Def:1)","237","843","0","0","0","4","","1610612743","203486","24","21","","1610612764"
"81","115","02:20","[DEN] Plumlee Hook Shot: Missed","-11","68","2","0","3","2","","1610612743","203486","24","21","","1610612743"
"82","116","02:20","[DEN] Team Rebound","-11","68","1","0","0","4","","1610612743","0","24","21","","1610612743"
"83","117","02:20","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","24","21","","1610612743"
"84","119","02:20","[WAS] Wall Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612764","202322","24","21","204025","1610612743"
"85","120","02:15","[WAS] Mahinmi Violation:Kicked Ball","0","-80","0","0","5","7","","1610612764","101133","24","21","","1610612743"
"86","121","02:10","[DEN] Barton 3pt Shot: Missed","-144","234","3","0","1","2","","1610612743","203115","24","21","","1610612743"
"87","122","02:05","[WAS] Scott Rebound (Off:0 Def:1)","144","602","0","0","0","4","","1610612764","203118","24","21","","1610612743"
"88","123","01:58","[WAS] Meeks Jump Shot: Missed","33","207","2","0","1","2","","1610612764","201975","24","21","","1610612764"
"89","124","01:54","[DEN] Mudiay Rebound (Off:0 Def:1)","-33","629","0","0","0","4","","1610612743","1626144","24","21","","1610612764"
"90","125","01:49","[WAS] Frazier Foul: Personal (1 PF)","99","801","0","0","1","6","1626144","1610612764","204025","24","21","","1610612743"
"91","128","01:49","[WAS] Porter Jr. Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","203490","24","21","203107","1610612743"
"92","129","01:34","[DEN] Harris Jump Shot: Missed","-183","116","2","0","1","2","","1610612743","203914","24","21","","1610612743"
"93","130","01:30","[WAS] Mahinmi Rebound (Off:0 Def:1)","183","719","0","0","0","4","","1610612764","101133","24","21","","1610612743"
"94","131","01:18","[WAS 23-24] Satoransky Turnaround Hook Shot: Made (2 PTS)","-29","46","2","0","58","1","","1610612764","203107","24","23","","1610612764"
"95","132","01:08","[WAS] Mahinmi Foul: Shooting (1 PF) (2 FTA)","-18","808","0","0","2","6","1626144","1610612764","101133","24","23","","1610612743"
"96","134","01:08","[DEN] Mudiay Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612743","1626144","24","23","","1610612743"
"97","135","01:08","[DEN] Team Rebound","0","-80","1","0","1","4","","1610612743","0","24","23","","1610612743"
"98","136","01:08","[DEN 25-23] Mudiay Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612743","1626144","25","23","","1610612743"
"99","137","00:49.1","[DEN] Harris Foul: Personal (1 PF)","-74","630","0","0","1","6","201975","1610612743","203914","25","23","","1610612764"
"100","141","00:43.1","[WAS] Scott 3pt Shot: Missed","239","13","3","0","1","2","","1610612764","203118","25","23","","1610612764"
"101","142","00:40.1","[WAS] Frazier Rebound (Off:1 Def:0)","239","13","1","0","0","4","","1610612764","204025","25","23","","1610612764"
"102","143","00:39.0","[WAS 26-25] Satoransky 3pt Shot: Made (5 PTS) Assist: Frazier (1 AST)","-80","246","3","0","1","1","","1610612764","203107","25","26","204025","1610612764"
"103","145","00:28.0","[DEN 27-26] Plumlee Cutting Layup Shot: Made (2 PTS) Assist: Chandler (2 AST)","18","15","2","0","98","1","","1610612743","203486","27","26","201163","1610612743"
"104","147","00:08.1","[WAS] Scott Turnover : Traveling (1 TO)","-114","229","0","0","4","5","","1610612764","203118","27","26","","1610612764"
"105","148","00:03.0","[DEN 29-26] Mudiay Driving Finger Roll Layup Shot: Made (3 PTS)","21","19","2","0","75","1","","1610612743","1626144","29","26","","1610612743"
"106","149","00:00.0","[WAS 29-29] Frazier 3pt Shot: Made (3 PTS)","27","338","3","0","1","1","","1610612764","204025","29","29","","1610612764"
"107","150","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","29","29","","1610612743"
"108","151","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","29","","1610612743"
"109","158","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","29","","1610612743"
"110","159","11:44","[DEN] Jokic Turnover : Lost Ball (2 TO) Steal:Mahinmi (1 ST)","-66","83","1","0","2","5","101133","1610612743","203999","29","29","","1610612743"
"111","161","11:37","[WAS 31-29] Frazier Running Layup Shot: Made (5 PTS)","87","38","2","0","41","1","","1610612764","204025","29","31","","1610612764"
"112","162","11:37","[DEN] Barton Foul: Shooting (1 PF) (1 FTA)","-87","798","0","0","2","6","204025","1610612743","203115","29","31","","1610612743"
"113","164","11:37","[WAS 32-29] Frazier Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612764","204025","29","32","","1610612764"
"114","165","11:26","[DEN] Mudiay Jump Shot: Missed","74","204","2","0","1","2","","1610612743","1626144","29","32","","1610612743"
"115","166","11:22","[WAS] Satoransky Rebound (Off:0 Def:1)","-74","632","0","0","0","4","","1610612764","203107","29","32","","1610612743"
"116","167","11:14","[WAS] Scott Foul: Offensive Charge (1 PF)","-4","217","0","0","26","6","1627736","1610612764","203118","29","32","","1610612764"
"117","169","11:14","[WAS] Scott Turnover : Offensive Foul Turnover (2 TO)","-4","217","0","0","37","5","","1610612764","203118","29","32","","1610612764"
"118","170","10:50","[DEN 31-32] Faried Layup Shot: Made (2 PTS) Assist: Beasley (1 AST)","-11","38","2","0","5","1","","1610612743","202702","31","32","1627736","1610612743"
"119","172","10:35","[WAS] Mahinmi Foul: Offensive Charge (2 PF)","96","73","0","0","26","6","1626144","1610612764","101133","31","32","","1610612764"
"120","174","10:35","[WAS] Mahinmi Turnover : Offensive Foul Turnover (1 TO)","96","73","0","0","37","5","","1610612764","101133","31","32","","1610612764"
"121","175","10:24","[DEN] Mudiay Turnover : Bad Pass (1 TO) Steal:Frazier (1 ST)","-61","85","1","0","1","5","204025","1610612743","1626144","31","32","","1610612743"
"122","177","10:14","[WAS] Mahinmi Violation:Lane","0","-80","0","0","3","7","","1610612764","101133","31","32","","1610612764"
"123","178","09:58","[DEN 33-32] Mudiay Finger Roll Layup Shot: Made (5 PTS)","-27","40","2","0","71","1","","1610612743","1626144","33","32","","1610612743"
"124","179","09:49","[WAS] Mahinmi Layup Shot: Missed","36","21","2","1","5","2","","1610612764","101133","33","32","","1610612764"
"125","180","09:47","[DEN] Faried Rebound (Off:0 Def:1)","-36","814","0","0","0","4","","1610612743","202702","33","32","","1610612764"
"126","181","09:41","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","33","32","","1610612743"
"127","183","09:41","[WAS] Mahinmi Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","101133","33","32","101162","1610612743"
"128","184","09:37","[DEN] Mudiay Turnover : Discontinue Dribble (2 TO)","92","66","0","0","7","5","","1610612743","1626144","33","32","","1610612743"
"129","185","09:27","[WAS] Frazier 3pt Shot: Missed","-103","233","3","0","1","2","","1610612764","204025","33","32","","1610612764"
"130","186","09:24","[DEN] Jokic Rebound (Off:0 Def:4)","103","603","0","0","0","4","","1610612743","203999","33","32","","1610612764"
"131","187","09:19","[DEN 36-32] Beasley 3pt Shot: Made (3 PTS) Assist: Jokic (3 AST)","111","227","3","1","1","1","","1610612743","1627736","36","32","203999","1610612743"
"132","189","09:11","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","1610612764","36","32","","1610612764"
"133","191","09:11","[WAS] Satoransky Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","203107","36","32","203078","1610612764"
"134","192","09:00","[WAS] Meeks 3pt Shot: Missed","115","224","3","0","1","2","","1610612764","201975","36","32","","1610612764"
"135","193","08:58","[DEN] Mudiay Rebound (Off:0 Def:2)","-115","612","0","0","0","4","","1610612743","1626144","36","32","","1610612764"
"136","194","08:51","[WAS] Scott Foul: Personal Block (2 PF)","-69","833","0","0","27","6","202702","1610612764","203118","36","32","","1610612743"
"137","196","08:38","[DEN] Mudiay Turnover : Bad Pass (3 TO)","190","92","0","0","1","5","","1610612743","1626144","36","32","","1610612743"
"138","197","08:38","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","36","32","","1610612764"
"139","198","08:30","[DEN] Mudiay Foul: Personal (1 PF)","21","783","0","0","1","6","203078","1610612743","1626144","36","32","","1610612764"
"140","200","08:24","[WAS] Beal Jump Shot: Missed","-33","201","2","0","1","2","","1610612764","203078","36","32","","1610612764"
"141","201","08:21","[DEN] Beasley Rebound (Off:0 Def:1)","33","635","0","0","0","4","","1610612743","1627736","36","32","","1610612764"
"142","202","08:18","[DEN] Barton 3pt Shot: Missed","-193","185","3","1","1","2","","1610612743","203115","36","32","","1610612743"
"143","203","08:16","[DEN] Faried Rebound (Off:1 Def:1)","-193","185","1","0","0","4","","1610612743","202702","36","32","","1610612743"
"144","204","08:16","[WAS] Frazier Foul: Shooting (2 PF) (2 FTA)","-38","802","0","0","2","6","202702","1610612764","204025","36","32","","1610612743"
"145","206","08:16","[DEN 37-32] Faried Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612743","202702","37","32","","1610612743"
"146","207","08:16","[DEN 38-32] Faried Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612743","202702","38","32","","1610612743"
"147","208","08:03","[WAS] Scott Hook Shot: Missed","6","54","2","0","3","2","","1610612764","203118","38","32","","1610612764"
"148","209","08:01","[DEN] Faried Rebound (Off:1 Def:2)","-6","782","0","0","0","4","","1610612743","202702","38","32","","1610612764"
"149","210","07:58","[DEN 40-32] Barton Layup Shot: Made (2 PTS) Assist: Faried (1 AST)","11","27","2","1","5","1","","1610612743","203115","40","32","202702","1610612743"
"150","212","07:54","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","1610612764","40","32","","1610612764"
"151","214","07:54","[WAS] Meeks Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612764","201975","40","32","1626162","1610612764"
"152","215","07:36","[WAS 34-40] Gortat Jump Shot: Made (8 PTS) Assist: Frazier (2 AST)","152","38","2","0","1","1","","1610612764","101162","40","34","204025","1610612764"
"153","217","07:21","[WAS] Frazier Foul: Personal (3 PF)","-16","728","0","0","1","6","203115","1610612764","204025","40","34","","1610612743"
"154","221","07:21","[DEN] Mudiay Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","1626144","40","34","1627750","1610612743"
"155","222","07:21","[DEN] Jokic Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","203999","40","34","203486","1610612743"
"156","223","07:07","[DEN] Murray 3pt Shot: Missed","-126","250","3","0","80","2","","1610612743","1627750","40","34","","1610612743"
"157","224","07:04","[WAS] Team Rebound","126","586","0","0","0","4","","1610612764","0","40","34","","1610612743"
"158","225","07:04","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","40","34","","1610612764"
"159","226","06:52","[DEN] Beasley Foul: Personal (1 PF)","-68","770","0","0","1","6","101162","1610612743","1627736","40","34","","1610612764"
"160","230","06:52","[DEN] Beasley Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1627736","40","34","201163","1610612764"
"161","231","06:52","[WAS] Frazier Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","204025","40","34","202322","1610612764"
"162","232","06:45","[WAS] Beal Pullup Jump shot: Missed","79","160","2","0","79","2","","1610612764","203078","40","34","","1610612764"
"163","233","06:41","[DEN] Murray Rebound (Off:0 Def:2)","-79","676","0","0","0","4","","1610612743","1627750","40","34","","1610612764"
"164","234","06:38","[WAS] Gortat Foul: Personal (1 PF)","-26","697","0","0","1","6","202702","1610612764","101162","40","34","","1610612743"
"165","236","06:25","[DEN 42-34] Barton Running Layup Shot: Made (4 PTS)","35","15","2","0","41","1","","1610612743","203115","42","34","","1610612743"
