"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"120","161","00:04.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","19","25","","1610612751"
"121","162","00:03.1","[BKN] Booker Turnover : Traveling (2 TO)","-124","222","0","0","4","5","","1610612751","202344","19","25","","1610612751"
"122","165","00:03.1","[BKN] Harris Substitution replaced by LeVert","0","-80","0","0","0","8","","1610612751","203925","19","25","1627747","1610612737"
"123","166","00:03.1","[ATL] Taylor Substitution replaced by Belinelli","0","-80","0","0","0","8","","1610612737","1627819","19","25","201158","1610612737"
"124","167","00:01.0","[ATL] Belinelli 3pt Shot: Missed","225","119","3","0","86","2","","1610612737","201158","19","25","","1610612737"
"125","168","00:01.0","[BKN] Hollis-Jefferson Rebound (Off:0 Def:2)","-225","717","0","0","0","4","","1610612751","1626178","19","25","","1610612737"
"126","169","00:00.0","End Period","0","-80","0","0","0","13","","0","0","19","25","","1610612751"
"127","178","12:00","Start Period","0","-80","0","0","0","12","","0","0","19","25","","1610612751"
"128","179","11:39","[BKN 21-25] LeVert Driving Reverse Layup Shot: Made (5 PTS)","-11","-4","2","0","73","1","","1610612751","1627747","21","25","","1610612751"
"129","180","11:39","[ATL] Dedmon Foul: Shooting (1 PF) (1 FTA)","0","836","0","0","2","6","1627747","1610612737","203473","21","25","","1610612737"
"130","182","11:39","[BKN] LeVert Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612751","1627747","21","25","","1610612751"
"131","183","11:36","[ATL] Babbitt Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","202337","21","25","","1610612751"
"132","184","11:19","[ATL] Dedmon 3pt Shot: Missed","227","25","3","0","1","2","","1610612737","203473","21","25","","1610612737"
"133","185","11:17","[BKN] LeVert Rebound (Off:0 Def:4)","-227","811","0","0","0","4","","1610612751","1627747","21","25","","1610612737"
"134","186","11:13","[BKN] Harris Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-29","14","0","0","45","5","","1610612751","203925","21","25","","1610612751"
"135","187","11:00","[BKN] Harris Foul: Shooting (2 PF) (2 FTA)","-48","712","0","0","2","6","201158","1610612751","203925","21","25","","1610612737"
"136","189","11:00","[ATL 26-21] Belinelli Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612737","201158","21","26","","1610612737"
"137","191","11:00","[ATL] Bazemore Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","203145","21","26","203471","1610612737"
"138","192","11:00","[ATL 27-21] Belinelli Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612737","201158","21","27","","1610612737"
"139","193","10:48","[BKN 23-27] Mozgov Jump Shot: Made (6 PTS) Assist: Booker (2 AST)","-207","20","2","0","1","1","","1610612751","202389","23","27","202344","1610612751"
"140","195","10:37","[ATL] Babbitt Foul: Offensive (1 PF)","174","130","0","0","4","6","1627747","1610612737","202337","23","27","","1610612737"
"141","197","10:37","[ATL] Babbitt Turnover : Offensive Foul Turnover (1 TO)","174","130","0","0","37","5","","1610612737","202337","23","27","","1610612737"
"142","199","10:37","[ATL] Belinelli Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","201158","23","27","203145","1610612751"
"143","200","10:27","[BKN 25-27] LeVert Driving Layup Shot: Made (5 PTS) Assist: Dinwiddie (1 AST)","-11","9","2","0","6","1","","1610612751","1627747","25","27","203915","1610612751"
"144","202","10:11","[ATL 30-25] Dedmon 3pt Shot: Made (5 PTS) Assist: Schroder (2 AST)","-224","3","3","0","1","1","","1610612737","203473","25","30","203471","1610612737"
"145","204","09:59","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","25","30","","1610612751"
"146","205","09:45","[BKN] LeVert 3pt Shot: Missed","-151","191","3","0","80","2","","1610612751","1627747","25","30","","1610612751"
"147","206","09:41","[BKN] Mozgov Rebound (Off:2 Def:1)","-151","191","1","0","0","4","","1610612751","202389","25","30","","1610612751"
"148","207","09:36","[BKN] Dinwiddie 3pt Shot: Missed","-82","281","3","0","79","2","","1610612751","203915","25","30","","1610612751"
"149","208","09:33","[ATL] Babbitt Rebound (Off:0 Def:2)","82","555","0","0","0","4","","1610612737","202337","25","30","","1610612751"
"150","209","09:28","[ATL] Delaney Driving Layup Shot: Missed","-45","35","2","0","6","2","203925","1610612737","1627098","25","30","","1610612737"
"151","211","09:24","[BKN] LeVert Rebound (Off:0 Def:5)","45","801","0","0","0","4","","1610612751","1627747","25","30","","1610612737"
"152","212","09:16","[BKN 27-30] Booker Turnaround Fadeaway Bank Jump Shot: Made (7 PTS) Assist: Dinwiddie (2 AST)","49","19","2","0","105","1","","1610612751","202344","27","30","203915","1610612751"
"153","214","09:03","[ATL 32-27] Dedmon Jump Shot: Made (5 PTS) Assist: Schroder (3 AST)","51","126","2","0","1","1","","1610612737","203473","27","32","203471","1610612737"
"154","216","08:44","[BKN 30-32] Harris 3pt Shot: Made (6 PTS) Assist: Booker (3 AST)","225","7","3","0","1","1","","1610612751","203925","30","32","202344","1610612751"
"155","218","08:34","[ATL] Schroder Turnover : Bad Pass (1 TO) Steal:Dinwiddie (1 ST)","73","78","1","0","1","5","203915","1610612737","203471","30","32","","1610612737"
"156","220","08:22","[BKN 32-32] Mozgov Cutting Layup Shot: Made (6 PTS) Assist: Harris (1 AST)","-6","-1","2","0","98","1","","1610612751","202389","32","32","203925","1610612751"
"157","222","08:21","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","32","32","","1610612737"
"158","223","08:21","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","32","32","","1610612737"
"159","226","08:21","[ATL] Delaney Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","1627098","32","32","1627752","1610612737"
"160","227","08:21","[ATL] Bazemore Substitution replaced by Magette","0","-80","0","0","0","8","","1610612737","203145","32","32","203705","1610612737"
"161","228","08:10","[ATL] Schroder Driving Floating Jump Shot: Missed","20","92","2","0","101","2","","1610612737","203471","32","32","","1610612737"
"162","229","08:07","[ATL] Dedmon Rebound (Off:1 Def:3)","20","92","1","0","0","4","","1610612737","203473","32","32","","1610612737"
"163","230","08:04","[ATL] Babbitt 3pt Shot: Missed","-166","193","3","0","1","2","","1610612737","202337","32","32","","1610612737"
"164","231","08:02","[BKN] LeVert Rebound (Off:0 Def:5)","166","643","0","0","0","4","","1610612751","1627747","32","32","","1610612737"
"165","232","07:58","[BKN 34-32] Mozgov Cutting Dunk Shot: Made (6 PTS) Assist: LeVert (2 AST)","6","9","2","0","108","1","","1610612751","202389","34","32","1627747","1610612751"
"166","234","07:57","[BKN] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612751","0","34","32","","1610612737"
"167","235","07:47","[BKN] Mozgov Foul: Defense 3 Second (1 PF) (1 FTA)","0","-80","0","0","17","6","","1610612751","202389","34","32","","1610612737"
"168","236","07:47","[ATL 33-34] Schroder Free Throw Technical (7 PTS)","0","-80","1","0","16","3","","1610612737","203471","34","33","","1610612737"
"169","237","07:43","[ATL 35-34] Schroder Pullup Jump shot: Made (7 PTS)","75","135","2","0","79","1","","1610612737","203471","34","35","","1610612737"
"170","238","07:27","[BKN] LeVert Turnover : Bad Pass (3 TO) Steal:Dedmon (1 ST)","-41","14","1","0","1","5","203473","1610612751","1627747","34","35","","1610612751"
"171","240","07:22","[ATL] Schroder Running Layup Shot: Missed","-22","24","2","0","41","2","","1610612737","203471","34","35","","1610612737"
"172","241","07:19","[BKN] Harris Rebound (Off:0 Def:2)","22","812","0","0","0","4","","1610612751","203925","34","35","","1610612737"
"173","242","07:13","[BKN 37-35] Harris 3pt Shot: Made (6 PTS) Assist: Dinwiddie (3 AST)","164","199","3","0","1","1","","1610612751","203925","37","35","203915","1610612751"
"174","244","06:45","[ATL 37-37] Prince Pullup Jump shot: Made (9 PTS)","-155","30","2","0","79","1","","1610612737","1627752","37","37","","1610612737"
"175","245","06:28","[BKN 39-37] Booker Turnaround Hook Shot: Made (7 PTS)","-85","14","2","0","58","1","","1610612751","202344","39","37","","1610612751"
"176","246","06:15","[ATL] Schroder 3pt Shot: Missed","160","183","3","0","1","2","","1610612737","203471","39","37","","1610612737"
"177","247","06:13","[BKN] Booker Rebound (Off:0 Def:2)","-160","653","0","0","0","4","","1610612751","202344","39","37","","1610612737"
"178","248","06:03","[ATL] Babbitt Foul: Shooting (2 PF) (2 FTA)","-36","813","0","0","2","6","202344","1610612737","202337","39","37","","1610612751"
"179","250","06:03","[BKN] Booker Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612751","202344","39","37","","1610612751"
"180","251","06:03","[BKN] Team Rebound","0","-80","1","0","1","4","","1610612751","0","39","37","","1610612751"
"181","258","06:03","[BKN] Dinwiddie Substitution replaced by Russell","0","-80","0","0","0","8","","1610612751","203915","39","37","1626156","1610612751"
"182","259","06:03","[BKN] Harris Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","203925","39","37","203459","1610612751"
"183","260","06:03","[BKN] Mozgov Substitution replaced by Allen","0","-80","0","0","0","8","","1610612751","202389","39","37","1628386","1610612751"
"184","261","06:03","[ATL] Babbitt Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737","202337","39","37","101141","1610612751"
"185","262","06:03","[ATL] Dedmon Substitution replaced by Belinelli","0","-80","0","0","0","8","","1610612737","203473","39","37","201158","1610612751"
"186","263","06:03","[ATL] Magette Substitution replaced by Collins","0","-80","0","0","0","8","","1610612737","203705","39","37","1628381","1610612751"
"187","264","06:03","[BKN 40-37] Booker Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612751","202344","40","37","","1610612751"
"188","265","05:46","[ATL] Prince Driving Layup Shot: Missed","16","1","2","0","6","2","","1610612737","1627752","40","37","","1610612737"
"189","266","05:44","[BKN] LeVert Rebound (Off:0 Def:5)","-16","834","0","0","0","4","","1610612751","1627747","40","37","","1610612737"
"190","267","05:33","[BKN 42-37] Booker Turnaround Hook Shot: Made (7 PTS)","12","57","2","0","58","1","","1610612751","202344","42","37","","1610612751"
"191","268","05:33","[ATL] Collins Foul: Shooting (2 PF) (1 FTA)","-11","797","0","0","2","6","202344","1610612737","1628381","42","37","","1610612737"
"192","270","05:33","[BKN] Booker Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612751","202344","42","37","","1610612751"
"193","271","05:31","[BKN] Crabbe Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612751","203459","42","37","","1610612751"
