"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"111","158","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","27","","1610612765"
"112","159","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","27","","1610612765"
"113","160","11:45","[DET 31-27] Galloway Floating Jump shot: Made (16 PTS)","-14","124","2","0","78","1","","1610612765","204038","31","27","","1610612765"
"114","161","11:28","[CHA] Monk Step Back Jump shot: Missed","94","139","2","0","80","2","","1610612766","1628370","31","27","","1610612766"
"115","162","11:25","[DET] Johnson Rebound (Off:1 Def:3)","-94","697","0","0","0","4","","1610612765","1626169","31","27","","1610612766"
"116","163","11:17","[DET 33-27] Galloway Floating Jump shot: Made (16 PTS) Assist: Ellenson (1 AST)","-6","82","2","0","78","1","","1610612765","204038","33","27","1627740","1610612765"
"117","165","11:00","[CHA 30-33] Stone 3pt Shot: Made (6 PTS) Assist: Kaminsky (1 AST)","-55","246","3","0","1","1","","1610612766","202933","33","30","1626163","1610612766"
"118","167","10:43","[DET 35-30] Ellenson Driving Layup Shot: Made (13 PTS) Assist: Smith (2 AST)","4","19","2","0","6","1","","1610612765","1627740","35","30","202397","1610612765"
"119","169","10:43","[CHA] Zeller Foul: Shooting (1 PF) (1 FTA)","-4","827","0","0","2","6","1627740","1610612766","203469","35","30","","1610612766"
"120","171","10:43","[DET 36-30] Ellenson Free Throw 1 of 1 (13 PTS)","0","-80","1","0","10","3","","1610612765","1627740","36","30","","1610612765"
"121","172","10:30","[CHA] Monk Turnover : Lost Ball (1 TO) Steal:Ellenson (1 ST)","77","474","1","0","2","5","1627740","1610612766","1628370","36","30","","1610612766"
"122","174","10:24","[DET 38-30] Ellenson Layup Shot: Made (13 PTS)","2","10","2","1","5","1","","1610612765","1627740","38","30","","1610612765"
"123","175","10:07","[CHA] Bacon Turnover : Bad Pass (2 TO) Steal:Galloway (2 ST)","-42","341","1","0","1","5","204038","1610612766","1628407","38","30","","1610612766"
"124","177","10:02","[DET] Galloway 3pt Shot: Missed","124","240","3","0","1","2","","1610612765","204038","38","30","","1610612765"
"125","178","10:00","[CHA] Zeller Rebound (Off:1 Def:8)","-124","596","0","0","0","4","","1610612766","203469","38","30","","1610612765"
"126","179","09:56","[CHA] Monk 3pt Shot: Missed","208","161","3","0","1","2","","1610612766","1628370","38","30","","1610612766"
"127","180","09:56","[DET] Galloway Rebound (Off:0 Def:4)","-208","675","0","0","0","4","","1610612765","204038","38","30","","1610612766"
"128","181","09:47","[DET] Ellenson 3pt Shot: Missed","107","245","3","0","1","2","","1610612765","1627740","38","30","","1610612765"
"129","182","09:47","[CHA] Bacon Rebound (Off:0 Def:2)","-107","591","0","0","0","4","","1610612766","1628407","38","30","","1610612765"
"130","183","09:34","[CHA] Zeller Layup Shot: Missed","7","3","2","0","5","2","202720","1610612766","203469","38","30","","1610612766"
"131","185","09:31","[DET] Ellenson Rebound (Off:0 Def:4)","-7","833","0","0","0","4","","1610612765","1627740","38","30","","1610612766"
"132","186","09:28","[DET] Leuer Turnover : Lost Ball (1 TO) Steal:Stone (1 ST)","46","33","1","0","2","5","202933","1610612765","202720","38","30","","1610612765"
"133","188","09:14","[CHA] Monk Layup Shot: Missed","-11","20","2","0","5","2","","1610612766","1628370","38","30","","1610612766"
"134","189","09:12","[DET] Ellenson Rebound (Off:0 Def:4)","11","815","0","0","0","4","","1610612765","1627740","38","30","","1610612766"
"135","190","09:03","[DET] Smith Jump Shot: Missed","11","190","2","0","1","2","","1610612765","202397","38","30","","1610612765"
"136","191","08:59","[CHA] Zeller Rebound (Off:1 Def:8)","-11","645","0","0","0","4","","1610612766","203469","38","30","","1610612765"
"137","192","08:43","[CHA] Bacon 3pt Shot: Missed","232","39","3","0","1","2","","1610612766","1628407","38","30","","1610612766"
"138","193","08:39","[DET] Leuer Rebound (Off:0 Def:3)","-232","797","0","0","0","4","","1610612765","202720","38","30","","1610612766"
"139","194","08:25","[DET] Johnson 3pt Shot: Missed","131","226","3","0","1","2","","1610612765","1626169","38","30","","1610612765"
