"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"130","189","08:48","[NYK] Thomas Substitution replaced by Lee","0","-80","0","0","0","8","","1610612752","202498","32","35","201584","1610612753"
"131","190","08:32","[ORL] Simmons Driving Layup Shot: Missed","7","15","2","0","6","2","","1610612753","203613","32","35","","1610612753"
"132","191","08:31","[ORL] Simmons Rebound (Off:1 Def:1)","7","15","1","0","0","4","","1610612753","203613","32","35","","1610612753"
"133","192","08:31","[ORL] Simmons Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612753","203613","32","35","","1610612753"
"134","193","08:31","[ORL] Team Rebound","0","-5","1","0","0","4","","1610612753","0","32","35","","1610612753"
"135","194","08:22","[ORL 34-35] Biyombo Hook Shot: Made (2 PTS) Assist: Ross (2 AST)","-52","-23","2","0","3","1","","1610612753","202687","34","35","203082","1610612753"
"136","196","08:08","[NYK 37-34] Beasley Layup Shot: Made (2 PTS) Assist: McDermott (1 AST)","0","20","2","0","5","1","","1610612752","201563","34","37","203926","1610612752"
"137","198","07:52","[ORL] Isaac Turnover : Traveling (1 TO)","-162","162","0","0","4","5","","1610612753","1628371","34","37","","1610612753"
"138","199","07:34","[ORL] Ross Foul: Shooting (3 PF) (2 FTA) (T Ford)","10","100","0","0","2","6","201584","1610612753","203082","34","37","","1610612752"
"139","201","07:34","[NYK 38-34] Lee Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612752","201584","34","38","","1610612752"
"140","203","07:34","[ORL] Ross Substitution replaced by Payton","0","-80","0","0","0","8","","1610612753","203082","34","38","203901","1610612752"
"141","204","07:34","[NYK 39-34] Lee Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612752","201584","34","39","","1610612752"
"142","205","07:19","[ORL] Payton Floating Jump shot: Missed","78","119","2","0","78","2","1628373","1610612753","203901","34","39","","1610612753"
"143","206","07:14","[NYK] Kanter Rebound (Off:1 Def:1)","78","119","0","0","0","4","","1610612752","202683","34","39","","1610612753"
"144","207","07:08","[NYK] Beasley Jump Shot: Missed","62","93","2","0","1","2","","1610612752","201563","34","39","","1610612752"
"145","208","07:08","[ORL] Biyombo Rebound (Off:0 Def:1)","62","93","0","0","0","4","","1610612753","202687","34","39","","1610612752"
"146","210","06:54","[ORL 36-39] Biyombo Hook Shot: Made (4 PTS) Assist: Mack (4 AST)","11","107","2","0","3","1","","1610612753","202687","36","39","202714","1610612753"
"147","212","06:43","[NYK 41-36] McDermott Pullup Jump shot: Made (7 PTS) Assist: Ntilikina (3 AST)","-74","195","2","0","79","1","","1610612752","203926","36","41","1628373","1610612752"
"148","214","06:41","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","36","41","","1610612753"
"149","219","06:41","[ORL] Mack Substitution replaced by Fournier","0","-80","0","0","0","8","","1610612753","202714","36","41","203095","1610612753"
"150","220","06:41","[ORL] Biyombo Substitution replaced by Vucevic","0","-80","0","0","0","8","","1610612753","202687","36","41","202696","1610612753"
"151","221","06:41","[ORL] Simmons Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612753","203613","36","41","203932","1610612753"
"152","222","06:41","[NYK] Ntilikina Substitution replaced by Jack","0","-80","0","0","0","8","","1610612752","1628373","36","41","101127","1610612753"
"153","223","06:27","[ORL] Fournier 3pt Shot: Missed","78","249","3","0","1","2","","1610612753","203095","36","41","","1610612753"
"154","224","06:23","[NYK] Kanter Rebound (Off:1 Def:2)","78","249","0","0","0","4","","1610612752","202683","36","41","","1610612753"
"155","225","06:06","[ORL] Vucevic Foul: Defense 3 Second (2 PF) (1 FTA) (C Blair)","0","-80","0","0","17","6","","1610612753","202696","36","41","","1610612752"
"156","226","06:06","[NYK 42-36] Lee Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612752","201584","36","42","","1610612752"
"157","227","05:54","[NYK] Lee Turnover : Step Out of Bounds Turnover (2 TO)","-207","110","0","0","39","5","","1610612752","201584","36","42","","1610612752"
"158","228","05:33","[ORL 38-42] Vucevic Hook Shot: Made (10 PTS) Assist: Fournier (2 AST)","5","29","2","0","3","1","","1610612753","202696","38","42","203095","1610612753"
"159","230","05:21","[NYK] Jack Turnover : Bad Pass (3 TO) Steal:Vucevic (1 ST)","-68","95","1","0","1","5","202696","1610612752","101127","38","42","","1610612752"
"160","232","05:17","[ORL 40-42] Fournier Running Dunk Shot: Made (12 PTS) Assist: Payton (4 AST)","-8","33","2","1","50","1","","1610612753","203095","40","42","203901","1610612753"
"161","234","05:02","[NYK] Team Timeout : Regular","0","-80","0","0","1","9","","1610612752","1610612752","40","42","","1610612752"
"162","235","04:49","[NYK] Beasley Hook Shot: Missed","-112","46","2","0","3","2","","1610612752","201563","40","42","","1610612752"
"163","236","04:43","[NYK] Kanter Rebound (Off:2 Def:2)","-112","46","1","0","0","4","","1610612752","202683","40","42","","1610612752"
"164","237","04:46","[NYK 44-40] Kanter Tip Layup Shot: Made (6 PTS)","0","-5","2","0","97","1","","1610612752","202683","40","44","","1610612752"
"165","238","04:22","[ORL] Isaac 3pt Shot: Missed","228","20","3","0","1","2","","1610612753","1628371","40","44","","1610612753"
"166","239","04:20","[NYK] Lee Rebound (Off:0 Def:1)","228","20","0","0","0","4","","1610612752","201584","40","44","","1610612753"
"167","240","04:12","[NYK] Kanter Turnover : Bad Pass (1 TO) Steal:Fournier (2 ST)","-120","138","1","0","1","5","203095","1610612752","202683","40","44","","1610612752"
"168","243","04:12","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","40","44","","1610612753"
"169","244","04:12","[NYK] McDermott Foul: Personal (1 PF) (M McCutchen)","141","322","0","0","1","6","203095","1610612752","203926","40","44","","1610612753"
"170","302","04:12","[NYK] McDermott Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612752","203926","40","44","203501","1610612753"
"171","246","04:03","[ORL] Fournier Jump Shot: Missed","105","49","2","0","1","2","","1610612753","203095","40","44","","1610612753"
"172","247","03:56","[ORL] Isaac Rebound (Off:1 Def:1)","105","49","1","0","0","4","","1610612753","1628371","40","44","","1610612753"
"173","248","03:56","[ORL 42-44] Isaac Putback Dunk Shot: Made (4 PTS)","0","-5","2","0","87","1","","1610612753","1628371","42","44","","1610612753"
"174","249","03:44","[NYK] Hardaway Jr. Turnover : Bad Pass (2 TO) Steal:Fournier (3 ST)","-72","205","1","0","1","5","203095","1610612752","203501","42","44","","1610612752"
"175","251","03:38","[ORL] Fournier Turnover : Lost Ball (3 TO) Steal:Lee (1 ST)","85","118","1","0","2","5","201584","1610612753","203095","42","44","","1610612753"
"176","253","03:30","[NYK 46-42] Beasley Layup Shot: Made (4 PTS) Assist: Jack (3 AST)","-9","11","2","0","5","1","","1610612752","201563","42","46","101127","1610612752"
"177","255","03:24","[ORL 45-46] Vucevic 3pt Shot: Made (13 PTS) Assist: Payton (5 AST)","-81","244","3","0","1","1","","1610612753","202696","45","46","203901","1610612753"
"178","257","03:07","[NYK 48-45] Lee Jump Shot: Made (5 PTS) Assist: Jack (4 AST)","139","156","2","0","1","1","","1610612752","201584","45","48","101127","1610612752"
"179","259","02:45","[ORL 48-48] Gordon 3pt Shot: Made (8 PTS) Assist: Isaac (1 AST)","229","17","3","0","1","1","","1610612753","203932","48","48","1628371","1610612753"
"180","261","02:27","[NYK] Hardaway Jr. Alley Oop Dunk Shot: Missed","4","6","2","1","52","2","","1610612752","203501","48","48","","1610612752"
"181","262","02:23","[ORL] Payton Rebound (Off:0 Def:2)","4","6","0","0","0","4","","1610612753","203901","48","48","","1610612752"
"182","263","02:22","[ORL] Isaac Dunk Shot: Missed","-3","-6","2","0","7","2","","1610612753","1628371","48","48","","1610612753"
"183","264","02:22","[ORL] Payton Rebound (Off:1 Def:2)","-3","-6","1","0","0","4","","1610612753","203901","48","48","","1610612753"
"184","265","02:15","[ORL 50-48] Payton Tip Layup Shot: Made (5 PTS)","0","-5","2","0","97","1","","1610612753","203901","50","48","","1610612753"
"185","266","01:59","[NYK] Kanter Turnover : Bad Pass (2 TO) Steal:Fournier (4 ST)","15","58","1","0","1","5","203095","1610612752","202683","50","48","","1610612752"
"186","268","01:42","[ORL] Vucevic Turnover : Lost Ball (1 TO) Steal:Lee (2 ST)","-32","25","1","0","2","5","201584","1610612753","202696","50","48","","1610612753"
"187","270","01:35","[NYK] Jack Jump Shot: Missed","43","166","2","0","1","2","203901","1610612752","101127","50","48","","1610612752"
"188","272","01:33","[ORL] Payton Rebound (Off:1 Def:3)","43","166","0","0","0","4","","1610612753","203901","50","48","","1610612752"
"189","273","01:33","[NYK] Jack Foul: Personal (1 PF) (C Blair)","-85","184","0","0","1","6","203901","1610612752","101127","50","48","","1610612753"
"190","306","01:33","[NYK] Kanter Substitution replaced by Thomas","0","-80","0","0","0","8","","1610612752","202683","50","48","202498","1610612753"
"191","307","01:33","[NYK] Beasley Substitution replaced by O'Quinn","0","-80","0","0","0","8","","1610612752","201563","50","48","203124","1610612753"
"192","281","01:23","[ORL] Vucevic Jump Shot: Missed","-86","213","2","0","1","2","","1610612753","202696","50","48","","1610612753"
