"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"27","36","08:07","[HOU 14-8] Harden Driving Layup Shot: Made (4 PTS)","-24","5","2","0","6","1","","1610612745","201935","14","8","","1610612745"
"28","40","07:43","[DAL] Barnes Turnover : No Turnover (1 TO) Steal:Harden (1 ST)","0","-80","1","0","0","5","201935","1610612742","203084","14","8","","1610612742"
"29","42","07:37","[DAL] Finney-Smith Foul: Personal (1 PF)","-26","782","0","0","1","6","201935","1610612742","1627827","14","8","","1610612745"
"30","44","07:32","[HOU 16-8] Harden Cutting Layup Shot: Made (6 PTS) Assist: Capela (2 AST)","-14","3","2","0","98","1","","1610612745","201935","16","8","203991","1610612745"
"31","46","07:27","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","16","8","","1610612742"
"32","47","07:22","[HOU] Capela Foul: Personal (1 PF)","4","629","0","0","1","6","202083","1610612745","203991","16","8","","1610612742"
"33","49","07:05","[DAL 10-16] Ferrell Driving Layup Shot: Made (5 PTS)","20","14","2","0","6","1","","1610612742","1627812","16","10","","1610612742"
"34","50","06:46","[HOU 18-10] Capela Alley Oop Layup shot: Made (2 PTS) Assist: Harden (1 AST)","2","16","2","0","43","1","","1610612745","203991","18","10","201935","1610612745"
"35","52","06:27","[DAL] Matthews Jump Shot: Missed","55","199","2","0","1","2","","1610612742","202083","18","10","","1610612742"
"36","53","06:22","[DAL] Nowitzki Rebound (Off:1 Def:0)","55","199","1","0","0","4","","1610612742","1717","18","10","","1610612742"
"37","54","06:22","[DAL 12-18] Nowitzki Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612742","1717","18","12","","1610612742"
"38","55","06:16","[DAL] Ferrell Foul: Shooting (1 PF) (2 FTA)","58","771","0","0","2","6","201935","1610612742","1627812","18","12","","1610612745"
"39","57","06:16","[HOU 19-12] Harden Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612745","201935","19","12","","1610612745"
"40","63","06:16","[HOU] Anderson Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201583","19","12","200782","1610612745"
"41","64","06:16","[HOU] Capela Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","203991","19","12","201601","1610612745"
"42","65","06:16","[HOU] Gordon Substitution replaced by Nene","0","-80","0","0","0","8","","1610612745","201569","19","12","2403","1610612745"
"43","66","06:16","[DAL] Finney-Smith Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","1627827","19","12","200826","1610612745"
"44","67","06:16","[DAL] Nowitzki Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","1717","19","12","203457","1610612745"
"45","68","06:16","[HOU] Harden Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201935","19","12","","1610612745"
"46","69","06:11","[DAL] Noel Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203457","19","12","","1610612745"
"47","70","06:08","[DAL] Noel Turnover : Bad Pass (1 TO) Steal:Tucker (1 ST)","40","112","1","0","1","5","200782","1610612742","203457","19","12","","1610612742"
"48","72","06:00","[HOU 22-12] Harden 3pt Shot: Made (10 PTS) Assist: Ariza (1 AST)","-170","230","3","0","1","1","","1610612745","201935","22","12","2772","1610612745"
"49","74","05:49","[HOU] Nene Foul: Personal (1 PF)","-63","620","0","0","1","6","203457","1610612745","2403","22","12","","1610612742"
"50","76","05:41","[DAL] Barnes 3pt Shot: Missed","-82","243","3","0","1","2","","1610612742","203084","22","12","","1610612742"
"51","77","05:38","[HOU] Ariza Rebound (Off:0 Def:1)","82","593","0","0","0","4","","1610612745","2772","22","12","","1610612742"
"52","78","05:26","[HOU] Harden Driving Floating Jump Shot: Missed","10","96","2","0","101","2","","1610612745","201935","22","12","","1610612745"
"53","80","05:24","[HOU 24-12] Nene Turnaround Fadeaway Bank Jump Shot: Made (2 PTS)","-52","78","2","0","105","1","","1610612745","2403","24","12","","1610612745"
"54","81","05:24","[DAL] Noel Foul: Shooting (1 PF) (1 FTA)","47","774","0","0","2","6","2403","1610612742","203457","24","12","","1610612742"
"55","83","05:24","[HOU 25-12] Nene Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612745","2403","25","12","","1610612745"
"56","79","05:23","[HOU] Nene Rebound (Off:1 Def:0)","10","96","1","0","0","4","","1610612745","2403","22","12","","1610612745"
"57","84","05:10","[DAL 14-25] Barea Jump Shot: Made (2 PTS)","-92","112","2","0","1","1","","1610612742","200826","25","14","","1610612742"
"58","85","04:49","[HOU] Tucker Turnaround Hook Shot: Missed","-6","88","2","0","58","2","","1610612745","200782","25","14","","1610612745"
"59","86","04:45","[DAL] Noel Rebound (Off:0 Def:2)","6","748","0","0","0","4","","1610612742","203457","25","14","","1610612745"
"60","87","04:29","[HOU] Nene Foul: Personal (2 PF)","-27","803","0","0","1","6","203457","1610612745","2403","25","14","","1610612742"
"61","89","04:23","[HOU] Nene Foul: Personal (3 PF)","29","802","0","0","1","6","203457","1610612745","2403","25","14","","1610612742"
"62","92","04:23","[HOU] Nene Substitution replaced by Black","0","-80","0","0","0","8","","1610612745","2403","25","14","204028","1610612742"
"63","93","04:13","[HOU] Black Foul: Defense 3 Second (1 PF) (1 FTA)","0","-80","0","0","17","6","","1610612745","204028","25","14","","1610612742"
"64","94","04:13","[DAL 15-25] Barnes Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612742","203084","25","15","","1610612742"
"65","95","04:01","[DAL] Matthews Layup Shot: Missed","32","20","2","0","5","2","204028","1610612742","202083","25","15","","1610612742"
"66","307","03:59","[HOU] Ariza 3pt Shot: Missed","207","161","3","1","1","2","","1610612745","2772","25","15","","1610612745"
"67","308","03:57","[DAL] Noel Rebound (Off:0 Def:3)","-207","674","0","0","0","4","","1610612742","203457","25","15","","1610612745"
"68","96","03:56","[HOU] Harden Rebound (Off:0 Def:1)","-32","815","0","0","0","4","","1610612745","201935","25","15","","1610612742"
"69","309","03:55","[DAL] Noel Turnover : Lost Ball (2 TO) Steal:Black (1 ST)","-41","829","1","0","2","5","204028","1610612742","203457","25","15","","1610612742"
"70","97","03:49","[HOU 27-15] Black Dunk Shot: Made (2 PTS)","5","11","2","0","7","1","","1610612745","204028","27","15","","1610612745"
"71","98","03:30","[DAL] Barnes Reverse Layup Shot: Missed","-2","8","2","0","44","2","","1610612742","203084","27","15","","1610612742"
"72","99","03:26","[HOU] Ariza Rebound (Off:0 Def:2)","2","828","0","0","0","4","","1610612745","2772","27","15","","1610612742"
"73","100","03:24","[HOU] Mbah a Moute 3pt Shot: Missed","-193","171","3","0","1","2","","1610612745","201601","27","15","","1610612745"
"74","101","03:19","[DAL] Barea Rebound (Off:0 Def:1)","193","665","0","0","0","4","","1610612742","200826","27","15","","1610612745"
"75","102","03:05","[DAL] Matthews 3pt Shot: Missed","-30","251","3","0","1","2","","1610612742","202083","27","15","","1610612742"
"76","103","03:01","[HOU] Black Rebound (Off:0 Def:1)","30","584","0","0","0","4","","1610612745","204028","27","15","","1610612742"
"77","104","02:48","[HOU] Mbah a Moute 3pt Shot: Missed","-160","197","3","0","1","2","","1610612745","201601","27","15","","1610612745"
"78","105","02:45","[DAL] Noel Rebound (Off:0 Def:4)","160","639","0","0","0","4","","1610612742","203457","27","15","","1610612745"
"79","106","02:38","[DAL] Barea Jump Shot: Missed","-147","75","2","0","1","2","","1610612742","200826","27","15","","1610612742"
"80","107","02:35","[HOU] Black Rebound (Off:0 Def:2)","147","761","0","0","0","4","","1610612745","204028","27","15","","1610612742"
"81","108","02:27","[HOU] Harden 3pt Shot: Missed","-49","248","3","0","1","2","","1610612745","201935","27","15","","1610612745"
"82","109","02:25","[DAL] Barnes Rebound (Off:0 Def:1)","49","587","0","0","0","4","","1610612742","203084","27","15","","1610612745"
"83","110","02:14","[DAL] Barnes Layup Shot: Missed","-58","77","2","0","5","2","","1610612742","203084","27","15","","1610612742"
"84","111","02:07","[DAL] Barnes Rebound (Off:1 Def:1)","-58","77","1","0","0","4","","1610612742","203084","27","15","","1610612742"
"85","112","02:03","[DAL 18-27] Barea 3pt Shot: Made (5 PTS) Assist: Barnes (1 AST)","117","215","3","0","1","1","","1610612742","200826","27","18","203084","1610612742"
"86","114","01:49","[HOU 29-18] Mbah a Moute Turnaround Jump Shot: Made (2 PTS)","-40","51","2","0","47","1","","1610612745","201601","29","18","","1610612745"
"87","115","01:49","[DAL] Noel Foul: Shooting (2 PF) (1 FTA)","40","785","0","0","2","6","201601","1610612742","203457","29","18","","1610612742"
"88","117","01:49","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","29","18","","1610612742"
"89","121","01:49","[HOU] Ariza Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612745","2772","29","18","201583","1610612742"
"90","122","01:49","[DAL] Noel Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203457","29","18","203939","1610612742"
"91","123","01:49","[DAL] Ferrell Substitution replaced by Clavell","0","-80","0","0","0","8","","1610612742","1627812","29","18","1628492","1610612742"
"92","124","01:49","[HOU] Mbah a Moute Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201601","29","18","","1610612745"
"93","125","01:45","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","29","18","","1610612745"
"94","126","01:26","[DAL] Barnes Layup Shot: Missed","-2","10","2","0","5","2","204028","1610612742","203084","29","18","","1610612742"
"95","128","01:13","[HOU] Anderson Rebound (Off:0 Def:3)","2","825","0","0","0","4","","1610612745","201583","29","18","","1610612742"
"96","129","01:11","[HOU 31-18] Black Dunk Shot: Made (4 PTS) Assist: Anderson (1 AST)","16","15","2","0","7","1","","1610612745","204028","31","18","201583","1610612745"
"97","131","00:56.1","[DAL] Matthews Turnover : Bad Pass (1 TO) Steal:Tucker (2 ST)","121","122","1","0","1","5","200782","1610612742","202083","31","18","","1610612742"
"98","133","00:43.1","[HOU] Mbah a Moute 3pt Shot: Missed","231","30","3","0","1","2","","1610612745","201601","31","18","","1610612745"
"99","134","00:40.0","[DAL] Barea Rebound (Off:0 Def:2)","-231","806","0","0","0","4","","1610612742","200826","31","18","","1610612745"
"100","135","00:34.0","[DAL] Powell Jump Shot: Missed","-125","19","2","0","1","2","","1610612742","203939","31","18","","1610612742"
"101","136","00:31.1","[HOU] Tucker Rebound (Off:0 Def:1)","125","817","0","0","0","4","","1610612745","200782","31","18","","1610612742"
"102","137","00:10.1","[HOU 33-18] Harden Layup Shot: Made (12 PTS)","-18","12","2","0","5","1","","1610612745","201935","33","18","","1610612745"
"103","138","00:00.1","[DAL 20-33] Barea Layup Shot: Made (7 PTS)","-4","5","2","0","5","1","","1610612742","200826","33","20","","1610612742"
"104","139","00:00.0","End Period","0","-80","0","0","0","13","","0","0","33","20","","1610612745"
"105","148","12:00","Start Period","0","-80","0","0","0","12","","0","0","33","20","","1610612745"
"106","149","11:36","[HOU] Tucker 3pt Shot: Missed","-230","-6","3","0","1","2","","1610612745","200782","33","20","","1610612745"
"107","150","11:32","[DAL] Clavell Rebound (Off:0 Def:1)","230","842","0","0","0","4","","1610612742","1628492","33","20","","1610612745"
"108","151","11:18","[DAL] Nowitzki Jump Shot: Missed","-64","109","2","0","1","2","","1610612742","1717","33","20","","1610612742"
"109","152","11:14","[HOU] Gordon Rebound (Off:0 Def:1)","64","726","0","0","0","4","","1610612745","201569","33","20","","1610612742"
"110","153","11:08","[HOU 36-20] Tucker 3pt Shot: Made (3 PTS) Assist: Gordon (1 AST)","-234","9","3","0","1","1","","1610612745","200782","36","20","201569","1610612745"
"111","155","10:48","[DAL] Barea Hook Shot: Missed","-5","41","2","0","3","2","","1610612742","200826","36","20","","1610612742"
"112","156","10:45","[HOU] Anderson Rebound (Off:0 Def:4)","5","794","0","0","0","4","","1610612745","201583","36","20","","1610612742"
"113","157","10:40","[HOU] Anderson 3pt Shot: Missed","47","246","3","0","1","2","","1610612745","201583","36","20","","1610612745"
"114","158","10:36","[DAL] Barea Rebound (Off:0 Def:3)","-47","590","0","0","0","4","","1610612742","200826","36","20","","1610612745"
"115","159","10:22","[DAL 22-36] Barea Driving Layup Shot: Made (9 PTS)","57","54","2","0","6","1","","1610612742","200826","36","22","","1610612742"
"116","160","10:09","[HOU] Gordon 3pt Shot: Missed","130","237","3","0","1","2","","1610612745","201569","36","22","","1610612745"
"117","161","10:07","[DAL] Nowitzki Rebound (Off:1 Def:1)","-130","598","0","0","0","4","","1610612742","1717","36","22","","1610612745"
"118","162","10:05","[HOU] Gordon Foul: Personal (1 PF)","11","745","0","0","1","6","203939","1610612745","201569","36","22","","1610612742"
"119","164","09:58","[DAL 25-36] Barea 3pt Shot: Made (12 PTS) Assist: Clavell (1 AST)","-118","220","3","0","1","1","","1610612742","200826","36","25","1628492","1610612742"
"120","166","09:45","[HOU] Jackson 3pt Shot: Missed","103","230","3","0","1","2","","1610612745","1627743","36","25","","1610612745"
"121","167","09:42","[DAL] Nowitzki Rebound (Off:1 Def:2)","-103","606","0","0","0","4","","1610612742","1717","36","25","","1610612745"
"122","168","09:38","[DAL] Barea Turnover : Traveling (1 TO)","62","42","0","0","4","5","","1610612742","200826","36","25","","1610612742"
"123","170","09:30","[HOU] Gordon Turnover : Traveling (1 TO)","29","64","0","0","4","5","","1610612745","201569","36","25","","1610612745"
"124","172","09:30","[DAL] Barea Substitution replaced by Ferrell","0","-80","0","0","0","8","","1610612742","200826","36","25","1627812","1610612742"
"125","173","09:08","[DAL] Clavell Jump Shot: Missed","-101","193","2","0","1","2","","1610612742","1628492","36","25","","1610612742"
"126","174","09:04","[HOU] Anderson Rebound (Off:0 Def:5)","101","642","0","0","0","4","","1610612745","201583","36","25","","1610612742"
"127","175","08:59","[HOU] Mbah a Moute 3pt Shot: Missed","84","239","3","0","1","2","","1610612745","201601","36","25","","1610612745"
"128","176","08:59","[DAL] Powell Rebound (Off:0 Def:2)","-84","597","0","0","0","4","","1610612742","203939","36","25","","1610612745"
"129","177","08:46","[DAL] Clavell 3pt Shot: Missed","-225","36","3","0","1","2","","1610612742","1628492","36","25","","1610612742"
"130","178","08:46","[HOU] Mbah a Moute Rebound (Off:0 Def:1)","225","799","0","0","0","4","","1610612745","201601","36","25","","1610612742"
"131","179","08:29","[DAL] Powell Foul: Personal (1 PF)","-18","711","0","0","1","6","201569","1610612742","203939","36","25","","1610612745"
"132","182","08:29","[HOU] Mbah a Moute Substitution replaced by Ariza","0","-80","0","0","0","8","","1610612745","201601","36","25","2772","1610612745"
"133","183","08:16","[HOU] Gordon Driving Layup Shot: Missed","-33","89","2","0","6","2","","1610612745","201569","36","25","","1610612745"
"134","184","08:16","[DAL] Nowitzki Rebound (Off:1 Def:3)","33","747","0","0","0","4","","1610612742","1717","36","25","","1610612745"
"135","185","08:07","[HOU] Tucker Foul: Personal (1 PF)","-12","867","0","0","1","6","1627812","1610612745","200782","36","25","","1610612742"
"136","187","08:05","[DAL] Finney-Smith Turnover : Bad Pass (2 TO) Steal:Jackson (1 ST)","-57","348","1","0","1","5","1627743","1610612742","1627827","36","25","","1610612742"
"137","189","08:01","[HOU 38-25] Jackson Driving Layup Shot: Made (2 PTS)","15","9","2","0","6","1","","1610612745","1627743","38","25","","1610612745"
"138","190","08:00","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","38","25","","1610612742"
"139","192","08:00","[HOU] Tucker Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","200782","38","25","203991","1610612742"
"140","193","07:44","[DAL] Ferrell 3pt Shot: Missed","85","241","3","0","1","2","","1610612742","1627812","38","25","","1610612742"
"141","194","07:42","[HOU] Jackson Rebound (Off:0 Def:1)","-85","594","0","0","0","4","","1610612745","1627743","38","25","","1610612742"
"142","195","07:38","[HOU] Jackson Turnover : Lost Ball (1 TO) Steal:Clavell (1 ST)","-106","220","1","0","2","5","1628492","1610612745","1627743","38","25","","1610612745"
"143","197","07:38","[HOU] Jackson Foul: Loose Ball (1 PF)","-98","147","0","0","3","6","1628492","1610612745","1627743","38","25","","1610612742"
"144","199","07:27","[DAL] Ferrell Jump Shot: Missed","-129","181","2","0","1","2","","1610612742","1627812","38","25","","1610612742"
"145","200","07:23","[HOU] Anderson Rebound (Off:0 Def:6)","129","655","0","0","0","4","","1610612745","201583","38","25","","1610612742"
"146","201","07:13","[HOU] Anderson 3pt Shot: Missed","129","232","3","0","1","2","","1610612745","201583","38","25","","1610612745"
"147","202","07:12","[DAL] Team Rebound","-129","603","0","0","0","4","","1610612742","0","38","25","","1610612745"
"148","203","06:57","[DAL] Finney-Smith 3pt Shot: Missed","-18","252","3","0","1","2","","1610612742","1627827","38","25","","1610612742"
"149","204","06:54","[HOU] Capela Rebound (Off:2 Def:2)","18","583","0","0","0","4","","1610612745","203991","38","25","","1610612742"
"150","205","06:45","[HOU 40-25] Gordon Layup Shot: Made (7 PTS)","19","10","2","0","5","1","","1610612745","201569","40","25","","1610612745"
"151","213","06:45","[HOU 41-25] Gordon Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612745","201569","41","25","","1610612745"
"152","635","06:45","[HOU] Jackson Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","1627743","41","25","201935","1610612742"
"153","636","06:45","[DAL] Clavell Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","1628492","41","25","203084","1610612742"
"154","637","06:45","[DAL] Finney-Smith Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","1627827","41","25","203457","1610612742"
"155","638","06:45","[DAL] Nowitzki Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1717","41","25","202083","1610612742"
"156","639","06:45","[DAL] Nowitzki Foul: Shooting (2 PF)","13","30","0","0","2","6","201569","1610612742","1717","40","25","","1610612742"
"157","209","06:33","[DAL] Barnes Driving Layup Shot: Missed","36","26","2","0","6","2","","1610612742","203084","41","25","","1610612742"
"158","210","06:33","[HOU] Team Rebound","-36","809","0","0","0","4","","1610612745","0","41","25","","1610612742"
"159","262","06:33","[HOU] Harden Foul: Loose Ball (1 PF)","-91","741","0","0","3","6","203457","1610612745","201935","41","25","","1610612745"
"160","211","06:22","[DAL 27-41] Barnes Jump Shot: Made (5 PTS) Assist: Ferrell (1 AST)","9","183","2","0","1","1","","1610612742","203084","41","27","1627812","1610612742"
"161","212","06:06","[HOU] Capela Layup Shot: Missed","-14","24","2","0","5","2","","1610612745","203991","41","27","","1610612745"
"162","214","06:06","[HOU] Capela Rebound (Off:3 Def:2)","-14","24","1","0","0","4","","1610612745","203991","41","27","","1610612745"
"163","215","06:01","[HOU 43-27] Capela Layup Shot: Made (4 PTS)","2","9","2","0","5","1","","1610612745","203991","43","27","","1610612745"
"164","216","05:41","[DAL] Matthews 3pt Shot: Missed","-43","244","3","0","1","2","","1610612742","202083","43","27","","1610612742"
"165","217","05:37","[HOU] Anderson Rebound (Off:0 Def:7)","43","592","0","0","0","4","","1610612745","201583","43","27","","1610612742"
"166","218","05:33","[HOU] Harden 3pt Shot: Missed","42","253","3","0","1","2","","1610612745","201935","43","27","","1610612745"
"167","219","05:32","[DAL] Team Rebound","-42","582","0","0","0","4","","1610612742","0","43","27","","1610612745"
"168","228","05:32","[HOU] Capela Foul: Personal (2 PF)","35","43","0","0","1","6","203457","1610612745","203991","43","28","","1610612742"
"169","231","05:32","[DAL] Powell Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","203939","43","28","200826","1610612742"
"170","234","05:32","[DAL] Noel Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612742","203457","43","28","","1610612742"
"171","235","05:32","[DAL] Team Rebound","0","-80","1","0","1","4","","1610612742","0","43","28","","1610612742"
"172","236","05:32","[DAL 28-43] Noel Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612742","203457","43","28","","1610612742"
"173","232","05:22","[HOU 46-28] Ariza 3pt Shot: Made (5 PTS) Assist: Harden (2 AST)","225","3","3","0","1","1","","1610612745","2772","46","28","201935","1610612745"
"174","237","05:00","[DAL] Matthews 3pt Shot: Missed","202","155","3","0","1","2","","1610612742","202083","46","28","","1610612742"
"175","238","04:55","[DAL] Barnes Rebound (Off:2 Def:1)","202","155","1","0","0","4","","1610612742","203084","46","28","","1610612742"
"176","239","04:53","[DAL] Barea Jump Shot: Missed","-33","198","2","0","1","2","","1610612742","200826","46","28","","1610612742"
"177","240","04:48","[HOU] Capela Rebound (Off:3 Def:3)","33","638","0","0","0","4","","1610612745","203991","46","28","","1610612742"
"178","241","04:38","[HOU 49-28] Harden 3pt Shot: Made (15 PTS)","-177","197","3","0","1","1","","1610612745","201935","49","28","","1610612745"
"179","242","04:28","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","49","28","","1610612742"
"180","244","04:28","[HOU] Gordon Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","201569","49","28","201601","1610612742"
"181","245","04:19","[DAL 30-49] Matthews Layup Shot: Made (5 PTS) Assist: Barea (1 AST)","-8","5","2","0","5","1","","1610612742","202083","49","30","200826","1610612742"
"182","247","04:01","[HOU] Ariza Turnover : Out of Bounds Lost Ball Turnover (1 TO)","90","-5","0","0","40","5","","1610612745","2772","49","30","","1610612745"
"183","248","03:49","[DAL 33-49] Barea 3pt Shot: Made (15 PTS) Assist: Barnes (2 AST)","133","218","3","0","1","1","","1610612742","200826","49","33","203084","1610612742"
"184","250","03:32","[HOU 52-33] Harden 3pt Shot: Made (18 PTS)","29","268","3","0","1","1","","1610612745","201935","52","33","","1610612745"
"185","251","03:10","[DAL 35-52] Noel Alley Oop Dunk Shot: Made (3 PTS) Assist: Matthews (2 AST)","7","0","2","0","52","1","","1610612742","203457","52","35","202083","1610612742"
"186","253","02:58","[HOU] Anderson 3pt Shot: Missed","162","209","3","0","1","2","","1610612745","201583","52","35","","1610612745"
"187","254","02:58","[DAL] Team Rebound","-162","627","0","0","0","4","","1610612742","0","52","35","","1610612745"
"188","255","02:58","[HOU] Capela Foul: Loose Ball (3 PF) (2 FTA)","6","35","0","0","3","6","202083","1610612745","203991","52","35","","1610612742"
"189","257","02:58","[DAL 36-52] Matthews Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612742","202083","52","36","","1610612742"
"190","259","02:58","[HOU] Capela Substitution replaced by Black","0","-80","0","0","0","8","","1610612745","203991","52","36","204028","1610612742"
"191","260","02:58","[DAL] Matthews Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","202083","52","36","","1610612742"
"192","267","02:58","[HOU] Anderson Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201583","55","36","200782","1610612742"
"193","274","02:58","[HOU] Black Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612745","204028","52","36","","1610612742"
"194","261","02:47","[HOU 55-36] Harden 3pt Shot: Made (21 PTS)","32","261","3","0","1","1","","1610612745","201935","55","36","","1610612745"
"195","264","02:34","[HOU] Mbah a Moute Foul: Shooting (1 PF) (2 FTA)","14","822","0","0","2","6","203457","1610612745","201601","55","36","","1610612742"
"196","268","02:34","[DAL 37-55] Noel Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612742","203457","55","37","","1610612742"
"197","269","02:34","[DAL] Noel Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","203457","55","37","","1610612742"
"198","270","02:31","[HOU] Black Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612745","204028","55","37","","1610612742"
"199","271","02:24","[DAL] Barea Foul: Shooting (1 PF) (2 FTA)","-15","780","0","0","2","6","201935","1610612742","200826","55","37","","1610612745"
"200","273","02:24","[HOU 56-37] Harden Free Throw 1 of 2 (22 PTS)","0","-80","1","0","11","3","","1610612745","201935","56","37","","1610612745"
"201","275","02:24","[HOU 57-37] Harden Free Throw 2 of 2 (23 PTS)","0","-80","1","0","12","3","","1610612745","201935","57","37","","1610612745"
