"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"74","104","04:16","[TOR] Anunoby 3pt Shot: Missed","-108","234","3","0","1","2","","1610612761","1628384","13","14","","1610612761"
"75","105","04:14","[TOR] Poeltl Rebound (Off:1 Def:0)","-108","234","1","0","0","4","","1610612761","1627751","13","14","","1610612761"
"76","106","04:14","[SAS] Anderson Foul: Personal (2 PF)","-94","802","0","0","1","6","1627751","1610612759","203937","13","14","","1610612761"
"77","109","04:14","[SAS] Anderson Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","203937","13","14","200752","1610612761"
"78","110","04:08","[TOR] DeRozan Step Back Jump shot: Missed","16","120","2","0","80","2","","1610612761","201942","13","14","","1610612761"
"79","111","04:04","[SAS] Ginobili Rebound (Off:0 Def:1)","-16","715","0","0","0","4","","1610612759","1938","13","14","","1610612761"
"80","112","03:55","[SAS] Lauvergne Reverse Layup Shot: Missed","-3","0","2","0","44","2","","1610612759","203530","13","14","","1610612759"
"81","113","03:52","[SAS] Lauvergne Rebound (Off:1 Def:0)","-3","0","1","0","0","4","","1610612759","203530","13","14","","1610612759"
"82","114","03:50","[SAS 15-14] Lauvergne Layup Shot: Made (2 PTS)","2","8","2","0","5","1","","1610612759","203530","15","14","","1610612759"
"83","115","03:38","[TOR 16-15] Poeltl Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Miles (1 AST)","-4","13","2","0","99","1","","1610612761","1627751","15","16","101139","1610612761"
"84","117","03:19","[SAS 18-16] Ginobili 3pt Shot: Made (3 PTS) Assist: Aldridge (1 AST)","68","241","3","0","1","1","","1610612759","1938","18","16","200746","1610612759"
"85","119","03:11","[TOR] Miles 3pt Shot: Missed","220","130","3","0","1","2","","1610612761","101139","18","16","","1610612761"
"86","120","03:07","[SAS] Gay Rebound (Off:0 Def:1)","-220","705","0","0","0","4","","1610612759","200752","18","16","","1610612761"
"87","121","02:55","[SAS] Lauvergne Layup Shot: Missed","20","11","2","0","5","2","","1610612759","203530","18","16","","1610612759"
"88","122","02:55","[TOR] Poeltl Rebound (Off:1 Def:1)","-20","824","0","0","0","4","","1610612761","1627751","18","16","","1610612759"
"89","123","02:50","[TOR] Lowry 3pt Shot: Missed","-82","235","3","0","79","2","","1610612761","200768","18","16","","1610612761"
"90","124","02:50","[SAS] Team Rebound","82","600","0","0","0","4","","1610612759","0","18","16","","1610612761"
"91","125","02:47","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","18","16","","1610612759"
"92","128","02:47","[SAS] Aldridge Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","200746","18","16","2200","1610612759"
"93","129","02:47","[TOR] Lowry Substitution replaced by Wright","0","-80","0","0","0","8","","1610612761","200768","18","16","1626153","1610612759"
"94","130","02:36","[SAS 20-16] Ginobili Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Mills (1 AST)","-8","10","2","0","75","1","","1610612759","1938","20","16","201988","1610612759"
"95","131","02:17","[TOR] Wright 3pt Shot: Missed","-43","247","3","0","1","2","","1610612761","1626153","20","16","","1610612761"
"96","132","02:17","[TOR] Poeltl Rebound (Off:2 Def:1)","-43","247","1","0","0","4","","1610612761","1627751","20","16","","1610612761"
"97","133","02:10","[TOR] DeRozan Pullup Jump shot: Missed","96","92","2","0","79","2","","1610612761","201942","20","16","","1610612761"
"98","134","02:10","[SAS] Lauvergne Rebound (Off:1 Def:1)","-96","744","0","0","0","4","","1610612759","203530","20","16","","1610612761"
"99","136","01:54","[SAS] Gasol Turnover : Bad Pass (2 TO) Steal:Wright (1 ST)","-45","72","1","0","1","5","1626153","1610612759","2200","20","16","","1610612759"
"100","138","01:47","[TOR 19-20] Miles 3pt Shot: Made (3 PTS) Assist: Anunoby (1 AST)","101","234","3","0","79","1","","1610612761","101139","20","19","1628384","1610612761"
"101","139","01:19","[SAS] Gasol Layup Shot: Missed","13","-12","2","0","5","2","1627751","1610612759","2200","20","19","","1610612759"
"102","140","01:19","[SAS] Gay Rebound (Off:1 Def:1)","13","-12","1","0","0","4","","1610612759","200752","20","19","","1610612759"
"103","142","01:19","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","20","19","","1610612759"
"104","144","01:19","[TOR] DeRozan Substitution replaced by VanVleet","0","-80","0","0","0","8","","1610612761","201942","20","19","1627832","1610612759"
"105","145","01:08","[SAS] Gay Driving Finger Roll Layup Shot: Missed","-8","14","2","0","75","2","","1610612759","200752","20","19","","1610612759"
"106","146","01:08","[TOR] Poeltl Rebound (Off:2 Def:2)","8","822","0","0","0","4","","1610612761","1627751","20","19","","1610612759"
"107","147","01:02","[TOR 21-20] Wright Running Finger Roll Layup Shot: Made (2 PTS)","2","3","2","1","76","1","","1610612761","1626153","20","21","","1610612761"
"108","148","00:48.0","[TOR] Anunoby Foul: Personal (1 PF) (2 FTA)","-32","814","0","0","1","6","2200","1610612761","1628384","20","21","","1610612759"
"109","151","00:48.0","[SAS] Gasol Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","2200","20","21","","1610612759"
"110","152","00:48.0","[SAS] Team Rebound","0","-80","1","0","1","4","","1610612759","0","20","21","","1610612759"
"111","153","00:48.0","[SAS 21-21] Gasol Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612759","2200","21","21","","1610612759"
"112","154","00:31.1","[TOR] Anunoby Cutting Layup Shot: Missed","3","21","2","0","98","2","2200","1610612761","1628384","21","21","","1610612761"
"113","155","00:31.1","[SAS] Gasol Rebound (Off:0 Def:2)","-3","814","0","0","0","4","","1610612759","2200","21","21","","1610612761"
"114","156","00:10.1","[SAS] Ginobili Turnover : Out of Bounds Lost Ball Turnover (1 TO)","130","77","0","0","40","5","","1610612759","1938","21","21","","1610612759"
"115","158","00:10.1","[SAS] Gasol Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","2200","21","21","203937","1610612761"
"116","159","00:01.0","[TOR 23-21] Anunoby Driving Hook Shot: Made (2 PTS)","-20","10","2","0","57","1","","1610612761","1628384","21","23","","1610612761"
"117","161","00:00.0","[SAS] Gay 3pt Shot: Missed","112","776","3","0","1","2","","1610612759","200752","21","23","","1610612759"
"118","162","00:00.0","[SAS] Team Rebound","112","776","1","0","0","4","","1610612759","0","21","23","","1610612759"
"119","163","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","23","","1610612759"
"120","166","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","23","","1610612761"
"121","168","11:51","[SAS] Lauvergne Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","203530","21","23","203937","1610612761"
"122","169","11:49","[SAS] Anderson Foul: Personal Block (3 PF)","13","792","0","0","27","6","101139","1610612759","203937","21","23","","1610612761"
"123","172","11:49","[SAS] Anderson Substitution replaced by Green","0","-80","0","0","0","8","","1610612759","203937","21","23","201980","1610612761"
"124","173","11:39","[TOR 25-21] Anunoby Dunk Shot: Made (4 PTS) Assist: Wright (1 AST)","2","21","2","0","7","1","","1610612761","1628384","21","25","1626153","1610612761"
"125","175","11:26","[SAS 23-25] Mills Pullup Jump shot: Made (2 PTS)","-94","168","2","0","79","1","","1610612759","201988","23","25","","1610612759"
"126","177","10:55","[TOR] Wright 3pt Shot: Missed","210","135","3","0","80","2","","1610612761","1626153","23","25","","1610612761"
"127","178","10:53","[SAS] Gasol Rebound (Off:0 Def:3)","-210","701","0","0","0","4","","1610612759","2200","23","25","","1610612761"
"128","179","10:53","[TOR] Poeltl Violation:Kicked Ball","0","-80","0","0","5","7","","1610612761","1627751","23","25","","1610612759"
"129","180","10:51","[TOR] Anunoby Foul: Shooting (2 PF) (2 FTA)","-15","821","0","0","2","6","201980","1610612761","1628384","23","25","","1610612759"
"130","182","10:51","[SAS 24-25] Green Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612759","201980","24","25","","1610612759"
"131","183","10:51","[SAS] Green Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","201980","24","25","","1610612759"
"132","184","10:49","[TOR] Miles Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612761","101139","24","25","","1610612759"
"133","185","10:36","[TOR 27-24] VanVleet Driving Finger Roll Layup Shot: Made (2 PTS)","0","10","2","0","75","1","","1610612761","1627832","24","27","","1610612761"
"134","186","10:22","[SAS 27-27] Gay 3pt Shot: Made (3 PTS) Assist: Mills (2 AST)","-158","210","3","0","1","1","","1610612759","200752","27","27","201988","1610612759"
"135","188","10:01","[TOR 30-27] VanVleet 3pt Shot: Made (5 PTS) Assist: Wright (2 AST)","-182","162","3","0","1","1","","1610612761","1627832","27","30","1626153","1610612761"
"136","190","09:44","[SAS 29-30] Ginobili Driving Reverse Layup Shot: Made (7 PTS)","-2","8","2","0","73","1","","1610612759","1938","29","30","","1610612759"
"137","191","09:38","[TOR] Wright Foul: Offensive Charge (1 PF)","2","114","0","0","26","6","1938","1610612761","1626153","29","30","","1610612761"
"138","193","09:38","[TOR] Wright Turnover : Offensive Foul Turnover (1 TO)","2","114","0","0","37","5","","1610612761","1626153","29","30","","1610612761"
"139","195","09:38","[SAS] Ginobili Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","1938","29","30","1627749","1610612759"
"140","196","09:31","[TOR] Anunoby Foul: Personal (3 PF)","-68","772","0","0","1","6","201988","1610612761","1628384","29","30","","1610612759"
"141","199","09:31","[TOR] Anunoby Substitution replaced by Lowry","0","-80","0","0","0","8","","1610612761","1628384","29","30","200768","1610612759"
"142","200","09:22","[SAS 31-30] Mills Jump Shot: Made (4 PTS) Assist: Gasol (1 AST)","-185","72","2","0","1","1","","1610612759","201988","31","30","2200","1610612759"
"143","202","09:05","[TOR] Miles 3pt Shot: Missed","209","124","3","0","1","2","","1610612761","101139","31","30","","1610612761"
"144","203","09:02","[SAS] Gay Rebound (Off:1 Def:2)","-209","712","0","0","0","4","","1610612759","200752","31","30","","1610612761"
"145","204","08:57","[SAS] Mills 3pt Shot: Missed","-230","8","3","0","1","2","","1610612759","201988","31","30","","1610612759"
"146","205","08:55","[SAS] Team Rebound","-230","8","1","0","0","4","","1610612759","0","31","30","","1610612759"
"147","207","08:55","[TOR] Poeltl Substitution replaced by Nogueira","0","-80","0","0","0","8","","1610612761","1627751","31","30","203512","1610612759"
"148","209","08:55","[SAS] Mills Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","201988","31","30","1627854","1610612759"
"149","210","08:49","[SAS 33-30] Gay Dunk Shot: Made (5 PTS) Assist: Gasol (2 AST)","2","3","2","0","7","1","","1610612759","200752","33","30","2200","1610612759"
"150","212","08:29","[TOR] VanVleet Floating Jump shot: Missed","92","82","2","0","78","2","","1610612761","1627832","33","30","","1610612761"
"151","213","08:27","[SAS] Gasol Rebound (Off:0 Def:4)","-92","754","0","0","0","4","","1610612759","2200","33","30","","1610612761"
"152","214","08:18","[SAS] Gasol Driving Hook Shot: Missed","-55","27","2","0","57","2","","1610612759","2200","33","30","","1610612759"
"153","215","08:13","[SAS] Gay Rebound (Off:2 Def:2)","0","12","1","0","0","4","","1610612759","200752","33","30","","1610612759"
"154","216","08:13","[SAS 35-30] Gay Tip Layup Shot: Made (7 PTS)","0","-5","2","0","97","1","","1610612759","200752","35","30","","1610612759"
"155","217","08:12","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","35","30","","1610612761"
"156","221","08:12","[SAS] Forbes Substitution replaced by Aldridge","0","-80","0","0","0","8","","1610612759","1627854","35","30","200746","1610612761"
"157","222","08:12","[TOR] Miles Substitution replaced by DeRozan","0","-80","0","0","0","8","","1610612761","101139","35","30","201942","1610612761"
"158","223","08:12","[TOR] VanVleet Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612761","1627832","35","30","201586","1610612761"
"159","224","08:12","[TOR] Team Turnover : 5 Second Violation","-124","61","0","0","9","5","","1610612761","0","35","30","","1610612761"
"160","225","08:03","[TOR] Nogueira Foul: Personal (3 PF)","117","779","0","0","1","6","2200","1610612761","203512","35","30","","1610612759"
"161","228","08:03","[TOR] Nogueira Substitution replaced by Poeltl","0","-80","0","0","0","8","","1610612761","203512","35","30","1627751","1610612759"
"162","229","07:55","[SAS] Green 3pt Shot: Missed","37","253","3","0","1","2","","1610612759","201980","35","30","","1610612759"
"163","230","07:53","[TOR] Poeltl Rebound (Off:2 Def:3)","-37","582","0","0","0","4","","1610612761","1627751","35","30","","1610612759"
"164","231","07:46","[TOR 33-35] Ibaka 3pt Shot: Made (8 PTS) Assist: DeRozan (2 AST)","117","219","3","0","1","1","","1610612761","201586","35","33","201942","1610612761"
"165","233","07:25","[SAS] Gasol Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","215","169","0","0","45","5","","1610612759","2200","35","33","","1610612759"
"166","234","07:16","[TOR 35-35] Ibaka Driving Floating Jump Shot: Made (10 PTS) Assist: DeRozan (3 AST)","-2","98","2","0","101","1","","1610612761","201586","35","35","201942","1610612761"
"167","236","07:03","[SAS] Murray Pullup Jump shot: Missed","47","173","2","0","79","2","","1610612759","1627749","35","35","","1610612759"
"168","237","07:03","[TOR] Wright Rebound (Off:0 Def:1)","-47","663","0","0","0","4","","1610612761","1626153","35","35","","1610612759"
"169","238","06:55","[SAS] Gay Foul: Shooting (1 PF) (2 FTA)","-17","836","0","0","2","6","201942","1610612759","200752","35","35","","1610612761"
"170","240","06:55","[TOR] DeRozan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612761","201942","35","35","","1610612761"
"171","241","06:55","[TOR] Team Rebound","0","-80","1","0","1","4","","1610612761","0","35","35","","1610612761"
"172","243","06:55","[SAS] Gay Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","200752","35","35","1627854","1610612761"
"173","244","06:55","[TOR 36-35] DeRozan Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612761","201942","35","36","","1610612761"
"174","245","06:42","[SAS 37-36] Green Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Gasol (3 AST)","-2","8","2","0","99","1","","1610612759","201980","37","36","2200","1610612759"
"175","247","06:30","[TOR] DeRozan Pullup Jump shot: Missed","66","10","2","0","79","2","","1610612761","201942","37","36","","1610612761"
"176","248","06:27","[SAS] Gasol Rebound (Off:0 Def:5)","-66","825","0","0","0","4","","1610612759","2200","37","36","","1610612761"
"177","249","06:21","[TOR] DeRozan Violation:Kicked Ball","0","-80","0","0","5","7","","1610612761","201942","37","36","","1610612759"
"178","250","06:13","[SAS] Gasol Layup Shot: Missed","-24","15","2","0","5","2","1626153","1610612759","2200","37","36","","1610612759"
"179","252","06:07","[SAS] Gasol Rebound (Off:1 Def:5)","-24","15","1","0","0","4","","1610612759","2200","37","36","","1610612759"
"180","253","06:07","[SAS] Gasol Putback Layup Shot: Missed","0","-5","2","0","72","2","1627751","1610612759","2200","37","36","","1610612759"
"181","254","06:06","[TOR] Ibaka Rebound (Off:0 Def:1)","0","841","0","0","0","4","","1610612761","201586","37","36","","1610612759"
"182","255","06:05","[TOR] Lowry Layup Shot: Missed","9","34","2","0","5","2","200746","1610612761","200768","37","36","","1610612761"
"183","257","06:05","[TOR] Team Rebound","9","34","1","0","0","4","","1610612761","0","37","36","","1610612761"
"184","258","05:50","[TOR] DeRozan 3pt Shot: Missed","229","13","3","0","1","2","201980","1610612761","201942","37","36","","1610612761"
"185","260","05:50","[SAS] Murray Rebound (Off:1 Def:4)","-229","823","0","0","0","4","","1610612759","1627749","37","36","","1610612761"
"186","261","05:42","[SAS 40-36] Green 3pt Shot: Made (9 PTS) Assist: Murray (2 AST)","-225","-10","3","0","1","1","","1610612759","201980","40","36","1627749","1610612759"
"187","263","05:26","[TOR] Poeltl Cutting Layup Shot: Missed","-8","25","2","0","98","2","201980","1610612761","1627751","40","36","","1610612761"
"188","265","05:26","[SAS] Murray Rebound (Off:1 Def:5)","8","810","0","0","0","4","","1610612759","1627749","40","36","","1610612761"
"189","266","05:20","[SAS] Green 3pt Shot: Missed","-19","250","3","0","79","2","","1610612759","201980","40","36","","1610612759"
"190","267","05:20","[SAS] Murray Rebound (Off:2 Def:5)","-19","250","1","0","0","4","","1610612759","1627749","40","36","","1610612759"
"191","268","05:17","[SAS] Murray Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612759","1627749","40","36","","1610612759"
"192","269","05:17","[SAS] Aldridge Rebound (Off:1 Def:2)","0","-5","1","0","0","4","","1610612759","200746","40","36","","1610612759"
"193","270","05:17","[TOR] Ibaka Foul: Personal (2 PF)","-24","805","0","0","1","6","200746","1610612761","201586","40","36","","1610612759"
"194","272","05:17","[SAS 42-36] Aldridge Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612759","200746","42","36","","1610612759"
"195","273","05:17","[SAS 41-36] Aldridge Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612759","200746","41","36","","1610612759"
"196","277","05:17","[SAS] Green Substitution replaced by Paul","0","-80","0","0","0","8","","1610612759","201980","42","36","203464","1610612759"
"197","278","05:17","[SAS] Gasol Substitution replaced by Lauvergne","0","-80","0","0","0","8","","1610612759","2200","42","36","203530","1610612759"
"198","279","05:17","[TOR] Wright Substitution replaced by Powell","0","-80","0","0","0","8","","1610612761","1626153","42","36","1626181","1610612759"
"199","280","05:02","[SAS] Murray Foul: Shooting (1 PF) (2 FTA)","-17","844","0","0","2","6","201942","1610612759","1627749","42","36","","1610612759"
"200","282","05:02","[TOR] DeRozan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612761","201942","42","36","","1610612761"
