"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"14","23","09:40","[MEM] Conley 3pt Shot: Missed","87","270","3","0","1","2","","1610612763","201144","3","5","","1610612763"
"15","24","09:36","[HOU] Capela Rebound (Off:1 Def:1)","-87","566","0","0","0","4","","1610612745","203991","3","5","","1610612763"
"16","25","09:23","[HOU 7-3] Capela Cutting Layup Shot: Made (4 PTS) Assist: Ariza (1 AST)","0","16","2","0","98","1","","1610612745","203991","3","7","2772","1610612745"
"17","27","09:00","[HOU] Capela Foul: Shooting (1 PF) (2 FTA) (M Ayotte)","0","830","0","0","2","6","201188","1610612745","203991","3","7","","1610612763"
"18","29","09:00","[MEM] Gasol Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612763","201188","3","7","","1610612763"
"19","30","09:00","[MEM] Team Rebound","0","-80","1","0","1","4","","1610612763","0","3","7","","1610612763"
"20","31","09:00","[MEM 4-7] Gasol Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612763","201188","4","7","","1610612763"
"21","32","08:48","[HOU 9-4] Capela Alley Oop Dunk Shot: Made (6 PTS) Assist: Harden (2 AST)","-6","5","2","0","52","1","","1610612745","203991","4","9","201935","1610612745"
"22","34","08:19","[MEM] Gasol Turnaround Fadeaway shot: Missed","3","126","2","0","86","2","","1610612763","201188","4","9","","1610612763"
"23","36","08:17","[HOU] Ariza Rebound (Off:0 Def:1)","-3","709","0","0","0","4","","1610612745","2772","4","9","","1610612763"
"24","37","08:00","[HOU 12-4] Anderson 3pt Shot: Made (3 PTS) Assist: Harden (3 AST)","149","210","3","0","1","1","","1610612745","201583","4","12","201935","1610612745"
"25","39","07:34","[MEM 6-12] Gasol Jump Shot: Made (3 PTS) Assist: Conley (1 AST)","8","115","2","0","1","1","","1610612763","201188","6","12","201144","1610612763"
"26","41","07:13","[HOU] Capela Driving Layup Shot: Missed","48","31","2","0","6","2","201188","1610612745","203991","6","12","","1610612745"
"27","42","07:11","[MEM] Ennis III Rebound (Off:0 Def:2)","-48","805","0","0","0","4","","1610612763","203516","6","12","","1610612745"
"28","43","07:07","[MEM 8-12] Martin Layup Shot: Made (2 PTS) Assist: Ennis III (1 AST)","-2","7","2","1","5","1","","1610612763","1626185","8","12","203516","1610612763"
"29","45","06:57","[HOU 15-8] Anderson 3pt Shot: Made (6 PTS) Assist: Ariza (2 AST)","-116","243","3","1","1","1","","1610612745","201583","8","15","2772","1610612745"
"30","48","06:50","[HOU] Capela Foul: Personal (2 PF) (J Capers)","92","815","0","0","1","6","1626150","1610612745","203991","8","15","","1610612763"
"31","119","06:50","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","1610612763","8","15","","1610612763"
"32","51","06:50","[HOU] Capela Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203991","8","15","200782","1610612763"
"33","53","06:34","[MEM] Gasol Layup Shot: Missed","2","62","2","0","5","2","","1610612763","201188","8","15","","1610612763"
"34","54","06:30","[HOU] Anderson Rebound (Off:0 Def:1)","-2","773","0","0","0","4","","1610612745","201583","8","15","","1610612763"
"35","55","06:24","[HOU] Anderson 3pt Shot: Missed","-65","273","3","0","1","2","","1610612745","201583","8","15","","1610612745"
"36","56","06:22","[MEM] Martin Rebound (Off:0 Def:1)","65","562","0","0","0","4","","1610612763","1626185","8","15","","1610612745"
"37","57","06:10","[MEM 11-15] Harrison 3pt Shot: Made (3 PTS) Assist: Gasol (1 AST)","-233","109","3","0","1","1","","1610612763","1626150","11","15","201188","1610612763"
"38","59","05:55","[HOU 18-11] Anderson 3pt Shot: Made (9 PTS) Assist: Harden (4 AST)","-133","218","3","0","80","1","","1610612745","201583","11","18","201935","1610612745"
"39","61","05:44","[MEM 13-18] Conley Running Reverse Layup Shot: Made (2 PTS)","1","9","2","1","74","1","","1610612763","201144","13","18","","1610612763"
"40","62","05:20","[HOU 20-13] Harden Driving Layup Shot: Made (2 PTS)","-2","11","2","0","6","1","","1610612745","201935","13","20","","1610612745"
"41","63","05:04","[MEM] Harrison Step Back Jump shot: Missed","126","180","2","0","80","2","","1610612763","1626150","13","20","","1610612763"
"42","67","05:03","[MEM] Ennis III Substitution replaced by Evans","0","-80","0","0","0","8","","1610612763","203516","13","20","201936","1610612745"
"43","68","05:03","[HOU] Mbah a Moute Substitution replaced by Nene","0","-80","0","0","0","8","","1610612745","201601","13","20","2403","1610612745"
"44","64","05:02","[HOU] Tucker Rebound (Off:0 Def:1)","-126","656","0","0","0","4","","1610612745","200782","13","20","","1610612763"
"45","72","04:57","[HOU] Tucker Turnover : No Turnover (1 TO) Steal:Harrison (1 ST)","0","-80","1","0","0","5","1626150","1610612745","200782","13","20","","1610612745"
"46","74","04:54","[HOU] Nene Foul: Personal (1 PF) (J Capers)","-73","688","0","0","1","6","201188","1610612745","2403","13","20","","1610612763"
"47","76","04:44","[MEM] Conley 3pt Shot: Missed","111","240","3","0","80","2","","1610612763","201144","13","20","","1610612763"
"48","77","04:42","[HOU] Tucker Rebound (Off:0 Def:2)","-111","596","0","0","0","4","","1610612745","200782","13","20","","1610612763"
"49","78","04:33","[HOU 22-13] Harden Driving Layup Shot: Made (4 PTS)","-16","20","2","0","6","1","","1610612745","201935","13","22","","1610612745"
"50","79","04:33","[MEM] Martin Foul: Shooting (1 PF) (1 FTA) (J Capers)","16","816","0","0","2","6","201935","1610612763","1626185","13","22","","1610612763"
"51","84","04:33","[MEM] Martin Substitution replaced by Parsons","0","-80","0","0","0","8","","1610612763","1626185","13","22","202718","1610612763"
"52","85","04:33","[MEM] Harrison Substitution replaced by Brooks","0","-80","0","0","0","8","","1610612763","1626150","13","22","1628415","1610612763"
"53","86","04:33","[HOU] Anderson Substitution replaced by Brown","0","-80","0","0","0","8","","1610612745","201583","13","22","201628","1610612763"
"54","87","04:33","[HOU 23-13] Harden Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612745","201935","13","23","","1610612745"
"55","88","04:16","[MEM 15-23] Parsons Pullup Jump shot: Made (2 PTS) Assist: Gasol (2 AST)","-108","184","2","0","79","1","","1610612763","202718","15","23","201188","1610612763"
"56","89","04:07","[HOU] Ariza 3pt Shot: Missed","-123","235","3","1","1","2","","1610612745","2772","15","23","","1610612745"
"57","90","04:07","[MEM] Conley Rebound (Off:0 Def:1)","123","601","0","0","0","4","","1610612763","201144","15","23","","1610612745"
"58","91","03:53","[MEM 17-23] Parsons Pullup Jump shot: Made (4 PTS)","193","18","2","0","79","1","","1610612763","202718","17","23","","1610612763"
"59","93","03:40","[MEM] Brooks Foul: Shooting (1 PF) (3 FTA) (J Capers)","-52","576","0","0","2","6","201935","1610612763","1628415","17","23","","1610612745"
"60","95","03:40","[HOU] Harden Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612745","201935","17","23","","1610612745"
"61","96","03:40","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","17","23","","1610612745"
"62","97","03:40","[HOU 24-17] Harden Free Throw 2 of 3 (6 PTS)","0","-80","1","0","14","3","","1610612745","201935","17","24","","1610612745"
"63","99","03:40","[MEM] Conley Substitution replaced by Chalmers","0","-80","0","0","0","8","","1610612763","201144","17","24","201596","1610612745"
"64","100","03:40","[HOU 25-17] Harden Free Throw 3 of 3 (7 PTS)","0","-80","1","0","15","3","","1610612745","201935","17","25","","1610612745"
"65","101","03:20","[MEM 20-25] Parsons 3pt Shot: Made (7 PTS) Assist: Gasol (3 AST)","229","18","3","0","1","1","","1610612763","202718","20","25","201188","1610612763"
"66","103","03:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","20","25","","1610612745"
"67","106","03:01","[HOU] Nene Foul: Offensive (2 PF) (M Ayotte)","-8","5","0","0","4","6","202718","1610612745","2403","20","25","","1610612745"
"68","108","03:01","[HOU] Nene Turnover : Offensive Foul Turnover (1 TO)","-8","5","0","0","37","5","","1610612745","2403","20","25","","1610612745"
"69","109","02:45","[MEM] Gasol 3pt Shot: Missed","104","251","3","0","1","2","","1610612763","201188","20","25","","1610612763"
"70","110","02:45","[HOU] Ariza Rebound (Off:0 Def:2)","-104","584","0","0","0","4","","1610612745","2772","20","25","","1610612763"
"71","111","02:32","[HOU 27-20] Nene Cutting Layup Shot: Made (2 PTS) Assist: Harden (5 AST)","-5","8","2","0","98","1","","1610612745","2403","20","27","201935","1610612745"
"72","113","02:19","[MEM 23-27] Parsons 3pt Shot: Made (10 PTS) Assist: Evans (1 AST)","215","150","3","0","1","1","","1610612763","202718","23","27","201936","1610612763"
"73","115","02:00","[HOU] Nene Jump Shot: Missed","46","159","2","0","1","2","","1610612745","2403","23","27","","1610612745"
"74","116","01:58","[MEM] Parsons Rebound (Off:0 Def:1)","-46","676","0","0","0","4","","1610612763","202718","23","27","","1610612745"
"75","117","01:45","[MEM 26-27] Evans 3pt Shot: Made (3 PTS)","8","255","3","0","1","1","","1610612763","201936","26","27","","1610612763"
"76","118","01:44","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","26","27","","1610612745"
"77","122","01:44","[MEM] Gasol Substitution replaced by Wright","0","-80","0","0","0","8","","1610612763","201188","26","27","201148","1610612745"
"78","123","01:44","[HOU] Ariza Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","2772","26","27","201601","1610612745"
"79","124","01:30","[HOU] Brown 3pt Shot: Missed","65","257","3","0","1","2","","1610612745","201628","26","27","","1610612745"
"80","125","01:26","[MEM] Brooks Rebound (Off:0 Def:1)","-65","579","0","0","0","4","","1610612763","1628415","26","27","","1610612745"
"81","126","01:09","[MEM 28-27] Evans Driving Layup Shot: Made (5 PTS)","3","10","2","0","6","1","","1610612763","201936","28","27","","1610612763"
"82","127","00:59.1","[HOU 29-28] Nene Cutting Layup Shot: Made (4 PTS) Assist: Harden (6 AST)","-5","9","2","0","98","1","","1610612745","2403","28","29","201935","1610612745"
"83","129","00:48.1","[MEM] Evans Pullup Jump shot: Missed","5","157","2","0","79","2","","1610612763","201936","28","29","","1610612763"
"84","130","00:44.0","[HOU] Harden Rebound (Off:0 Def:1)","-5","678","0","0","0","4","","1610612745","201935","28","29","","1610612763"
"85","131","00:30.1","[HOU 32-28] Harden 3pt Shot: Made (10 PTS)","97","237","3","0","1","1","","1610612745","201935","28","32","","1610612745"
"86","132","00:10.0","[HOU] Tucker Foul: Shooting (1 PF) (2 FTA) (T Maddox)","-14","825","0","0","2","6","201936","1610612745","200782","28","32","","1610612763"
"87","134","00:10.0","[MEM 29-32] Evans Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612763","201936","29","32","","1610612763"
"88","135","00:10.0","[MEM 30-32] Evans Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612763","201936","30","32","","1610612763"
"89","136","00:00.1","[HOU] Harden 3pt Shot: Missed","-58","253","3","0","1","2","","1610612745","201935","30","32","","1610612745"
"90","137","00:00.1","[HOU] Team Rebound","-58","253","1","0","0","4","","1610612745","0","30","32","","1610612745"
"91","138","00:00.0","End Period","0","-80","0","0","0","13","","0","0","30","32","","1610612745"
"92","143","12:00","Start Period","0","-80","0","0","0","12","","0","0","30","32","","1610612745"
"93","144","11:42","[HOU 35-30] Anderson 3pt Shot: Made (12 PTS) Assist: Mbah a Moute (1 AST)","53","255","3","0","1","1","","1610612745","201583","30","35","201601","1610612745"
"94","146","11:18","[MEM 32-35] Chalmers Driving Layup Shot: Made (2 PTS)","-8","7","2","0","6","1","","1610612763","201596","32","35","","1610612763"
"95","147","11:18","[HOU] Brown Foul: Shooting (1 PF) (1 FTA) (J Capers)","8","829","0","0","2","6","201596","1610612745","201628","32","35","","1610612745"
"96","149","11:18","[MEM 33-35] Chalmers Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612763","201596","33","35","","1610612763"
"97","150","11:09","[HOU] Tucker Turnover : Bad Pass (2 TO) Steal:Evans (1 ST)","-230","178","1","0","1","5","201936","1610612745","200782","33","35","","1610612745"
"98","152","11:09","[MEM] Evans Turnover : Step Out of Bounds Turnover (1 TO)","230","663","0","0","39","5","","1610612763","201936","33","35","","1610612763"
"99","153","11:02","[HOU 37-33] Brown Jump Shot: Made (2 PTS)","-5","15","2","0","1","1","","1610612745","201628","33","37","","1610612745"
"100","154","10:51","[MEM] Parsons 3pt Shot: Missed","68","264","3","0","78","2","","1610612763","202718","33","37","","1610612763"
"101","155","10:51","[HOU] Anderson Rebound (Off:0 Def:2)","-68","572","0","0","0","4","","1610612745","201583","33","37","","1610612763"
"102","156","10:36","[HOU] Brown 3pt Shot: Missed","-1","267","3","0","80","2","","1610612745","201628","33","37","","1610612745"
"103","157","10:36","[MEM] Team Rebound","1","569","0","0","0","4","","1610612763","0","33","37","","1610612745"
"104","158","10:24","[MEM] Brooks 3pt Shot: Missed","226","96","3","0","1","2","","1610612763","1628415","33","37","","1610612763"
"105","159","10:20","[HOU] Capela Rebound (Off:1 Def:2)","-226","740","0","0","0","4","","1610612745","203991","33","37","","1610612763"
"106","160","10:12","[MEM] Wright Foul: Shooting (1 PF) (2 FTA) (J Capers)","6","823","0","0","2","6","203991","1610612763","201148","33","37","","1610612745"
"107","162","10:12","[HOU 38-33] Capela Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612745","203991","33","38","","1610612745"
"108","164","10:12","[MEM] Parsons Substitution replaced by Ennis III","0","-80","0","0","0","8","","1610612763","202718","33","38","203516","1610612745"
"109","165","10:12","[HOU 39-33] Capela Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612745","203991","33","39","","1610612745"
"110","166","09:54","[MEM] Evans Driving Layup Shot: Missed","7","24","2","0","6","2","","1610612763","201936","33","39","","1610612763"
"111","167","09:51","[MEM] Wright Rebound (Off:1 Def:0)","7","24","1","0","0","4","","1610612763","201148","33","39","","1610612763"
"112","168","09:51","[MEM] Wright Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612763","201148","33","39","","1610612763"
"113","169","09:48","[MEM] Evans Rebound (Off:1 Def:0)","0","-5","1","0","0","4","","1610612763","201936","33","39","","1610612763"
"114","170","09:48","[MEM] Evans Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612763","201936","33","39","","1610612763"
"115","171","09:47","[HOU] Capela Rebound (Off:1 Def:3)","0","841","0","0","0","4","","1610612745","203991","33","39","","1610612763"
"116","172","09:42","[HOU] Mbah a Moute Driving Layup Shot: Missed","-3","6","2","0","6","2","201148","1610612745","201601","33","39","","1610612745"
"117","174","09:38","[HOU] Capela Rebound (Off:2 Def:3)","-3","6","1","0","0","4","","1610612745","203991","33","39","","1610612745"
"118","175","09:35","[HOU] Tucker 3pt Shot: Missed","225","4","3","0","102","2","","1610612745","200782","33","39","","1610612745"
"119","176","09:32","[MEM] Evans Rebound (Off:1 Def:1)","-225","832","0","0","0","4","","1610612763","201936","33","39","","1610612745"
"120","177","09:29","[MEM] Chalmers Driving Layup Shot: Missed","-3","8","2","0","6","2","","1610612763","201596","33","39","","1610612763"
"121","178","09:29","[HOU] Team Rebound","3","828","0","0","0","4","","1610612745","0","33","39","","1610612763"
"122","179","09:29","[MEM] Wright Foul: Loose Ball (2 PF) (J Capers)","-2","5","0","0","3","6","200782","1610612763","201148","33","39","","1610612745"
"123","181","09:15","[HOU] Tucker Turnover : Bad Pass (3 TO) Steal:Brooks (1 ST)","15","6","1","0","1","5","1628415","1610612745","200782","33","39","","1610612745"
"124","183","09:07","[MEM] Chalmers Driving Reverse Layup Shot: Missed","9","15","2","0","73","2","","1610612763","201596","33","39","","1610612763"
"125","184","09:04","[HOU] Capela Rebound (Off:2 Def:4)","-9","820","0","0","0","4","","1610612745","203991","33","39","","1610612763"
"126","185","09:00","[HOU] Brown Running Layup Shot: Missed","-2","10","2","0","41","2","","1610612745","201628","33","39","","1610612745"
"127","186","08:56","[MEM] Wright Rebound (Off:1 Def:1)","2","826","0","0","0","4","","1610612763","201148","33","39","","1610612745"
"128","187","08:54","[MEM 36-39] Brooks 3pt Shot: Made (3 PTS) Assist: Chalmers (1 AST)","-151","203","3","1","103","1","","1610612763","1628415","36","39","201596","1610612763"
"129","189","08:40","[HOU] Capela Foul: Offensive Charge (3 PF) (T Maddox)","-92","142","0","0","26","6","201596","1610612745","203991","36","39","","1610612745"
"130","191","08:40","[HOU] Capela Turnover : Offensive Foul Turnover (1 TO)","-92","142","0","0","37","5","","1610612745","203991","36","39","","1610612745"
"131","304","08:40","[HOU] Capela Substitution replaced by Ariza","0","-80","0","0","0","8","","1610612745","203991","36","39","2772","1610612763"
"132","196","08:28","[MEM 38-39] Wright Cutting Layup Shot: Made (2 PTS) Assist: Evans (2 AST)","8","13","2","0","98","1","","1610612763","201148","38","39","201936","1610612763"
"133","198","08:12","[HOU] Ariza Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-19","12","0","0","45","5","","1610612745","2772","38","39","","1610612745"
"134","199","07:59","[MEM] Evans 3pt Shot: Missed","55","261","3","0","1","2","","1610612763","201936","38","39","","1610612763"
"135","200","07:54","[HOU] Ariza Rebound (Off:0 Def:3)","-55","575","0","0","0","4","","1610612745","2772","38","39","","1610612763"
"136","201","07:50","[HOU] Anderson 3pt Shot: Missed","-158","214","3","0","1","2","","1610612745","201583","38","39","","1610612745"
"137","202","07:48","[HOU] Tucker Rebound (Off:1 Def:2)","-158","214","1","0","0","4","","1610612745","200782","38","39","","1610612745"
"138","203","07:48","[MEM] Brooks Foul: Shooting (2 PF) (2 FTA) (M Ayotte)","-9","824","0","0","2","6","200782","1610612763","1628415","38","39","","1610612745"
"139","205","07:48","[HOU] Tucker Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","200782","38","39","","1610612745"
"140","206","07:48","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","38","39","","1610612745"
"141","209","07:48","[MEM] Brooks Substitution replaced by Martin","0","-80","0","0","0","8","","1610612763","1628415","38","39","1626185","1610612745"
"142","211","07:48","[HOU 40-38] Tucker Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612745","200782","38","40","","1610612745"
"143","631","07:48","[HOU] Brown Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201628","38","39","201935","1610612745"
"144","212","07:30","[MEM 41-40] Chalmers 3pt Shot: Made (6 PTS) Assist: Evans (3 AST)","142","222","3","0","1","1","","1610612763","201596","41","40","201936","1610612763"
"145","214","07:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","41","40","","1610612745"
"146","217","07:14","[MEM] Evans Substitution replaced by Conley","0","-80","0","0","0","8","","1610612763","201936","41","40","201144","1610612745"
"147","218","07:14","[MEM] Wright Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612763","201148","41","40","201188","1610612745"
"148","219","07:14","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","41","40","","1610612745"
"149","224","07:03","[HOU] Harden 3pt Shot: Missed","168","194","3","0","1","2","","1610612745","201935","41","40","","1610612745"
"150","225","07:03","[MEM] Team Rebound","-168","642","0","0","0","4","","1610612763","0","41","40","","1610612745"
"151","226","06:43","[MEM] Gasol Hook Shot: Missed","-46","109","2","0","3","2","","1610612763","201188","41","40","","1610612763"
"152","227","06:40","[HOU] Ariza Rebound (Off:0 Def:4)","46","726","0","0","0","4","","1610612745","2772","41","40","","1610612763"
"153","228","06:37","[HOU] Anderson 3pt Shot: Missed","161","206","3","1","2","2","","1610612745","201583","41","40","","1610612745"
"154","229","06:33","[MEM] Conley Rebound (Off:0 Def:2)","-161","629","0","0","0","4","","1610612763","201144","41","40","","1610612745"
"155","230","06:29","[HOU] Anderson Foul: Personal (1 PF) (M Ayotte)","19","831","0","0","1","6","201188","1610612745","201583","41","40","","1610612763"
"156","232","06:15","[MEM] Martin 3pt Shot: Missed","-87","243","3","0","1","2","","1610612763","1626185","41","40","","1610612763"
"157","233","06:13","[HOU] Ariza Rebound (Off:0 Def:5)","87","593","0","0","0","4","","1610612745","2772","41","40","","1610612763"
"158","234","06:08","[HOU] Ariza Turnover : Lost Ball (2 TO) Steal:Chalmers (1 ST)","-16","79","1","0","2","5","201596","1610612745","2772","41","40","","1610612745"
"159","236","06:03","[MEM 43-40] Martin Running Dunk Shot: Made (4 PTS) Assist: Conley (2 AST)","2","10","2","1","50","1","","1610612763","1626185","43","40","201144","1610612763"
"160","238","05:41","[HOU] Harden Driving Layup Shot: Missed","-3","5","2","0","6","2","","1610612745","201935","43","40","","1610612745"
"161","239","05:38","[MEM] Ennis III Rebound (Off:0 Def:3)","3","831","0","0","0","4","","1610612763","203516","43","40","","1610612745"
"162","240","05:35","[MEM] Chalmers 3pt Shot: Missed","-163","196","3","1","2","2","","1610612763","201596","43","40","","1610612763"
"163","241","05:29","[MEM] Martin Rebound (Off:1 Def:1)","-163","196","1","0","0","4","","1610612763","1626185","43","40","","1610612763"
"164","242","05:29","[MEM 45-40] Martin Tip Dunk Shot: Made (6 PTS)","0","-5","2","0","107","1","","1610612763","1626185","45","40","","1610612763"
"165","243","05:23","[MEM] Ennis III Foul: Personal (2 PF) (M Ayotte)","54","784","0","0","1","6","201935","1610612763","203516","45","40","","1610612745"
"166","246","05:23","[HOU] Tucker Substitution replaced by Nene","0","-80","0","0","0","8","","1610612745","200782","45","40","2403","1610612745"
"167","247","05:12","[HOU] Harden Step Back Jump shot: Missed","85","89","2","0","80","2","","1610612745","201935","45","40","","1610612745"
"168","248","05:09","[MEM] Gasol Rebound (Off:0 Def:1)","-76","750","0","0","0","4","","1610612763","201188","45","40","","1610612745"
"169","249","04:48","[MEM] Chalmers 3pt Shot: Missed","-65","246","3","0","79","2","","1610612763","201596","45","40","","1610612763"
"170","250","04:44","[HOU] Harden Rebound (Off:0 Def:2)","65","589","0","0","0","4","","1610612745","201935","45","40","","1610612763"
"171","251","04:29","[HOU] Anderson Foul: Offensive Charge (2 PF) (T Maddox)","-112","63","0","0","26","6","201596","1610612745","201583","45","40","","1610612745"
"172","253","04:29","[HOU] Anderson Turnover : Offensive Foul Turnover (1 TO)","-112","63","0","0","37","5","","1610612745","201583","45","40","","1610612745"
"173","254","04:11","[MEM 47-40] Conley Driving Layup Shot: Made (4 PTS)","-19","12","2","0","6","1","","1610612763","201144","47","40","","1610612763"
"174","255","03:53","[MEM] Martin Foul: Personal (2 PF) (2 FTA) (T Maddox)","30","761","0","0","1","6","201935","1610612763","1626185","47","40","","1610612745"
"175","257","03:53","[HOU 41-47] Harden Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612745","201935","47","41","","1610612745"
"176","259","03:53","[MEM] Chalmers Substitution replaced by Evans","0","-80","0","0","0","8","","1610612763","201596","47","41","201936","1610612745"
"177","260","03:53","[HOU 42-47] Harden Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612745","201935","47","42","","1610612745"
"178","261","03:39","[MEM] Gasol Turnover : Palming Turnover (1 TO)","88","56","0","0","21","5","","1610612763","201188","47","42","","1610612763"
"179","262","03:26","[HOU] Ariza Running Finger Roll Layup Shot: Missed","4","10","2","0","76","2","","1610612745","2772","47","42","","1610612745"
"180","263","03:22","[MEM] Gasol Rebound (Off:0 Def:2)","-4","826","0","0","0","4","","1610612763","201188","47","42","","1610612745"
"181","264","03:16","[MEM 49-42] Conley Driving Finger Roll Layup Shot: Made (6 PTS) Assist: Gasol (4 AST)","7","3","2","0","75","1","","1610612763","201144","49","42","201188","1610612763"
"182","266","03:05","[HOU] Nene Foul: Offensive (3 PF) (J Capers)","3","4","0","0","4","6","201144","1610612745","2403","49","42","","1610612745"
"183","268","03:05","[HOU] Nene Turnover : Offensive Foul Turnover (2 TO)","3","4","0","0","37","5","","1610612745","2403","49","42","","1610612745"
"184","270","03:05","[HOU] Nene Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","2403","49","42","200782","1610612763"
"185","271","02:52","[HOU] Ariza Foul: Personal (1 PF) (T Maddox)","-71","817","0","0","1","6","201188","1610612745","2772","49","42","","1610612763"
"186","420","02:52","[MEM] Team Timeout : Regular","0","-80","0","0","1","9","","1610612763","1610612763","49","42","","1610612763"
"187","273","02:42","[MEM 51-42] Ennis III Cutting Dunk Shot: Made (5 PTS) Assist: Gasol (5 AST)","0","15","2","0","108","1","","1610612763","203516","51","42","201188","1610612763"
"188","275","02:14","[HOU] Mbah a Moute Driving Layup Shot: Missed","-7","11","2","0","6","2","201144","1610612745","201601","51","42","","1610612745"
"189","277","02:14","[HOU] Team Rebound","-7","11","1","0","0","4","","1610612745","0","51","42","","1610612745"
"190","278","02:12","[HOU 44-51] Tucker Cutting Dunk Shot: Made (3 PTS) Assist: Mbah a Moute (2 AST)","-6","4","2","0","108","1","","1610612745","200782","51","44","201601","1610612745"
"191","280","01:52","[MEM] Conley 3pt Shot: Missed","209","133","3","0","80","2","","1610612763","201144","51","44","","1610612763"
"192","281","01:49","[HOU] Ariza Rebound (Off:0 Def:6)","-209","703","0","0","0","4","","1610612745","2772","51","44","","1610612763"
"193","282","01:43","[HOU 47-51] Anderson 3pt Shot: Made (15 PTS) Assist: Harden (7 AST)","225","-15","3","0","80","1","","1610612745","201583","51","47","201935","1610612745"
"194","284","01:19","[MEM] Evans Driving Layup Shot: Missed","-6","4","2","0","6","2","","1610612763","201936","51","47","","1610612763"
"195","285","01:16","[HOU] Mbah a Moute Rebound (Off:0 Def:1)","6","831","0","0","0","4","","1610612745","201601","51","47","","1610612763"
"196","286","01:10","[HOU] Mbah a Moute Foul: Offensive (1 PF) (T Maddox)","-181","205","0","0","4","6","203516","1610612745","201601","51","47","","1610612745"
"197","288","01:10","[HOU] Mbah a Moute Turnover : Offensive Foul Turnover (1 TO)","-181","205","0","0","37","5","","1610612745","201601","51","47","","1610612745"
