"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"100","142","00:05.0","[WAS] Beal Driving Layup Shot: Missed","-12","29","2","0","6","2","","1610612764","203078","23","18","","1610612764"
"101","143","00:01.1","[LAL] Randle Rebound (Off:0 Def:2)","12","807","0","0","0","4","","1610612747","203944","23","18","","1610612764"
"102","144","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","18","","1610612747"
"103","147","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","18","","1610612764"
"104","148","11:43","[WAS] Scott Turnaround Hook Shot: Missed","0","105","2","0","58","2","","1610612764","203118","23","18","","1610612764"
"105","149","11:39","[LAL] Clarkson Rebound (Off:0 Def:1)","0","730","0","0","0","4","","1610612747","203903","23","18","","1610612764"
"106","150","11:28","[LAL] Kuzma Floating Jump shot: Missed","38","26","2","0","78","2","","1610612747","1628398","23","18","","1610612747"
"107","151","11:25","[WAS] Meeks Rebound (Off:0 Def:1)","-38","809","0","0","0","4","","1610612764","201975","23","18","","1610612747"
"108","152","11:18","[WAS 20-23] Meeks Pullup Jump shot: Made (2 PTS) Assist: Frazier (2 AST)","-115","178","2","0","79","1","","1610612764","201975","23","20","204025","1610612764"
"109","154","10:55","[LAL 25-20] Hart Reverse Layup Shot: Made (2 PTS) Assist: Clarkson (1 AST)","-13","8","2","0","44","1","","1610612747","1628404","25","20","203903","1610612747"
"110","156","10:40","[WAS] Scott Reverse Layup Shot: Missed","16","85","2","0","44","2","","1610612764","203118","25","20","","1610612764"
"111","157","10:36","[WAS] Oubre Jr. Rebound (Off:1 Def:0)","16","85","1","0","0","4","","1610612764","1626162","25","20","","1610612764"
"112","158","10:35","[WAS] Oubre Jr. Layup Shot: Missed","-3","21","2","0","5","2","","1610612764","1626162","25","20","","1610612764"
"113","159","10:35","[WAS] Mahinmi Rebound (Off:1 Def:0)","-3","21","1","0","0","4","","1610612764","101133","25","20","","1610612764"
"114","160","10:29","[WAS 22-25] Mahinmi Putback Layup Shot: Made (2 PTS)","-5","22","2","0","72","1","","1610612764","101133","25","22","","1610612764"
"115","161","10:15","[LAL 27-22] Randle Cutting Layup Shot: Made (6 PTS) Assist: Clarkson (2 AST)","-3","20","2","0","98","1","","1610612747","203944","27","22","203903","1610612747"
"116","163","10:05","[WAS 25-27] Meeks 3pt Shot: Made (5 PTS) Assist: Frazier (3 AST)","117","248","3","0","1","1","","1610612764","201975","27","25","204025","1610612764"
"117","165","09:52","[LAL 29-25] Kuzma Cutting Dunk Shot: Made (2 PTS) Assist: Clarkson (3 AST)","16","12","2","0","108","1","","1610612747","1628398","29","25","203903","1610612747"
"118","167","09:46","[LAL] Clarkson Foul: Shooting (2 PF) (2 FTA) (S Wright)","-37","821","0","0","2","6","204025","1610612747","203903","29","25","","1610612764"
"119","169","09:46","[WAS 26-29] Frazier Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612764","204025","29","26","","1610612764"
"120","172","09:46","[LAL] Brewer Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612747","201147","29","26","203484","1610612764"
"121","173","09:46","[WAS] Oubre Jr. Substitution replaced by Porter Jr.","0","-80","0","0","0","8","","1610612764","1626162","29","26","203490","1610612764"
"122","174","09:46","[WAS 27-29] Frazier Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612764","204025","29","27","","1610612764"
"123","175","09:26","[LAL] Hart 3pt Shot: Missed","-128","233","3","0","1","2","","1610612747","1628404","29","27","","1610612747"
"124","176","09:23","[WAS] Scott Rebound (Off:0 Def:1)","128","603","0","0","0","4","","1610612764","203118","29","27","","1610612747"
"125","177","09:14","[WAS 29-29] Porter Jr. Fadeaway Jump Shot: Made (4 PTS) Assist: Frazier (4 AST)","160","52","2","0","63","1","","1610612764","203490","29","29","204025","1610612764"
"126","179","09:01","[LAL] Clarkson Turnover : Bad Pass (2 TO) Steal:Scott (1 ST)","34","17","1","0","1","5","203118","1610612747","203903","29","29","","1610612747"
"127","181","08:51","[WAS 32-29] Meeks 3pt Shot: Made (8 PTS) Assist: Frazier (5 AST)","-17","268","3","0","1","1","","1610612764","201975","29","32","204025","1610612764"
"128","183","08:50","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","29","32","","1610612747"
"129","185","08:50","[LAL] Clarkson Substitution replaced by Ball","0","-80","0","0","0","8","","1610612747","203903","29","32","1628366","1610612747"
"130","186","08:35","[LAL 31-32] Kuzma Running Jump Shot: Made (4 PTS) Assist: Caldwell-Pope (2 AST)","-64","125","2","0","2","1","","1610612747","1628398","31","32","203484","1610612747"
"131","188","08:10","[WAS 34-31] Scott Turnaround Fadeaway Bank Jump Shot: Made (4 PTS)","55","43","2","0","105","1","","1610612764","203118","31","34","","1610612764"
"132","189","08:04","[LAL] Randle Turnover : Traveling (1 TO)","115","134","0","0","4","5","","1610612747","203944","31","34","","1610612747"
"133","192","08:04","[LAL] Randle Substitution replaced by Nance Jr.","0","-80","0","0","0","8","","1610612747","203944","31","34","1626204","1610612764"
"134","193","08:04","[WAS] Frazier Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","204025","31","34","202322","1610612764"
"135","194","07:51","[WAS] Wall Driving Layup Shot: Missed","-7","40","2","0","6","2","","1610612764","202322","31","34","","1610612764"
"136","195","07:48","[LAL] Hart Rebound (Off:0 Def:2)","7","796","0","0","0","4","","1610612747","1628404","31","34","","1610612764"
"137","196","07:42","[LAL] Kuzma Driving Dunk Shot: Missed","9","17","2","0","9","2","101133","1610612747","1628398","31","34","","1610612747"
"138","198","07:42","[LAL] Team Rebound","9","17","1","0","0","4","","1610612747","0","31","34","","1610612747"
"139","199","07:36","[LAL] Caldwell-Pope Jump Shot: Missed","-18","223","2","0","1","2","","1610612747","203484","31","34","","1610612747"
"140","200","07:31","[WAS] Meeks Rebound (Off:0 Def:2)","18","613","0","0","0","4","","1610612764","201975","31","34","","1610612747"
"141","201","07:23","[WAS] Meeks 3pt Shot: Missed","109","240","3","0","1","2","","1610612764","201975","31","34","","1610612764"
"142","202","07:19","[WAS] Mahinmi Rebound (Off:2 Def:0)","109","240","1","0","0","4","","1610612764","101133","31","34","","1610612764"
"143","203","07:13","[WAS] Wall Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-9","32","0","0","40","5","","1610612764","202322","31","34","","1610612764"
"144","206","07:13","[LAL] Hart Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612747","1628404","31","34","201572","1610612747"
