"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"94","128","02:02","[CLE] Korver Cutting Layup Shot: Missed","-2","12","2","0","98","2","","1610612739","2594","17","24","","1610612739"
"95","129","01:59","[NYK] McDermott Rebound (Off:0 Def:1)","2","823","0","0","0","4","","1610612752","203926","17","24","","1610612739"
"96","130","01:54","[NYK 27-17] Hardaway Jr. 3pt Shot: Made (10 PTS) Assist: McDermott (1 AST)","-225","17","3","0","1","1","","1610612752","203501","17","27","203926","1610612752"
"97","132","01:37","[CLE] Wade Pullup Jump shot: Missed","127","99","2","0","79","2","","1610612739","2548","17","27","","1610612739"
"98","133","01:34","[NYK] Thomas Rebound (Off:0 Def:1)","-127","737","0","0","0","4","","1610612752","202498","17","27","","1610612739"
"99","134","01:19","[NYK] Porzingis Cutting Layup Shot: Missed","-20","10","2","0","98","2","2548","1610612752","204001","17","27","","1610612752"
"100","136","01:15","[CLE] Crowder Rebound (Off:0 Def:2)","20","825","0","0","0","4","","1610612739","203109","17","27","","1610612752"
"101","137","01:11","[CLE 19-27] James Driving Layup Shot: Made (2 PTS)","-1","66","2","0","6","1","","1610612739","2544","19","27","","1610612739"
"102","138","00:48.0","[NYK 29-19] Porzingis Turnaround Jump Shot: Made (10 PTS)","66","136","2","0","47","1","","1610612752","204001","19","29","","1610612752"
"103","139","00:37.0","[CLE] Korver Foul: Offensive Charge (1 PF)","-92","141","0","0","26","6","202498","1610612739","2594","19","29","","1610612739"
"104","141","00:37.0","[CLE] Korver Turnover : Offensive Foul Turnover (1 TO)","-92","141","0","0","37","5","","1610612739","2594","19","29","","1610612739"
"105","142","00:20.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","19","29","","1610612752"
"106","143","00:15.0","[NYK] Porzingis Jump Shot: Missed","175","114","2","0","1","2","","1610612752","204001","19","29","","1610612752"
"107","144","00:12.0","[NYK] Thomas Rebound (Off:1 Def:1)","175","114","1","0","0","4","","1610612752","202498","19","29","","1610612752"
"108","145","00:04.0","[CLE] Green Foul: Personal (1 PF)","-96","636","0","0","1","6","203501","1610612739","201145","19","29","","1610612752"
"109","147","00:01.0","[NYK] Hardaway Jr. 3pt Shot: Missed","141","338","3","0","1","2","","1610612752","203501","19","29","","1610612752"
"110","148","00:01.0","[CLE] James Rebound (Off:0 Def:3)","-141","498","0","0","0","4","","1610612739","2544","19","29","","1610612752"
"111","149","00:00.0","End Period","0","-80","0","0","0","13","","0","0","19","29","","1610612739"
"112","154","12:00","Start Period","0","-80","0","0","0","12","","0","0","19","29","","1610612739"
"113","155","11:45","[CLE 21-29] James Alley Oop Layup shot: Made (4 PTS) Assist: Wade (2 AST)","-2","5","2","0","43","1","","1610612739","2544","21","29","2548","1610612739"
"114","157","11:31","[NYK] Ntilikina Jump Shot: Missed","-184","133","2","0","1","2","","1610612752","1628373","21","29","","1610612752"
"115","158","11:31","[CLE] Wade Rebound (Off:0 Def:1)","184","703","0","0","0","4","","1610612739","2548","21","29","","1610612752"
"116","159","11:22","[CLE 24-29] Crowder 3pt Shot: Made (3 PTS) Assist: James (5 AST)","-70","263","3","0","1","1","","1610612739","203109","24","29","2544","1610612739"
"117","161","10:58","[NYK 31-24] Ntilikina Pullup Jump shot: Made (2 PTS)","121","45","2","0","79","1","","1610612752","1628373","24","31","","1610612752"
"118","162","10:47","[CLE] Green Jump Shot: Missed","149","142","2","0","1","2","","1610612739","201145","24","31","","1610612739"
"119","163","10:44","[NYK] Ntilikina Rebound (Off:0 Def:1)","-173","674","0","0","0","4","","1610612752","1628373","24","31","","1610612739"
"120","164","10:39","[NYK 34-24] McDermott 3pt Shot: Made (3 PTS) Assist: Ntilikina (1 AST)","-102","236","3","0","1","1","","1610612752","203926","24","34","1628373","1610612752"
"121","166","10:16","[CLE 26-34] Wade Driving Layup Shot: Made (2 PTS) Assist: James (6 AST)","-14","5","2","0","6","1","","1610612739","2548","26","34","2544","1610612739"
"122","168","10:04","[CLE] Korver Foul: Personal (2 PF)","27","560","0","0","1","6","203926","1610612739","2594","26","34","","1610612752"
"123","170","10:01","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","26","34","","1610612752"
"124","171","09:49","[NYK] McDermott Turnover : Bad Pass (1 TO) Steal:James (1 ST)","-11","80","1","0","1","5","2544","1610612752","203926","26","34","","1610612752"
"125","173","09:43","[CLE 28-34] James Driving Layup Shot: Made (6 PTS)","5","19","2","0","6","1","","1610612739","2544","28","34","","1610612739"
"126","174","09:43","[NYK] Ntilikina Foul: Shooting (1 PF) (1 FTA)","18","818","0","0","2","6","2544","1610612752","1628373","28","34","","1610612752"
"127","176","09:43","[CLE 29-34] James Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612739","2544","29","34","","1610612739"
"128","177","09:33","[CLE] Green Foul: Personal (2 PF)","76","875","0","0","1","6","202683","1610612739","201145","29","34","","1610612752"
"129","179","09:23","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","29","34","","1610612752"
"130","180","09:19","[NYK] Lee Pullup Jump shot: Missed","54","192","2","0","79","2","","1610612752","201584","29","34","","1610612752"
"131","181","09:16","[NYK] Ntilikina Rebound (Off:1 Def:1)","54","192","1","0","0","4","","1610612752","1628373","29","34","","1610612752"
"132","182","09:12","[NYK 36-29] Kanter Driving Dunk Shot: Made (6 PTS) Assist: Ntilikina (2 AST)","5","-1","2","0","9","1","","1610612752","202683","29","36","1628373","1610612752"
"133","184","08:58","[CLE 31-36] Wade Turnaround Jump Shot: Made (4 PTS)","53","111","2","0","47","1","","1610612739","2548","31","36","","1610612739"
"134","185","08:44","[NYK] Kanter Turnover : Traveling (2 TO)","-9","46","0","0","4","5","","1610612752","202683","31","36","","1610612752"
"135","188","08:44","[CLE] Green Substitution replaced by Rose","0","-80","0","0","0","8","","1610612739","201145","31","36","201565","1610612739"
"136","189","08:44","[NYK] Ntilikina Substitution replaced by Jack","0","-80","0","0","0","8","","1610612752","1628373","31","36","101127","1610612739"
"137","190","08:36","[CLE] Rose Driving Layup Shot: Missed","-16","20","2","0","6","2","","1610612739","201565","31","36","","1610612739"
"138","191","08:33","[NYK] Kanter Rebound (Off:0 Def:4)","16","816","0","0","0","4","","1610612752","202683","31","36","","1610612739"
"139","192","08:19","[NYK] Jack 3pt Shot: Missed","-74","245","3","0","1","2","","1610612752","101127","31","36","","1610612752"
"140","193","08:18","[NYK] Kanter Rebound (Off:1 Def:4)","-74","245","1","0","0","4","","1610612752","202683","31","36","","1610612752"
