"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"74","99","03:48","[UTA] Rubio Floating Jump shot: Missed","-84","146","2","0","78","2","","1610612762","201937","17","10","","1610612762"
"75","100","03:46","[PHX] Chriss Rebound (Off:0 Def:2)","84","690","0","0","0","4","","1610612756","1627737","17","10","","1610612762"
"76","101","03:36","[PHX] James 3pt Shot: Missed","-163","188","3","0","79","2","","1610612756","1628455","17","10","","1610612756"
"77","102","03:34","[UTA] Gobert Rebound (Off:0 Def:5)","163","647","0","0","0","4","","1610612762","203497","17","10","","1610612756"
"78","103","03:19","[UTA 12-17] Gobert Cutting Dunk Shot: Made (4 PTS) Assist: Mitchell (1 AST)","0","6","2","0","108","1","","1610612762","203497","17","12","1628378","1610612762"
"79","105","03:19","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","17","12","","1610612756"
"80","110","03:19","[PHX] Chriss Substitution replaced by Ulis","0","-80","0","0","0","8","","1610612756","1627737","17","12","1627755","1610612756"
"81","111","03:19","[PHX] James Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","1628455","17","12","1627733","1610612756"
"82","112","03:19","[UTA] Rubio Substitution replaced by Udoh","0","-80","0","0","0","8","","1610612762","201937","17","12","202327","1610612756"
"83","113","03:19","[UTA] Gobert Substitution replaced by Neto","0","-80","0","0","0","8","","1610612762","203497","17","12","203526","1610612756"
"84","114","03:10","[PHX] Len Foul: Offensive Charge (1 PF)","-140","215","0","0","26","6","1628378","1610612756","203458","17","12","","1610612756"
"85","116","03:10","[PHX] Len Turnover : Offensive Foul Turnover (1 TO)","-140","215","0","0","37","5","","1610612756","203458","17","12","","1610612756"
"86","117","02:51","[UTA] Mitchell Driving Layup Shot: Missed","-2","16","2","0","6","2","","1610612762","1628378","17","12","","1610612762"
"87","118","02:49","[PHX] Jackson Rebound (Off:0 Def:1)","2","819","0","0","0","4","","1610612756","1628367","17","12","","1610612762"
"88","119","02:43","[PHX] Jackson Pullup Jump shot: Missed","127","133","2","0","79","2","","1610612756","1628367","17","12","","1610612756"
