"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"116","157","11:13","[DEN] Mudiay Jump Shot: Missed","3","31","2","0","1","2","","1610612743","1626144","27","23","","1610612743"
"117","158","11:13","[CHA] Team Rebound","-3","804","0","0","0","4","","1610612766","0","27","23","","1610612743"
"118","159","11:05","[DEN] Barton Violation:Kicked Ball","0","-80","0","0","5","7","","1610612743","203115","27","23","","1610612766"
"119","160","10:58","[CHA 29-23] Monk Jump Shot: Made (6 PTS) Assist: O'Bryant III (1 AST)","120","143","2","0","1","1","","1610612766","1628370","29","23","203948","1610612766"
"120","162","10:44","[DEN] Barton 3pt Shot: Missed","-11","257","3","0","1","2","","1610612743","203115","29","23","","1610612743"
"121","163","10:42","[CHA] Team Rebound","11","578","0","0","0","4","","1610612766","0","29","23","","1610612743"
"122","164","10:27","[CHA 31-23] Kaminsky Driving Layup Shot: Made (4 PTS) Assist: Bacon (1 AST)","9","14","2","0","6","1","","1610612766","1626163","31","23","1628407","1610612766"
"123","166","10:23","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","31","23","","1610612743"
"124","167","10:08","[DEN] Jokic Hook Shot: Missed","-15","92","2","0","3","2","","1610612743","203999","31","23","","1610612743"
"125","168","10:05","[CHA] Graham Rebound (Off:0 Def:1)","15","744","0","0","0","4","","1610612766","1626203","31","23","","1610612743"
"126","169","09:58","[CHA] O'Bryant III 3pt Shot: Missed","207","151","3","0","1","2","","1610612766","203948","31","23","","1610612766"
"127","170","09:54","[DEN] Barton Rebound (Off:0 Def:2)","-207","685","0","0","0","4","","1610612743","203115","31","23","","1610612766"
"128","171","09:47","[DEN] Mudiay 3pt Shot: Missed","76","251","3","0","1","2","","1610612743","1626144","31","23","","1610612743"
"129","172","09:42","[CHA] Bacon Rebound (Off:0 Def:3)","-76","584","0","0","0","4","","1610612766","1628407","31","23","","1610612743"
"130","173","09:35","[CHA 33-23] Bacon Pullup Jump shot: Made (2 PTS)","131","73","2","0","79","1","","1610612766","1628407","33","23","","1610612766"
"131","174","09:31","[DEN] Mudiay Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","226","188","0","0","45","5","","1610612743","1626144","33","23","","1610612743"
"132","175","09:31","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","33","23","","1610612766"
"133","177","09:31","[CHA] Graham Substitution replaced by Lamb","0","-80","0","0","0","8","","1610612766","1626203","33","23","203087","1610612766"
"134","178","09:19","[CHA 35-23] Kaminsky Turnaround Hook Shot: Made (6 PTS)","0","30","2","0","58","1","","1610612766","1626163","35","23","","1610612766"
"135","180","09:06","[DEN 25-35] Jokic Layup Shot: Made (7 PTS) Assist: Barton (1 AST)","-5","4","2","0","5","1","","1610612743","203999","35","25","203115","1610612743"
"136","182","09:06","[CHA] Bacon Foul: Shooting (1 PF) (1 FTA)","5","831","0","0","2","6","203999","1610612766","1628407","35","25","","1610612766"
"137","184","09:06","[DEN 26-35] Jokic Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612743","203999","35","26","","1610612743"
"138","185","08:56","[CHA] O'Bryant III Turnover : Traveling (1 TO)","32","153","0","0","4","5","","1610612766","203948","35","26","","1610612766"
"139","186","08:48","[DEN] Barton Jump Shot: Missed","1","136","2","0","1","2","","1610612743","203115","35","26","","1610612743"
"140","187","08:45","[DEN] Faried Rebound (Off:1 Def:0)","1","136","1","0","0","4","","1610612743","202702","35","26","","1610612743"
"141","188","08:41","[DEN] Mudiay Jump Shot: Missed","144","28","2","0","1","2","","1610612743","1626144","35","26","","1610612743"
"142","189","08:40","[DEN] Mudiay Rebound (Off:1 Def:2)","144","28","1","0","0","4","","1610612743","1626144","35","26","","1610612743"
"143","190","08:39","[DEN] Mudiay Layup Shot: Missed","5","7","2","0","5","2","1628407","1610612743","1626144","35","26","","1610612743"
