"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"163","236","07:01","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","37","","1610612759"
"164","237","06:53","[SAS 40-37] Murray Jump Shot: Made (16 PTS) Assist: Aldridge (3 AST)","105","-6","2","0","1","1","","1610612759","1627749","40","37","200746","1610612759"
"165","239","06:33","[MIN] Towns Driving Hook Shot: Missed","-9","40","2","0","57","2","","1610612750","1626157","40","37","","1610612750"
"166","240","06:33","[SAS] Anderson Rebound (Off:0 Def:9)","9","796","0","0","0","4","","1610612759","203937","40","37","","1610612750"
"167","241","06:26","[MIN] Jones Foul: Personal (1 PF)","56","814","0","0","1","6","203530","1610612750","1626145","40","37","","1610612759"
"168","243","06:26","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","40","37","","1610612759"
"169","247","06:26","[MIN] Jones Substitution replaced by Teague","0","-80","0","0","0","8","","1610612750","1626145","40","37","201952","1610612759"
"170","248","06:26","[MIN] Crawford Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","2037","40","37","203476","1610612759"
"171","249","06:26","[MIN] Towns Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612750","1626157","40","37","201959","1610612759"
"172","250","06:16","[SAS] Lauvergne Hook Shot: Missed","-3","48","2","0","3","2","","1610612759","203530","40","37","","1610612759"
"173","251","06:15","[MIN] Teague Rebound (Off:0 Def:2)","6","755","0","0","0","4","","1610612750","201952","40","37","","1610612759"
"174","252","05:55","[MIN] Gibson Jump Shot: Missed","-131","24","2","0","1","2","","1610612750","201959","40","37","","1610612750"
"175","253","05:54","[SAS] Anderson Rebound (Off:0 Def:9)","131","812","0","0","0","4","","1610612759","203937","40","37","","1610612750"
"176","254","05:44","[SAS 42-37] Green Step Back Jump shot: Made (17 PTS) Assist: Aldridge (4 AST)","-169","24","2","0","80","1","","1610612759","201980","42","37","200746","1610612759"
"177","256","05:17","[MIN] Dieng Pullup Jump shot: Missed","155","5","2","0","79","2","","1610612750","203476","42","37","","1610612750"
"178","257","05:14","[SAS] Anderson Rebound (Off:0 Def:9)","-155","830","0","0","0","4","","1610612759","203937","42","37","","1610612750"
"179","258","05:09","[MIN] Muhammad Foul: Shooting (2 PF) (2 FTA)","-4","766","0","0","2","6","203937","1610612750","203498","42","37","","1610612759"
"180","260","05:09","[SAS] Anderson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","203937","42","37","","1610612759"
"181","261","05:09","[SAS] Team Rebound","0","-80","1","0","0","4","","1610612759","0","42","37","","1610612759"
"182","266","05:09","[SAS] Murray Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","1627749","42","37","201988","1610612759"
"183","267","05:09","[SAS] Green Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","201980","42","37","2200","1610612759"
"184","268","05:09","[SAS] Lauvergne Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","203530","42","37","200752","1610612759"
"185","269","05:09","[MIN] Muhammad Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","203498","42","37","203952","1610612759"
"186","270","05:09","[SAS 43-37] Anderson Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612759","203937","43","37","","1610612759"
"187","271","04:57","[MIN] Wiggins Pullup Jump shot: Missed","-139","133","2","0","79","2","","1610612750","203952","43","37","","1610612750"
"188","273","04:53","[SAS] Mills Turnover : Bad Pass (1 TO) Steal:Dieng (1 ST)","-147","861","1","0","1","5","203476","1610612759","201988","43","37","","1610612759"
"189","275","04:53","Stoppage: Equipment Malfunction","0","-80","0","0","5","20","","0","0","43","37","","1610612750"
"190","272","04:52","[SAS] Mills Rebound (Off:0 Def:2)","139","703","0","0","0","4","","1610612759","201988","43","37","","1610612750"
"191","276","04:33","[MIN] Dieng 3pt Shot: Missed","175","189","3","0","1","2","","1610612750","203476","43","37","","1610612750"
"192","277","04:30","[SAS] Gay Rebound (Off:1 Def:4)","-175","646","0","0","0","4","","1610612759","200752","43","37","","1610612750"
"193","278","04:27","[SAS] Anderson Layup Shot: Missed","0","0","2","0","5","2","201952","1610612759","203937","43","37","","1610612759"
"194","280","04:27","[MIN] Dieng Rebound (Off:3 Def:1)","0","835","0","0","0","4","","1610612750","203476","43","37","","1610612759"
"195","281","04:21","[MIN] Butler Driving Layup Shot: Missed","36","-1","2","0","6","2","","1610612750","202710","43","37","","1610612750"
"196","282","04:21","[SAS] Aldridge Rebound (Off:5 Def:5)","-36","836","0","0","0","4","","1610612759","200746","43","37","","1610612750"
"197","283","04:09","[SAS] Gay 3pt Shot: Missed","-150","224","3","0","79","2","","1610612759","200752","43","37","","1610612759"
"198","284","04:09","[MIN] Butler Rebound (Off:0 Def:4)","150","612","0","0","0","4","","1610612750","202710","43","37","","1610612759"
"199","285","03:57","[MIN] Gibson Jump Shot: Missed","136","122","2","0","1","2","","1610612750","201959","43","37","","1610612750"
