"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"105","350","01:26","[CLE] Love Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","201567","32","26","202697","1610612749"
"106","151","01:10","[MIL] Middleton Turnover : Lost Ball (1 TO) Steal:Wade (1 ST)","35","135","1","0","2","5","2548","1610612749","203114","32","26","","1610612749"
"107","153","01:10","[MIL] Middleton Foul: Personal (2 PF) (2 FTA) (S Twardoski)","-57","717","0","0","1","6","2548","1610612749","203114","32","26","","1610612739"
"108","155","01:10","[CLE 33-26] Wade Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612739","2548","33","26","","1610612739"
"109","158","01:10","[CLE 34-26] Wade Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612739","2548","34","26","","1610612739"
"110","159","00:54.9","[MIL] Teletovic 3pt Shot: Missed","-157","198","3","0","1","2","","1610612749","203141","34","26","","1610612749"
"111","160","00:50.6","[CLE] Korver Rebound (Off:0 Def:1)","-157","198","0","0","0","4","","1610612739","2594","34","26","","1610612749"
"112","161","00:43.9","[CLE] Green Turnaround Hook Shot: Missed","-98","82","2","0","58","2","","1610612739","201145","34","26","","1610612739"
"113","162","00:43.9","[MIL] Middleton Rebound (Off:0 Def:3)","-98","82","0","0","0","4","","1610612749","203114","34","26","","1610612739"
"114","163","00:39.0","[CLE] Wade Foul: Shooting (1 PF) (2 FTA) (M Callahan)","-24","797","0","0","2","6","203507","1610612739","2548","34","26","","1610612749"
"115","167","00:39.0","[MIL 27-34] Antetokounmpo Free Throw 1 of 2 (9 PTS)","0","-80","1","1","11","3","","1610612749","203507","34","27","","1610612749"
"116","168","00:39.0","[MIL 28-34] Antetokounmpo Free Throw 2 of 2 (10 PTS)","0","-80","1","1","12","3","","1610612749","203507","34","28","","1610612749"
"117","169","00:34.6","[CLE 36-28] James Driving Layup Shot: Made (10 PTS)","-3","16","2","0","6","1","","1610612739","2544","36","28","","1610612739"
"118","170","00:24.5","[MIL] Middleton Jump Shot: Missed","-131","61","2","0","1","2","","1610612749","203114","36","28","","1610612749"
"119","171","00:22.2","[CLE] James Rebound (Off:0 Def:1)","-131","61","0","0","0","4","","1610612739","2544","36","28","","1610612749"
"120","172","00:01.2","[CLE 39-28] Korver 3pt Shot: Made (3 PTS)","71","250","3","0","1","1","","1610612739","2594","39","28","","1610612739"
"121","173","00:00.0","End Period","0","-80","0","0","0","13","","0","0","39","28","","1610612749"
"122","188","12:00","Start Period","0","-80","0","0","0","12","","0","0","39","28","","1610612739"
"123","189","11:45","[CLE 41-28] Wade Step Back Jump shot: Made (4 PTS) Assist: Rose (1 AST)","-181","35","2","0","80","1","","1610612739","2548","41","28","201565","1610612739"
"124","191","11:31","[CLE] Green Foul: Shooting (1 PF) (2 FTA) (S Twardoski)","-67","849","0","0","2","6","203114","1610612739","201145","41","28","","1610612749"
"125","193","11:31","[MIL 29-41] Middleton Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612749","203114","41","29","","1610612749"
"126","194","11:31","[MIL 30-41] Middleton Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612749","203114","41","30","","1610612749"
