"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"79","104","03:50","[CHA] Walker Substitution replaced by Monk","0","-80","0","0","0","8","","1610612766","202689","16","15","1628370","1610612759"
"80","105","03:39","[SAS] Gay Jump Shot: Missed","-25","12","2","0","1","2","203469","1610612759","200752","16","15","","1610612759"
"81","107","03:39","[SAS] Team Rebound","-25","12","1","0","0","4","","1610612759","0","16","15","","1610612759"
"82","108","03:25","[SAS] Ginobili 3pt Shot: Missed","-187","177","3","0","1","2","","1610612759","1938","16","15","","1610612759"
"83","109","03:22","[CHA] Kaminsky Rebound (Off:0 Def:1)","-187","177","0","0","0","4","","1610612766","1626163","16","15","","1610612759"
"84","110","03:13","[CHA] Zeller Jump Shot: Missed","-108","161","2","0","1","2","","1610612766","203469","16","15","","1610612766"
"85","111","03:09","[SAS] Ginobili Rebound (Off:0 Def:1)","-108","161","0","0","0","4","","1610612759","1938","16","15","","1610612766"
"86","112","03:02","[SAS] Ginobili Driving Finger Roll Layup Shot: Missed","-20","-7","2","0","75","2","","1610612759","1938","16","15","","1610612759"
"87","113","02:58","[CHA] Bacon Rebound (Off:0 Def:2)","-20","-7","0","0","0","4","","1610612766","1628407","16","15","","1610612759"
"88","114","02:52","[CHA] Monk Pullup Jump shot: Missed","137","165","2","0","79","2","","1610612766","1628370","16","15","","1610612766"
"89","115","02:50","[SAS] Gasol Rebound (Off:0 Def:1)","137","165","0","0","0","4","","1610612759","2200","16","15","","1610612766"
"90","116","02:42","[SAS 18-15] Paul Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Gasol (2 AST)","10","3","2","0","99","1","","1610612759","203464","18","15","2200","1610612759"
"91","118","02:31","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","18","15","","1610612766"
"92","119","02:25","[CHA] Monk Pullup Jump shot: Missed","-109","108","2","0","79","2","","1610612766","1628370","18","15","","1610612766"
"93","120","02:23","[SAS] Gasol Rebound (Off:0 Def:2)","-109","108","0","0","0","4","","1610612759","2200","18","15","","1610612766"
"94","121","02:11","[SAS] Ginobili Turnover : Bad Pass (1 TO) Steal:Kaminsky (1 ST)","-133","72","1","0","1","5","1626163","1610612759","1938","18","15","","1610612759"
"95","123","02:04","[CHA 17-18] Bacon Pullup Jump shot: Made (5 PTS)","-129","136","2","0","79","1","","1610612766","1628407","18","17","","1610612766"
"96","124","01:42","[SAS 20-17] Gay Driving Layup Shot: Made (2 PTS) Assist: Murray (1 AST)","15","5","2","0","6","1","","1610612759","200752","20","17","1627749","1610612759"
"97","126","01:42","[CHA] Monk Foul: Shooting (1 PF) (1 FTA)","22","-6","0","0","2","6","200752","1610612766","1628370","20","17","","1610612766"
"98","129","01:42","[CHA] Bacon Substitution replaced by Lamb","0","-80","0","0","0","8","","1610612766","1628407","20","17","203087","1610612766"
"99","130","01:42","[SAS 21-17] Gay Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612759","200752","21","17","","1610612759"
"100","131","01:24","[CHA] Kaminsky Turnaround Jump Shot: Missed","-3","77","2","0","47","2","","1610612766","1626163","21","17","","1610612766"
"101","132","01:22","[SAS] Gasol Rebound (Off:0 Def:3)","-3","77","0","0","0","4","","1610612759","2200","21","17","","1610612766"
"102","133","01:11","[SAS] Gay Turnover : Traveling (1 TO)","-215","-4","0","0","4","5","","1610612759","200752","21","17","","1610612759"
"103","134","00:55.2","[CHA] Kaminsky Turnaround Jump Shot: Missed","141","-1","2","0","47","2","","1610612766","1626163","21","17","","1610612766"
"104","135","00:53.0","[SAS] Ginobili Rebound (Off:0 Def:2)","141","-1","0","0","0","4","","1610612759","1938","21","17","","1610612766"
"105","136","00:46.8","[SAS 23-17] Murray Driving Floating Bank Jump Shot: Made (4 PTS) Assist: Gasol (3 AST)","-88","8","2","0","102","1","","1610612759","1627749","23","17","2200","1610612759"
"106","138","00:37.1","[SAS] Paul Foul: Personal (1 PF)","-57","230","0","0","1","6","203087","1610612759","203464","23","17","","1610612766"
"107","140","00:33.6","[CHA 19-23] Monk Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Lamb (3 AST)","57","-4","2","0","75","1","","1610612766","1628370","23","19","203087","1610612766"
"108","141","00:24.0","[SAS 25-19] Ginobili Driving Reverse Layup Shot: Made (5 PTS) Assist: Gasol (4 AST)","5","-4","2","0","73","1","","1610612759","1938","25","19","2200","1610612759"
"109","143","00:00.0","[CHA] Kaminsky 3pt Shot: Missed","231","92","3","0","1","2","","1610612766","1626163","25","19","","1610612766"
"110","144","00:00.0","[CHA] Team Rebound","231","92","1","0","0","4","","1610612766","0","25","19","","1610612766"
"111","145","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","19","","1610612766"
"112","151","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","19","","1610612759"
"113","152","11:46","[SAS] Gay Pullup Jump shot: Missed","-11","200","2","0","79","2","","1610612759","200752","25","19","","1610612759"
"114","153","11:42","[CHA] Lamb Rebound (Off:1 Def:3)","-11","200","0","0","0","4","","1610612766","203087","25","19","","1610612759"
"115","154","11:30","[CHA] Graham Turnover : Step Out of Bounds Turnover (1 TO)","84","-44","0","0","39","5","","1610612766","1626203","25","19","","1610612766"
"116","156","11:30","[SAS] Gay Substitution replaced by Green","0","-80","0","0","0","8","","1610612759","200752","25","19","201980","1610612759"
"117","157","11:07","[SAS] Paul Step Back Jump shot: Missed","2","214","2","0","80","2","","1610612759","203464","25","19","","1610612759"
"118","158","11:03","[CHA] Lamb Rebound (Off:1 Def:4)","2","214","0","0","0","4","","1610612766","203087","25","19","","1610612759"
"119","159","10:58","[CHA 21-25] Lamb Pullup Jump shot: Made (4 PTS)","-134","140","2","1","79","1","","1610612766","203087","25","21","","1610612766"
"120","160","10:46","[SAS] Paul Turnover : Traveling (1 TO)","-29","298","0","0","4","5","","1610612759","203464","25","21","","1610612759"
"121","162","10:46","[SAS] Murray Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","1627749","25","21","201988","1610612766"
"122","163","10:32","[CHA 23-25] Kaminsky Turnaround Hook Shot: Made (2 PTS)","8","61","2","0","58","1","","1610612766","1626163","25","23","","1610612766"
"123","164","10:15","[SAS] Green Turnover : Bad Pass (2 TO) Steal:Graham (1 ST)","-148","69","1","0","1","5","1626203","1610612759","201980","25","23","","1610612759"
"124","166","10:13","[SAS] Green Foul: Shooting (1 PF) (2 FTA)","14","20","0","0","2","6","203469","1610612759","201980","25","23","","1610612766"
"125","168","10:13","[CHA] Zeller Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612766","203469","25","23","","1610612766"
"126","169","10:13","[CHA] Team Rebound","0","-80","1","0","1","4","","1610612766","0","25","23","","1610612766"
"127","171","10:13","[SAS] Paul Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","203464","25","23","1627854","1610612766"
"128","172","10:13","[CHA 24-25] Zeller Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612766","203469","25","24","","1610612766"
"129","173","09:57","[SAS 27-24] Aldridge Driving Hook Shot: Made (7 PTS)","-8","85","2","0","57","1","","1610612759","200746","27","24","","1610612759"
"130","174","09:57","[CHA] Zeller Foul: Shooting (1 PF) (1 FTA)","-6","50","0","0","2","6","200746","1610612766","203469","27","24","","1610612766"
"131","176","09:57","[SAS 28-24] Aldridge Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612759","200746","28","24","","1610612759"
"132","177","09:47","[CHA] Zeller Driving Layup Shot: Missed","-15","7","2","0","6","2","","1610612766","203469","28","24","","1610612766"
"133","178","09:44","[SAS] Anderson Rebound (Off:0 Def:2)","-15","7","0","0","0","4","","1610612759","203937","28","24","","1610612766"
"134","179","09:30","[SAS] Green 3pt Shot: Missed","220","-2","3","0","1","2","","1610612759","201980","28","24","","1610612759"
"135","180","09:26","[CHA] Zeller Rebound (Off:0 Def:1)","220","-2","0","0","0","4","","1610612766","203469","28","24","","1610612759"
"136","181","09:19","[SAS] Anderson Foul: Shooting (1 PF) (2 FTA)","-101","733","0","0","2","6","203087","1610612759","203937","28","24","","1610612766"
"137","183","09:19","[CHA 25-28] Lamb Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612766","203087","28","25","","1610612766"
"138","184","09:19","[CHA 26-28] Lamb Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612766","203087","28","26","","1610612766"
"139","185","09:04","[SAS] Aldridge Turnaround Jump Shot: Missed","-158","1","2","0","47","2","","1610612759","200746","28","26","","1610612759"
"140","186","09:02","[CHA] Lamb Rebound (Off:1 Def:5)","-158","1","0","0","0","4","","1610612766","203087","28","26","","1610612759"
"141","187","08:57","[CHA] Lamb Pullup Jump shot: Missed","-116","159","2","0","79","2","","1610612766","203087","28","26","","1610612766"
"142","188","08:53","[SAS] Green Rebound (Off:0 Def:4)","-116","159","0","0","0","4","","1610612759","201980","28","26","","1610612766"
"143","189","08:36","[CHA] Lamb Foul: Shooting (1 PF) (3 FTA)","-130","623","0","0","2","6","1627854","1610612766","203087","28","26","","1610612759"
"144","191","08:36","[SAS 29-26] Forbes Free Throw 1 of 3 (1 PTS)","0","-80","1","0","13","3","","1610612759","1627854","29","26","","1610612759"
"145","192","08:36","[SAS 30-26] Forbes Free Throw 2 of 3 (2 PTS)","0","-80","1","0","14","3","","1610612759","1627854","30","26","","1610612759"
"146","193","08:36","[SAS] Forbes Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612759","1627854","30","26","","1610612759"
"147","194","08:33","[CHA] Kaminsky Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","1626163","30","26","","1610612759"
"148","195","08:20","[CHA] Graham Turnover : Traveling (2 TO)","171","192","0","0","4","5","","1610612766","1626203","30","26","","1610612766"
"149","196","08:12","[CHA] Monk Foul: Personal (2 PF)","-55","199","0","0","1","6","201988","1610612766","1628370","30","26","","1610612759"
"150","198","08:10","[SAS] Mills 3pt Shot: Missed","0","263","3","0","1","2","","1610612759","201988","30","26","","1610612759"
"151","199","08:05","[CHA] Zeller Rebound (Off:0 Def:2)","0","263","0","0","0","4","","1610612766","203469","30","26","","1610612759"
"152","200","07:57","[CHA 28-30] Lamb Floating Jump shot: Made (8 PTS)","66","80","2","0","78","1","","1610612766","203087","30","28","","1610612766"
"153","202","07:43","[CHA] Zeller Foul: Personal (2 PF)","2","6","0","0","1","6","200746","1610612766","203469","30","28","","1610612759"
"154","206","07:43","[CHA] Graham Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","1626203","30","28","202689","1610612759"
"155","207","07:43","[CHA] Zeller Substitution replaced by Howard","0","-80","0","0","0","8","","1610612766","203469","30","28","2730","1610612759"
"156","208","07:32","[SAS 32-28] Forbes Step Back Jump shot: Made (4 PTS) Assist: Mills (2 AST)","-154","26","2","0","80","1","","1610612759","1627854","32","28","201988","1610612759"
"157","210","07:16","[CHA 30-32] Lamb Jump Shot: Made (10 PTS)","-81","-8","2","0","1","1","","1610612766","203087","32","30","","1610612766"
"158","211","07:03","[SAS] Aldridge Jump Shot: Missed","-132","132","2","0","1","2","","1610612759","200746","32","30","","1610612759"
"159","212","07:00","[CHA] Lamb Rebound (Off:1 Def:6)","-132","132","0","0","0","4","","1610612766","203087","32","30","","1610612759"
"160","213","06:47","[CHA] Walker Layup Shot: Missed","55","19","2","0","5","2","200746","1610612766","202689","32","30","","1610612766"
"161","215","06:43","[SAS] Anderson Rebound (Off:0 Def:3)","55","19","0","0","0","4","","1610612759","203937","32","30","","1610612766"
"162","216","06:38","[CHA] Howard Foul: Shooting (1 PF) (2 FTA)","0","827","0","0","2","6","200746","1610612766","2730","32","30","","1610612759"
"163","218","06:38","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","32","30","","1610612759"
"164","221","06:38","[SAS 33-30] Aldridge Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612759","200746","33","30","","1610612759"
"165","222","06:38","[SAS 34-30] Aldridge Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612759","200746","34","30","","1610612759"
"166","223","06:28","[CHA] Kaminsky Turnover : Lost Ball (1 TO) Steal:Forbes (1 ST)","94","249","1","0","2","5","1627854","1610612766","1626163","34","30","","1610612766"
"167","225","06:25","[SAS 36-30] Forbes Running Dunk Shot: Made (6 PTS)","-6","4","2","1","50","1","","1610612759","1627854","36","30","","1610612759"
"168","226","06:07","[SAS] Forbes Foul: Shooting (1 PF) (2 FTA)","-2","822","0","0","2","6","2730","1610612759","1627854","36","30","","1610612766"
"169","228","06:07","[CHA 31-36] Howard Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612766","2730","36","31","","1610612766"
"170","232","06:07","[SAS] Anderson Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","203937","36","31","1938","1610612766"
"171","233","06:07","[SAS] Green Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","201980","36","31","200752","1610612766"
"172","234","06:07","[CHA] Lamb Substitution replaced by Williams","0","-80","0","0","0","8","","1610612766","203087","36","31","101107","1610612766"
"173","235","06:07","[CHA] Howard Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612766","2730","36","31","","1610612766"
"174","236","06:04","[SAS] Gay Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","200752","36","31","","1610612766"
"175","237","05:42","[SAS] Ginobili Turnover : Bad Pass (2 TO) Steal:Monk (1 ST)","-155","129","1","0","1","5","1628370","1610612759","1938","36","31","","1610612759"
"176","239","05:37","[CHA 33-36] Kaminsky Alley Oop Layup shot: Made (4 PTS) Assist: Monk (1 AST)","-14","12","2","1","43","1","","1610612766","1626163","36","33","1628370","1610612766"
"177","241","05:20","[SAS 38-33] Aldridge Jump Shot: Made (12 PTS) Assist: Mills (3 AST)","-126","146","2","0","1","1","","1610612759","200746","38","33","201988","1610612759"
"178","243","05:07","[CHA 35-38] Walker Floating Jump shot: Made (7 PTS)","44","104","2","0","78","1","","1610612766","202689","38","35","","1610612766"
"179","244","04:53","[SAS 41-35] Forbes 3pt Shot: Made (9 PTS) Assist: Aldridge (1 AST)","-231","33","3","0","1","1","","1610612759","1627854","41","35","200746","1610612759"
"180","246","04:44","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","1610612766","41","35","","1610612766"
"181","249","04:44","[SAS] Aldridge Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","200746","41","35","2200","1610612766"
"182","250","04:44","[CHA] Monk Substitution replaced by Lamb","0","-80","0","0","0","8","","1610612766","1628370","41","35","203087","1610612766"
"183","251","04:28","[CHA] Kaminsky Turnover : Bad Pass (2 TO)","143","-40","0","0","1","5","","1610612766","1626163","41","35","","1610612766"
"184","253","04:28","[SAS] Mills Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","201988","41","35","1627749","1610612759"
"185","254","04:18","[CHA] Lamb Foul: Personal (2 PF) (2 FTA)","62","163","0","0","1","6","1938","1610612766","203087","41","35","","1610612759"
"186","256","04:18","[SAS 42-35] Ginobili Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612759","1938","42","35","","1610612759"
"187","258","04:18","[CHA] Kaminsky Substitution replaced by Bacon","0","-80","0","0","0","8","","1610612766","1626163","42","35","1628407","1610612759"
"188","259","04:18","[SAS] Ginobili Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","1938","42","35","","1610612759"
"189","260","04:16","[CHA] Bacon Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612766","1628407","42","35","","1610612759"
"190","261","04:00","[CHA] Bacon Jump Shot: Missed","125","168","2","0","1","2","","1610612766","1628407","42","35","","1610612766"
"191","262","03:58","[SAS] Gay Rebound (Off:0 Def:3)","125","168","0","0","0","4","","1610612759","200752","42","35","","1610612766"
"192","263","03:46","[SAS] Forbes 3pt Shot: Missed","-141","211","3","0","1","2","","1610612759","1627854","42","35","","1610612759"
"193","264","03:42","[CHA] Bacon Rebound (Off:0 Def:4)","-141","211","0","0","0","4","","1610612766","1628407","42","35","","1610612759"
"194","265","03:30","[CHA 37-42] Bacon Driving Hook Shot: Made (7 PTS) Assist: Walker (2 AST)","0","92","2","0","57","1","","1610612766","1628407","42","37","202689","1610612766"
"195","267","03:12","[SAS 44-37] Gay Fadeaway Jump Shot: Made (5 PTS) Assist: Ginobili (1 AST)","-11","99","2","0","63","1","","1610612759","200752","44","37","1938","1610612759"
"196","269","03:00","[CHA 39-44] Walker Floating Jump shot: Made (9 PTS)","57","109","2","0","78","1","","1610612766","202689","44","39","","1610612766"
"197","270","03:00","[SAS] Murray Foul: Shooting (1 PF) (1 FTA)","93","113","0","0","2","6","202689","1610612759","1627749","44","39","","1610612759"
"198","273","03:00","[CHA] Lamb Substitution replaced by Graham","0","-80","0","0","0","8","","1610612766","203087","44","39","1626203","1610612759"
