"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"138","201","09:53","[BKN] Carroll Rebound (Off:0 Def:4)","-123","131","0","0","0","4","","1610612751","201960","34","29","","1610612747"
"139","202","09:48","[BKN] Carroll Turnover : Lost Ball (1 TO) Steal:Ennis (1 ST)","76","49","1","0","2","5","203898","1610612751","201960","34","29","","1610612751"
"140","204","09:45","[BKN] Dinwiddie Foul: Shooting (3 PF) (2 FTA) (M McCutchen)","-13","22","0","0","2","6","203898","1610612751","203915","34","29","","1610612747"
"141","206","09:45","[LAL 35-29] Ennis Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612747","203898","35","29","","1610612747"
"142","208","09:45","[BKN] Dinwiddie Substitution replaced by Russell","0","-80","0","0","0","8","","1610612751","203915","35","29","1626156","1610612747"
"143","209","09:45","[LAL 36-29] Ennis Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612747","203898","36","29","","1610612747"
"144","210","09:33","[BKN 31-36] Russell Driving Finger Roll Layup Shot: Made (6 PTS)","3","36","2","0","75","1","","1610612751","1626156","36","31","","1610612751"
"145","211","09:19","[LAL] Ennis Turnover : Bad Pass (1 TO) Steal:LeVert (1 ST)","11","80","1","0","1","5","1627747","1610612747","203898","36","31","","1610612747"
"146","213","09:15","[BKN] Russell Layup Shot: Missed","9","40","2","1","5","2","","1610612751","1626156","36","31","","1610612751"
"147","214","09:06","[BKN] Mozgov Rebound (Off:1 Def:2)","9","40","1","0","0","4","","1610612751","202389","36","31","","1610612751"
"148","215","09:06","[BKN 33-36] Mozgov Tip Dunk Shot: Made (2 PTS)","0","-5","2","1","107","1","","1610612751","202389","36","33","","1610612751"
"149","216","09:00","[LAL] Clarkson Pullup Jump shot: Missed","-29","178","2","0","79","2","","1610612747","203903","36","33","","1610612747"
"150","217","08:59","[BKN] LeVert Rebound (Off:0 Def:2)","-29","178","0","0","0","4","","1610612751","1627747","36","33","","1610612747"
"151","218","08:52","[BKN 36-36] Russell 3pt Shot: Made (9 PTS) Assist: LeVert (1 AST)","-135","230","3","0","79","1","","1610612751","1626156","36","36","1627747","1610612751"
"152","220","08:49","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","36","36","","1610612747"
"153","223","08:49","[LAL] Ennis Substitution replaced by Ball","0","-80","0","0","0","8","","1610612747","203898","36","36","1628366","1610612747"
"154","224","08:49","[BKN] Carroll Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","201960","36","36","1626178","1610612747"
"155","225","08:38","[LAL] Ingram Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-23","134","0","0","45","5","","1610612747","1627742","36","36","","1610612747"
"156","226","08:20","[BKN] Russell 3pt Shot: Missed","-24","286","3","0","1","2","","1610612751","1626156","36","36","","1610612751"
"157","227","08:16","[LAL] Ingram Rebound (Off:1 Def:3)","-24","286","0","0","0","4","","1610612747","1627742","36","36","","1610612751"
"158","228","08:10","[LAL] Randle Hook Shot: Missed","-35","27","2","0","3","2","1627747","1610612747","203944","36","36","","1610612747"
"159","230","08:10","[LAL] Team Rebound","-35","27","1","0","0","4","","1610612747","0","36","36","","1610612747"
"160","231","07:58","[LAL 38-36] Clarkson Floating Jump shot: Made (12 PTS) Assist: Randle (2 AST)","-9","131","2","0","78","1","","1610612747","203903","38","36","203944","1610612747"
"161","232","07:48","[BKN] Russell Layup Shot: Missed","6","17","2","0","5","2","1627742","1610612751","1626156","38","36","","1610612751"
"162","234","07:45","[LAL] Kuzma Rebound (Off:0 Def:2)","6","17","0","0","0","4","","1610612747","1628398","38","36","","1610612751"
"163","235","07:44","[LAL 40-36] Randle Running Dunk Shot: Made (6 PTS) Assist: Clarkson (2 AST)","-2","15","2","1","50","1","","1610612747","203944","40","36","203903","1610612747"
"164","237","07:21","[BKN] Mozgov Turnover : 3 Second Violation (1 TO)","28","14","0","0","8","5","","1610612751","202389","40","36","","1610612751"
"165","239","07:10","[LAL] Randle Foul: Offensive Charge (2 PF)","21","35","0","0","26","6","1627747","1610612747","203944","40","36","","1610612747"
"166","241","07:10","[LAL] Randle Turnover : Offensive Foul Turnover (1 TO)","21","35","0","0","37","5","","1610612747","203944","40","36","","1610612747"
"167","244","07:10","[BKN] Mozgov Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612751","202389","40","36","203092","1610612751"
"168","245","07:10","[BKN] LeVert Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","1627747","40","36","203459","1610612751"
"169","246","06:58","[BKN 39-40] Crabbe 3pt Shot: Made (11 PTS) Assist: Hollis-Jefferson (3 AST)","47","262","3","0","1","1","","1610612751","203459","40","39","1626178","1610612751"
"170","248","06:45","[LAL] Ball Floating Jump shot: Missed","-8","45","2","0","78","2","","1610612747","1628366","40","39","","1610612747"
"171","249","06:43","[BKN] Crabbe Rebound (Off:0 Def:2)","-8","45","0","0","0","4","","1610612751","203459","40","39","","1610612747"
"172","250","06:39","[BKN] Russell Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","106","89","0","0","45","5","","1610612751","1626156","40","39","","1610612751"
"173","252","06:39","[LAL] Randle Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612747","203944","40","39","201572","1610612747"
"174","253","06:27","[LAL 42-39] Lopez Layup Shot: Made (7 PTS)","5","25","2","0","5","1","","1610612747","201572","42","39","","1610612747"
"175","254","06:27","[BKN] Hollis-Jefferson Foul: Shooting (1 PF) (1 FTA) (M McCutchen)","-2","24","0","0","2","6","201572","1610612751","1626178","42","39","","1610612751"
"176","257","06:27","[BKN] Harris Substitution replaced by LeVert","0","-80","0","0","0","8","","1610612751","203925","42","39","1627747","1610612751"
"177","258","06:27","[LAL 43-39] Lopez Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612747","201572","43","39","","1610612747"
"178","259","06:16","[BKN] Hollis-Jefferson Jump Shot: Missed","30","104","2","0","1","2","","1610612751","1626178","43","39","","1610612751"
"179","260","06:12","[LAL] Lopez Rebound (Off:0 Def:2)","30","104","0","0","0","4","","1610612747","201572","43","39","","1610612751"
"180","261","06:00","[LAL] Lopez Floating Jump shot: Missed","-44","119","2","0","78","2","","1610612747","201572","43","39","","1610612747"
"181","262","05:57","[BKN] Russell Rebound (Off:0 Def:2)","-44","119","0","0","0","4","","1610612751","1626156","43","39","","1610612747"
"182","263","05:51","[BKN] LeVert 3pt Shot: Missed","141","229","3","0","1","2","","1610612751","1627747","43","39","","1610612751"
"183","287","05:51","[BKN] Zeller Turnover : Lost Ball (2 TO) Steal:Ball (2 ST)","-100","73","1","0","2","5","1628366","1610612751","203092","43","39","","1610612751"
"184","265","05:51","[BKN] Zeller Rebound (Off:1 Def:0)","141","229","1","0","0","4","","1610612751","203092","43","39","","1610612751"
"185","266","05:39","[LAL 46-39] Ingram 3pt Shot: Made (8 PTS) Assist: Clarkson (3 AST)","-210","140","3","0","1","1","","1610612747","1627742","46","39","203903","1610612747"
"186","268","05:26","[LAL] Ball Foul: Personal (1 PF) (M McCutchen)","-15","20","0","0","1","6","1626178","1610612747","1628366","46","39","","1610612751"
"187","271","05:26","[LAL] Clarkson Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612747","203903","46","39","203484","1610612751"
"188","272","05:20","[BKN 41-46] LeVert Driving Floating Bank Jump Shot: Made (5 PTS)","-3","134","2","0","102","1","","1610612751","1627747","46","41","","1610612751"
"189","273","05:05","[LAL 48-41] Kuzma Driving Layup Shot: Made (6 PTS)","-7","20","2","0","6","1","","1610612747","1628398","48","41","","1610612747"
"190","274","04:55","[LAL] Lopez Foul: Shooting (1 PF) (2 FTA) (T Ford)","2","810","0","0","2","6","1626178","1610612747","201572","48","41","","1610612751"
"191","276","04:55","[BKN 42-48] Hollis-Jefferson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612751","1626178","48","42","","1610612751"
"192","277","04:55","[BKN] Hollis-Jefferson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612751","1626178","48","42","","1610612751"
